,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.8495186592688104,Logistic Regression,beta,16
1,0,Intercept,0.4708320960105671,Logistic Regression,beta,16
0,1,biomarker,0.21549163184887393,Logistic Regression,beta,16
1,1,Intercept,-0.19665917731917354,Logistic Regression,beta,16
0,2,biomarker,-2.15587767131366,Logistic Regression,beta,16
1,2,Intercept,1.2528581889977548,Logistic Regression,beta,16
0,3,biomarker,0.37457083208683145,Logistic Regression,beta,16
1,3,Intercept,-0.19655487871392407,Logistic Regression,beta,16
0,4,biomarker,-1.6324513123173092,Logistic Regression,beta,16
1,4,Intercept,1.0124948037832036,Logistic Regression,beta,16
0,5,biomarker,0.2579767550126452,Logistic Regression,beta,16
1,5,Intercept,0.10744604715281549,Logistic Regression,beta,16
0,6,biomarker,-0.8373688701664561,Logistic Regression,beta,16
1,6,Intercept,0.5275940382558999,Logistic Regression,beta,16
0,7,biomarker,-0.4070809481100867,Logistic Regression,beta,16
1,7,Intercept,0.09432183623846824,Logistic Regression,beta,16
0,8,biomarker,-0.5337856957779132,Logistic Regression,beta,16
1,8,Intercept,0.12223037618549137,Logistic Regression,beta,16
0,9,biomarker,-0.4800032658695954,Logistic Regression,beta,16
1,9,Intercept,0.3079621666511526,Logistic Regression,beta,16
0,10,biomarker,-0.6053951711991103,Logistic Regression,beta,16
1,10,Intercept,0.2848584509556127,Logistic Regression,beta,16
0,11,biomarker,0.22453051749013692,Logistic Regression,beta,16
1,11,Intercept,-0.05799435777945856,Logistic Regression,beta,16
0,12,biomarker,0.13491050643480954,Logistic Regression,beta,16
1,12,Intercept,-0.10095264498832474,Logistic Regression,beta,16
0,13,biomarker,-1.134569352891564,Logistic Regression,beta,16
1,13,Intercept,0.5212470013308217,Logistic Regression,beta,16
0,14,biomarker,0.8587203869628617,Logistic Regression,beta,16
1,14,Intercept,-0.6317672528712546,Logistic Regression,beta,16
0,15,biomarker,0.08634098701463595,Logistic Regression,beta,16
1,15,Intercept,-0.12121347572979431,Logistic Regression,beta,16
0,16,biomarker,0.05284067063512353,Logistic Regression,beta,16
1,16,Intercept,-0.007201152686906295,Logistic Regression,beta,16
0,17,biomarker,0.13051073649328054,Logistic Regression,beta,16
1,17,Intercept,-0.05290885982760612,Logistic Regression,beta,16
0,18,biomarker,1.2011797191024143,Logistic Regression,beta,16
1,18,Intercept,-0.7187291489279609,Logistic Regression,beta,16
0,19,biomarker,0.5206209779574836,Logistic Regression,beta,16
1,19,Intercept,-0.3715187382773642,Logistic Regression,beta,16
0,20,biomarker,-1.352970412613546,Logistic Regression,beta,16
1,20,Intercept,0.77567515816171,Logistic Regression,beta,16
0,21,biomarker,-1.120253742394912,Logistic Regression,beta,16
1,21,Intercept,0.5691058016541222,Logistic Regression,beta,16
0,22,biomarker,1.2481776385235126,Logistic Regression,beta,16
1,22,Intercept,-0.7421376581887387,Logistic Regression,beta,16
0,23,biomarker,0.9140973123337792,Logistic Regression,beta,16
1,23,Intercept,-0.31002405387179327,Logistic Regression,beta,16
0,24,biomarker,0.19544942581163485,Logistic Regression,beta,16
1,24,Intercept,-0.17268453093238134,Logistic Regression,beta,16
0,25,biomarker,1.0043038594092926,Logistic Regression,beta,16
1,25,Intercept,-0.39066818274955006,Logistic Regression,beta,16
0,26,biomarker,-0.3418644146108773,Logistic Regression,beta,16
1,26,Intercept,0.15915466224555894,Logistic Regression,beta,16
0,27,biomarker,0.4695368109119916,Logistic Regression,beta,16
1,27,Intercept,-0.24184086291984347,Logistic Regression,beta,16
0,28,biomarker,-1.2092963601449418,Logistic Regression,beta,16
1,28,Intercept,0.6304847089475516,Logistic Regression,beta,16
0,29,biomarker,0.26750117220268566,Logistic Regression,beta,16
1,29,Intercept,-0.08516560114717135,Logistic Regression,beta,16
