,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.44417588679213416,beta,106
1,Logistic Regression,roc_auc,1,0.44912229706786416,beta,106
2,Logistic Regression,roc_auc,2,0.45686543281288694,beta,106
3,Logistic Regression,roc_auc,3,0.44919473616803274,beta,106
4,Logistic Regression,roc_auc,4,0.44916961718276244,beta,106
5,Logistic Regression,roc_auc,5,0.4595980764777443,beta,106
6,Logistic Regression,roc_auc,6,0.4576962813591391,beta,106
7,Logistic Regression,roc_auc,7,0.45128305014799636,beta,106
8,Logistic Regression,roc_auc,8,0.45701432900155775,beta,106
9,Logistic Regression,roc_auc,9,0.4379508073906736,beta,106
10,Logistic Regression,roc_auc,10,0.4338011321690057,beta,106
11,Logistic Regression,roc_auc,11,0.4612602563777558,beta,106
12,Logistic Regression,roc_auc,12,0.4629443953617523,beta,106
13,Logistic Regression,roc_auc,13,0.45924599948651756,beta,106
14,Logistic Regression,roc_auc,14,0.45710457432658314,beta,106
15,Logistic Regression,roc_auc,15,0.4433200135702404,beta,106
16,Logistic Regression,roc_auc,16,0.43881053196498593,beta,106
17,Logistic Regression,roc_auc,17,0.4561517022807585,beta,106
18,Logistic Regression,roc_auc,18,0.4640423376026328,beta,106
19,Logistic Regression,roc_auc,19,0.4454841494036409,beta,106
20,Logistic Regression,roc_auc,20,0.45903970872681754,beta,106
21,Logistic Regression,roc_auc,21,0.4522427377307328,beta,106
22,Logistic Regression,roc_auc,22,0.4538766212627126,beta,106
23,Logistic Regression,roc_auc,23,0.4487194334328092,beta,106
24,Logistic Regression,roc_auc,24,0.44434246924267606,beta,106
25,Logistic Regression,roc_auc,25,0.45324866195980185,beta,106
26,Logistic Regression,roc_auc,26,0.44011335976199967,beta,106
27,Logistic Regression,roc_auc,27,0.44268677557010455,beta,106
28,Logistic Regression,roc_auc,28,0.46468970767140244,beta,106
29,Logistic Regression,roc_auc,29,0.43482954797991025,beta,106
30,Logistic Regression,roc_auc,30,0.44806287478020823,beta,106
31,Logistic Regression,roc_auc,31,0.4440586330570665,beta,106
32,Logistic Regression,roc_auc,32,0.45661871618876554,beta,106
33,Logistic Regression,roc_auc,33,0.4651258313296073,beta,106
34,Logistic Regression,roc_auc,34,0.4456462782087204,beta,106
35,Logistic Regression,roc_auc,35,0.4580523578825726,beta,106
36,Logistic Regression,roc_auc,36,0.4481363622406818,beta,106
37,Logistic Regression,roc_auc,37,0.4670486570982332,beta,106
38,Logistic Regression,roc_auc,38,0.44243278717379214,beta,106
39,Logistic Regression,roc_auc,39,0.45974122982526344,beta,106
40,Logistic Regression,roc_auc,40,0.45741728181561014,beta,106
41,Logistic Regression,roc_auc,41,0.42389107356935607,beta,106
42,Logistic Regression,roc_auc,42,0.4612990173064951,beta,106
43,Logistic Regression,roc_auc,43,0.4464616825985468,beta,106
44,Logistic Regression,roc_auc,44,0.4534623121923975,beta,106
45,Logistic Regression,roc_auc,45,0.4330094127069989,beta,106
46,Logistic Regression,roc_auc,46,0.44493701498694777,beta,106
47,Logistic Regression,roc_auc,47,0.46209757608866203,beta,106
48,Logistic Regression,roc_auc,48,0.45572201500184445,beta,106
49,Logistic Regression,roc_auc,49,0.4421403340898257,beta,106
50,Logistic Regression,average_precision,0,0.4616975299883902,beta,106
51,Logistic Regression,average_precision,1,0.4719800953266739,beta,106
52,Logistic Regression,average_precision,2,0.47430631770180065,beta,106
53,Logistic Regression,average_precision,3,0.4818719994315429,beta,106
54,Logistic Regression,average_precision,4,0.4709454073161566,beta,106
55,Logistic Regression,average_precision,5,0.47893945196840093,beta,106
56,Logistic Regression,average_precision,6,0.4734344556324658,beta,106
57,Logistic Regression,average_precision,7,0.47872619024198926,beta,106
58,Logistic Regression,average_precision,8,0.47335566199348406,beta,106
59,Logistic Regression,average_precision,9,0.4725506623460819,beta,106
60,Logistic Regression,average_precision,10,0.47672103991923326,beta,106
61,Logistic Regression,average_precision,11,0.4880866823178362,beta,106
62,Logistic Regression,average_precision,12,0.48284448939046964,beta,106
63,Logistic Regression,average_precision,13,0.4859250128789062,beta,106
64,Logistic Regression,average_precision,14,0.46357895690339995,beta,106
65,Logistic Regression,average_precision,15,0.46884802009022397,beta,106
66,Logistic Regression,average_precision,16,0.47234656799109614,beta,106
67,Logistic Regression,average_precision,17,0.49083490988554934,beta,106
68,Logistic Regression,average_precision,18,0.4820891996889384,beta,106
69,Logistic Regression,average_precision,19,0.492320373138026,beta,106
70,Logistic Regression,average_precision,20,0.47448492516740104,beta,106
71,Logistic Regression,average_precision,21,0.4713781191228988,beta,106
72,Logistic Regression,average_precision,22,0.4816884561435735,beta,106
73,Logistic Regression,average_precision,23,0.4892754057789505,beta,106
74,Logistic Regression,average_precision,24,0.49022119881712856,beta,106
75,Logistic Regression,average_precision,25,0.4811315378846015,beta,106
76,Logistic Regression,average_precision,26,0.4496200283416829,beta,106
77,Logistic Regression,average_precision,27,0.4806761100405326,beta,106
78,Logistic Regression,average_precision,28,0.48451262249003657,beta,106
