,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.025171448848286787,Logistic Regression,beta,406
1,0,Intercept,0.009993509527056021,Logistic Regression,beta,406
0,1,biomarker,0.7841406454984222,Logistic Regression,beta,406
1,1,Intercept,-0.4875048536237168,Logistic Regression,beta,406
0,2,biomarker,-0.6020029859403815,Logistic Regression,beta,406
1,2,Intercept,0.33212656244807415,Logistic Regression,beta,406
0,3,biomarker,-0.22473523740245704,Logistic Regression,beta,406
1,3,Intercept,0.1465084503430951,Logistic Regression,beta,406
0,4,biomarker,-0.643783860740732,Logistic Regression,beta,406
1,4,Intercept,0.4014766054451943,Logistic Regression,beta,406
0,5,biomarker,-0.6901473366012468,Logistic Regression,beta,406
1,5,Intercept,0.6684534399944082,Logistic Regression,beta,406
0,6,biomarker,-0.7171229078777396,Logistic Regression,beta,406
1,6,Intercept,0.4887312695962881,Logistic Regression,beta,406
0,7,biomarker,-0.40231667063182164,Logistic Regression,beta,406
1,7,Intercept,0.11066037883842832,Logistic Regression,beta,406
0,8,biomarker,0.09537187094967939,Logistic Regression,beta,406
1,8,Intercept,-0.22047142462016722,Logistic Regression,beta,406
0,9,biomarker,-1.3639596064463861,Logistic Regression,beta,406
1,9,Intercept,0.8312379591473491,Logistic Regression,beta,406
0,10,biomarker,-0.1241054485441859,Logistic Regression,beta,406
1,10,Intercept,0.002393600314364695,Logistic Regression,beta,406
0,11,biomarker,0.14986089468056515,Logistic Regression,beta,406
1,11,Intercept,-0.014359510283378769,Logistic Regression,beta,406
0,12,biomarker,-0.1183480318364291,Logistic Regression,beta,406
1,12,Intercept,0.04800778775758525,Logistic Regression,beta,406
0,13,biomarker,-0.4611417044394522,Logistic Regression,beta,406
1,13,Intercept,0.15089168388529384,Logistic Regression,beta,406
0,14,biomarker,-0.3760164224772323,Logistic Regression,beta,406
1,14,Intercept,0.09342876292557918,Logistic Regression,beta,406
0,15,biomarker,0.9893289846546715,Logistic Regression,beta,406
1,15,Intercept,-0.6272911539352785,Logistic Regression,beta,406
0,16,biomarker,-0.4222912699068457,Logistic Regression,beta,406
1,16,Intercept,0.26180914706987707,Logistic Regression,beta,406
0,17,biomarker,0.2619708656702352,Logistic Regression,beta,406
1,17,Intercept,-0.12281309926929489,Logistic Regression,beta,406
0,18,biomarker,0.04032309989271529,Logistic Regression,beta,406
1,18,Intercept,-0.04644501240630722,Logistic Regression,beta,406
0,19,biomarker,-0.6764517254192058,Logistic Regression,beta,406
1,19,Intercept,0.3237023831936027,Logistic Regression,beta,406
0,20,biomarker,-0.3747345385976474,Logistic Regression,beta,406
1,20,Intercept,0.1884155721524946,Logistic Regression,beta,406
0,21,biomarker,-0.883996097134777,Logistic Regression,beta,406
1,21,Intercept,0.4313705265135238,Logistic Regression,beta,406
0,22,biomarker,-0.017554601602346058,Logistic Regression,beta,406
1,22,Intercept,-0.01368227603414693,Logistic Regression,beta,406
0,23,biomarker,0.15556864519880895,Logistic Regression,beta,406
1,23,Intercept,0.12587372155741494,Logistic Regression,beta,406
0,24,biomarker,0.08007164681786688,Logistic Regression,beta,406
1,24,Intercept,-0.1151338547295562,Logistic Regression,beta,406
0,25,biomarker,1.074431509926065,Logistic Regression,beta,406
1,25,Intercept,-0.41315578660159713,Logistic Regression,beta,406
0,26,biomarker,-0.49308554368551805,Logistic Regression,beta,406
1,26,Intercept,0.2533995543902955,Logistic Regression,beta,406
0,27,biomarker,0.3728029665680299,Logistic Regression,beta,406
1,27,Intercept,-0.18690794364198676,Logistic Regression,beta,406
0,28,biomarker,0.0014193084808818719,Logistic Regression,beta,406
1,28,Intercept,-0.024351327834703177,Logistic Regression,beta,406
0,29,biomarker,1.03168687463174,Logistic Regression,beta,406
1,29,Intercept,-0.5126092782285557,Logistic Regression,beta,406
0,30,biomarker,0.10263237995181979,Logistic Regression,beta,406
1,30,Intercept,-0.12710786614034617,Logistic Regression,beta,406
0,31,biomarker,-0.4140370445749029,Logistic Regression,beta,406
1,31,Intercept,0.1186651415519536,Logistic Regression,beta,406
0,32,biomarker,-0.7974817733345442,Logistic Regression,beta,406
1,32,Intercept,0.3783243091316323,Logistic Regression,beta,406
0,33,biomarker,0.14574795260428663,Logistic Regression,beta,406
1,33,Intercept,-0.05294823778748017,Logistic Regression,beta,406
0,34,biomarker,-0.11706449793971034,Logistic Regression,beta,406
1,34,Intercept,0.09055884197153394,Logistic Regression,beta,406
