,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.44413188442578466,beta,387
1,Logistic Regression,roc_auc,1,0.458974899153942,beta,387
2,Logistic Regression,roc_auc,2,0.4480519162940459,beta,387
3,Logistic Regression,roc_auc,3,0.4622458091416211,beta,387
4,Logistic Regression,roc_auc,4,0.4464514671963665,beta,387
5,Logistic Regression,roc_auc,5,0.46849385576072156,beta,387
6,Logistic Regression,roc_auc,6,0.4375791313687415,beta,387
7,Logistic Regression,roc_auc,7,0.4557353924749545,beta,387
8,Logistic Regression,roc_auc,8,0.46085086671076686,beta,387
9,Logistic Regression,roc_auc,9,0.46842441997208734,beta,387
10,Logistic Regression,roc_auc,10,0.44144756720723777,beta,387
11,Logistic Regression,roc_auc,11,0.4483679856471864,beta,387
12,Logistic Regression,roc_auc,12,0.4554434138314186,beta,387
13,Logistic Regression,roc_auc,13,0.4448569212676521,beta,387
14,Logistic Regression,roc_auc,14,0.46696843280768763,beta,387
15,Logistic Regression,roc_auc,15,0.4516560184149764,beta,387
16,Logistic Regression,roc_auc,16,0.4642778537855502,beta,387
17,Logistic Regression,roc_auc,17,0.43304374216521874,beta,387
18,Logistic Regression,roc_auc,18,0.4804093441148447,beta,387
19,Logistic Regression,roc_auc,19,0.4575829802259887,beta,387
20,Logistic Regression,roc_auc,20,0.47005934264421434,beta,387
21,Logistic Regression,roc_auc,21,0.45319742518837075,beta,387
22,Logistic Regression,roc_auc,22,0.4555701525779211,beta,387
23,Logistic Regression,roc_auc,23,0.4536252282749098,beta,387
24,Logistic Regression,roc_auc,24,0.4759939687679792,beta,387
25,Logistic Regression,roc_auc,25,0.4471847776575756,beta,387
26,Logistic Regression,roc_auc,26,0.48625928799180096,beta,387
27,Logistic Regression,roc_auc,27,0.4804662176121508,beta,387
28,Logistic Regression,roc_auc,28,0.45175093020112267,beta,387
29,Logistic Regression,roc_auc,29,0.45166540735143784,beta,387
30,Logistic Regression,roc_auc,30,0.4458761889214737,beta,387
31,Logistic Regression,roc_auc,31,0.4524675530202942,beta,387
32,Logistic Regression,roc_auc,32,0.47789529297724176,beta,387
33,Logistic Regression,roc_auc,33,0.47184581511309553,beta,387
34,Logistic Regression,roc_auc,34,0.4509052464649134,beta,387
35,Logistic Regression,roc_auc,35,0.47582470332014754,beta,387
36,Logistic Regression,roc_auc,36,0.45378341226891705,beta,387
37,Logistic Regression,roc_auc,37,0.45819200976672,beta,387
38,Logistic Regression,roc_auc,38,0.46822005741764594,beta,387
39,Logistic Regression,roc_auc,39,0.45091503267973854,beta,387
40,Logistic Regression,roc_auc,40,0.4572424781028326,beta,387
41,Logistic Regression,roc_auc,41,0.4432569405494169,beta,387
42,Logistic Regression,roc_auc,42,0.4669598623347993,beta,387
43,Logistic Regression,roc_auc,43,0.45384702906138497,beta,387
44,Logistic Regression,roc_auc,44,0.45189484019345055,beta,387
45,Logistic Regression,roc_auc,45,0.4619658098763863,beta,387
