,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,2.1325371668838313,Logistic Regression,beta,180
1,0,Intercept,-0.7637225342979002,Logistic Regression,beta,180
0,1,biomarker,0.7184438315738296,Logistic Regression,beta,180
1,1,Intercept,-0.3433059452106158,Logistic Regression,beta,180
0,2,biomarker,-0.9064941529511402,Logistic Regression,beta,180
1,2,Intercept,0.32024984709673215,Logistic Regression,beta,180
0,3,biomarker,-0.5722160502672444,Logistic Regression,beta,180
1,3,Intercept,0.2412430724477826,Logistic Regression,beta,180
0,4,biomarker,-0.29102029388151524,Logistic Regression,beta,180
1,4,Intercept,0.1371648616611044,Logistic Regression,beta,180
0,5,biomarker,-0.6951281600293938,Logistic Regression,beta,180
1,5,Intercept,0.5344875146649931,Logistic Regression,beta,180
0,6,biomarker,0.06560279634111112,Logistic Regression,beta,180
1,6,Intercept,0.04601219815985258,Logistic Regression,beta,180
0,7,biomarker,-1.332832181397942,Logistic Regression,beta,180
1,7,Intercept,0.35355647900179965,Logistic Regression,beta,180
0,8,biomarker,-0.06940883970536385,Logistic Regression,beta,180
1,8,Intercept,-0.13738833987896515,Logistic Regression,beta,180
0,9,biomarker,-1.700933498443179,Logistic Regression,beta,180
1,9,Intercept,0.6967359977362371,Logistic Regression,beta,180
0,10,biomarker,-0.12553303982878353,Logistic Regression,beta,180
1,10,Intercept,-0.021118460086152712,Logistic Regression,beta,180
0,11,biomarker,0.13711482785077814,Logistic Regression,beta,180
1,11,Intercept,0.019184575189824277,Logistic Regression,beta,180
0,12,biomarker,-0.822900607269519,Logistic Regression,beta,180
1,12,Intercept,0.30604027470275474,Logistic Regression,beta,180
0,13,biomarker,-1.4967124551610707,Logistic Regression,beta,180
1,13,Intercept,0.461764569983889,Logistic Regression,beta,180
0,14,biomarker,-0.5419833298028441,Logistic Regression,beta,180
1,14,Intercept,0.08474542816587803,Logistic Regression,beta,180
0,15,biomarker,-0.3048173573609884,Logistic Regression,beta,180
1,15,Intercept,0.04698019105960445,Logistic Regression,beta,180
0,16,biomarker,-0.37504370094491507,Logistic Regression,beta,180
1,16,Intercept,0.17031385279045594,Logistic Regression,beta,180
0,17,biomarker,0.8935144106425852,Logistic Regression,beta,180
1,17,Intercept,-0.31039573333079196,Logistic Regression,beta,180
0,18,biomarker,0.8151380224241787,Logistic Regression,beta,180
1,18,Intercept,-0.3448201816726366,Logistic Regression,beta,180
0,19,biomarker,-0.34913098547283444,Logistic Regression,beta,180
1,19,Intercept,0.06485591839856608,Logistic Regression,beta,180
0,20,biomarker,-1.0105185328593884,Logistic Regression,beta,180
1,20,Intercept,0.3588340445935043,Logistic Regression,beta,180
0,21,biomarker,-0.9829521338728603,Logistic Regression,beta,180
1,21,Intercept,0.3174519534869623,Logistic Regression,beta,180
0,22,biomarker,-0.5065538014210502,Logistic Regression,beta,180
1,22,Intercept,0.16799593943700103,Logistic Regression,beta,180
0,23,biomarker,0.5077553318676156,Logistic Regression,beta,180
1,23,Intercept,0.02267649925173634,Logistic Regression,beta,180
0,24,biomarker,0.33356598172861074,Logistic Regression,beta,180
1,24,Intercept,-0.1960271779771713,Logistic Regression,beta,180
0,25,biomarker,0.7312239272478053,Logistic Regression,beta,180
1,25,Intercept,-0.11016833352829522,Logistic Regression,beta,180
0,26,biomarker,0.008085980184429858,Logistic Regression,beta,180
1,26,Intercept,-0.026682820674990154,Logistic Regression,beta,180
0,27,biomarker,0.2774689224962543,Logistic Regression,beta,180
1,27,Intercept,-0.08253049806500298,Logistic Regression,beta,180
0,28,biomarker,-0.30120841283252014,Logistic Regression,beta,180
1,28,Intercept,0.08956769041159282,Logistic Regression,beta,180
0,29,biomarker,0.6365335849792575,Logistic Regression,beta,180
1,29,Intercept,-0.17876769225275,Logistic Regression,beta,180
0,30,biomarker,0.44934467935537276,Logistic Regression,beta,180
1,30,Intercept,-0.23914268916113993,Logistic Regression,beta,180
0,31,biomarker,-0.7389542967820567,Logistic Regression,beta,180
1,31,Intercept,0.17348455630380158,Logistic Regression,beta,180
0,32,biomarker,-0.3650105574019598,Logistic Regression,beta,180
1,32,Intercept,0.07277530693215634,Logistic Regression,beta,180
0,33,biomarker,1.4086322295615736,Logistic Regression,beta,180
1,33,Intercept,-0.5023644544165187,Logistic Regression,beta,180
0,34,biomarker,0.6661179986145652,Logistic Regression,beta,180
1,34,Intercept,-0.22784260560272035,Logistic Regression,beta,180
0,35,biomarker,-0.5512870589134086,Logistic Regression,beta,180
1,35,Intercept,0.09494485137598244,Logistic Regression,beta,180
0,36,biomarker,1.0237242292716602,Logistic Regression,beta,180
1,36,Intercept,-0.41327448220554325,Logistic Regression,beta,180
0,37,biomarker,-0.3842197201314991,Logistic Regression,beta,180
1,37,Intercept,0.11647574670050705,Logistic Regression,beta,180
0,38,biomarker,0.551567499013999,Logistic Regression,beta,180
1,38,Intercept,-0.096559832946006,Logistic Regression,beta,180
0,39,biomarker,-0.6688255164721771,Logistic Regression,beta,180
1,39,Intercept,0.37813858387267657,Logistic Regression,beta,180
0,40,biomarker,0.05092128290072696,Logistic Regression,beta,180
1,40,Intercept,-0.042893229734790074,Logistic Regression,beta,180
0,41,biomarker,0.26346990873421944,Logistic Regression,beta,180
1,41,Intercept,-0.22002869272897838,Logistic Regression,beta,180
0,42,biomarker,-0.37879454153611736,Logistic Regression,beta,180
1,42,Intercept,-0.022709216467045504,Logistic Regression,beta,180
0,43,biomarker,0.10659876677018035,Logistic Regression,beta,180
1,43,Intercept,-0.110802755304222,Logistic Regression,beta,180
0,44,biomarker,-1.3272171263163992,Logistic Regression,beta,180
1,44,Intercept,0.580942892665303,Logistic Regression,beta,180
0,45,biomarker,0.04033880986207599,Logistic Regression,beta,180
1,45,Intercept,0.007934568386507992,Logistic Regression,beta,180
0,46,biomarker,0.015864923135870224,Logistic Regression,beta,180
1,46,Intercept,-0.029631495786363458,Logistic Regression,beta,180
0,47,biomarker,0.31713392109418237,Logistic Regression,beta,180
1,47,Intercept,-0.0021772559127498908,Logistic Regression,beta,180
0,48,biomarker,-0.0910729722042134,Logistic Regression,beta,180
1,48,Intercept,-0.0356090402954493,Logistic Regression,beta,180
0,49,biomarker,-0.1352378878136553,Logistic Regression,beta,180
1,49,Intercept,0.21769601976861802,Logistic Regression,beta,180
0,50,biomarker,-0.19804689533341774,Logistic Regression,beta,180
1,50,Intercept,0.0004661633005769523,Logistic Regression,beta,180
0,51,biomarker,0.9249605280199777,Logistic Regression,beta,180
1,51,Intercept,-0.278321680192782,Logistic Regression,beta,180
0,52,biomarker,0.676052305006744,Logistic Regression,beta,180
1,52,Intercept,-0.1933376229015242,Logistic Regression,beta,180
0,53,biomarker,0.5315149406708236,Logistic Regression,beta,180
1,53,Intercept,-0.4029353741600706,Logistic Regression,beta,180
0,54,biomarker,-0.22688224303039056,Logistic Regression,beta,180
1,54,Intercept,0.20484232263634652,Logistic Regression,beta,180
0,55,biomarker,0.013418831985136877,Logistic Regression,beta,180
1,55,Intercept,-0.028764248967368254,Logistic Regression,beta,180
0,56,biomarker,0.07154388841485906,Logistic Regression,beta,180
1,56,Intercept,-0.09783438308246326,Logistic Regression,beta,180
0,57,biomarker,-0.6602704771385207,Logistic Regression,beta,180
1,57,Intercept,0.3304667532736497,Logistic Regression,beta,180
0,58,biomarker,0.05194887765362621,Logistic Regression,beta,180
1,58,Intercept,0.051486409841490326,Logistic Regression,beta,180
0,59,biomarker,-0.675827369109904,Logistic Regression,beta,180
1,59,Intercept,0.18899529896863182,Logistic Regression,beta,180
0,60,biomarker,-0.09258369254761149,Logistic Regression,beta,180
1,60,Intercept,-0.08304854427112507,Logistic Regression,beta,180
0,61,biomarker,-0.7430258548746767,Logistic Regression,beta,180
1,61,Intercept,0.35855194994137723,Logistic Regression,beta,180
0,62,biomarker,0.6446614205758552,Logistic Regression,beta,180
1,62,Intercept,-0.1617286012639512,Logistic Regression,beta,180
0,63,biomarker,1.0788581679415297,Logistic Regression,beta,180
1,63,Intercept,-0.3291465181617422,Logistic Regression,beta,180
0,64,biomarker,0.2780684769226562,Logistic Regression,beta,180
1,64,Intercept,-0.1327900629249774,Logistic Regression,beta,180
0,65,biomarker,0.15007320286727568,Logistic Regression,beta,180
1,65,Intercept,-0.0782590906314819,Logistic Regression,beta,180
0,66,biomarker,0.15318464563809225,Logistic Regression,beta,180
1,66,Intercept,-0.22311297765049037,Logistic Regression,beta,180
0,67,biomarker,0.1798495095642159,Logistic Regression,beta,180
1,67,Intercept,-0.047038274410966724,Logistic Regression,beta,180
0,68,biomarker,-1.0799611313766382,Logistic Regression,beta,180
1,68,Intercept,0.43548224170071614,Logistic Regression,beta,180
0,69,biomarker,-0.13971546439455437,Logistic Regression,beta,180
1,69,Intercept,0.03242908352254946,Logistic Regression,beta,180
0,70,biomarker,0.009638171067440214,Logistic Regression,beta,180
1,70,Intercept,0.11423402645450637,Logistic Regression,beta,180
0,71,biomarker,0.2109463843218939,Logistic Regression,beta,180
1,71,Intercept,-0.15324627940619226,Logistic Regression,beta,180
0,72,biomarker,-0.16810635183516257,Logistic Regression,beta,180
1,72,Intercept,0.08564338063417884,Logistic Regression,beta,180
0,73,biomarker,-0.6019094292447901,Logistic Regression,beta,180
1,73,Intercept,0.3012611122401266,Logistic Regression,beta,180
0,74,biomarker,1.638046489016898,Logistic Regression,beta,180
1,74,Intercept,-0.6921812561398468,Logistic Regression,beta,180
0,75,biomarker,-0.06000530684925469,Logistic Regression,beta,180
1,75,Intercept,-0.09476073792932185,Logistic Regression,beta,180
0,76,biomarker,0.08643558936665818,Logistic Regression,beta,180
1,76,Intercept,-0.10568635376922259,Logistic Regression,beta,180
0,77,biomarker,-0.5470100387945336,Logistic Regression,beta,180
1,77,Intercept,0.18150735250651315,Logistic Regression,beta,180
0,78,biomarker,0.23881290905084232,Logistic Regression,beta,180
1,78,Intercept,-0.16223546477268194,Logistic Regression,beta,180
0,79,biomarker,-1.4120526988493598,Logistic Regression,beta,180
1,79,Intercept,0.45630091779587795,Logistic Regression,beta,180
0,80,biomarker,0.20199982200839323,Logistic Regression,beta,180
1,80,Intercept,-0.24026164032462977,Logistic Regression,beta,180
0,81,biomarker,0.2958124511142907,Logistic Regression,beta,180
1,81,Intercept,-0.18653576208560396,Logistic Regression,beta,180
0,82,biomarker,0.4510572622440658,Logistic Regression,beta,180
1,82,Intercept,-0.15085987586400953,Logistic Regression,beta,180
0,83,biomarker,0.2746601149204451,Logistic Regression,beta,180
1,83,Intercept,-0.08293074956096769,Logistic Regression,beta,180
0,84,biomarker,0.7245261217015471,Logistic Regression,beta,180
1,84,Intercept,-0.3478518702710421,Logistic Regression,beta,180
0,85,biomarker,0.6734072168953236,Logistic Regression,beta,180
1,85,Intercept,-0.279572701082287,Logistic Regression,beta,180
0,86,biomarker,0.01450264476946792,Logistic Regression,beta,180
1,86,Intercept,-0.029119476511056605,Logistic Regression,beta,180
0,87,biomarker,-0.6850106580187943,Logistic Regression,beta,180
1,87,Intercept,0.27544090467002313,Logistic Regression,beta,180
0,88,biomarker,-0.20496804107334,Logistic Regression,beta,180
1,88,Intercept,-0.13998386972104584,Logistic Regression,beta,180
0,89,biomarker,-0.022614696269618588,Logistic Regression,beta,180
1,89,Intercept,0.07961188925570245,Logistic Regression,beta,180
0,90,biomarker,0.4481907684961775,Logistic Regression,beta,180
1,90,Intercept,-0.00744939861526232,Logistic Regression,beta,180
0,91,biomarker,-0.3361506696387057,Logistic Regression,beta,180
1,91,Intercept,0.1471861575444181,Logistic Regression,beta,180
0,92,biomarker,0.1946917004681981,Logistic Regression,beta,180
1,92,Intercept,-0.09758019617577672,Logistic Regression,beta,180
0,93,biomarker,-0.14519348661467973,Logistic Regression,beta,180
1,93,Intercept,0.03329529446811484,Logistic Regression,beta,180
0,94,biomarker,-0.34040458568040877,Logistic Regression,beta,180
1,94,Intercept,0.15883599987070515,Logistic Regression,beta,180
0,95,biomarker,0.9681179799833235,Logistic Regression,beta,180
1,95,Intercept,-0.4081166259089763,Logistic Regression,beta,180
0,96,biomarker,-0.026058572299248253,Logistic Regression,beta,180
1,96,Intercept,0.03325367949035207,Logistic Regression,beta,180
0,97,biomarker,0.20118227931153376,Logistic Regression,beta,180
1,97,Intercept,-0.14845856271198168,Logistic Regression,beta,180
0,98,biomarker,-0.7051521674295711,Logistic Regression,beta,180
1,98,Intercept,0.3520251142618938,Logistic Regression,beta,180
0,99,biomarker,-0.8111031614580719,Logistic Regression,beta,180
1,99,Intercept,0.2826864882558648,Logistic Regression,beta,180
0,100,biomarker,0.8707723756404736,Logistic Regression,beta,180
1,100,Intercept,-0.21721652392434732,Logistic Regression,beta,180
0,101,biomarker,-0.5442389131742333,Logistic Regression,beta,180
1,101,Intercept,0.18358523438096377,Logistic Regression,beta,180
0,102,biomarker,0.20609245155909536,Logistic Regression,beta,180
1,102,Intercept,-0.0097733437012814,Logistic Regression,beta,180
0,103,biomarker,1.5315279595908842,Logistic Regression,beta,180
1,103,Intercept,-0.46644141795105565,Logistic Regression,beta,180
0,104,biomarker,0.3433862283785858,Logistic Regression,beta,180
1,104,Intercept,-0.15693664994896403,Logistic Regression,beta,180
0,105,biomarker,1.378986434202254,Logistic Regression,beta,180
1,105,Intercept,-0.5035223883897305,Logistic Regression,beta,180
0,106,biomarker,-0.46430161078636406,Logistic Regression,beta,180
1,106,Intercept,0.06137797336241966,Logistic Regression,beta,180
0,107,biomarker,0.8546938397470089,Logistic Regression,beta,180
1,107,Intercept,-0.46528813479313547,Logistic Regression,beta,180
0,108,biomarker,-0.1506307024001141,Logistic Regression,beta,180
1,108,Intercept,-0.10613396882832962,Logistic Regression,beta,180
0,109,biomarker,-0.013634693541324957,Logistic Regression,beta,180
1,109,Intercept,0.07547934407475865,Logistic Regression,beta,180
0,110,biomarker,-0.16472010859598987,Logistic Regression,beta,180
1,110,Intercept,0.04155205779025632,Logistic Regression,beta,180
0,111,biomarker,0.3060680111022752,Logistic Regression,beta,180
1,111,Intercept,-0.04213581977917687,Logistic Regression,beta,180
0,112,biomarker,-0.054307729801599924,Logistic Regression,beta,180
1,112,Intercept,-0.050237661123425065,Logistic Regression,beta,180
0,113,biomarker,0.08459119802808389,Logistic Regression,beta,180
1,113,Intercept,-0.14928716275793535,Logistic Regression,beta,180
0,114,biomarker,0.29057140680763754,Logistic Regression,beta,180
1,114,Intercept,-0.14220834386588074,Logistic Regression,beta,180
0,115,biomarker,0.7967518603444123,Logistic Regression,beta,180
1,115,Intercept,-0.21459505109131105,Logistic Regression,beta,180
0,116,biomarker,-0.14222197549855708,Logistic Regression,beta,180
