,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.27631832326434813,Logistic Regression,beta,347
1,0,Intercept,0.1832545170497681,Logistic Regression,beta,347
0,1,biomarker,-0.13367177454123122,Logistic Regression,beta,347
1,1,Intercept,0.0024298220098690235,Logistic Regression,beta,347
0,2,biomarker,0.8386018414286803,Logistic Regression,beta,347
1,2,Intercept,-0.48510988608520667,Logistic Regression,beta,347
0,3,biomarker,0.7737147071097475,Logistic Regression,beta,347
1,3,Intercept,-0.36342490688279605,Logistic Regression,beta,347
0,4,biomarker,0.6001063946344534,Logistic Regression,beta,347
1,4,Intercept,-0.2938919736565174,Logistic Regression,beta,347
0,5,biomarker,1.8095424608006627,Logistic Regression,beta,347
1,5,Intercept,-0.5964166845362493,Logistic Regression,beta,347
0,6,biomarker,-0.04409474126272175,Logistic Regression,beta,347
1,6,Intercept,0.09373536742753565,Logistic Regression,beta,347
0,7,biomarker,-0.24769113468844398,Logistic Regression,beta,347
1,7,Intercept,0.013350605645386546,Logistic Regression,beta,347
0,8,biomarker,-0.5771272232430885,Logistic Regression,beta,347
1,8,Intercept,0.12746466448897686,Logistic Regression,beta,347
0,9,biomarker,1.281590863794786,Logistic Regression,beta,347
1,9,Intercept,-0.6293906850497134,Logistic Regression,beta,347
0,10,biomarker,-0.3670448785297615,Logistic Regression,beta,347
1,10,Intercept,0.1164060197107191,Logistic Regression,beta,347
0,11,biomarker,-0.038941963364355625,Logistic Regression,beta,347
1,11,Intercept,0.0911224705298356,Logistic Regression,beta,347
0,12,biomarker,-0.12400908505561681,Logistic Regression,beta,347
1,12,Intercept,0.03672479754584621,Logistic Regression,beta,347
0,13,biomarker,0.3733010293246345,Logistic Regression,beta,347
1,13,Intercept,-0.3046869225644791,Logistic Regression,beta,347
0,14,biomarker,-0.23221742600886572,Logistic Regression,beta,347
1,14,Intercept,0.003777315675916191,Logistic Regression,beta,347
0,15,biomarker,-0.47010468497177205,Logistic Regression,beta,347
1,15,Intercept,0.18644265061412243,Logistic Regression,beta,347
0,16,biomarker,-0.13761771800142467,Logistic Regression,beta,347
1,16,Intercept,0.09442040308372746,Logistic Regression,beta,347
0,17,biomarker,-0.09692008614746181,Logistic Regression,beta,347
1,17,Intercept,0.07440769660899922,Logistic Regression,beta,347
0,18,biomarker,0.26502166100514996,Logistic Regression,beta,347
1,18,Intercept,-0.16516070324261692,Logistic Regression,beta,347
0,19,biomarker,0.5047282058718634,Logistic Regression,beta,347
1,19,Intercept,-0.3473016446213855,Logistic Regression,beta,347
0,20,biomarker,1.0826667714158849,Logistic Regression,beta,347
1,20,Intercept,-0.6185398882261965,Logistic Regression,beta,347
0,21,biomarker,1.0959540291090197,Logistic Regression,beta,347
1,21,Intercept,-0.6232079155122928,Logistic Regression,beta,347
0,22,biomarker,0.2045003442878142,Logistic Regression,beta,347
1,22,Intercept,-0.13479984798811415,Logistic Regression,beta,347
0,23,biomarker,-0.2648362000186474,Logistic Regression,beta,347
1,23,Intercept,0.35016750506794,Logistic Regression,beta,347
0,24,biomarker,0.36546252556933556,Logistic Regression,beta,347
1,24,Intercept,-0.27096498791953166,Logistic Regression,beta,347
0,25,biomarker,-1.127914707332166,Logistic Regression,beta,347
1,25,Intercept,0.7844356351115084,Logistic Regression,beta,347
0,26,biomarker,1.2844858054734962,Logistic Regression,beta,347
1,26,Intercept,-0.6956144016163011,Logistic Regression,beta,347
0,27,biomarker,-0.7552929717092706,Logistic Regression,beta,347
1,27,Intercept,0.42001765338460983,Logistic Regression,beta,347
0,28,biomarker,0.5836978876784074,Logistic Regression,beta,347
1,28,Intercept,-0.3296655621009103,Logistic Regression,beta,347
0,29,biomarker,-0.49255928589468384,Logistic Regression,beta,347
1,29,Intercept,0.317228586078187,Logistic Regression,beta,347
0,30,biomarker,-0.31486409597967646,Logistic Regression,beta,347
1,30,Intercept,0.09095233568583992,Logistic Regression,beta,347
0,31,biomarker,1.2804570055428033,Logistic Regression,beta,347
1,31,Intercept,-0.7722103063269022,Logistic Regression,beta,347
0,32,biomarker,0.44141193165206805,Logistic Regression,beta,347
1,32,Intercept,-0.3035678639675917,Logistic Regression,beta,347
0,33,biomarker,-0.09867868471179882,Logistic Regression,beta,347
1,33,Intercept,0.07835353157342215,Logistic Regression,beta,347
0,34,biomarker,-0.972264635487194,Logistic Regression,beta,347
1,34,Intercept,0.5374904005048307,Logistic Regression,beta,347
0,35,biomarker,1.2612339781418083,Logistic Regression,beta,347
1,35,Intercept,-0.7660194444776003,Logistic Regression,beta,347
0,36,biomarker,-0.5488677698459804,Logistic Regression,beta,347
1,36,Intercept,0.2687834595267913,Logistic Regression,beta,347
0,37,biomarker,0.27921109934598115,Logistic Regression,beta,347
1,37,Intercept,-0.1759611550002852,Logistic Regression,beta,347
0,38,biomarker,-0.1552870802719329,Logistic Regression,beta,347
1,38,Intercept,0.19869310527995324,Logistic Regression,beta,347
0,39,biomarker,0.1658255172992542,Logistic Regression,beta,347
1,39,Intercept,0.02740086505582008,Logistic Regression,beta,347
