,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.47020750893714724,beta,255
1,Logistic Regression,roc_auc,1,0.4388616884536819,beta,255
2,Logistic Regression,roc_auc,2,0.46835283766065455,beta,255
3,Logistic Regression,roc_auc,3,0.4436288635587432,beta,255
4,Logistic Regression,roc_auc,4,0.44725926545041983,beta,255
5,Logistic Regression,roc_auc,5,0.4518241592368494,beta,255
6,Logistic Regression,roc_auc,6,0.45229267581389726,beta,255
7,Logistic Regression,roc_auc,7,0.44579855774704014,beta,255
8,Logistic Regression,roc_auc,8,0.45595850315458536,beta,255
9,Logistic Regression,roc_auc,9,0.4511192850305381,beta,255
10,Logistic Regression,roc_auc,10,0.44191036720955185,beta,255
11,Logistic Regression,roc_auc,11,0.45269491064848727,beta,255
12,Logistic Regression,roc_auc,12,0.45393210166653397,beta,255
13,Logistic Regression,roc_auc,13,0.455282751304953,beta,255
14,Logistic Regression,roc_auc,14,0.45283059129803893,beta,255
15,Logistic Regression,roc_auc,15,0.44751158161330234,beta,255
16,Logistic Regression,roc_auc,16,0.45722773148887147,beta,255
17,Logistic Regression,roc_auc,17,0.45567866727839335,beta,255
18,Logistic Regression,roc_auc,18,0.46150005402019156,beta,255
19,Logistic Regression,roc_auc,19,0.45337110511898643,beta,255
20,Logistic Regression,roc_auc,20,0.48148297943452045,beta,255
21,Logistic Regression,roc_auc,21,0.4496129026809917,beta,255
22,Logistic Regression,roc_auc,22,0.4549204022492658,beta,255
23,Logistic Regression,roc_auc,23,0.45465101777203687,beta,255
24,Logistic Regression,roc_auc,24,0.46890468836556465,beta,255
25,Logistic Regression,roc_auc,25,0.4502096025735922,beta,255
26,Logistic Regression,roc_auc,26,0.48074654458236066,beta,255
27,Logistic Regression,roc_auc,27,0.44433377383895306,beta,255
28,Logistic Regression,roc_auc,28,0.451320512090836,beta,255
29,Logistic Regression,roc_auc,29,0.46616116271834307,beta,255
30,Logistic Regression,roc_auc,30,0.4521644676002635,beta,255
31,Logistic Regression,roc_auc,31,0.45836126526772875,beta,255
32,Logistic Regression,roc_auc,32,0.44595058125031184,beta,255
33,Logistic Regression,roc_auc,33,0.4788903069446056,beta,255
34,Logistic Regression,roc_auc,34,0.4614445410005077,beta,255
35,Logistic Regression,roc_auc,35,0.44874616649628873,beta,255
36,Logistic Regression,roc_auc,36,0.43466576717332883,beta,255
37,Logistic Regression,roc_auc,37,0.47926817177654446,beta,255
38,Logistic Regression,roc_auc,38,0.45661918606330876,beta,255
39,Logistic Regression,roc_auc,39,0.4736201147125517,beta,255
40,Logistic Regression,roc_auc,40,0.4605833195447453,beta,255
41,Logistic Regression,roc_auc,41,0.44539043806419737,beta,255
42,Logistic Regression,roc_auc,42,0.45828681229143403,beta,255
43,Logistic Regression,roc_auc,43,0.4469767946254127,beta,255
44,Logistic Regression,roc_auc,44,0.46857229758933927,beta,255
