,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4382849033214675,beta,90
1,Logistic Regression,roc_auc,1,0.4350998504864967,beta,90
2,Logistic Regression,roc_auc,2,0.44412289215657935,beta,90
3,Logistic Regression,roc_auc,3,0.47350207052595633,beta,90
4,Logistic Regression,roc_auc,4,0.4551874251997489,beta,90
5,Logistic Regression,roc_auc,5,0.4409611210797611,beta,90
6,Logistic Regression,roc_auc,6,0.45391575798960093,beta,90
7,Logistic Regression,roc_auc,7,0.4472740743112477,beta,90
8,Logistic Regression,roc_auc,8,0.4529679597977082,beta,90
9,Logistic Regression,roc_auc,9,0.4528434850537467,beta,90
10,Logistic Regression,roc_auc,10,0.44872109224360546,beta,90
11,Logistic Regression,roc_auc,11,0.4392582719251547,beta,90
12,Logistic Regression,roc_auc,12,0.4389145764035217,beta,90
13,Logistic Regression,roc_auc,13,0.4598600426537522,beta,90
14,Logistic Regression,roc_auc,14,0.43688917696263574,beta,90
15,Logistic Regression,roc_auc,15,0.44480197986784575,beta,90
16,Logistic Regression,roc_auc,16,0.4421759693806999,beta,90
17,Logistic Regression,roc_auc,17,0.4717685323588427,beta,90
18,Logistic Regression,roc_auc,18,0.44836714523072846,beta,90
19,Logistic Regression,roc_auc,19,0.4455559300633453,beta,90
20,Logistic Regression,roc_auc,20,0.45877615129707583,beta,90
21,Logistic Regression,roc_auc,21,0.454290782332593,beta,90
22,Logistic Regression,roc_auc,22,0.45386550301615797,beta,90
23,Logistic Regression,roc_auc,23,0.45381363859070867,beta,90
24,Logistic Regression,roc_auc,24,0.44660596247668827,beta,90
25,Logistic Regression,roc_auc,25,0.45056946777315954,beta,90
26,Logistic Regression,roc_auc,26,0.4420465787450891,beta,90
27,Logistic Regression,roc_auc,27,0.44783303293462234,beta,90
28,Logistic Regression,roc_auc,28,0.4516482167884406,beta,90
29,Logistic Regression,roc_auc,29,0.4388026134494867,beta,90
30,Logistic Regression,roc_auc,30,0.44595358585788947,beta,90
31,Logistic Regression,roc_auc,31,0.43765503334939604,beta,90
32,Logistic Regression,roc_auc,32,0.4584384644443019,beta,90
33,Logistic Regression,roc_auc,33,0.4468080188161324,beta,90
34,Logistic Regression,roc_auc,34,0.4553201278455673,beta,90
35,Logistic Regression,roc_auc,35,0.4488315036223832,beta,90
36,Logistic Regression,roc_auc,36,0.4497316872486584,beta,90
37,Logistic Regression,roc_auc,37,0.4516738978984747,beta,90
38,Logistic Regression,roc_auc,38,0.46992551885008255,beta,90
39,Logistic Regression,roc_auc,39,0.46001467253568096,beta,90
40,Logistic Regression,roc_auc,40,0.44428832204448293,beta,90
41,Logistic Regression,roc_auc,41,0.4455454719199384,beta,90
42,Logistic Regression,roc_auc,42,0.4427487472137438,beta,90
43,Logistic Regression,roc_auc,43,0.44604034851617513,beta,90
44,Logistic Regression,roc_auc,44,0.44895243956450515,beta,90
45,Logistic Regression,roc_auc,45,0.44985867827405707,beta,90
46,Logistic Regression,roc_auc,46,0.4359302648144592,beta,90
47,Logistic Regression,roc_auc,47,0.46497616805002956,beta,90
48,Logistic Regression,roc_auc,48,0.4382069427638109,beta,90
49,Logistic Regression,roc_auc,49,0.4513302943206153,beta,90
50,Logistic Regression,average_precision,0,0.46581644891017854,beta,90
51,Logistic Regression,average_precision,1,0.4689721531669125,beta,90
52,Logistic Regression,average_precision,2,0.4770763026687617,beta,90
53,Logistic Regression,average_precision,3,0.49300381371789503,beta,90
54,Logistic Regression,average_precision,4,0.48576304147954685,beta,90
55,Logistic Regression,average_precision,5,0.4643338377104966,beta,90
56,Logistic Regression,average_precision,6,0.4799481841261151,beta,90
57,Logistic Regression,average_precision,7,0.47376903183749697,beta,90
58,Logistic Regression,average_precision,8,0.4857039874597629,beta,90
59,Logistic Regression,average_precision,9,0.4795248583121293,beta,90
60,Logistic Regression,average_precision,10,0.4894288927400157,beta,90
61,Logistic Regression,average_precision,11,0.47553274093424025,beta,90
62,Logistic Regression,average_precision,12,0.4738181570298904,beta,90
63,Logistic Regression,average_precision,13,0.4896392404930759,beta,90
64,Logistic Regression,average_precision,14,0.45240402541945657,beta,90
65,Logistic Regression,average_precision,15,0.480028451190711,beta,90
66,Logistic Regression,average_precision,16,0.47308958589177186,beta,90
67,Logistic Regression,average_precision,17,0.501715586542482,beta,90
68,Logistic Regression,average_precision,18,0.483759707593868,beta,90
69,Logistic Regression,average_precision,19,0.4960905327756461,beta,90
70,Logistic Regression,average_precision,20,0.4763502732634351,beta,90
71,Logistic Regression,average_precision,21,0.4785782117734945,beta,90
72,Logistic Regression,average_precision,22,0.48537122378939757,beta,90
73,Logistic Regression,average_precision,23,0.4975936452144255,beta,90
74,Logistic Regression,average_precision,24,0.4836112886365846,beta,90
75,Logistic Regression,average_precision,25,0.4824369303558283,beta,90
76,Logistic Regression,average_precision,26,0.44530551779930483,beta,90
77,Logistic Regression,average_precision,27,0.49161788906391635,beta,90
78,Logistic Regression,average_precision,28,0.47817687566051803,beta,90
79,Logistic Regression,average_precision,29,0.4584036471395269,beta,90
80,Logistic Regression,average_precision,30,0.47916065603165037,beta,90
81,Logistic Regression,average_precision,31,0.47037710950732825,beta,90
82,Logistic Regression,average_precision,32,0.4951322495894659,beta,90
83,Logistic Regression,average_precision,33,0.4743334122121862,beta,90
84,Logistic Regression,average_precision,34,0.4972602557644052,beta,90
85,Logistic Regression,average_precision,35,0.4670841008669372,beta,90
86,Logistic Regression,average_precision,36,0.4856137796303287,beta,90
87,Logistic Regression,average_precision,37,0.4784043947698881,beta,90
88,Logistic Regression,average_precision,38,0.4890022791463887,beta,90
89,Logistic Regression,average_precision,39,0.4871260181836751,beta,90
90,Logistic Regression,average_precision,40,0.477044575359261,beta,90
91,Logistic Regression,average_precision,41,0.49123554293766586,beta,90
92,Logistic Regression,average_precision,42,0.48738059508511034,beta,90
93,Logistic Regression,average_precision,43,0.46493818751981175,beta,90
94,Logistic Regression,average_precision,44,0.4806486898976842,beta,90
95,Logistic Regression,average_precision,45,0.4830184370810411,beta,90
96,Logistic Regression,average_precision,46,0.46875596633212396,beta,90
97,Logistic Regression,average_precision,47,0.4710578713946784,beta,90
98,Logistic Regression,average_precision,48,0.5026848514475987,beta,90
99,Logistic Regression,average_precision,49,0.48224896533459183,beta,90
