,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8541666666666666,0.8125,0.5859434522087251,0.5350877192982455,0.4682539682539682,0.4642857142857143,beta,77
1,1,Logistic Regression,0.7291666666666666,0.625,0.5033480258136406,0.5141891891891892,0.6797498797498798,0.6296296296296297,beta,77
2,2,Logistic Regression,0.9111111111111112,0.8,0.5305941255048359,0.5239085239085239,0.4229385198135198,0.19642857142857142,beta,77
3,3,Logistic Regression,0.875,0.75,0.5709746258281531,0.5728744939271255,0.3878117913832199,0.2857142857142857,beta,77
4,4,Logistic Regression,0.7861904761904761,0.75,0.4923688193783583,0.5027700831024932,0.3720779220779221,0.25,beta,77
5,5,Logistic Regression,0.9166666666666666,0.875,0.5589026623157649,0.506198347107438,0.18333333333333335,0.5,beta,77
6,6,Logistic Regression,0.9111111111111112,0.8,0.5428518968826349,0.5093555093555093,0.3604076479076479,0.3333333333333333,beta,77
7,7,Logistic Regression,0.8928571428571428,0.8125,0.5158998198409961,0.5562330623306233,0.6155860805860806,0.36,beta,77
8,8,Logistic Regression,0.6791666666666667,0.8,0.5781838825148932,0.5337979094076655,0.7732585596221959,0.4545454545454546,beta,77
9,9,Logistic Regression,0.9166666666666666,0.875,0.5510073228578398,0.5587044534412955,0.5412999698713985,0.44642857142857145,beta,77
10,10,Logistic Regression,0.9166666666666666,0.875,0.5401965718652009,0.5432432432432432,0.6747252747252748,0.537037037037037,beta,77
11,11,Logistic Regression,0.6178571428571429,0.55,0.5400464844855805,0.4902777777777778,0.28377363377363374,0.1111111111111111,beta,77
12,12,Logistic Regression,0.885,0.8,0.5987219234979332,0.5370755370755371,0.5994318181818182,0.5,beta,77
13,13,Logistic Regression,0.8875,0.9,0.5417836467685296,0.5375000000000001,0.6109251859251859,0.24,beta,77
14,14,Logistic Regression,1.0,1.0,0.5363001393416684,0.6009485094850949,0.8948260073260071,0.74,beta,77
15,15,Logistic Regression,0.48214285714285715,0.44999999999999996,0.5709136553229697,0.5273735273735274,0.5986951320284654,0.46296296296296297,beta,77
16,16,Logistic Regression,0.95,0.9375,0.5120711627712168,0.5195681511470984,0.5347842633556918,0.375,beta,77
17,17,Logistic Regression,0.7944444444444445,0.65,0.5191598398310331,0.5152354570637119,0.37083868512439944,0.21428571428571427,beta,77
18,18,Logistic Regression,0.8350000000000001,0.75,0.4951637652811262,0.4892584892584893,0.8951388888888889,0.875,beta,77
19,19,Logistic Regression,0.6083333333333333,0.625,0.48886788293886824,0.49324324324324326,0.5547785547785546,0.2222222222222222,beta,77
20,20,Logistic Regression,0.7095238095238094,0.625,0.5216077569081576,0.49730094466936575,0.5806089743589744,0.2857142857142857,beta,77
21,21,Logistic Regression,0.5416666666666666,0.55,0.5024637582687008,0.5086625086625086,0.6432539682539683,0.5555555555555556,beta,77
22,22,Logistic Regression,0.8041666666666667,0.8125,0.5333717336089459,0.5074224021592443,0.7438311688311688,0.6964285714285714,beta,77
23,23,Logistic Regression,0.95,0.9375,0.5665444348361588,0.5314637482900136,0.37777777777777777,0.6944444444444444,beta,77
24,24,Logistic Regression,0.95,0.9375,0.5261124744879258,0.4986486486486486,0.46291547958214624,0.16666666666666666,beta,77
25,25,Logistic Regression,0.6392857142857143,0.45,0.5564967184318553,0.5177700348432056,0.5071428571428571,0.5681818181818182,beta,77
26,26,Logistic Regression,0.6041666666666666,0.5625,0.48096631019388975,0.49865047233468285,0.5552353896103897,0.4642857142857143,beta,77
27,27,Logistic Regression,1.0,1.0,0.6609931010464516,0.5924426450742241,0.4062128347842634,0.25,beta,77
28,28,Logistic Regression,0.7683333333333333,0.7,0.5187202245683058,0.5142065142065142,0.671875,0.5357142857142857,beta,77
29,29,Logistic Regression,0.6916666666666667,0.625,0.5465345742445834,0.5087837837837839,0.5428571428571428,0.5,beta,77
30,30,Logistic Regression,0.9028571428571428,0.85,0.5425563760654956,0.5340277777777778,0.8206669873336541,0.7407407407407407,beta,77
31,31,Logistic Regression,0.9166666666666666,0.9,0.50812098024402,0.5097222222222222,0.5846961371961372,0.36,beta,77
32,32,Logistic Regression,0.7470238095238095,0.75,0.5342669926106935,0.5072765072765073,0.7066544566544568,0.5185185185185185,beta,77
33,33,Logistic Regression,0.5428571428571428,0.6,0.5560614896529337,0.5315315315315315,0.511873840445269,0.3928571428571428,beta,77
34,34,Logistic Regression,0.8875,0.875,0.4939886300708908,0.51417004048583,0.5832500832500833,0.5,beta,77
35,35,Logistic Regression,1.0,1.0,0.5364191850289998,0.5159722222222223,0.8374908424908424,0.5999999999999999,beta,77
36,36,Logistic Regression,0.6916666666666667,0.7,0.5410437950017846,0.48961218836565096,0.4619047619047619,0.32142857142857145,beta,77
37,37,Logistic Regression,0.9028571428571428,0.85,0.604544612689285,0.5862785862785863,0.4468968531468531,0.19642857142857142,beta,77
38,38,Logistic Regression,0.8875,0.875,0.6333279170139887,0.5772357723577236,0.36536463536463537,0.5,beta,77
39,39,Logistic Regression,0.775,0.625,0.5498710831485779,0.49728997289972904,0.5383333333333333,0.6,beta,77
40,40,Logistic Regression,0.8261904761904761,0.75,0.5432614583058912,0.5384615384615384,0.5772321428571429,0.5357142857142858,beta,77
41,41,Logistic Regression,1.0,1.0,0.4617304679728599,0.5060975609756098,0.8291575091575091,0.58,beta,77
42,42,Logistic Regression,0.7708333333333333,0.8,0.4758521802468787,0.5261324041811848,0.7799523708614616,0.5454545454545454,beta,77
43,43,Logistic Regression,0.95,0.9375,0.47570853209550495,0.5486486486486486,0.8050264550264552,0.6296296296296297,beta,77
44,44,Logistic Regression,1.0,1.0,0.5533941421013978,0.5031185031185031,0.6084656084656085,0.6296296296296297,beta,77
45,45,Logistic Regression,0.95,0.9375,0.5712364860634211,0.5627530364372471,0.696031746031746,0.6249999999999999,beta,77
