,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4434171793238659,beta,175
1,Logistic Regression,roc_auc,1,0.4211791833113774,beta,175
2,Logistic Regression,roc_auc,2,0.4472983012761659,beta,175
3,Logistic Regression,roc_auc,3,0.4385401546846539,beta,175
4,Logistic Regression,roc_auc,4,0.4369170470772552,beta,175
5,Logistic Regression,roc_auc,5,0.4409100061293493,beta,175
6,Logistic Regression,roc_auc,6,0.439268008165646,beta,175
7,Logistic Regression,roc_auc,7,0.4320786550831056,beta,175
8,Logistic Regression,roc_auc,8,0.43191990482896947,beta,175
9,Logistic Regression,roc_auc,9,0.4329418240328941,beta,175
10,Logistic Regression,roc_auc,10,0.42429904712149524,beta,175
11,Logistic Regression,roc_auc,11,0.4288161019071114,beta,175
12,Logistic Regression,roc_auc,12,0.4455218428848944,beta,175
13,Logistic Regression,roc_auc,13,0.4392014947056575,beta,175
14,Logistic Regression,roc_auc,14,0.44315211360775025,beta,175
15,Logistic Regression,roc_auc,15,0.4362734483483835,beta,175
16,Logistic Regression,roc_auc,16,0.4502705377719106,beta,175
17,Logistic Regression,roc_auc,17,0.43917851219589255,beta,175
18,Logistic Regression,roc_auc,18,0.44520952053634266,beta,175
19,Logistic Regression,roc_auc,19,0.43066434115162927,beta,175
20,Logistic Regression,roc_auc,20,0.4358302103481625,beta,175
21,Logistic Regression,roc_auc,21,0.43835087964137887,beta,175
22,Logistic Regression,roc_auc,22,0.43988808817747926,beta,175
23,Logistic Regression,roc_auc,23,0.4476865173043517,beta,175
24,Logistic Regression,roc_auc,24,0.4554052200615948,beta,175
25,Logistic Regression,roc_auc,25,0.4184231409781928,beta,175
26,Logistic Regression,roc_auc,26,0.43691861085805384,beta,175
27,Logistic Regression,roc_auc,27,0.4518296418724932,beta,175
28,Logistic Regression,roc_auc,28,0.4363123483754384,beta,175
29,Logistic Regression,roc_auc,29,0.4373016578514601,beta,175
30,Logistic Regression,roc_auc,30,0.43601831015799203,beta,175
31,Logistic Regression,roc_auc,31,0.4239547529335199,beta,175
32,Logistic Regression,roc_auc,32,0.4369003962908319,beta,175
33,Logistic Regression,roc_auc,33,0.4596452015706189,beta,175
34,Logistic Regression,roc_auc,34,0.4324937405418441,beta,175
35,Logistic Regression,roc_auc,35,0.4431352504555758,beta,175
36,Logistic Regression,roc_auc,36,0.4378350571891753,beta,175
37,Logistic Regression,roc_auc,37,0.4489178938420493,beta,175
38,Logistic Regression,roc_auc,38,0.4311257156648655,beta,175
39,Logistic Regression,roc_auc,39,0.4386634653861545,beta,175
40,Logistic Regression,roc_auc,40,0.4566673605439998,beta,175
41,Logistic Regression,roc_auc,41,0.42231400503681826,beta,175
42,Logistic Regression,roc_auc,42,0.4251534471257672,beta,175
43,Logistic Regression,roc_auc,43,0.43219143500699553,beta,175
44,Logistic Regression,roc_auc,44,0.45391232117479025,beta,175
45,Logistic Regression,roc_auc,45,0.43848449061285044,beta,175
46,Logistic Regression,roc_auc,46,0.42402632851787836,beta,175
47,Logistic Regression,roc_auc,47,0.439936951901822,beta,175
48,Logistic Regression,roc_auc,48,0.42523047202881326,beta,175
49,Logistic Regression,roc_auc,49,0.4255643457289006,beta,175
50,Logistic Regression,average_precision,0,0.4585625018530694,beta,175
51,Logistic Regression,average_precision,1,0.45028777831521066,beta,175
52,Logistic Regression,average_precision,2,0.4720530430251072,beta,175
53,Logistic Regression,average_precision,3,0.4651670342256969,beta,175
54,Logistic Regression,average_precision,4,0.46355845498663695,beta,175
55,Logistic Regression,average_precision,5,0.456822146058362,beta,175
56,Logistic Regression,average_precision,6,0.46035378278732014,beta,175
57,Logistic Regression,average_precision,7,0.4686970417710243,beta,175
58,Logistic Regression,average_precision,8,0.4582479715988385,beta,175
59,Logistic Regression,average_precision,9,0.45683542977291225,beta,175
60,Logistic Regression,average_precision,10,0.4630248621208334,beta,175
61,Logistic Regression,average_precision,11,0.4595890992516606,beta,175
62,Logistic Regression,average_precision,12,0.4718535404379637,beta,175
63,Logistic Regression,average_precision,13,0.4732502020058838,beta,175
64,Logistic Regression,average_precision,14,0.45045045727825417,beta,175
65,Logistic Regression,average_precision,15,0.4641945257913682,beta,175
66,Logistic Regression,average_precision,16,0.47468435539427917,beta,175
67,Logistic Regression,average_precision,17,0.47249576634329826,beta,175
68,Logistic Regression,average_precision,18,0.4727710036005763,beta,175
69,Logistic Regression,average_precision,19,0.48165892981833247,beta,175
70,Logistic Regression,average_precision,20,0.452173354342518,beta,175
71,Logistic Regression,average_precision,21,0.4627387053722065,beta,175
72,Logistic Regression,average_precision,22,0.4707368017351803,beta,175
73,Logistic Regression,average_precision,23,0.48775770482151076,beta,175
74,Logistic Regression,average_precision,24,0.4833387899312338,beta,175
75,Logistic Regression,average_precision,25,0.45719680043027033,beta,175
76,Logistic Regression,average_precision,26,0.4391278562539096,beta,175
