,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.1528609635600449,Logistic Regression,beta,318
1,0,Intercept,-0.523814405940161,Logistic Regression,beta,318
0,1,biomarker,0.31981103104559905,Logistic Regression,beta,318
1,1,Intercept,-0.21802935658553302,Logistic Regression,beta,318
0,2,biomarker,-0.15710209763392874,Logistic Regression,beta,318
1,2,Intercept,0.05063642879982157,Logistic Regression,beta,318
0,3,biomarker,-1.2176040572855529,Logistic Regression,beta,318
1,3,Intercept,0.6116358975574424,Logistic Regression,beta,318
0,4,biomarker,0.034986709432545865,Logistic Regression,beta,318
1,4,Intercept,0.006798281564576509,Logistic Regression,beta,318
0,5,biomarker,0.2702895202734388,Logistic Regression,beta,318
1,5,Intercept,0.1322099749999552,Logistic Regression,beta,318
0,6,biomarker,1.071915880396808,Logistic Regression,beta,318
1,6,Intercept,-0.4584958511534456,Logistic Regression,beta,318
0,7,biomarker,0.5788817261160478,Logistic Regression,beta,318
1,7,Intercept,-0.37650637921577434,Logistic Regression,beta,318
0,8,biomarker,0.18027403194091524,Logistic Regression,beta,318
1,8,Intercept,-0.2517066009380065,Logistic Regression,beta,318
0,9,biomarker,0.4409808528425017,Logistic Regression,beta,318
1,9,Intercept,-0.1934891783692956,Logistic Regression,beta,318
0,10,biomarker,-0.551200626886893,Logistic Regression,beta,318
1,10,Intercept,0.19507219808721793,Logistic Regression,beta,318
0,11,biomarker,0.9521000687105002,Logistic Regression,beta,318
1,11,Intercept,-0.3696539764553261,Logistic Regression,beta,318
0,12,biomarker,1.5909163583718098,Logistic Regression,beta,318
1,12,Intercept,-0.7834144251312207,Logistic Regression,beta,318
0,13,biomarker,-1.4651812590119417,Logistic Regression,beta,318
1,13,Intercept,0.5620019066842157,Logistic Regression,beta,318
0,14,biomarker,0.5796928514306898,Logistic Regression,beta,318
1,14,Intercept,-0.396913011172469,Logistic Regression,beta,318
0,15,biomarker,0.385506612493193,Logistic Regression,beta,318
1,15,Intercept,-0.2575547542925995,Logistic Regression,beta,318
0,16,biomarker,0.5202333050492032,Logistic Regression,beta,318
1,16,Intercept,-0.21989853025889816,Logistic Regression,beta,318
0,17,biomarker,0.5456512603831025,Logistic Regression,beta,318
1,17,Intercept,-0.23414803519531513,Logistic Regression,beta,318
0,18,biomarker,0.39459592580732405,Logistic Regression,beta,318
1,18,Intercept,-0.21242793115760716,Logistic Regression,beta,318
0,19,biomarker,0.7019217753522916,Logistic Regression,beta,318
1,19,Intercept,-0.4123507489009965,Logistic Regression,beta,318
0,20,biomarker,-0.6356436659119656,Logistic Regression,beta,318
1,20,Intercept,0.2781388856002848,Logistic Regression,beta,318
0,21,biomarker,-0.8710213950748366,Logistic Regression,beta,318
1,21,Intercept,0.3429819568972441,Logistic Regression,beta,318
0,22,biomarker,0.6677660233943357,Logistic Regression,beta,318
1,22,Intercept,-0.3296390167113518,Logistic Regression,beta,318
0,23,biomarker,-1.5390861946936636,Logistic Regression,beta,318
1,23,Intercept,0.920612471025211,Logistic Regression,beta,318
0,24,biomarker,0.42274143919627566,Logistic Regression,beta,318
1,24,Intercept,-0.2695418841227509,Logistic Regression,beta,318
0,25,biomarker,1.61968686814869,Logistic Regression,beta,318
1,25,Intercept,-0.6007450262063023,Logistic Regression,beta,318
0,26,biomarker,0.16973927963960792,Logistic Regression,beta,318
1,26,Intercept,-0.1068435531009765,Logistic Regression,beta,318
0,27,biomarker,-0.2909619163576447,Logistic Regression,beta,318
1,27,Intercept,0.16427436274284077,Logistic Regression,beta,318
0,28,biomarker,-1.1030547586655643,Logistic Regression,beta,318
1,28,Intercept,0.513175681303317,Logistic Regression,beta,318
0,29,biomarker,1.7590511359306569,Logistic Regression,beta,318
1,29,Intercept,-0.7175669034944128,Logistic Regression,beta,318
0,30,biomarker,-1.2319266779891296,Logistic Regression,beta,318
1,30,Intercept,0.4981621229958865,Logistic Regression,beta,318
0,31,biomarker,-0.6038637537675152,Logistic Regression,beta,318
1,31,Intercept,0.15768373911131048,Logistic Regression,beta,318
0,32,biomarker,-0.5759721184554665,Logistic Regression,beta,318
1,32,Intercept,0.20407463385069763,Logistic Regression,beta,318
0,33,biomarker,-1.0909014065335425,Logistic Regression,beta,318
1,33,Intercept,0.5438070549301827,Logistic Regression,beta,318
0,34,biomarker,0.5856786534176264,Logistic Regression,beta,318
1,34,Intercept,-0.25403660843668735,Logistic Regression,beta,318
0,35,biomarker,-1.1516053933747488,Logistic Regression,beta,318
1,35,Intercept,0.43092865452863793,Logistic Regression,beta,318
0,36,biomarker,2.5013936388652054,Logistic Regression,beta,318
1,36,Intercept,-1.1616952882919862,Logistic Regression,beta,318
0,37,biomarker,-1.7233811152192524,Logistic Regression,beta,318
1,37,Intercept,0.8167114700772736,Logistic Regression,beta,318
0,38,biomarker,1.8284413979154885,Logistic Regression,beta,318
1,38,Intercept,-0.7497861315248454,Logistic Regression,beta,318
0,39,biomarker,-1.1199351730605083,Logistic Regression,beta,318
1,39,Intercept,0.6313171755796805,Logistic Regression,beta,318
0,40,biomarker,0.8147143520031146,Logistic Regression,beta,318
1,40,Intercept,-0.4171227111974331,Logistic Regression,beta,318
0,41,biomarker,0.18413894790627186,Logistic Regression,beta,318
1,41,Intercept,-0.20631398548961538,Logistic Regression,beta,318
0,42,biomarker,1.1208571371105474,Logistic Regression,beta,318
1,42,Intercept,-0.6815566964541208,Logistic Regression,beta,318
0,43,biomarker,-0.14132650143659786,Logistic Regression,beta,318
1,43,Intercept,-0.004631984867638134,Logistic Regression,beta,318
0,44,biomarker,-0.8497150759412196,Logistic Regression,beta,318
1,44,Intercept,0.48245577100886816,Logistic Regression,beta,318
0,45,biomarker,-0.27989090727450455,Logistic Regression,beta,318
1,45,Intercept,0.15059202597807156,Logistic Regression,beta,318
0,46,biomarker,0.5558442804746163,Logistic Regression,beta,318
1,46,Intercept,-0.28749286189849355,Logistic Regression,beta,318
0,47,biomarker,-1.013067024707889,Logistic Regression,beta,318
1,47,Intercept,0.588772553720916,Logistic Regression,beta,318
0,48,biomarker,-0.49355783052399976,Logistic Regression,beta,318
1,48,Intercept,0.15715153196813703,Logistic Regression,beta,318
0,49,biomarker,0.45093446270334153,Logistic Regression,beta,318
1,49,Intercept,-0.04263728051960931,Logistic Regression,beta,318
0,50,biomarker,1.8716472532112867,Logistic Regression,beta,318
1,50,Intercept,-0.9454983833249138,Logistic Regression,beta,318
0,51,biomarker,0.5542514547002413,Logistic Regression,beta,318
1,51,Intercept,-0.19052029367380155,Logistic Regression,beta,318
0,52,biomarker,-0.6420167006632362,Logistic Regression,beta,318
1,52,Intercept,0.37639252767664017,Logistic Regression,beta,318
0,53,biomarker,-0.05403955661100257,Logistic Regression,beta,318
1,53,Intercept,-0.1870467296244938,Logistic Regression,beta,318
0,54,biomarker,0.3647803991628884,Logistic Regression,beta,318
1,54,Intercept,-0.05334565190148528,Logistic Regression,beta,318
0,55,biomarker,0.9856070231954641,Logistic Regression,beta,318
1,55,Intercept,-0.4958110127429486,Logistic Regression,beta,318
0,56,biomarker,-3.0854014498876143,Logistic Regression,beta,318
1,56,Intercept,1.3839600125608242,Logistic Regression,beta,318
0,57,biomarker,1.2207058562647672,Logistic Regression,beta,318
1,57,Intercept,-0.5023824582114652,Logistic Regression,beta,318
0,58,biomarker,0.06712658383528891,Logistic Regression,beta,318
1,58,Intercept,0.037319378121204456,Logistic Regression,beta,318
0,59,biomarker,0.6353219967151597,Logistic Regression,beta,318
1,59,Intercept,-0.36952770603082535,Logistic Regression,beta,318
0,60,biomarker,-0.1817294153420403,Logistic Regression,beta,318
1,60,Intercept,-0.03134279728507275,Logistic Regression,beta,318
0,61,biomarker,-0.594384143057858,Logistic Regression,beta,318
1,61,Intercept,0.356050025583013,Logistic Regression,beta,318
0,62,biomarker,-0.5331798685480957,Logistic Regression,beta,318
1,62,Intercept,0.3153533762652409,Logistic Regression,beta,318
0,63,biomarker,-1.3875977270504434,Logistic Regression,beta,318
1,63,Intercept,0.7199796927933236,Logistic Regression,beta,318
0,64,biomarker,-0.5237335257388163,Logistic Regression,beta,318
1,64,Intercept,0.2136328615178301,Logistic Regression,beta,318
0,65,biomarker,0.704844303987822,Logistic Regression,beta,318
1,65,Intercept,-0.365585316780493,Logistic Regression,beta,318
0,66,biomarker,0.9672550106627331,Logistic Regression,beta,318
1,66,Intercept,-0.6163027958147148,Logistic Regression,beta,318
0,67,biomarker,-0.9988624014685787,Logistic Regression,beta,318
1,67,Intercept,0.4961598366012696,Logistic Regression,beta,318
0,68,biomarker,0.866400438876236,Logistic Regression,beta,318
1,68,Intercept,-0.38646996957590707,Logistic Regression,beta,318
0,69,biomarker,-0.0715885883340903,Logistic Regression,beta,318
1,69,Intercept,0.010230609288407038,Logistic Regression,beta,318
0,70,biomarker,0.9577549404621157,Logistic Regression,beta,318
1,70,Intercept,-0.3454103623231271,Logistic Regression,beta,318
0,71,biomarker,0.5508046620866506,Logistic Regression,beta,318
