,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.44645823175379656,beta,198
1,Logistic Regression,roc_auc,1,0.44984541974893816,beta,198
2,Logistic Regression,roc_auc,2,0.4458826610301895,beta,198
3,Logistic Regression,roc_auc,3,0.45493448670878867,beta,198
4,Logistic Regression,roc_auc,4,0.4381934305595815,beta,198
5,Logistic Regression,roc_auc,5,0.4415167183668462,beta,198
6,Logistic Regression,roc_auc,6,0.44393320245538415,beta,198
7,Logistic Regression,roc_auc,7,0.4509081675489527,beta,198
8,Logistic Regression,roc_auc,8,0.46650253576026574,beta,198
9,Logistic Regression,roc_auc,9,0.4216962873678562,beta,198
10,Logistic Regression,roc_auc,10,0.45769629728848144,beta,198
11,Logistic Regression,roc_auc,11,0.4285105620288203,beta,198
12,Logistic Regression,roc_auc,12,0.42749191988222524,beta,198
13,Logistic Regression,roc_auc,13,0.43589055614957556,beta,198
14,Logistic Regression,roc_auc,14,0.4504953268036617,beta,198
15,Logistic Regression,roc_auc,15,0.42994763541228054,beta,198
16,Logistic Regression,roc_auc,16,0.45799872745648257,beta,198
17,Logistic Regression,roc_auc,17,0.4468805722344028,beta,198
18,Logistic Regression,roc_auc,18,0.45433515371745625,beta,198
19,Logistic Regression,roc_auc,19,0.434465149375107,beta,198
20,Logistic Regression,roc_auc,20,0.4493294174536352,beta,198
21,Logistic Regression,roc_auc,21,0.4308858281802581,beta,198
22,Logistic Regression,roc_auc,22,0.4362670976395518,beta,198
23,Logistic Regression,roc_auc,23,0.43724956572090334,beta,198
24,Logistic Regression,roc_auc,24,0.46717689892075503,beta,198
25,Logistic Regression,roc_auc,25,0.43407216164664353,beta,198
26,Logistic Regression,roc_auc,26,0.45341947560211804,beta,198
27,Logistic Regression,roc_auc,27,0.4274185361440204,beta,198
28,Logistic Regression,roc_auc,28,0.43990509458526905,beta,198
29,Logistic Regression,roc_auc,29,0.4343193030801369,beta,198
30,Logistic Regression,roc_auc,30,0.43643910039850525,beta,198
31,Logistic Regression,roc_auc,31,0.42068916157964653,beta,198
32,Logistic Regression,roc_auc,32,0.4667144211374117,beta,198
33,Logistic Regression,roc_auc,33,0.4274593375857223,beta,198
34,Logistic Regression,roc_auc,34,0.43306595758029615,beta,198
35,Logistic Regression,roc_auc,35,0.44044490866260727,beta,198
36,Logistic Regression,roc_auc,36,0.4388710171943551,beta,198
37,Logistic Regression,roc_auc,37,0.45675554435192556,beta,198
38,Logistic Regression,roc_auc,38,0.44670466359473227,beta,198
39,Logistic Regression,roc_auc,39,0.4502921168467387,beta,198
40,Logistic Regression,roc_auc,40,0.4623691640913143,beta,198
41,Logistic Regression,roc_auc,41,0.4319849100380412,beta,198
42,Logistic Regression,roc_auc,42,0.449940392249702,beta,198
43,Logistic Regression,roc_auc,43,0.43195587903267385,beta,198
44,Logistic Regression,roc_auc,44,0.4415023896722049,beta,198
45,Logistic Regression,roc_auc,45,0.4671061959764978,beta,198
