,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.47001372073787084,beta,352
1,Logistic Regression,roc_auc,1,0.4556290678428633,beta,352
2,Logistic Regression,roc_auc,2,0.4620909415474851,beta,352
3,Logistic Regression,roc_auc,3,0.4538209564264572,beta,352
4,Logistic Regression,roc_auc,4,0.45880984686954834,beta,352
5,Logistic Regression,roc_auc,5,0.46082394633196894,beta,352
6,Logistic Regression,roc_auc,6,0.4585316063134385,beta,352
7,Logistic Regression,roc_auc,7,0.4476654108321949,beta,352
8,Logistic Regression,roc_auc,8,0.44816584156655215,beta,352
9,Logistic Regression,roc_auc,9,0.45223125621621235,beta,352
10,Logistic Regression,roc_auc,10,0.4569375722846879,beta,352
11,Logistic Regression,roc_auc,11,0.4745292262013565,beta,352
12,Logistic Regression,roc_auc,12,0.4430269995318001,beta,352
13,Logistic Regression,roc_auc,13,0.44268863695320676,beta,352
14,Logistic Regression,roc_auc,14,0.4571783709963084,beta,352
15,Logistic Regression,roc_auc,15,0.43815869800390306,beta,352
16,Logistic Regression,roc_auc,16,0.4625251051671403,beta,352
17,Logistic Regression,roc_auc,17,0.45852800229264,beta,352
18,Logistic Regression,roc_auc,18,0.4714633336282584,beta,352
19,Logistic Regression,roc_auc,19,0.4768572019631342,beta,352
20,Logistic Regression,roc_auc,20,0.48542522969052226,beta,352
21,Logistic Regression,roc_auc,21,0.4572690694152895,beta,352
22,Logistic Regression,roc_auc,22,0.4620614296464042,beta,352
23,Logistic Regression,roc_auc,23,0.4610774575742729,beta,352
24,Logistic Regression,roc_auc,24,0.4628885967677869,beta,352
25,Logistic Regression,roc_auc,25,0.4540306681660309,beta,352
26,Logistic Regression,roc_auc,26,0.4706262811023174,beta,352
27,Logistic Regression,roc_auc,27,0.4469287200165279,beta,352
28,Logistic Regression,roc_auc,28,0.457147608511607,beta,352
29,Logistic Regression,roc_auc,29,0.4683172585448242,beta,352
30,Logistic Regression,roc_auc,30,0.4699982341043818,beta,352
31,Logistic Regression,roc_auc,31,0.4694965494799771,beta,352
32,Logistic Regression,roc_auc,32,0.46069388315122484,beta,352
33,Logistic Regression,roc_auc,33,0.4839606340620539,beta,352
34,Logistic Regression,roc_auc,34,0.46583094501688393,beta,352
35,Logistic Regression,roc_auc,35,0.4490368460820481,beta,352
36,Logistic Regression,roc_auc,36,0.46367620731838105,beta,352
37,Logistic Regression,roc_auc,37,0.46037627302357076,beta,352
38,Logistic Regression,roc_auc,38,0.469764173397913,beta,352
39,Logistic Regression,roc_auc,39,0.48466008625672496,beta,352
40,Logistic Regression,roc_auc,40,0.473433838796283,beta,352
41,Logistic Regression,roc_auc,41,0.45392086412663585,beta,352
42,Logistic Regression,roc_auc,42,0.44686499723432505,beta,352
