,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4439825430612046,beta,341
1,Logistic Regression,roc_auc,1,0.4489134048366996,beta,341
2,Logistic Regression,roc_auc,2,0.4351679894573927,beta,341
3,Logistic Regression,roc_auc,3,0.4393143784153005,beta,341
4,Logistic Regression,roc_auc,4,0.44422190844893844,beta,341
5,Logistic Regression,roc_auc,5,0.4449387531774609,beta,341
6,Logistic Regression,roc_auc,6,0.45337384148119697,beta,341
7,Logistic Regression,roc_auc,7,0.44330690033014575,beta,341
8,Logistic Regression,roc_auc,8,0.44556117477185264,beta,341
9,Logistic Regression,roc_auc,9,0.46259913149759535,beta,341
10,Logistic Regression,roc_auc,10,0.43985179719925893,beta,341
11,Logistic Regression,roc_auc,11,0.4543075563525388,beta,341
12,Logistic Regression,roc_auc,12,0.44488557112615656,beta,341
13,Logistic Regression,roc_auc,13,0.4393647945914366,beta,341
14,Logistic Regression,roc_auc,14,0.4444773417550448,beta,341
15,Logistic Regression,roc_auc,15,0.431088567161352,beta,341
16,Logistic Regression,roc_auc,16,0.46319250133056833,beta,341
17,Logistic Regression,roc_auc,17,0.4445759172228796,beta,341
18,Logistic Regression,roc_auc,18,0.4509263240171104,beta,341
19,Logistic Regression,roc_auc,19,0.4400038520801232,beta,341
20,Logistic Regression,roc_auc,20,0.434714202412106,beta,341
21,Logistic Regression,roc_auc,21,0.41507437273078396,beta,341
22,Logistic Regression,roc_auc,22,0.43688126957923223,beta,341
23,Logistic Regression,roc_auc,23,0.44539664157498554,beta,341
24,Logistic Regression,roc_auc,24,0.4407996102677005,beta,341
25,Logistic Regression,roc_auc,25,0.4267387405340773,beta,341
26,Logistic Regression,roc_auc,26,0.4564878935831009,beta,341
27,Logistic Regression,roc_auc,27,0.44749642014974816,beta,341
28,Logistic Regression,roc_auc,28,0.4522133628815959,beta,341
29,Logistic Regression,roc_auc,29,0.44632783679274635,beta,341
30,Logistic Regression,roc_auc,30,0.43860087689839344,beta,341
31,Logistic Regression,roc_auc,31,0.44163544513575365,beta,341
32,Logistic Regression,roc_auc,32,0.4228413375528328,beta,341
33,Logistic Regression,roc_auc,33,0.43904383036853,beta,341
34,Logistic Regression,roc_auc,34,0.45857144192019306,beta,341
35,Logistic Regression,roc_auc,35,0.45517045202008977,beta,341
36,Logistic Regression,roc_auc,36,0.4635889873179449,beta,341
37,Logistic Regression,roc_auc,37,0.4434970263698772,beta,341
38,Logistic Regression,roc_auc,38,0.4537949739335977,beta,341
39,Logistic Regression,roc_auc,39,0.4324578720377039,beta,341
40,Logistic Regression,roc_auc,40,0.45742395371304434,beta,341
41,Logistic Regression,roc_auc,41,0.4566041081298774,beta,341
42,Logistic Regression,roc_auc,42,0.44331745721658733,beta,341
43,Logistic Regression,roc_auc,43,0.44546123637553137,beta,341
44,Logistic Regression,roc_auc,44,0.4420395545444682,beta,341
