,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4575930527819496,beta,103
1,Logistic Regression,roc_auc,1,0.46246873283305867,beta,103
2,Logistic Regression,roc_auc,2,0.4532836495774643,beta,103
3,Logistic Regression,roc_auc,3,0.4558470123235428,beta,103
4,Logistic Regression,roc_auc,4,0.4503499718137538,beta,103
5,Logistic Regression,roc_auc,5,0.44562013769034203,beta,103
6,Logistic Regression,roc_auc,6,0.45386418923244354,beta,103
7,Logistic Regression,roc_auc,7,0.4518940687613843,beta,103
8,Logistic Regression,roc_auc,8,0.45865519350731565,beta,103
9,Logistic Regression,roc_auc,9,0.4538158485015955,beta,103
10,Logistic Regression,roc_auc,10,0.44400186722000934,beta,103
11,Logistic Regression,roc_auc,11,0.44701951852785815,beta,103
12,Logistic Regression,roc_auc,12,0.441426760496372,beta,103
13,Logistic Regression,roc_auc,13,0.44137467356708804,beta,103
14,Logistic Regression,roc_auc,14,0.4666572420317379,beta,103
15,Logistic Regression,roc_auc,15,0.4456334461074264,beta,103
16,Logistic Regression,roc_auc,16,0.45759811190468463,beta,103
17,Logistic Regression,roc_auc,17,0.4591759222958796,beta,103
18,Logistic Regression,roc_auc,18,0.4684879992921799,beta,103
19,Logistic Regression,roc_auc,19,0.452953796438966,beta,103
20,Logistic Regression,roc_auc,20,0.45643657910456253,beta,103
21,Logistic Regression,roc_auc,21,0.4433336548218162,beta,103
22,Logistic Regression,roc_auc,22,0.4368114469908688,beta,103
23,Logistic Regression,roc_auc,23,0.46871052514364614,beta,103
24,Logistic Regression,roc_auc,24,0.4531118912882007,beta,103
25,Logistic Regression,roc_auc,25,0.45616405938620963,beta,103
26,Logistic Regression,roc_auc,26,0.44463102473950916,beta,103
27,Logistic Regression,roc_auc,27,0.45235815956514613,beta,103
28,Logistic Regression,roc_auc,28,0.45319603232760153,beta,103
29,Logistic Regression,roc_auc,29,0.4502524556646962,beta,103
30,Logistic Regression,roc_auc,30,0.43895583526195525,beta,103
31,Logistic Regression,roc_auc,31,0.4550116558406342,beta,103
32,Logistic Regression,roc_auc,32,0.4440880677970934,beta,103
33,Logistic Regression,roc_auc,33,0.4346558592150728,beta,103
34,Logistic Regression,roc_auc,34,0.4510565324626379,beta,103
35,Logistic Regression,roc_auc,35,0.44171829859104844,beta,103
36,Logistic Regression,roc_auc,36,0.4501344122506721,beta,103
37,Logistic Regression,roc_auc,37,0.4520820301333187,beta,103
38,Logistic Regression,roc_auc,38,0.4503907182361697,beta,103
39,Logistic Regression,roc_auc,39,0.45920234760570894,beta,103
40,Logistic Regression,roc_auc,40,0.46271432358524645,beta,103
41,Logistic Regression,roc_auc,41,0.46266334799175474,beta,103
42,Logistic Regression,roc_auc,42,0.4523727622618638,beta,103
43,Logistic Regression,roc_auc,43,0.47823285019173367,beta,103
44,Logistic Regression,roc_auc,44,0.4463688899719145,beta,103
45,Logistic Regression,roc_auc,45,0.4432488484690628,beta,103
46,Logistic Regression,roc_auc,46,0.46221699421718626,beta,103
47,Logistic Regression,roc_auc,47,0.46638390442150124,beta,103
48,Logistic Regression,roc_auc,48,0.43499111615647684,beta,103
49,Logistic Regression,roc_auc,49,0.45620584657195096,beta,103
50,Logistic Regression,average_precision,0,0.47825497143397566,beta,103
51,Logistic Regression,average_precision,1,0.4669896666898513,beta,103
52,Logistic Regression,average_precision,2,0.4719960765358996,beta,103
53,Logistic Regression,average_precision,3,0.4800395549656442,beta,103
54,Logistic Regression,average_precision,4,0.4721332210482784,beta,103
55,Logistic Regression,average_precision,5,0.469522111297244,beta,103
56,Logistic Regression,average_precision,6,0.48078916546772266,beta,103
57,Logistic Regression,average_precision,7,0.4813494326765142,beta,103
58,Logistic Regression,average_precision,8,0.47566658286403374,beta,103
59,Logistic Regression,average_precision,9,0.47116169457131596,beta,103
60,Logistic Regression,average_precision,10,0.47828483796732013,beta,103
61,Logistic Regression,average_precision,11,0.473046427446843,beta,103
62,Logistic Regression,average_precision,12,0.46646367050720083,beta,103
63,Logistic Regression,average_precision,13,0.47405685885469856,beta,103
64,Logistic Regression,average_precision,14,0.4636359380891394,beta,103
65,Logistic Regression,average_precision,15,0.47003528034540726,beta,103
66,Logistic Regression,average_precision,16,0.48226419670047993,beta,103
67,Logistic Regression,average_precision,17,0.4933105021239875,beta,103
68,Logistic Regression,average_precision,18,0.48928435844436824,beta,103
69,Logistic Regression,average_precision,19,0.49658588472592824,beta,103
70,Logistic Regression,average_precision,20,0.4730678627866711,beta,103
71,Logistic Regression,average_precision,21,0.45990479642401483,beta,103
72,Logistic Regression,average_precision,22,0.4700493016797822,beta,103
73,Logistic Regression,average_precision,23,0.503841437845757,beta,103
74,Logistic Regression,average_precision,24,0.4814478079159848,beta,103
75,Logistic Regression,average_precision,25,0.48529038130151225,beta,103
76,Logistic Regression,average_precision,26,0.4480027962023006,beta,103
77,Logistic Regression,average_precision,27,0.4843816165521712,beta,103
78,Logistic Regression,average_precision,28,0.46948625381417475,beta,103
79,Logistic Regression,average_precision,29,0.4627102706528361,beta,103
80,Logistic Regression,average_precision,30,0.4767687020339386,beta,103
81,Logistic Regression,average_precision,31,0.47229963173658984,beta,103
82,Logistic Regression,average_precision,32,0.47950054438244166,beta,103
83,Logistic Regression,average_precision,33,0.4607413393608933,beta,103
84,Logistic Regression,average_precision,34,0.47826442870746644,beta,103
85,Logistic Regression,average_precision,35,0.4594040126287234,beta,103
86,Logistic Regression,average_precision,36,0.47641579188919236,beta,103
87,Logistic Regression,average_precision,37,0.48230681160380745,beta,103
88,Logistic Regression,average_precision,38,0.4626273661171676,beta,103
89,Logistic Regression,average_precision,39,0.48597773018086815,beta,103
90,Logistic Regression,average_precision,40,0.492524057405546,beta,103
91,Logistic Regression,average_precision,41,0.49574216340825794,beta,103
92,Logistic Regression,average_precision,42,0.48193489448426563,beta,103
93,Logistic Regression,average_precision,43,0.4829048164960093,beta,103
94,Logistic Regression,average_precision,44,0.4753086164648533,beta,103
95,Logistic Regression,average_precision,45,0.4636011799314432,beta,103
96,Logistic Regression,average_precision,46,0.4752359545878815,beta,103
97,Logistic Regression,average_precision,47,0.47692048329776715,beta,103
98,Logistic Regression,average_precision,48,0.475473367943178,beta,103
99,Logistic Regression,average_precision,49,0.48060489302694415,beta,103
