,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
42,42,Logistic Regression,0.8666666666666667,0.8666666666666667,0.6210277430708757,0.5650406504065041,0.6784700148336511,0.40909090909090906,beta,59
43,43,Logistic Regression,0.7333333333333333,0.6875,0.5247644930444051,0.5527027027027027,0.7214905464905466,0.5370370370370371,beta,59
44,44,Logistic Regression,0.9666666666666666,0.95,0.5449202703926275,0.5148995148995149,0.5035866910866911,0.42592592592592593,beta,59
45,45,Logistic Regression,0.7861904761904761,0.75,0.5400529250344127,0.48476454293628807,0.6206959706959707,0.46428571428571425,beta,59
46,46,Logistic Regression,1.0,1.0,0.5370695573533677,0.5405405405405406,0.5759084665334666,0.5357142857142857,beta,59
47,47,Logistic Regression,0.8928571428571428,0.8125,0.5985815372955986,0.5399728997289973,0.2671062271062271,0.22,beta,59
48,48,Logistic Regression,0.5798611111111112,0.4,0.517581997997044,0.5426195426195426,0.5364977614977615,0.37037037037037035,beta,59
49,49,Logistic Regression,0.6977777777777778,0.55,0.5648945284935757,0.49825783972125426,0.4769230769230769,0.6818181818181819,beta,59
50,50,Logistic Regression,0.8541666666666666,0.85,0.5108862404384157,0.5197505197505197,0.6723951973951974,0.4444444444444445,beta,59
51,51,Logistic Regression,1.0,1.0,0.5878718087292273,0.5466216216216215,0.5801587301587302,0.7222222222222222,beta,59
52,52,Logistic Regression,0.9266666666666665,0.9,0.5328658790575972,0.5183645183645184,0.4814814814814814,0.5925925925925926,beta,59
53,53,Logistic Regression,0.6845238095238095,0.65,0.514187690480044,0.5224089635854341,0.7677641802641803,0.3055555555555556,beta,59
54,54,Logistic Regression,0.6416666666666666,0.6,0.541106998153568,0.5173611111111112,0.4148717948717948,0.5,beta,59
55,55,Logistic Regression,0.8875,0.9,0.59966396469425,0.510387811634349,0.47477904040404034,0.3214285714285714,beta,59
56,56,Logistic Regression,0.9166666666666666,0.875,0.484548817630684,0.5081081081081081,0.46144380311046973,0.16666666666666663,beta,59
57,57,Logistic Regression,0.8392857142857143,0.7,0.5408253543313325,0.5155925155925155,0.44411375661375657,0.4814814814814815,beta,59
58,58,Logistic Regression,1.0,1.0,0.5849743443050001,0.5222972972972972,0.36014818514818514,0.35185185185185186,beta,59
59,59,Logistic Regression,1.0,1.0,0.6538093712138824,0.6722972972972973,0.5474667308000642,0.35185185185185186,beta,59
60,60,Logistic Regression,0.9166666666666666,0.9,0.5019020323567897,0.5104166666666666,0.7531990231990231,0.58,beta,59
61,61,Logistic Regression,1.0,1.0,0.5768096302577265,0.5682432432432432,0.713034188034188,0.6296296296296297,beta,59
62,62,Logistic Regression,0.7928571428571428,0.6875,0.5563369995128502,0.4925675675675676,0.5160714285714286,0.6481481481481481,beta,59
63,63,Logistic Regression,0.5428571428571428,0.6,0.5580455445567686,0.4951388888888889,0.46464646464646464,0.5370370370370371,beta,59
64,64,Logistic Regression,0.7333333333333333,0.75,0.5399017829754796,0.5193905817174516,0.6207993395493396,0.5178571428571428,beta,59
65,65,Logistic Regression,0.7333333333333333,0.6875,0.5489551301962825,0.49527665317139,0.6139766483516484,0.5892857142857143,beta,59
66,66,Logistic Regression,0.6041666666666666,0.5625,0.5023506269740776,0.5244897959183673,0.7827990191626555,0.4772727272727273,beta,59
67,67,Logistic Regression,0.8875,0.875,0.5737616318054385,0.5708502024291497,0.8153061224489795,0.7857142857142857,beta,59
68,68,Logistic Regression,0.8166666666666667,0.75,0.5298782221655585,0.50944669365722,0.5216030001744287,0.4107142857142857,beta,59
69,69,Logistic Regression,1.0,1.0,0.5176077399906757,0.5330634278002699,0.5234508547008547,0.48214285714285715,beta,59
70,70,Logistic Regression,1.0,1.0,0.559446373924178,0.5673611111111111,0.8102564102564103,0.8,beta,59
71,71,Logistic Regression,0.8125,0.75,0.48582636996740924,0.5031185031185031,0.7518857685524354,0.6296296296296295,beta,59
72,72,Logistic Regression,0.8583333333333333,0.75,0.5212439760799045,0.5020775623268698,0.5994897959183674,0.5892857142857142,beta,59
73,73,Logistic Regression,0.9428571428571428,0.9,0.5931633659445847,0.5544005544005544,0.40244708994709,0.46296296296296297,beta,59
74,74,Logistic Regression,0.8350000000000001,0.75,0.5308290628674003,0.5266805266805267,0.6073187229437229,0.5,beta,59
75,75,Logistic Regression,0.65,0.5,0.48551442143015655,0.5040650406504066,0.7481593406593405,0.52,beta,59
76,76,Logistic Regression,0.95,0.9500000000000001,0.5466384039382338,0.5384615384615384,0.7425805675805677,0.6111111111111112,beta,59
77,77,Logistic Regression,0.8541666666666666,0.8125,0.5369750901468856,0.5431848852901484,0.4484314296814297,0.3035714285714286,beta,59
78,78,Logistic Regression,0.9166666666666666,0.9,0.5461359681414388,0.501039501039501,0.6092771426104759,0.48148148148148145,beta,59
79,79,Logistic Regression,0.9166666666666666,0.875,0.5423222702639747,0.5371621621621623,0.708852258852259,0.5185185185185185,beta,59
80,80,Logistic Regression,0.9166666666666666,0.9,0.5167610504085842,0.5198606271777003,0.9805194805194806,0.9318181818181818,beta,59
81,81,Logistic Regression,0.95,0.9500000000000001,0.5503546447295666,0.5606375606375607,0.7541726791726793,0.6111111111111112,beta,59
82,82,Logistic Regression,0.7470238095238095,0.75,0.5589989252335282,0.4975744975744975,0.3183958898244613,0.03571428571428571,beta,59
83,83,Logistic Regression,0.95,0.9375,0.6303952973583722,0.5829959514170041,0.4183364254792827,0.3571428571428571,beta,59
84,84,Logistic Regression,0.6083333333333333,0.7,0.5376658619269326,0.5232155232155232,0.6110408110408111,0.5,beta,59
85,85,Logistic Regression,0.9166666666666666,0.875,0.4531759196317957,0.4790823211875843,0.5395299145299146,0.35714285714285715,beta,59
86,86,Logistic Regression,0.885,0.8,0.59993697868189,0.611919611919612,0.8340097402597403,0.7500000000000001,beta,59
87,87,Logistic Regression,0.95,0.9375,0.5638983194630437,0.534412955465587,0.3340421483278626,0.10714285714285714,beta,59
88,88,Logistic Regression,0.9166666666666666,0.9,0.4683571315754191,0.530812324929972,0.8854538979538981,0.5833333333333334,beta,59
89,89,Logistic Regression,0.8766666666666667,0.85,0.6070220928583591,0.5897435897435896,0.31636141636141635,0.22222222222222224,beta,59
90,90,Logistic Regression,0.9428571428571428,0.8666666666666667,0.6314262175492849,0.5562330623306234,0.8409090909090909,0.8409090909090909,beta,59
91,91,Logistic Regression,1.0,1.0,0.5970833745823918,0.6008316008316008,0.40623146694575263,0.35714285714285715,beta,59
92,92,Logistic Regression,0.6071428571428572,0.5,0.5131545715488792,0.518005540166205,0.5793154761904762,0.5714285714285714,beta,59
93,93,Logistic Regression,0.9166666666666666,0.9,0.6150811581262869,0.5463988919667591,0.48207070707070704,0.3571428571428571,beta,59
94,94,Logistic Regression,1.0,1.0,0.5424061397833165,0.5074224021592443,0.6034711320425606,0.42857142857142855,beta,59
95,95,Logistic Regression,0.8166666666666667,0.8,0.5130442353046116,0.5235457063711911,0.572275641025641,0.4464285714285714,beta,59
96,96,Logistic Regression,0.9166666666666666,0.875,0.6515355365026841,0.5836707152496627,0.4764481550195836,0.48214285714285715,beta,59
97,97,Logistic Regression,1.0,1.0,0.6245238743128232,0.546084546084546,0.6824212824212825,0.5,beta,59
98,98,Logistic Regression,0.6916666666666667,0.5625,0.5963682796517203,0.5006756756756756,0.4548433048433048,0.4814814814814815,beta,59
99,99,Logistic Regression,0.6458333333333333,0.75,0.5386174380173401,0.5346260387811634,0.7171092796092796,0.5535714285714286,beta,59
100,100,Logistic Regression,0.8875,0.875,0.5853875679310269,0.5691056910569106,0.6166666666666667,0.6000000000000001,beta,59
101,101,Logistic Regression,0.6666666666666666,0.5,0.5008637304990252,0.4790823211875843,0.4443219974469974,0.23214285714285712,beta,59
102,102,Logistic Regression,0.95,0.9375,0.5153008898403084,0.5310810810810811,0.6916305916305915,0.6666666666666667,beta,59
103,103,Logistic Regression,0.8766666666666667,0.85,0.6047030548932018,0.5502425502425503,0.5533730158730158,0.6666666666666667,beta,59
104,104,Logistic Regression,0.95,0.9375,0.5695686272896293,0.5654520917678812,0.5090277777777777,0.4285714285714286,beta,59
105,105,Logistic Regression,0.6083333333333333,0.7,0.5085930561343257,0.4927234927234927,0.4295395081109368,0.375,beta,59
106,106,Logistic Regression,0.6916666666666667,0.7,0.5090687218822265,0.4972222222222222,0.6347347097347097,0.28,beta,59
107,107,Logistic Regression,0.8611111111111112,0.75,0.4813392944373683,0.5,0.7358891108891108,0.45999999999999996,beta,59
108,108,Logistic Regression,0.9166666666666666,0.9,0.5013804940790285,0.5916376306620208,0.8022588522588523,0.5,beta,59
109,109,Logistic Regression,0.7277777777777779,0.6000000000000001,0.5197942979773702,0.4968814968814969,0.4527777777777777,0.48148148148148145,beta,59
110,110,Logistic Regression,0.7291666666666666,0.625,0.5397895640978508,0.5080971659919029,0.6997211122211122,0.5,beta,59
111,111,Logistic Regression,0.9428571428571428,0.9,0.6656554147532657,0.6202356202356202,0.5537037037037037,0.6851851851851852,beta,59
112,112,Logistic Regression,0.8041666666666667,0.8125,0.49552223685195274,0.5351351351351352,0.6268799102132436,0.5,beta,59
113,113,Logistic Regression,0.8875,0.875,0.5596156145540929,0.5630081300813008,0.7754653679653678,0.56,beta,59
114,114,Logistic Regression,0.95,0.9375,0.5769247164928698,0.529689608636977,0.6083603896103895,0.48214285714285715,beta,59
115,115,Logistic Regression,0.9266666666666665,0.9,0.5912047222189585,0.5509355509355509,0.6140572390572391,0.7407407407407407,beta,59
116,116,Logistic Regression,0.95,0.9375,0.5412591978772698,0.5394557823129251,0.9118010777101686,0.7727272727272727,beta,59
117,117,Logistic Regression,0.7708333333333333,0.75,0.5235027919914648,0.5053981106612685,0.5181929181929181,0.5714285714285714,beta,59
118,118,Logistic Regression,0.7683333333333333,0.7,0.4864665758077398,0.5315315315315315,0.4175324675324675,0.19642857142857145,beta,59
119,119,Logistic Regression,0.7861904761904761,0.75,0.5373807797717512,0.5076388888888889,0.4458119658119658,0.6,beta,59
120,120,Logistic Regression,0.6861904761904761,0.7,0.5346753152981965,0.5346260387811634,0.44452690166975883,0.37499999999999994,beta,59
121,121,Logistic Regression,0.8041666666666667,0.8500000000000001,0.521970258757133,0.48362369337979094,0.803272989636626,0.5227272727272727,beta,59
122,122,Logistic Regression,0.95,0.9375,0.663866714486531,0.6074324324324324,0.627020202020202,0.7407407407407407,beta,59
123,123,Logistic Regression,0.5595238095238095,0.5,0.5442031661014151,0.5155405405405405,0.7509157509157509,0.6481481481481481,beta,59
124,124,Logistic Regression,0.7644444444444445,0.6000000000000001,0.5619108658598537,0.5326388888888889,0.4016666666666667,0.5000000000000001,beta,59
125,125,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5124959263617892,0.5606375606375605,0.6551485551485552,0.537037037037037,beta,59
126,126,Logistic Regression,0.5595238095238095,0.5,0.501537171128575,0.4918918918918919,0.6414428164428163,0.42592592592592593,beta,59
127,127,Logistic Regression,0.7944444444444445,0.65,0.5251318880552764,0.5121275121275122,0.436030636030636,0.2678571428571429,beta,59
128,128,Logistic Regression,0.6083333333333333,0.7,0.5381932294670276,0.5086625086625086,0.46589363017934443,0.25,beta,59
129,129,Logistic Regression,0.7277777777777779,0.6000000000000001,0.49514932619468893,0.502770083102493,0.6536891679748822,0.6071428571428572,beta,59
130,130,Logistic Regression,0.9166666666666666,0.875,0.535959727020886,0.5460704607046071,0.8238170163170163,0.64,beta,59
131,131,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5767782755811407,0.5571725571725572,0.6468966218966219,0.5185185185185185,beta,59
132,132,Logistic Regression,0.8541666666666666,0.8125,0.4895200796003816,0.4939271255060729,0.407463023088023,0.17857142857142858,beta,59
133,133,Logistic Regression,0.8166666666666667,0.75,0.5152298315104631,0.4858108108108108,0.28377363377363374,0.1111111111111111,beta,59
134,134,Logistic Regression,1.0,1.0,0.5303821467717471,0.5554054054054054,0.6894901394901396,0.5185185185185186,beta,59
135,135,Logistic Regression,1.0,1.0,0.5818810320176528,0.5650406504065041,0.6282051282051282,0.56,beta,59
136,136,Logistic Regression,1.0,1.0,0.5537019738132207,0.5370755370755371,0.7167819834486502,0.7037037037037037,beta,59
137,137,Logistic Regression,0.5666666666666667,0.5625,0.5610227615357491,0.49594594594594593,0.5898148148148149,0.6666666666666667,beta,59
138,138,Logistic Regression,0.95,0.9375,0.4944668101959945,0.47432432432432436,0.6378306878306879,0.574074074074074,beta,59
139,139,Logistic Regression,0.6041666666666666,0.5625,0.5551171044307371,0.5034013605442177,0.32711038961038963,0.4318181818181818,beta,59
140,140,Logistic Regression,1.0,1.0,0.5499875746221352,0.5013513513513513,0.5784391534391535,0.48148148148148145,beta,59
141,141,Logistic Regression,0.9166666666666666,0.9,0.5598555420831431,0.5232155232155231,0.6006802721088436,0.5357142857142857,beta,59
142,142,Logistic Regression,0.7291666666666666,0.625,0.4651367297649551,0.5047425474254743,0.8724450549450549,0.72,beta,59
143,143,Logistic Regression,0.9166666666666666,0.875,0.6155477662154956,0.5047879616963065,0.4714285714285714,0.4722222222222222,beta,59
144,144,Logistic Regression,0.81,0.8,0.5729810685164858,0.53125,0.3871428571428571,0.54,beta,59
145,145,Logistic Regression,0.9111111111111112,0.8,0.5007190969644171,0.5013850415512464,0.8297619047619047,0.7857142857142857,beta,59
146,146,Logistic Regression,0.8875,0.875,0.5161989220318804,0.5080971659919028,0.6310252247752248,0.5714285714285714,beta,59
147,147,Logistic Regression,0.7708333333333333,0.75,0.6002871218774795,0.5425675675675675,0.4947089947089947,0.5555555555555556,beta,59
148,148,Logistic Regression,0.8303571428571428,0.75,0.5852041887032179,0.5249662618083671,0.451844980416409,0.4464285714285714,beta,59
149,149,Logistic Regression,1.0,1.0,0.6552960396520067,0.5765582655826558,0.5079365079365079,0.54,beta,59
150,150,Logistic Regression,0.95,0.9375,0.5926741955967036,0.5978407557354926,0.6098484848484849,0.5357142857142857,beta,59
151,151,Logistic Regression,0.7470238095238095,0.75,0.5478769876291685,0.5062326869806094,0.5430215617715618,0.48214285714285715,beta,59
152,152,Logistic Regression,0.8444444444444443,0.7,0.48888524805683653,0.5069252077562327,0.44430807287950147,0.2857142857142857,beta,59
153,153,Logistic Regression,0.6295238095238095,0.6,0.5562279216389192,0.4784722222222223,0.7116666666666667,0.84,beta,59
154,154,Logistic Regression,0.7683333333333333,0.6000000000000001,0.5474354269378614,0.508891928864569,0.12237762237762238,0.1923076923076923,beta,59
155,155,Logistic Regression,0.6220238095238095,0.625,0.5102618088051187,0.52361673414305,0.6013819513819514,0.6071428571428571,beta,59
156,156,Logistic Regression,0.8125,0.6875,0.5388419451785794,0.5263157894736843,0.7857142857142857,0.7321428571428571,beta,59
157,157,Logistic Regression,0.9428571428571428,0.9,0.5438708285226768,0.5581717451523546,0.4943310657596372,0.5178571428571428,beta,59
158,158,Logistic Regression,0.7544444444444445,0.6500000000000001,0.5498790491703908,0.5055401662049861,0.5697492983207268,0.48214285714285715,beta,59
159,159,Logistic Regression,0.8928571428571428,0.8125,0.5786730147293648,0.5358108108108108,0.6082362082362083,0.5370370370370371,beta,59
160,160,Logistic Regression,0.5926190476190476,0.5,0.5262660731561387,0.5232155232155232,0.2762820512820513,0.07407407407407408,beta,59
161,161,Logistic Regression,1.0,1.0,0.6451965076145958,0.6108843537414965,0.6187320255502072,0.20454545454545456,beta,59
162,162,Logistic Regression,0.525,0.5,0.4505336408022039,0.4952380952380952,0.7729699593335956,0.5,beta,59
163,163,Logistic Regression,0.7928571428571428,0.6875,0.5443264995363878,0.4858299595141701,0.4327922077922078,0.375,beta,59
164,164,Logistic Regression,0.8611111111111112,0.75,0.5718100843000038,0.5204435204435205,0.611945461945462,0.42592592592592593,beta,59
165,165,Logistic Regression,0.8541666666666666,0.8125,0.5537830920280205,0.5573549257759784,0.68495670995671,0.7142857142857143,beta,59
166,166,Logistic Regression,0.6220238095238095,0.625,0.5491491378377895,0.5324324324324324,0.425534188034188,0.4629629629629629,beta,59
167,167,Logistic Regression,0.8875,0.875,0.5328352900257132,0.5620782726045883,0.6033189033189033,0.5357142857142857,beta,59
168,168,Logistic Regression,1.0,1.0,0.5689050804116615,0.5824324324324325,0.8953093203093205,0.8333333333333334,beta,59
169,169,Logistic Regression,0.95,0.9375,0.5079591577493037,0.5526315789473685,0.6118055555555555,0.42857142857142855,beta,59
170,170,Logistic Regression,0.9166666666666666,0.9,0.5031795405857432,0.5301455301455301,0.6426638176638176,0.5740740740740741,beta,59
171,171,Logistic Regression,0.8125,0.6875,0.5100420553198323,0.47831978319783197,0.23239538239538238,0.07999999999999999,beta,59
172,172,Logistic Regression,0.6083333333333333,0.625,0.4995140297061914,0.5026990553306343,0.6942918192918193,0.5,beta,59
173,173,Logistic Regression,0.7928571428571428,0.6875,0.4956251881304167,0.5101214574898785,0.537096237096237,0.5535714285714286,beta,59
174,174,Logistic Regression,0.6666666666666666,0.6,0.5199584422000617,0.49307479224376727,0.4797619047619047,0.35714285714285715,beta,59
175,175,Logistic Regression,0.7291666666666666,0.7000000000000001,0.5199322535864379,0.5311634349030472,0.6971230158730158,0.5892857142857142,beta,59
176,176,Logistic Regression,0.9666666666666666,0.95,0.576464211669126,0.5363825363825364,0.3938672438672438,0.31481481481481477,beta,59
177,177,Logistic Regression,0.8875,0.9,0.5337387959104355,0.5708333333333333,0.680595238095238,0.42,beta,59
178,178,Logistic Regression,0.9166666666666666,0.9,0.49282126008177085,0.48809523809523814,0.8685888185888188,0.5833333333333334,beta,59
179,179,Logistic Regression,0.7470238095238095,0.6875,0.48077068135720336,0.5020270270270271,0.8371572871572872,0.7222222222222222,beta,59
180,180,Logistic Regression,0.7321428571428572,0.5,0.43532115138861494,0.49449035812672176,0.8966460889537811,0.42307692307692313,beta,59
181,181,Logistic Regression,0.625,0.5499999999999999,0.5370674558907199,0.5145429362880887,0.6531565656565657,0.5892857142857143,beta,59
182,182,Logistic Regression,0.8261904761904761,0.75,0.5333499989070652,0.5221606648199446,0.5500309214594928,0.5535714285714286,beta,59
183,183,Logistic Regression,0.875,0.75,0.5414348058577583,0.5853658536585366,0.5839385614385614,0.33999999999999997,beta,59
184,184,Logistic Regression,0.7291666666666666,0.7000000000000001,0.493572804490901,0.4982674982674983,0.5420325706039992,0.4464285714285714,beta,59
185,185,Logistic Regression,0.7928571428571428,0.6875,0.5538842885812869,0.5155195681511471,0.7542478354978355,0.6964285714285714,beta,59
186,186,Logistic Regression,0.95,0.9375,0.5495372497687354,0.5026990553306343,0.3894771894771894,0.30357142857142855,beta,59
187,187,Logistic Regression,0.6861904761904761,0.7,0.4978139586444775,0.5246015246015246,0.6582799145299145,0.46428571428571425,beta,59
188,188,Logistic Regression,0.7544444444444445,0.6500000000000001,0.5342039243420246,0.502770083102493,0.627891156462585,0.5,beta,59
189,189,Logistic Regression,0.8125,0.6875,0.5765737745043751,0.5256756756756757,0.7600936100936102,0.5555555555555556,beta,59
190,190,Logistic Regression,0.875,0.75,0.49698658104931265,0.5364864864864866,0.5962728629395295,0.3148148148148148,beta,59
191,191,Logistic Regression,0.95,0.9375,0.6159134807680866,0.5560053981106613,0.4811771561771562,0.30357142857142855,beta,59
192,192,Logistic Regression,0.7333333333333333,0.75,0.4425407952482805,0.47638888888888886,0.8125396825396825,0.64,beta,59
193,193,Logistic Regression,0.8875,0.875,0.5496247719457926,0.4905405405405405,0.5094627594627595,0.5925925925925926,beta,59
194,194,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5553915163159593,0.5114345114345114,0.5095238095238095,0.5178571428571428,beta,59
195,195,Logistic Regression,0.6041666666666666,0.5625,0.501469900287527,0.4939189189189189,0.7077922077922079,0.6666666666666666,beta,59
196,196,Logistic Regression,0.925,0.8500000000000001,0.46576873968315,0.4916666666666667,0.8714165464165466,0.8148148148148149,beta,59
197,197,Logistic Regression,0.8125,0.75,0.527249341464795,0.5613305613305613,0.3947409733124019,0.23214285714285712,beta,59
198,198,Logistic Regression,0.8875,0.875,0.6174729307466171,0.6115646258503402,0.8541666666666666,0.9318181818181818,beta,59
199,199,Logistic Regression,0.7321428571428572,0.5,0.4391429690602645,0.48378378378378384,0.7586570836570836,0.6481481481481481,beta,59
