,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.2090445129736396,Logistic Regression,beta,411
1,0,Intercept,-0.6238121378864783,Logistic Regression,beta,411
0,1,biomarker,-0.011764804552992982,Logistic Regression,beta,411
1,1,Intercept,-0.06398143221971926,Logistic Regression,beta,411
0,2,biomarker,-2.3125931990109065,Logistic Regression,beta,411
1,2,Intercept,1.2701402719034285,Logistic Regression,beta,411
0,3,biomarker,2.044840732475505,Logistic Regression,beta,411
1,3,Intercept,-1.1100279633118302,Logistic Regression,beta,411
0,4,biomarker,-0.1751055132254489,Logistic Regression,beta,411
1,4,Intercept,0.12000437671463289,Logistic Regression,beta,411
0,5,biomarker,-0.7334970165271419,Logistic Regression,beta,411
1,5,Intercept,0.663743057314142,Logistic Regression,beta,411
0,6,biomarker,1.4235165414642383,Logistic Regression,beta,411
1,6,Intercept,-0.7152133594243819,Logistic Regression,beta,411
0,7,biomarker,0.13502916427014938,Logistic Regression,beta,411
1,7,Intercept,-0.1911145135558649,Logistic Regression,beta,411
0,8,biomarker,1.0147626593784986,Logistic Regression,beta,411
1,8,Intercept,-0.6972486731332692,Logistic Regression,beta,411
0,9,biomarker,-1.222242106804558,Logistic Regression,beta,411
1,9,Intercept,0.7027889238069441,Logistic Regression,beta,411
0,10,biomarker,0.25934346278427767,Logistic Regression,beta,411
1,10,Intercept,-0.2082495864219793,Logistic Regression,beta,411
0,11,biomarker,0.7616335628983956,Logistic Regression,beta,411
1,11,Intercept,-0.35429209993655747,Logistic Regression,beta,411
0,12,biomarker,-0.5318244116816436,Logistic Regression,beta,411
1,12,Intercept,0.2724198288600304,Logistic Regression,beta,411
0,13,biomarker,-0.2893638306691224,Logistic Regression,beta,411
1,13,Intercept,0.040724316420722655,Logistic Regression,beta,411
0,14,biomarker,0.423234826429854,Logistic Regression,beta,411
1,14,Intercept,-0.36186763636163727,Logistic Regression,beta,411
0,15,biomarker,0.4702907640425644,Logistic Regression,beta,411
1,15,Intercept,-0.30647090021874535,Logistic Regression,beta,411
0,16,biomarker,-0.31693725050465615,Logistic Regression,beta,411
1,16,Intercept,0.19822190286733823,Logistic Regression,beta,411
0,17,biomarker,-0.3388912717836181,Logistic Regression,beta,411
1,17,Intercept,0.20855775753439887,Logistic Regression,beta,411
0,18,biomarker,-1.59847522906134,Logistic Regression,beta,411
1,18,Intercept,0.8384642810232703,Logistic Regression,beta,411
0,19,biomarker,-0.32959126243806014,Logistic Regression,beta,411
1,19,Intercept,0.10996545926245964,Logistic Regression,beta,411
0,20,biomarker,0.5519799952284816,Logistic Regression,beta,411
1,20,Intercept,-0.3286091232683969,Logistic Regression,beta,411
0,21,biomarker,-1.3396674883555282,Logistic Regression,beta,411
1,21,Intercept,0.6330291356146746,Logistic Regression,beta,411
0,22,biomarker,-0.7379571966700847,Logistic Regression,beta,411
1,22,Intercept,0.3730424851214646,Logistic Regression,beta,411
0,23,biomarker,-1.267696734345342,Logistic Regression,beta,411
1,23,Intercept,0.9231039259227455,Logistic Regression,beta,411
0,24,biomarker,-0.5200457235471568,Logistic Regression,beta,411
1,24,Intercept,0.21050521106918652,Logistic Regression,beta,411
0,25,biomarker,0.12182792754933608,Logistic Regression,beta,411
1,25,Intercept,0.09465441603344711,Logistic Regression,beta,411
0,26,biomarker,0.256652203438786,Logistic Regression,beta,411
1,26,Intercept,-0.16518154281227634,Logistic Regression,beta,411
0,27,biomarker,1.550138345004693,Logistic Regression,beta,411
