,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.44341095676700837,beta,361
1,Logistic Regression,roc_auc,1,0.44030615600960726,beta,361
2,Logistic Regression,roc_auc,2,0.451845334189357,beta,361
3,Logistic Regression,roc_auc,3,0.4459599840619307,beta,361
4,Logistic Regression,roc_auc,4,0.45176328532483534,beta,361
5,Logistic Regression,roc_auc,5,0.45901358813173077,beta,361
6,Logistic Regression,roc_auc,6,0.4402358114788497,beta,361
7,Logistic Regression,roc_auc,7,0.4433269118567851,beta,361
8,Logistic Regression,roc_auc,8,0.4620031616982836,beta,361
9,Logistic Regression,roc_auc,9,0.4770151865652895,beta,361
10,Logistic Regression,roc_auc,10,0.4349723721748619,beta,361
11,Logistic Regression,roc_auc,11,0.4478921083986108,beta,361
12,Logistic Regression,roc_auc,12,0.46824443684613737,beta,361
13,Logistic Regression,roc_auc,13,0.44394520065195364,beta,361
14,Logistic Regression,roc_auc,14,0.4612198500593929,beta,361
15,Logistic Regression,roc_auc,15,0.4489530861848105,beta,361
16,Logistic Regression,roc_auc,16,0.47198959199907153,beta,361
17,Logistic Regression,roc_auc,17,0.4481590572407953,beta,361
18,Logistic Regression,roc_auc,18,0.45365979017045927,beta,361
19,Logistic Regression,roc_auc,19,0.4423338255435713,beta,361
20,Logistic Regression,roc_auc,20,0.47099846043349636,beta,361
21,Logistic Regression,roc_auc,21,0.4412824990410902,beta,361
22,Logistic Regression,roc_auc,22,0.44521595192648084,beta,361
23,Logistic Regression,roc_auc,23,0.44568259765712,beta,361
24,Logistic Regression,roc_auc,24,0.4721153486483165,beta,361
25,Logistic Regression,roc_auc,25,0.45258497978705237,beta,361
26,Logistic Regression,roc_auc,26,0.45513206029721576,beta,361
27,Logistic Regression,roc_auc,27,0.452147999202103,beta,361
28,Logistic Regression,roc_auc,28,0.4475854789023983,beta,361
29,Logistic Regression,roc_auc,29,0.43270767589670656,beta,361
30,Logistic Regression,roc_auc,30,0.4555530300233392,beta,361
31,Logistic Regression,roc_auc,31,0.4560172054788674,beta,361
32,Logistic Regression,roc_auc,32,0.44909872345884916,beta,361
33,Logistic Regression,roc_auc,33,0.43595700312816865,beta,361
34,Logistic Regression,roc_auc,34,0.463024144800278,beta,361
35,Logistic Regression,roc_auc,35,0.4516574069958665,beta,361
36,Logistic Regression,roc_auc,36,0.4622050373110252,beta,361
37,Logistic Regression,roc_auc,37,0.4409655395014652,beta,361
38,Logistic Regression,roc_auc,38,0.44723492564552625,beta,361
39,Logistic Regression,roc_auc,39,0.47539949313058555,beta,361
40,Logistic Regression,roc_auc,40,0.4691362472622981,beta,361
41,Logistic Regression,roc_auc,41,0.45720998756610653,beta,361
42,Logistic Regression,roc_auc,42,0.4465027672325138,beta,361
43,Logistic Regression,roc_auc,43,0.4563634779795164,beta,361
44,Logistic Regression,roc_auc,44,0.43853375334171685,beta,361
45,Logistic Regression,roc_auc,45,0.4639237347160742,beta,361
46,Logistic Regression,roc_auc,46,0.4412027256755507,beta,361
47,Logistic Regression,roc_auc,47,0.4504947524370908,beta,361
48,Logistic Regression,roc_auc,48,0.4486207320572202,beta,361
49,Logistic Regression,roc_auc,49,0.45135119272059815,beta,361
50,Logistic Regression,average_precision,0,0.46903511476590704,beta,361
51,Logistic Regression,average_precision,1,0.46535831082588325,beta,361
52,Logistic Regression,average_precision,2,0.4756032209653985,beta,361
53,Logistic Regression,average_precision,3,0.4756684368613051,beta,361
54,Logistic Regression,average_precision,4,0.480179686155089,beta,361
55,Logistic Regression,average_precision,5,0.47663631316314137,beta,361
56,Logistic Regression,average_precision,6,0.4607830271611886,beta,361
57,Logistic Regression,average_precision,7,0.4724767236579449,beta,361
58,Logistic Regression,average_precision,8,0.4821350600044221,beta,361
59,Logistic Regression,average_precision,9,0.5014860519026961,beta,361
60,Logistic Regression,average_precision,10,0.47108387967612697,beta,361
61,Logistic Regression,average_precision,11,0.47698222076429686,beta,361
62,Logistic Regression,average_precision,12,0.4949866668026854,beta,361
63,Logistic Regression,average_precision,13,0.47774196674676106,beta,361
64,Logistic Regression,average_precision,14,0.46525833806365025,beta,361
65,Logistic Regression,average_precision,15,0.4778593956500327,beta,361
66,Logistic Regression,average_precision,16,0.491505842116303,beta,361
67,Logistic Regression,average_precision,17,0.4914164046065172,beta,361
68,Logistic Regression,average_precision,18,0.481932468385598,beta,361
69,Logistic Regression,average_precision,19,0.49526469867966294,beta,361
70,Logistic Regression,average_precision,20,0.4823177662166098,beta,361
71,Logistic Regression,average_precision,21,0.46243919553945134,beta,361
72,Logistic Regression,average_precision,22,0.4798758354072245,beta,361
73,Logistic Regression,average_precision,23,0.49352478566736113,beta,361
74,Logistic Regression,average_precision,24,0.4974717257166309,beta,361
75,Logistic Regression,average_precision,25,0.48214356160856203,beta,361
76,Logistic Regression,average_precision,26,0.46682814912981585,beta,361
77,Logistic Regression,average_precision,27,0.4840884605962847,beta,361
78,Logistic Regression,average_precision,28,0.4808267836418308,beta,361
79,Logistic Regression,average_precision,29,0.4487848399155746,beta,361
80,Logistic Regression,average_precision,30,0.49093452852813835,beta,361
81,Logistic Regression,average_precision,31,0.4823631191365656,beta,361
82,Logistic Regression,average_precision,32,0.48978024013569554,beta,361
83,Logistic Regression,average_precision,33,0.4620882031053785,beta,361
84,Logistic Regression,average_precision,34,0.4979905368433532,beta,361
85,Logistic Regression,average_precision,35,0.4687155608569301,beta,361
