,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.2786130597916265,Logistic Regression,beta,464
1,0,Intercept,-0.13493219782623936,Logistic Regression,beta,464
0,1,biomarker,-0.8322200571883649,Logistic Regression,beta,464
1,1,Intercept,0.3943247916056831,Logistic Regression,beta,464
0,2,biomarker,1.5938523790091979,Logistic Regression,beta,464
1,2,Intercept,-0.9026004153771846,Logistic Regression,beta,464
0,3,biomarker,-0.03952071043721901,Logistic Regression,beta,464
1,3,Intercept,0.047030617116055516,Logistic Regression,beta,464
0,4,biomarker,0.18229608560934518,Logistic Regression,beta,464
1,4,Intercept,-0.07636362748232328,Logistic Regression,beta,464
0,5,biomarker,0.17979382268446154,Logistic Regression,beta,464
1,5,Intercept,0.16164577673098837,Logistic Regression,beta,464
0,6,biomarker,0.7276254133159585,Logistic Regression,beta,464
1,6,Intercept,-0.340163726066182,Logistic Regression,beta,464
0,7,biomarker,-0.8593587023130728,Logistic Regression,beta,464
1,7,Intercept,0.3440263188411292,Logistic Regression,beta,464
0,8,biomarker,-0.7836641801048697,Logistic Regression,beta,464
1,8,Intercept,0.2627043291798596,Logistic Regression,beta,464
0,9,biomarker,0.4243050140453862,Logistic Regression,beta,464
1,9,Intercept,-0.2133568534590224,Logistic Regression,beta,464
0,10,biomarker,-0.44522286062908917,Logistic Regression,beta,464
1,10,Intercept,0.17634684797428984,Logistic Regression,beta,464
0,11,biomarker,-0.18291885580119513,Logistic Regression,beta,464
1,11,Intercept,0.1726511970270126,Logistic Regression,beta,464
0,12,biomarker,-0.6979550496489424,Logistic Regression,beta,464
1,12,Intercept,0.3678195063342319,Logistic Regression,beta,464
0,13,biomarker,-0.6710167254065662,Logistic Regression,beta,464
1,13,Intercept,0.25474008740850224,Logistic Regression,beta,464
0,14,biomarker,-0.049226212113989976,Logistic Regression,beta,464
1,14,Intercept,-0.09032464247580865,Logistic Regression,beta,464
0,15,biomarker,-0.6557180355350506,Logistic Regression,beta,464
1,15,Intercept,0.29092582926080407,Logistic Regression,beta,464
0,16,biomarker,-1.2024055606222626,Logistic Regression,beta,464
1,16,Intercept,0.6822031847117939,Logistic Regression,beta,464
0,17,biomarker,0.20561780051417697,Logistic Regression,beta,464
1,17,Intercept,-0.09273586535780753,Logistic Regression,beta,464
0,18,biomarker,-0.5649345913507728,Logistic Regression,beta,464
1,18,Intercept,0.2856071815297224,Logistic Regression,beta,464
0,19,biomarker,-0.21999902101579707,Logistic Regression,beta,464
1,19,Intercept,0.049859679151508345,Logistic Regression,beta,464
0,20,biomarker,0.4283724233147046,Logistic Regression,beta,464
1,20,Intercept,-0.2603712325398823,Logistic Regression,beta,464
0,21,biomarker,0.30774300160554935,Logistic Regression,beta,464
1,21,Intercept,-0.25131626459078804,Logistic Regression,beta,464
0,22,biomarker,-0.49267477933648707,Logistic Regression,beta,464
1,22,Intercept,0.24635311300784737,Logistic Regression,beta,464
0,23,biomarker,0.08859930536142989,Logistic Regression,beta,464
1,23,Intercept,0.1629047314228808,Logistic Regression,beta,464
0,24,biomarker,-1.1564478104860922,Logistic Regression,beta,464
1,24,Intercept,0.5564761897459658,Logistic Regression,beta,464
0,25,biomarker,0.3513266991103679,Logistic Regression,beta,464
1,25,Intercept,-0.03703615508655328,Logistic Regression,beta,464
0,26,biomarker,0.7783863180597947,Logistic Regression,beta,464
1,26,Intercept,-0.4498323987916952,Logistic Regression,beta,464
0,27,biomarker,0.550045655063831,Logistic Regression,beta,464
1,27,Intercept,-0.28116324386785585,Logistic Regression,beta,464
0,28,biomarker,-0.6918207415724431,Logistic Regression,beta,464
1,28,Intercept,0.3505103621754897,Logistic Regression,beta,464
0,29,biomarker,-1.4707428003288823,Logistic Regression,beta,464
