,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.7216286988583254,Logistic Regression,beta,218
1,0,Intercept,0.484817619111456,Logistic Regression,beta,218
0,1,biomarker,-0.6788493997983698,Logistic Regression,beta,218
1,1,Intercept,0.35017148334816295,Logistic Regression,beta,218
0,2,biomarker,-0.15546175413497995,Logistic Regression,beta,218
1,2,Intercept,0.07430191230087825,Logistic Regression,beta,218
0,3,biomarker,0.07617472914089744,Logistic Regression,beta,218
1,3,Intercept,-0.02629286614773574,Logistic Regression,beta,218
0,4,biomarker,1.858708267912499,Logistic Regression,beta,218
1,4,Intercept,-1.1440514999511824,Logistic Regression,beta,218
0,5,biomarker,-1.3481031668675691,Logistic Regression,beta,218
1,5,Intercept,1.086180876686293,Logistic Regression,beta,218
0,6,biomarker,-0.4232041548127981,Logistic Regression,beta,218
1,6,Intercept,0.3378156645964145,Logistic Regression,beta,218
0,7,biomarker,1.7151550866840828,Logistic Regression,beta,218
1,7,Intercept,-1.219643600518752,Logistic Regression,beta,218
0,8,biomarker,0.9358297254380287,Logistic Regression,beta,218
1,8,Intercept,-0.7556122741302148,Logistic Regression,beta,218
0,9,biomarker,-0.36850282385261474,Logistic Regression,beta,218
1,9,Intercept,0.2570986610554988,Logistic Regression,beta,218
0,10,biomarker,0.10034697435368281,Logistic Regression,beta,218
1,10,Intercept,-0.12910416035251013,Logistic Regression,beta,218
0,11,biomarker,0.5167475083124525,Logistic Regression,beta,218
1,11,Intercept,-0.26623902417489403,Logistic Regression,beta,218
0,12,biomarker,1.8397061834784783,Logistic Regression,beta,218
1,12,Intercept,-1.1755771190077196,Logistic Regression,beta,218
0,13,biomarker,-0.08803349313530195,Logistic Regression,beta,218
1,13,Intercept,-0.06256169238673416,Logistic Regression,beta,218
0,14,biomarker,0.3654346954261215,Logistic Regression,beta,218
1,14,Intercept,-0.3488778640723125,Logistic Regression,beta,218
0,15,biomarker,-1.3974765220014964,Logistic Regression,beta,218
1,15,Intercept,0.7824974405105098,Logistic Regression,beta,218
0,16,biomarker,1.5426921605013875,Logistic Regression,beta,218
1,16,Intercept,-0.9671011709977262,Logistic Regression,beta,218
0,17,biomarker,-1.5577267387265876,Logistic Regression,beta,218
1,17,Intercept,1.0066758272779996,Logistic Regression,beta,218
0,18,biomarker,-2.0047827438550736,Logistic Regression,beta,218
1,18,Intercept,1.2346072054792654,Logistic Regression,beta,218
0,19,biomarker,0.01885263828413751,Logistic Regression,beta,218
1,19,Intercept,-0.08235296921363253,Logistic Regression,beta,218
0,20,biomarker,0.26824875336965903,Logistic Regression,beta,218
1,20,Intercept,-0.19277668829628744,Logistic Regression,beta,218
0,21,biomarker,0.8229544204946604,Logistic Regression,beta,218
1,21,Intercept,-0.5925337502374044,Logistic Regression,beta,218
0,22,biomarker,-1.051895051431045,Logistic Regression,beta,218
1,22,Intercept,0.6439495084522712,Logistic Regression,beta,218
0,23,biomarker,-0.3412984129967004,Logistic Regression,beta,218
1,23,Intercept,0.4306764006974547,Logistic Regression,beta,218
0,24,biomarker,-1.041004502190303,Logistic Regression,beta,218
1,24,Intercept,0.5859308074422074,Logistic Regression,beta,218
0,25,biomarker,-0.5140102071987782,Logistic Regression,beta,218
1,25,Intercept,0.4885417977875039,Logistic Regression,beta,218
0,26,biomarker,0.5427731941747331,Logistic Regression,beta,218
1,26,Intercept,-0.36035502008117215,Logistic Regression,beta,218
0,27,biomarker,-0.26685554384938154,Logistic Regression,beta,218
1,27,Intercept,0.1889934455920765,Logistic Regression,beta,218
0,28,biomarker,0.9548351861651289,Logistic Regression,beta,218
1,28,Intercept,-0.6164170223986106,Logistic Regression,beta,218
0,29,biomarker,-0.9657624930005643,Logistic Regression,beta,218
1,29,Intercept,0.6827077498778472,Logistic Regression,beta,218
0,30,biomarker,0.19443562815875765,Logistic Regression,beta,218
1,30,Intercept,-0.197494485726101,Logistic Regression,beta,218
0,31,biomarker,0.07584354181750586,Logistic Regression,beta,218
1,31,Intercept,-0.16495014401530866,Logistic Regression,beta,218
0,32,biomarker,0.4038043238560465,Logistic Regression,beta,218
1,32,Intercept,-0.3235819417980117,Logistic Regression,beta,218
0,33,biomarker,-2.0437810847717914,Logistic Regression,beta,218
1,33,Intercept,1.3378792595928515,Logistic Regression,beta,218
0,34,biomarker,1.2046056839118842,Logistic Regression,beta,218
1,34,Intercept,-0.7153745007146625,Logistic Regression,beta,218
0,35,biomarker,0.6438477130312665,Logistic Regression,beta,218
1,35,Intercept,-0.5198719941993185,Logistic Regression,beta,218
0,36,biomarker,0.8403239242559696,Logistic Regression,beta,218
1,36,Intercept,-0.5590954957971958,Logistic Regression,beta,218
0,37,biomarker,0.6773492908769287,Logistic Regression,beta,218
1,37,Intercept,-0.4563698865789444,Logistic Regression,beta,218
0,38,biomarker,-0.6215323575977328,Logistic Regression,beta,218
1,38,Intercept,0.5025411829014343,Logistic Regression,beta,218
0,39,biomarker,-0.012874590865332762,Logistic Regression,beta,218
1,39,Intercept,0.12553105740059523,Logistic Regression,beta,218
0,40,biomarker,-1.7516077106679946,Logistic Regression,beta,218
1,40,Intercept,1.0806137986417093,Logistic Regression,beta,218
0,41,biomarker,-0.6156832644520431,Logistic Regression,beta,218
1,41,Intercept,0.27966719532602136,Logistic Regression,beta,218
0,42,biomarker,1.4506833120780518,Logistic Regression,beta,218
1,42,Intercept,-1.0851655449072113,Logistic Regression,beta,218
0,43,biomarker,-1.2452384759490494,Logistic Regression,beta,218
1,43,Intercept,0.7300517347414708,Logistic Regression,beta,218
0,44,biomarker,0.7389736789263315,Logistic Regression,beta,218
1,44,Intercept,-0.39484240061650405,Logistic Regression,beta,218
0,45,biomarker,-0.2720942922130042,Logistic Regression,beta,218
1,45,Intercept,0.19505062296759038,Logistic Regression,beta,218
0,46,biomarker,0.6594110032227878,Logistic Regression,beta,218
1,46,Intercept,-0.430187209193864,Logistic Regression,beta,218
0,47,biomarker,-0.23326850285329406,Logistic Regression,beta,218
1,47,Intercept,0.26598642861873717,Logistic Regression,beta,218
0,48,biomarker,0.48903156127339864,Logistic Regression,beta,218
1,48,Intercept,-0.3797013088516591,Logistic Regression,beta,218
0,49,biomarker,0.6896156502854802,Logistic Regression,beta,218
1,49,Intercept,-0.26631963760646277,Logistic Regression,beta,218
0,50,biomarker,1.115294313570865,Logistic Regression,beta,218
1,50,Intercept,-0.7400408646276309,Logistic Regression,beta,218
0,51,biomarker,-1.5635848101330738,Logistic Regression,beta,218
1,51,Intercept,1.0522184744159122,Logistic Regression,beta,218
0,52,biomarker,-1.070673341601109,Logistic Regression,beta,218
1,52,Intercept,0.7548359918997477,Logistic Regression,beta,218
0,53,biomarker,0.25734862134996483,Logistic Regression,beta,218
1,53,Intercept,-0.3782481606067349,Logistic Regression,beta,218
0,54,biomarker,0.25759214034242994,Logistic Regression,beta,218
1,54,Intercept,-0.04629589393751526,Logistic Regression,beta,218
0,55,biomarker,0.8135600266767411,Logistic Regression,beta,218
1,55,Intercept,-0.5381378587268344,Logistic Regression,beta,218
0,56,biomarker,-1.2878530231688001,Logistic Regression,beta,218
1,56,Intercept,0.7514428722920825,Logistic Regression,beta,218
0,57,biomarker,1.1764364015905846,Logistic Regression,beta,218
1,57,Intercept,-0.677552538210544,Logistic Regression,beta,218
0,58,biomarker,-0.9235461673554378,Logistic Regression,beta,218
1,58,Intercept,0.6516371778512554,Logistic Regression,beta,218
0,59,biomarker,0.060109452907790385,Logistic Regression,beta,218
1,59,Intercept,-0.10834129800735841,Logistic Regression,beta,218
0,60,biomarker,-0.17866694245036807,Logistic Regression,beta,218
1,60,Intercept,-0.012381463327021933,Logistic Regression,beta,218
0,61,biomarker,-0.24152187484078036,Logistic Regression,beta,218
1,61,Intercept,0.22544438809135656,Logistic Regression,beta,218
0,62,biomarker,1.0829981277979215,Logistic Regression,beta,218
1,62,Intercept,-0.6198712067352363,Logistic Regression,beta,218
