,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45175407210787777,beta,267
1,Logistic Regression,roc_auc,1,0.44284930781114723,beta,267
2,Logistic Regression,roc_auc,2,0.4377156083673942,beta,267
3,Logistic Regression,roc_auc,3,0.43921654428506374,beta,267
4,Logistic Regression,roc_auc,4,0.42582215812395197,beta,267
5,Logistic Regression,roc_auc,5,0.45724367741399236,beta,267
6,Logistic Regression,roc_auc,6,0.433223794180199,beta,267
7,Logistic Regression,roc_auc,7,0.44426434070469034,beta,267
8,Logistic Regression,roc_auc,8,0.42672212975410595,beta,267
9,Logistic Regression,roc_auc,9,0.4301621183740234,beta,267
10,Logistic Regression,roc_auc,10,0.4418280422091402,beta,267
11,Logistic Regression,roc_auc,11,0.44380356676668986,beta,267
12,Logistic Regression,roc_auc,12,0.44588421988235866,beta,267
13,Logistic Regression,roc_auc,13,0.43769130448131377,beta,267
14,Logistic Regression,roc_auc,14,0.4498253775188671,beta,267
15,Logistic Regression,roc_auc,15,0.43896437545102596,beta,267
16,Logistic Regression,roc_auc,16,0.45600898872807455,beta,267
17,Logistic Regression,roc_auc,17,0.42437291712186453,beta,267
18,Logistic Regression,roc_auc,18,0.44745213655415206,beta,267
19,Logistic Regression,roc_auc,19,0.43386638275409456,beta,267
20,Logistic Regression,roc_auc,20,0.4564961350836273,beta,267
21,Logistic Regression,roc_auc,21,0.43258408738679194,beta,267
22,Logistic Regression,roc_auc,22,0.446968187583498,beta,267
23,Logistic Regression,roc_auc,23,0.441713954834974,beta,267
24,Logistic Regression,roc_auc,24,0.4517960104094861,beta,267
25,Logistic Regression,roc_auc,25,0.4263931098047031,beta,267
26,Logistic Regression,roc_auc,26,0.4460549165860046,beta,267
27,Logistic Regression,roc_auc,27,0.44330790630409844,beta,267
28,Logistic Regression,roc_auc,28,0.44777667702990165,beta,267
29,Logistic Regression,roc_auc,29,0.4408351482288102,beta,267
30,Logistic Regression,roc_auc,30,0.43616020454142096,beta,267
31,Logistic Regression,roc_auc,31,0.42966353651185407,beta,267
32,Logistic Regression,roc_auc,32,0.4575060940406697,beta,267
33,Logistic Regression,roc_auc,33,0.43779025133370586,beta,267
34,Logistic Regression,roc_auc,34,0.44103072040167324,beta,267
35,Logistic Regression,roc_auc,35,0.44107604782434773,beta,267
36,Logistic Regression,roc_auc,36,0.4359055371795276,beta,267
37,Logistic Regression,roc_auc,37,0.4404538181481911,beta,267
38,Logistic Regression,roc_auc,38,0.4308683630014877,beta,267
39,Logistic Regression,roc_auc,39,0.4397252234227024,beta,267
40,Logistic Regression,roc_auc,40,0.45149174730766695,beta,267
41,Logistic Regression,roc_auc,41,0.41721927177746765,beta,267
42,Logistic Regression,roc_auc,42,0.44043252220216267,beta,267
43,Logistic Regression,roc_auc,43,0.43831589033936064,beta,267
44,Logistic Regression,roc_auc,44,0.44625371968887123,beta,267
45,Logistic Regression,roc_auc,45,0.43943834003531823,beta,267
46,Logistic Regression,roc_auc,46,0.4391226376174523,beta,267
47,Logistic Regression,roc_auc,47,0.4471129847344837,beta,267
48,Logistic Regression,roc_auc,48,0.43114709399409407,beta,267
49,Logistic Regression,roc_auc,49,0.4325568614338259,beta,267
50,Logistic Regression,average_precision,0,0.47274808178599764,beta,267
51,Logistic Regression,average_precision,1,0.4579106094102924,beta,267
52,Logistic Regression,average_precision,2,0.46428312185272913,beta,267
53,Logistic Regression,average_precision,3,0.4704772338270775,beta,267
54,Logistic Regression,average_precision,4,0.4619831595229422,beta,267
55,Logistic Regression,average_precision,5,0.4742643591146432,beta,267
56,Logistic Regression,average_precision,6,0.4560720420679294,beta,267
57,Logistic Regression,average_precision,7,0.48065477097655346,beta,267
58,Logistic Regression,average_precision,8,0.4569166037923124,beta,267
59,Logistic Regression,average_precision,9,0.45813158449592295,beta,267
60,Logistic Regression,average_precision,10,0.470119090704643,beta,267
61,Logistic Regression,average_precision,11,0.476770044411061,beta,267
62,Logistic Regression,average_precision,12,0.47330943707202106,beta,267
63,Logistic Regression,average_precision,13,0.477656671490904,beta,267
64,Logistic Regression,average_precision,14,0.45293835596144455,beta,267
65,Logistic Regression,average_precision,15,0.46948374312564356,beta,267
66,Logistic Regression,average_precision,16,0.4764138684673177,beta,267
67,Logistic Regression,average_precision,17,0.46819429929676337,beta,267
68,Logistic Regression,average_precision,18,0.47046317681908334,beta,267
69,Logistic Regression,average_precision,19,0.480854966334722,beta,267
70,Logistic Regression,average_precision,20,0.47158989577625343,beta,267
71,Logistic Regression,average_precision,21,0.45969305856507714,beta,267
72,Logistic Regression,average_precision,22,0.47199045274321205,beta,267
73,Logistic Regression,average_precision,23,0.4858684129300579,beta,267
74,Logistic Regression,average_precision,24,0.4898834535334579,beta,267
75,Logistic Regression,average_precision,25,0.4611539165675146,beta,267
76,Logistic Regression,average_precision,26,0.44277501489419735,beta,267
77,Logistic Regression,average_precision,27,0.49056823910161085,beta,267
78,Logistic Regression,average_precision,28,0.4784335569703572,beta,267
79,Logistic Regression,average_precision,29,0.4598110069422293,beta,267
80,Logistic Regression,average_precision,30,0.46455622977982675,beta,267
81,Logistic Regression,average_precision,31,0.4579436114276496,beta,267
82,Logistic Regression,average_precision,32,0.5014757440902982,beta,267
83,Logistic Regression,average_precision,33,0.46170351504907503,beta,267
84,Logistic Regression,average_precision,34,0.4748466956845358,beta,267
85,Logistic Regression,average_precision,35,0.46588547930224206,beta,267
86,Logistic Regression,average_precision,36,0.46698604178930797,beta,267
87,Logistic Regression,average_precision,37,0.4668820612624475,beta,267
88,Logistic Regression,average_precision,38,0.45204448488618043,beta,267
89,Logistic Regression,average_precision,39,0.46459952768509405,beta,267
90,Logistic Regression,average_precision,40,0.48229011203984573,beta,267
91,Logistic Regression,average_precision,41,0.4691302073160325,beta,267
92,Logistic Regression,average_precision,42,0.4832478149166774,beta,267
93,Logistic Regression,average_precision,43,0.46530118277316146,beta,267
