,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.3923047332783972,Logistic Regression,beta,423
1,0,Intercept,0.16771038380955558,Logistic Regression,beta,423
0,1,biomarker,0.41539984528049706,Logistic Regression,beta,423
1,1,Intercept,-0.218534016490123,Logistic Regression,beta,423
0,2,biomarker,-0.965722129449018,Logistic Regression,beta,423
1,2,Intercept,0.3704972575489159,Logistic Regression,beta,423
0,3,biomarker,-0.5088083694403276,Logistic Regression,beta,423
1,3,Intercept,0.2171479377335066,Logistic Regression,beta,423
0,4,biomarker,-0.2418522259700117,Logistic Regression,beta,423
1,4,Intercept,0.12270342682451718,Logistic Regression,beta,423
0,5,biomarker,-1.2528225958265764,Logistic Regression,beta,423
1,5,Intercept,0.7806686792772686,Logistic Regression,beta,423
0,6,biomarker,-0.3577397356317391,Logistic Regression,beta,423
1,6,Intercept,0.21530078211718529,Logistic Regression,beta,423
0,7,biomarker,-0.8112887369794585,Logistic Regression,beta,423
1,7,Intercept,0.19675687172730635,Logistic Regression,beta,423
0,8,biomarker,-0.09681168653000752,Logistic Regression,beta,423
1,8,Intercept,-0.12671691257990111,Logistic Regression,beta,423
0,9,biomarker,-1.5215632528882426,Logistic Regression,beta,423
1,9,Intercept,0.64872569008026,Logistic Regression,beta,423
0,10,biomarker,0.30027522088213027,Logistic Regression,beta,423
1,10,Intercept,-0.1929519077727305,Logistic Regression,beta,423
0,11,biomarker,0.7699187432301097,Logistic Regression,beta,423
1,11,Intercept,-0.22397943894695826,Logistic Regression,beta,423
0,12,biomarker,-0.11735909280051293,Logistic Regression,beta,423
1,12,Intercept,0.024799562392043648,Logistic Regression,beta,423
0,13,biomarker,-0.2750789808299661,Logistic Regression,beta,423
1,13,Intercept,-0.008212829324920444,Logistic Regression,beta,423
0,14,biomarker,-0.3970432658946532,Logistic Regression,beta,423
1,14,Intercept,0.03091472658137923,Logistic Regression,beta,423
0,15,biomarker,1.7290698824622688,Logistic Regression,beta,423
1,15,Intercept,-0.7247174849965323,Logistic Regression,beta,423
0,16,biomarker,-0.6536822852464994,Logistic Regression,beta,423
1,16,Intercept,0.2814244479501653,Logistic Regression,beta,423
0,17,biomarker,0.9638714456939098,Logistic Regression,beta,423
1,17,Intercept,-0.3555841681291718,Logistic Regression,beta,423
0,18,biomarker,0.12749898504966264,Logistic Regression,beta,423
1,18,Intercept,-0.07485980355709711,Logistic Regression,beta,423
0,19,biomarker,-0.22821743433999542,Logistic Regression,beta,423
1,19,Intercept,0.019698129368876206,Logistic Regression,beta,423
0,20,biomarker,0.09394593869473505,Logistic Regression,beta,423
1,20,Intercept,-0.06088386808534128,Logistic Regression,beta,423
0,21,biomarker,-0.9818088917952469,Logistic Regression,beta,423
1,21,Intercept,0.318186332561847,Logistic Regression,beta,423
0,22,biomarker,1.176836137883893,Logistic Regression,beta,423
1,22,Intercept,-0.4824469327513352,Logistic Regression,beta,423
0,23,biomarker,0.7732785385832379,Logistic Regression,beta,423
1,23,Intercept,-0.06832665516970357,Logistic Regression,beta,423
0,24,biomarker,0.1601489650656349,Logistic Regression,beta,423
1,24,Intercept,-0.13307395465625457,Logistic Regression,beta,423
0,25,biomarker,0.3908182746934337,Logistic Regression,beta,423
1,25,Intercept,0.020739492832345798,Logistic Regression,beta,423
0,26,biomarker,-0.25048237906630294,Logistic Regression,beta,423
1,26,Intercept,0.07437397756588485,Logistic Regression,beta,423
0,27,biomarker,-0.24675852134839701,Logistic Regression,beta,423
1,27,Intercept,0.11718655356253378,Logistic Regression,beta,423
0,28,biomarker,-0.4014182697121865,Logistic Regression,beta,423
1,28,Intercept,0.13957311700606023,Logistic Regression,beta,423
0,29,biomarker,1.473183338498178,Logistic Regression,beta,423
1,29,Intercept,-0.5155490281850766,Logistic Regression,beta,423
0,30,biomarker,0.3263146588857147,Logistic Regression,beta,423
1,30,Intercept,-0.19785783141606783,Logistic Regression,beta,423
0,31,biomarker,-0.7477487524388264,Logistic Regression,beta,423
1,31,Intercept,0.1763193746320786,Logistic Regression,beta,423
0,32,biomarker,-1.1353524659865226,Logistic Regression,beta,423
1,32,Intercept,0.38754450166034143,Logistic Regression,beta,423
