,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7321428571428572,0.5,0.5620119851884436,0.5114709851551956,0.37922077922077924,0.26785714285714285,beta,353
1,1,Logistic Regression,0.8875,0.9,0.5265866377557046,0.5474705474705475,0.7324314574314574,0.5,beta,353
2,2,Logistic Regression,0.9428571428571428,0.9,0.50801734372644,0.553014553014553,0.5813311688311688,0.5714285714285714,beta,353
3,3,Logistic Regression,0.6916666666666667,0.625,0.4986358933037148,0.52361673414305,0.5904761904761904,0.5,beta,353
4,4,Logistic Regression,0.9166666666666666,0.875,0.5731459072492261,0.582995951417004,0.36627420198848776,0.23214285714285715,beta,353
5,5,Logistic Regression,0.9028571428571428,0.85,0.6740514468318772,0.5616631430584919,0.17424242424242425,0.46153846153846156,beta,353
6,6,Logistic Regression,0.7928571428571428,0.6875,0.52441551411099,0.5067567567567568,0.4261904761904762,0.42592592592592593,beta,353
7,7,Logistic Regression,0.95,0.9375,0.4979107486753308,0.5372628726287263,0.6316827616827617,0.29999999999999993,beta,353
8,8,Logistic Regression,0.5873015873015872,0.4666666666666666,0.509241775450834,0.5047425474254743,0.7536864650501015,0.4318181818181818,beta,353
9,9,Logistic Regression,0.6791666666666667,0.75,0.5768571102835199,0.5317139001349528,0.5297749869178441,0.3392857142857143,beta,353
10,10,Logistic Regression,0.525,0.6,0.5270773741870736,0.5051975051975052,0.8268959435626104,0.7222222222222223,beta,353
11,11,Logistic Regression,0.7295238095238095,0.65,0.5432099519758841,0.5093555093555092,0.5521978021978022,0.4814814814814815,beta,353
12,12,Logistic Regression,0.9028571428571428,0.85,0.5609466565862384,0.5398475398475399,0.6082656926406926,0.5178571428571428,beta,353
13,13,Logistic Regression,0.95,0.9500000000000001,0.5307435219170031,0.5569444444444445,0.6816827616827617,0.33999999999999997,beta,353
14,14,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5414473876880216,0.5527777777777778,0.9198412698412698,0.7800000000000001,beta,353
15,15,Logistic Regression,0.9166666666666666,0.875,0.5831206846888317,0.5831081081081082,0.7336598586598586,0.5740740740740741,beta,353
16,16,Logistic Regression,0.95,0.9375,0.5811152891283092,0.5350877192982456,0.6024943310657596,0.5357142857142857,beta,353
17,17,Logistic Regression,0.8875,0.875,0.5947964371799594,0.5148448043184886,0.5414664700378986,0.48214285714285715,beta,353
18,18,Logistic Regression,0.8766666666666667,0.85,0.6175736407907209,0.5855855855855856,0.5212759462759463,0.44642857142857145,beta,353
19,19,Logistic Regression,0.6349206349206349,0.5,0.5242169211145574,0.49896049896049893,0.7699633699633701,0.6296296296296297,beta,353
20,20,Logistic Regression,0.7928571428571428,0.6875,0.49637028091410323,0.5222672064777327,0.704483016983017,0.5178571428571429,beta,353
21,21,Logistic Regression,0.8928571428571428,0.8125,0.4647606762293849,0.5,0.7135568135568136,0.44444444444444436,beta,353
22,22,Logistic Regression,0.95,0.9500000000000001,0.5547076801197902,0.5422437673130194,0.6069104506604506,0.4821428571428571,beta,353
23,23,Logistic Regression,0.9666666666666666,0.9333333333333333,0.6080381854135984,0.5510204081632654,0.1987012987012987,0.33333333333333337,beta,353
24,24,Logistic Regression,0.95,0.9500000000000001,0.5920171320626286,0.5051975051975053,0.7080687830687831,0.5555555555555556,beta,353
25,25,Logistic Regression,0.875,0.75,0.6122051611206046,0.527891156462585,0.3534382284382284,0.5227272727272727,beta,353
26,26,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5003597183952968,0.5232155232155232,0.49935897435897436,0.3571428571428571,beta,353
27,27,Logistic Regression,0.95,0.9375,0.5977970559878891,0.5654520917678814,0.6821428571428572,0.6607142857142857,beta,353
28,28,Logistic Regression,0.8541666666666666,0.8125,0.5130463805570085,0.5452091767881242,0.5211077117327116,0.2857142857142857,beta,353
29,29,Logistic Regression,0.7277777777777779,0.6000000000000001,0.5624829351310259,0.5287595287595288,0.4476190476190476,0.4074074074074074,beta,353
30,30,Logistic Regression,0.775,0.7,0.4989263210273041,0.5024255024255024,0.6643035976369309,0.4444444444444444,beta,353
31,31,Logistic Regression,0.6791666666666667,0.75,0.48924112810711146,0.5108401084010841,0.8402272727272727,0.6600000000000001,beta,353
32,32,Logistic Regression,0.8041666666666667,0.8125,0.48203175084576566,0.504054054054054,0.624013949013949,0.4814814814814815,beta,353
33,33,Logistic Regression,0.9028571428571428,0.85,0.5702605318216152,0.5983379501385041,0.6023809523809524,0.6071428571428571,beta,353
34,34,Logistic Regression,0.9428571428571428,0.9,0.5298296197994218,0.5207756232686981,0.6226190476190476,0.5535714285714286,beta,353
35,35,Logistic Regression,0.8041666666666667,0.8125,0.5379425080338485,0.5535230352303523,0.8036796536796537,0.5800000000000001,beta,353
36,36,Logistic Regression,0.7321428571428572,0.6,0.5114909406878222,0.5186980609418284,0.6531565656565657,0.5892857142857143,beta,353
37,37,Logistic Regression,0.9166666666666666,0.875,0.49619950034015814,0.5276653171390013,0.5535984848484848,0.48214285714285715,beta,353
38,38,Logistic Regression,0.9111111111111112,0.8,0.5800811702377405,0.5326388888888889,0.5851948051948053,0.7,beta,353
39,39,Logistic Regression,0.9028571428571428,0.85,0.5563109817167431,0.5576388888888889,0.3765367965367965,0.5,beta,353
40,40,Logistic Regression,0.7611111111111111,0.6499999999999999,0.5746208527633542,0.5083102493074793,0.5499660062160062,0.5178571428571428,beta,353
41,41,Logistic Regression,1.0,1.0,0.6102272168791317,0.5861111111111111,0.8541514041514041,0.6799999999999999,beta,353
42,42,Logistic Regression,0.8541666666666666,0.8125,0.4559680846118959,0.5129251700680273,0.9497835497835498,0.8181818181818182,beta,353
43,43,Logistic Regression,0.8350000000000001,0.75,0.4913563953865608,0.525,0.6863155363155364,0.5740740740740741,beta,353
44,44,Logistic Regression,0.8766666666666667,0.85,0.5522426058961398,0.4961884961884962,0.5095238095238095,0.4444444444444444,beta,353
45,45,Logistic Regression,0.7678571428571428,0.7,0.49866917837731844,0.49896049896049893,0.5678880643166357,0.5892857142857142,beta,353
46,46,Logistic Regression,0.6220238095238095,0.625,0.5167732184095475,0.5067476383265856,0.7139423076923077,0.48214285714285715,beta,353
47,47,Logistic Regression,0.6683333333333333,0.65,0.5494475478826257,0.5125000000000001,0.4338095238095238,0.33999999999999997,beta,353
48,48,Logistic Regression,0.95,0.9500000000000001,0.5685550570994171,0.568953568953569,0.4709676126342793,0.18518518518518515,beta,353
49,49,Logistic Regression,0.9428571428571428,0.9,0.5449299391875749,0.510801393728223,0.6742424242424243,0.7045454545454546,beta,353
50,50,Logistic Regression,0.95,0.9500000000000001,0.5565955994796161,0.5412335412335412,0.5878713878713879,0.42592592592592593,beta,353
51,51,Logistic Regression,0.8761904761904762,0.8,0.5836295965871545,0.5114345114345114,0.3584249084249084,0.25925925925925924,beta,353
52,52,Logistic Regression,0.8541666666666666,0.8125,0.5808136409405527,0.5695945945945946,0.6085470085470085,0.5925925925925927,beta,353
53,53,Logistic Regression,0.4583333333333333,0.44999999999999996,0.49915785928631634,0.5168067226890756,0.7435888185888186,0.3888888888888889,beta,353
54,54,Logistic Regression,1.0,1.0,0.5457562284031912,0.5108401084010841,0.4375757575757575,0.6200000000000001,beta,353
55,55,Logistic Regression,0.7333333333333333,0.75,0.5237664111035493,0.5228531855955678,0.6831054362304363,0.625,beta,353
56,56,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5172576250368468,0.5107415107415108,0.6908730158730159,0.48148148148148145,beta,353
57,57,Logistic Regression,0.95,0.9375,0.5748538133527936,0.5310810810810811,0.6158730158730159,0.6296296296296297,beta,353
58,58,Logistic Regression,0.9428571428571428,0.9,0.6104832559876145,0.5315315315315315,0.29757094757094754,0.16666666666666666,beta,353
59,59,Logistic Regression,0.8166666666666667,0.75,0.5262353306808418,0.5182432432432432,0.6384920634920636,0.5370370370370371,beta,353
60,60,Logistic Regression,0.7291666666666666,0.625,0.52186022147082,0.4939024390243902,0.8593939393939393,0.6799999999999999,beta,353
61,61,Logistic Regression,0.95,0.9375,0.5335806086094175,0.5283783783783783,0.47997557997558,0.5,beta,353
62,62,Logistic Regression,0.6277777777777778,0.55,0.5213236989408172,0.49965349965349964,0.3796647796647797,0.425925925925926,beta,353
63,63,Logistic Regression,0.6595238095238095,0.65,0.5404268981689975,0.4989604989604989,0.4464285714285714,0.5,beta,353
64,64,Logistic Regression,0.6220238095238095,0.7,0.5148212815217086,0.5138504155124654,0.648798076923077,0.5892857142857143,beta,353
65,65,Logistic Regression,0.7678571428571428,0.625,0.5395230901161734,0.4966261808367072,0.5491258741258742,0.375,beta,353
66,66,Logistic Regression,0.6791666666666667,0.75,0.5024508095531287,0.5238095238095238,0.7660263978445796,0.38636363636363635,beta,353
67,67,Logistic Regression,0.7595238095238095,0.7,0.4924467456417667,0.513157894736842,0.5103483817769532,0.5357142857142857,beta,353
