,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.43777287578576446,beta,176
1,Logistic Regression,roc_auc,1,0.45465305222661345,beta,176
2,Logistic Regression,roc_auc,2,0.44014985156674113,beta,176
3,Logistic Regression,roc_auc,3,0.4589901561076958,beta,176
4,Logistic Regression,roc_auc,4,0.44876193914260465,beta,176
5,Logistic Regression,roc_auc,5,0.4668737340715814,beta,176
6,Logistic Regression,roc_auc,6,0.44318634459310474,beta,176
7,Logistic Regression,roc_auc,7,0.45574606528916206,beta,176
8,Logistic Regression,roc_auc,8,0.4437278165432573,beta,176
9,Logistic Regression,roc_auc,9,0.44434252980780814,beta,176
10,Logistic Regression,roc_auc,10,0.447968597239843,beta,176
11,Logistic Regression,roc_auc,11,0.43694026050499024,beta,176
12,Logistic Regression,roc_auc,12,0.44615944854669043,beta,176
13,Logistic Regression,roc_auc,13,0.4505288113058696,beta,176
14,Logistic Regression,roc_auc,14,0.44397143446500087,beta,176
15,Logistic Regression,roc_auc,15,0.44750224429189533,beta,176
16,Logistic Regression,roc_auc,16,0.45588982672154643,beta,176
17,Logistic Regression,roc_auc,17,0.45276080226380405,beta,176
18,Logistic Regression,roc_auc,18,0.4383153881072881,beta,176
19,Logistic Regression,roc_auc,19,0.4408982123494835,beta,176
20,Logistic Regression,roc_auc,20,0.4506609824780976,beta,176
21,Logistic Regression,roc_auc,21,0.43212496627704333,beta,176
22,Logistic Regression,roc_auc,22,0.4642521689475379,beta,176
23,Logistic Regression,roc_auc,23,0.4696169435659881,beta,176
24,Logistic Regression,roc_auc,24,0.458635919139454,beta,176
25,Logistic Regression,roc_auc,25,0.44940713431646073,beta,176
26,Logistic Regression,roc_auc,26,0.4629814809542789,beta,176
27,Logistic Regression,roc_auc,27,0.4281754696549808,beta,176
28,Logistic Regression,roc_auc,28,0.44894520884171285,beta,176
29,Logistic Regression,roc_auc,29,0.44242855238010576,beta,176
30,Logistic Regression,roc_auc,30,0.43303897291596516,beta,176
31,Logistic Regression,roc_auc,31,0.44734956319492725,beta,176
32,Logistic Regression,roc_auc,32,0.4566262891925218,beta,176
33,Logistic Regression,roc_auc,33,0.45542837507262535,beta,176
34,Logistic Regression,roc_auc,34,0.44754224772726153,beta,176
35,Logistic Regression,roc_auc,35,0.4470078670163118,beta,176
36,Logistic Regression,roc_auc,36,0.44415361222076805,beta,176
37,Logistic Regression,roc_auc,37,0.4733640366145298,beta,176
38,Logistic Regression,roc_auc,38,0.4521539617864631,beta,176
39,Logistic Regression,roc_auc,39,0.4483095460406385,beta,176
40,Logistic Regression,roc_auc,40,0.475762331000838,beta,176
41,Logistic Regression,roc_auc,41,0.44663070891012535,beta,176
42,Logistic Regression,roc_auc,42,0.439976397199882,beta,176
43,Logistic Regression,roc_auc,43,0.4502434670994971,beta,176
44,Logistic Regression,roc_auc,44,0.43541659626012297,beta,176
45,Logistic Regression,roc_auc,45,0.46137420988509803,beta,176
46,Logistic Regression,roc_auc,46,0.4501192305230139,beta,176
47,Logistic Regression,roc_auc,47,0.4549179872436949,beta,176
48,Logistic Regression,roc_auc,48,0.45006335419001986,beta,176
49,Logistic Regression,roc_auc,49,0.4474111773536045,beta,176
50,Logistic Regression,average_precision,0,0.4640872417865351,beta,176
51,Logistic Regression,average_precision,1,0.4691636754086372,beta,176
52,Logistic Regression,average_precision,2,0.47351255479764826,beta,176
53,Logistic Regression,average_precision,3,0.48839215431200733,beta,176
54,Logistic Regression,average_precision,4,0.4736108104769125,beta,176
55,Logistic Regression,average_precision,5,0.4847344845423161,beta,176
56,Logistic Regression,average_precision,6,0.4800602963040963,beta,176
57,Logistic Regression,average_precision,7,0.4921234954024476,beta,176
58,Logistic Regression,average_precision,8,0.4751318022420944,beta,176
59,Logistic Regression,average_precision,9,0.47514718266522393,beta,176
60,Logistic Regression,average_precision,10,0.48888480906268184,beta,176
61,Logistic Regression,average_precision,11,0.4825230350724732,beta,176
62,Logistic Regression,average_precision,12,0.4686851526554344,beta,176
63,Logistic Regression,average_precision,13,0.495140510113522,beta,176
