,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.2033495228574134,Logistic Regression,beta,219
1,0,Intercept,-0.59714923359702,Logistic Regression,beta,219
0,1,biomarker,0.2060474260143888,Logistic Regression,beta,219
1,1,Intercept,-0.17897134484753066,Logistic Regression,beta,219
0,2,biomarker,0.1290983952622768,Logistic Regression,beta,219
1,2,Intercept,-0.08834294603602458,Logistic Regression,beta,219
0,3,biomarker,-0.26259303553088953,Logistic Regression,beta,219
1,3,Intercept,0.15914740291539758,Logistic Regression,beta,219
0,4,biomarker,-0.19084349832457154,Logistic Regression,beta,219
1,4,Intercept,0.12151025323474168,Logistic Regression,beta,219
0,5,biomarker,1.200472537505821,Logistic Regression,beta,219
1,5,Intercept,-0.3461870422038181,Logistic Regression,beta,219
0,6,biomarker,-0.43261873073914714,Logistic Regression,beta,219
1,6,Intercept,0.288508498714813,Logistic Regression,beta,219
0,7,biomarker,-0.6941138908155389,Logistic Regression,beta,219
1,7,Intercept,0.237863446549774,Logistic Regression,beta,219
0,8,biomarker,-0.1868139265525332,Logistic Regression,beta,219
1,8,Intercept,-0.07158165747990829,Logistic Regression,beta,219
0,9,biomarker,0.4837381108378596,Logistic Regression,beta,219
1,9,Intercept,-0.21982648727738038,Logistic Regression,beta,219
0,10,biomarker,-1.4628764669277956,Logistic Regression,beta,219
1,10,Intercept,0.6585208612933838,Logistic Regression,beta,219
0,11,biomarker,0.8338423720184269,Logistic Regression,beta,219
1,11,Intercept,-0.36183381514540064,Logistic Regression,beta,219
0,12,biomarker,-0.5567212319665283,Logistic Regression,beta,219
1,12,Intercept,0.25752464887192555,Logistic Regression,beta,219
0,13,biomarker,0.6320194507752676,Logistic Regression,beta,219
1,13,Intercept,-0.44558337373332,Logistic Regression,beta,219
0,14,biomarker,-0.007445871523027038,Logistic Regression,beta,219
1,14,Intercept,-0.11403350702022873,Logistic Regression,beta,219
0,15,biomarker,-0.3515770155085339,Logistic Regression,beta,219
1,15,Intercept,0.10938647072310412,Logistic Regression,beta,219
0,16,biomarker,-0.4858966346764302,Logistic Regression,beta,219
1,16,Intercept,0.2647863056660412,Logistic Regression,beta,219
0,17,biomarker,-1.228696866112018,Logistic Regression,beta,219
1,17,Intercept,0.6495334649571735,Logistic Regression,beta,219
0,18,biomarker,0.517556662822703,Logistic Regression,beta,219
1,18,Intercept,-0.28969186485505255,Logistic Regression,beta,219
0,19,biomarker,-0.01588608079352084,Logistic Regression,beta,219
1,19,Intercept,-0.06284320172347953,Logistic Regression,beta,219
0,20,biomarker,0.6687041080523928,Logistic Regression,beta,219
1,20,Intercept,-0.3587628428335037,Logistic Regression,beta,219
