,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.39348236003913717,Logistic Regression,beta,33
1,0,Intercept,0.20387896503387504,Logistic Regression,beta,33
0,1,biomarker,0.7858182406108999,Logistic Regression,beta,33
1,1,Intercept,-0.4098723207456595,Logistic Regression,beta,33
0,2,biomarker,-1.2190484528172487,Logistic Regression,beta,33
1,2,Intercept,0.5415583245383486,Logistic Regression,beta,33
0,3,biomarker,0.22857129521508654,Logistic Regression,beta,33
1,3,Intercept,-0.08016349151769131,Logistic Regression,beta,33
0,4,biomarker,-0.09133061119956887,Logistic Regression,beta,33
1,4,Intercept,0.0656869355780966,Logistic Regression,beta,33
0,5,biomarker,-0.5911002452746321,Logistic Regression,beta,33
1,5,Intercept,0.5219731258820492,Logistic Regression,beta,33
0,6,biomarker,-1.930092031515068,Logistic Regression,beta,33
1,6,Intercept,0.975419174294809,Logistic Regression,beta,33
0,7,biomarker,0.4922761080850671,Logistic Regression,beta,33
1,7,Intercept,-0.3453542398376309,Logistic Regression,beta,33
0,8,biomarker,0.766116931626375,Logistic Regression,beta,33
1,8,Intercept,-0.5222588408465274,Logistic Regression,beta,33
0,9,biomarker,0.016288449303610446,Logistic Regression,beta,33
1,9,Intercept,0.015893871286133555,Logistic Regression,beta,33
0,10,biomarker,-0.9491022081166294,Logistic Regression,beta,33
1,10,Intercept,0.35815262595537084,Logistic Regression,beta,33
0,11,biomarker,-0.3756110828682539,Logistic Regression,beta,33
1,11,Intercept,0.2426719581506911,Logistic Regression,beta,33
0,12,biomarker,0.7460665371265954,Logistic Regression,beta,33
1,12,Intercept,-0.37804008459365246,Logistic Regression,beta,33
0,13,biomarker,-0.3885125538498767,Logistic Regression,beta,33
1,13,Intercept,0.05838641439983929,Logistic Regression,beta,33
0,14,biomarker,-0.2800796021238209,Logistic Regression,beta,33
1,14,Intercept,0.004299955474346753,Logistic Regression,beta,33
0,15,biomarker,1.1966719357288516,Logistic Regression,beta,33
1,15,Intercept,-0.613355925974229,Logistic Regression,beta,33
0,16,biomarker,0.29367017048625405,Logistic Regression,beta,33
1,16,Intercept,-0.10569362760041787,Logistic Regression,beta,33
0,17,biomarker,-0.7001914989806723,Logistic Regression,beta,33
1,17,Intercept,0.3314918220090563,Logistic Regression,beta,33
0,18,biomarker,-1.0216703431533873,Logistic Regression,beta,33
1,18,Intercept,0.45046633827465504,Logistic Regression,beta,33
0,19,biomarker,0.020335047945488658,Logistic Regression,beta,33
1,19,Intercept,-0.07994638309266495,Logistic Regression,beta,33
0,20,biomarker,-0.5560686827409562,Logistic Regression,beta,33
1,20,Intercept,0.22888107643427083,Logistic Regression,beta,33
0,21,biomarker,-1.017403839812082,Logistic Regression,beta,33
1,21,Intercept,0.39583622216300846,Logistic Regression,beta,33
0,22,biomarker,0.6488064318281459,Logistic Regression,beta,33
1,22,Intercept,-0.3203203213576577,Logistic Regression,beta,33
0,23,biomarker,0.029684073851689093,Logistic Regression,beta,33
1,23,Intercept,0.19936851491650454,Logistic Regression,beta,33
0,24,biomarker,-0.5460909508572396,Logistic Regression,beta,33
1,24,Intercept,0.17491523943898865,Logistic Regression,beta,33
0,25,biomarker,1.6879269301377655,Logistic Regression,beta,33
1,25,Intercept,-0.5746011623383029,Logistic Regression,beta,33
0,26,biomarker,0.47961995759051673,Logistic Regression,beta,33
1,26,Intercept,-0.24038572357477125,Logistic Regression,beta,33
0,27,biomarker,-0.39205791864835077,Logistic Regression,beta,33
1,27,Intercept,0.20373872739987783,Logistic Regression,beta,33
0,28,biomarker,-0.012761023365034076,Logistic Regression,beta,33
1,28,Intercept,-0.017622964086211387,Logistic Regression,beta,33
0,29,biomarker,0.8781736594563725,Logistic Regression,beta,33
1,29,Intercept,-0.32009960083198513,Logistic Regression,beta,33
0,30,biomarker,-0.27938562477463325,Logistic Regression,beta,33
1,30,Intercept,0.05342715468185794,Logistic Regression,beta,33
0,31,biomarker,0.6924127408753599,Logistic Regression,beta,33
1,31,Intercept,-0.43096625551472734,Logistic Regression,beta,33
0,32,biomarker,-0.5355059638889478,Logistic Regression,beta,33
1,32,Intercept,0.16932306159262672,Logistic Regression,beta,33
0,33,biomarker,-1.3656080635044503,Logistic Regression,beta,33
1,33,Intercept,0.6014596069633522,Logistic Regression,beta,33
0,34,biomarker,-1.3769235305540108,Logistic Regression,beta,33
1,34,Intercept,0.6636551252415609,Logistic Regression,beta,33
0,35,biomarker,-0.6493013132783308,Logistic Regression,beta,33
1,35,Intercept,0.1830218279009661,Logistic Regression,beta,33
0,36,biomarker,-0.46823933659651873,Logistic Regression,beta,33
1,36,Intercept,0.18836887102879116,Logistic Regression,beta,33
0,37,biomarker,-0.5979105000946604,Logistic Regression,beta,33
1,37,Intercept,0.23939695062657865,Logistic Regression,beta,33
0,38,biomarker,1.1482118618489336,Logistic Regression,beta,33
1,38,Intercept,-0.3948038130687759,Logistic Regression,beta,33
0,39,biomarker,0.02497647747610584,Logistic Regression,beta,33
1,39,Intercept,0.10689431217804576,Logistic Regression,beta,33
0,40,biomarker,0.3099027899908502,Logistic Regression,beta,33
1,40,Intercept,-0.16069103159524098,Logistic Regression,beta,33
0,41,biomarker,0.6451855679682934,Logistic Regression,beta,33
1,41,Intercept,-0.41761863542362077,Logistic Regression,beta,33
0,42,biomarker,0.5091449295610284,Logistic Regression,beta,33
1,42,Intercept,-0.39739090168985586,Logistic Regression,beta,33
0,43,biomarker,-1.4059057307866718,Logistic Regression,beta,33
1,43,Intercept,0.5529270945145691,Logistic Regression,beta,33
0,44,biomarker,-1.144311331744691,Logistic Regression,beta,33
1,44,Intercept,0.595813762256418,Logistic Regression,beta,33
0,45,biomarker,1.414398473866868,Logistic Regression,beta,33
1,45,Intercept,-0.6015541754597634,Logistic Regression,beta,33
0,46,biomarker,-0.8267500541262753,Logistic Regression,beta,33
1,46,Intercept,0.3555832177747862,Logistic Regression,beta,33
0,47,biomarker,-0.3061665255775572,Logistic Regression,beta,33
1,47,Intercept,0.25191141223554,Logistic Regression,beta,33
0,48,biomarker,-0.06783838151400975,Logistic Regression,beta,33
1,48,Intercept,-0.04114473923204757,Logistic Regression,beta,33
0,49,biomarker,1.1254595834590084,Logistic Regression,beta,33
1,49,Intercept,-0.32548359109774067,Logistic Regression,beta,33
0,50,biomarker,1.2212212194279617,Logistic Regression,beta,33
1,50,Intercept,-0.6164768332356395,Logistic Regression,beta,33
0,51,biomarker,1.886914696308334,Logistic Regression,beta,33
1,51,Intercept,-0.7484884474636452,Logistic Regression,beta,33
0,52,biomarker,1.0265831743222482,Logistic Regression,beta,33
1,52,Intercept,-0.3911054360379755,Logistic Regression,beta,33
0,53,biomarker,0.08756293886077057,Logistic Regression,beta,33
1,53,Intercept,-0.25115637698836396,Logistic Regression,beta,33
0,54,biomarker,0.7463296428993671,Logistic Regression,beta,33
1,54,Intercept,-0.2207314072337198,Logistic Regression,beta,33
0,55,biomarker,-0.2621159379647063,Logistic Regression,beta,33
1,55,Intercept,0.09520189339989901,Logistic Regression,beta,33
0,56,biomarker,0.12469241339905418,Logistic Regression,beta,33
1,56,Intercept,-0.1262715277940311,Logistic Regression,beta,33
0,57,biomarker,0.11436191295278093,Logistic Regression,beta,33
1,57,Intercept,0.01814375875522612,Logistic Regression,beta,33
0,58,biomarker,0.08182569016890578,Logistic Regression,beta,33
1,58,Intercept,0.03349896397701267,Logistic Regression,beta,33
0,59,biomarker,-0.4564890311565151,Logistic Regression,beta,33
1,59,Intercept,0.13886010948962327,Logistic Regression,beta,33
0,60,biomarker,0.10383237656871296,Logistic Regression,beta,33
1,60,Intercept,-0.16340077936527203,Logistic Regression,beta,33
0,61,biomarker,-0.5784441519542586,Logistic Regression,beta,33
1,61,Intercept,0.32600392824576163,Logistic Regression,beta,33
0,62,biomarker,0.22028858518135888,Logistic Regression,beta,33
1,62,Intercept,-0.02438478706208046,Logistic Regression,beta,33
0,63,biomarker,-1.1081836276297214,Logistic Regression,beta,33
1,63,Intercept,0.5468289923947262,Logistic Regression,beta,33
0,64,biomarker,0.1419590169338666,Logistic Regression,beta,33
1,64,Intercept,-0.08790344673577967,Logistic Regression,beta,33
0,65,biomarker,1.1974304662163369,Logistic Regression,beta,33
1,65,Intercept,-0.5575672292642244,Logistic Regression,beta,33
0,66,biomarker,-1.3759203149395856,Logistic Regression,beta,33
1,66,Intercept,0.45907447624358244,Logistic Regression,beta,33
0,67,biomarker,-1.1362288404784662,Logistic Regression,beta,33
1,67,Intercept,0.5321091816831597,Logistic Regression,beta,33
0,68,biomarker,-0.11848127600361813,Logistic Regression,beta,33
1,68,Intercept,0.07731612445219141,Logistic Regression,beta,33
0,69,biomarker,0.4745254134999695,Logistic Regression,beta,33
1,69,Intercept,-0.2449225511236186,Logistic Regression,beta,33
0,70,biomarker,0.07678128409108655,Logistic Regression,beta,33
1,70,Intercept,0.08392208269170962,Logistic Regression,beta,33
0,71,biomarker,1.2641256714530702,Logistic Regression,beta,33
1,71,Intercept,-0.6319541564336707,Logistic Regression,beta,33
0,72,biomarker,0.9679389785882844,Logistic Regression,beta,33
1,72,Intercept,-0.4029925098388082,Logistic Regression,beta,33
0,73,biomarker,0.7732829587581926,Logistic Regression,beta,33
1,73,Intercept,-0.2751267418789667,Logistic Regression,beta,33
0,74,biomarker,0.06835540619522482,Logistic Regression,beta,33
1,74,Intercept,-0.05523170313496756,Logistic Regression,beta,33
0,75,biomarker,0.05739832167671786,Logistic Regression,beta,33
1,75,Intercept,-0.14380311379585511,Logistic Regression,beta,33
0,76,biomarker,0.7392686731426721,Logistic Regression,beta,33
1,76,Intercept,-0.39838562363813385,Logistic Regression,beta,33
0,77,biomarker,0.08247314811064696,Logistic Regression,beta,33
1,77,Intercept,-0.059633252997865475,Logistic Regression,beta,33
0,78,biomarker,-0.7386206148366685,Logistic Regression,beta,33
1,78,Intercept,0.27211953259182803,Logistic Regression,beta,33
0,79,biomarker,0.13186819603896466,Logistic Regression,beta,33
1,79,Intercept,-0.13121508497268244,Logistic Regression,beta,33
0,80,biomarker,-0.08746912654967595,Logistic Regression,beta,33
1,80,Intercept,-0.1255141428315639,Logistic Regression,beta,33
0,81,biomarker,0.6979724124380925,Logistic Regression,beta,33
1,81,Intercept,-0.3888619078117162,Logistic Regression,beta,33
0,82,biomarker,-1.124714984181079,Logistic Regression,beta,33
1,82,Intercept,0.5457986609132389,Logistic Regression,beta,33
0,83,biomarker,-0.10312786145549918,Logistic Regression,beta,33
1,83,Intercept,0.07097682681426813,Logistic Regression,beta,33
0,84,biomarker,1.09287282028117,Logistic Regression,beta,33
1,84,Intercept,-0.5634486608660711,Logistic Regression,beta,33
0,85,biomarker,-0.383339646437995,Logistic Regression,beta,33
1,85,Intercept,0.14610634540516737,Logistic Regression,beta,33
0,86,biomarker,1.287002626631424,Logistic Regression,beta,33
1,86,Intercept,-0.6116923121642347,Logistic Regression,beta,33
0,87,biomarker,0.738259144121828,Logistic Regression,beta,33
1,87,Intercept,-0.3122339443472558,Logistic Regression,beta,33
0,88,biomarker,-0.15326810875771213,Logistic Regression,beta,33
1,88,Intercept,-0.1392333643825414,Logistic Regression,beta,33
0,89,biomarker,0.7024855168700643,Logistic Regression,beta,33
1,89,Intercept,-0.2402877467662575,Logistic Regression,beta,33
0,90,biomarker,0.23094317348819263,Logistic Regression,beta,33
1,90,Intercept,0.06191368622676421,Logistic Regression,beta,33
0,91,biomarker,-0.9291045765896331,Logistic Regression,beta,33
1,91,Intercept,0.46050285263603624,Logistic Regression,beta,33
0,92,biomarker,0.334406701931623,Logistic Regression,beta,33
1,92,Intercept,-0.17358798508917456,Logistic Regression,beta,33
0,93,biomarker,1.9220486779811203,Logistic Regression,beta,33
1,93,Intercept,-0.8878348119580377,Logistic Regression,beta,33
0,94,biomarker,-0.1958856493514551,Logistic Regression,beta,33
1,94,Intercept,0.11198068922192055,Logistic Regression,beta,33
0,95,biomarker,-0.1785838086474996,Logistic Regression,beta,33
1,95,Intercept,0.05715633630308609,Logistic Regression,beta,33
0,96,biomarker,0.36770174966751634,Logistic Regression,beta,33
1,96,Intercept,-0.14691206405578494,Logistic Regression,beta,33
0,97,biomarker,0.073417957600445,Logistic Regression,beta,33
1,97,Intercept,-0.1048563130934862,Logistic Regression,beta,33
0,98,biomarker,-0.6945876070398346,Logistic Regression,beta,33
1,98,Intercept,0.37750323107914513,Logistic Regression,beta,33
