,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4638316104999424,beta,27
1,Logistic Regression,roc_auc,1,0.44088083187108773,beta,27
2,Logistic Regression,roc_auc,2,0.45353707763657436,beta,27
3,Logistic Regression,roc_auc,3,0.44672798198428965,beta,27
4,Logistic Regression,roc_auc,4,0.44376932802922125,beta,27
5,Logistic Regression,roc_auc,5,0.46558030358724717,beta,27
6,Logistic Regression,roc_auc,6,0.4514417913208003,beta,27
7,Logistic Regression,roc_auc,7,0.44117500569216755,beta,27
8,Logistic Regression,roc_auc,8,0.46818607785815386,beta,27
9,Logistic Regression,roc_auc,9,0.45463037517578797,beta,27
10,Logistic Regression,roc_auc,10,0.43147378215736887,beta,27
11,Logistic Regression,roc_auc,11,0.4411106352338625,beta,27
12,Logistic Regression,roc_auc,12,0.4520495198171308,beta,27
13,Logistic Regression,roc_auc,13,0.4606093533013052,beta,27
14,Logistic Regression,roc_auc,14,0.4568996329727077,beta,27
15,Logistic Regression,roc_auc,15,0.44019868041416804,beta,27
16,Logistic Regression,roc_auc,16,0.46072433603863694,beta,27
17,Logistic Regression,roc_auc,17,0.4528173172640866,beta,27
18,Logistic Regression,roc_auc,18,0.4606650752570183,beta,27
19,Logistic Regression,roc_auc,19,0.4471547216515437,beta,27
20,Logistic Regression,roc_auc,20,0.4718313552451929,beta,27
21,Logistic Regression,roc_auc,21,0.45639660597053,beta,27
22,Logistic Regression,roc_auc,22,0.4590354876640831,beta,27
23,Logistic Regression,roc_auc,23,0.44895639392454684,beta,27
24,Logistic Regression,roc_auc,24,0.46172367481221427,beta,27
25,Logistic Regression,roc_auc,25,0.4362166735466606,beta,27
26,Logistic Regression,roc_auc,26,0.4578544027216307,beta,27
27,Logistic Regression,roc_auc,27,0.452257531933689,beta,27
28,Logistic Regression,roc_auc,28,0.44602476860580104,beta,27
29,Logistic Regression,roc_auc,29,0.459505311347171,beta,27
30,Logistic Regression,roc_auc,30,0.4459829433165299,beta,27
31,Logistic Regression,roc_auc,31,0.4508338682632175,beta,27
32,Logistic Regression,roc_auc,32,0.473115836665455,beta,27
33,Logistic Regression,roc_auc,33,0.4756843452427787,beta,27
34,Logistic Regression,roc_auc,34,0.45565518183464526,beta,27
35,Logistic Regression,roc_auc,35,0.4527779012400551,beta,27
36,Logistic Regression,roc_auc,36,0.4444824672224123,beta,27
37,Logistic Regression,roc_auc,37,0.4542885228147253,beta,27
38,Logistic Regression,roc_auc,38,0.4492648558936204,beta,27
39,Logistic Regression,roc_auc,39,0.4614708105464408,beta,27
40,Logistic Regression,roc_auc,40,0.4675670169857613,beta,27
41,Logistic Regression,roc_auc,41,0.44054117507643653,beta,27
