,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.28074512725139533,Logistic Regression,beta,357
1,0,Intercept,-0.16137233040349927,Logistic Regression,beta,357
0,1,biomarker,0.2890983298686889,Logistic Regression,beta,357
1,1,Intercept,-0.258601035231739,Logistic Regression,beta,357
0,2,biomarker,0.647912296265082,Logistic Regression,beta,357
1,2,Intercept,-0.44862463233246663,Logistic Regression,beta,357
0,3,biomarker,0.013256157214602842,Logistic Regression,beta,357
1,3,Intercept,0.015137021317268552,Logistic Regression,beta,357
0,4,biomarker,-0.9202068888371766,Logistic Regression,beta,357
1,4,Intercept,0.6357118719638315,Logistic Regression,beta,357
0,5,biomarker,-0.24320850980946027,Logistic Regression,beta,357
1,5,Intercept,0.4178251185064643,Logistic Regression,beta,357
0,6,biomarker,-0.2712137942731799,Logistic Regression,beta,357
1,6,Intercept,0.24604935286643526,Logistic Regression,beta,357
0,7,biomarker,-0.16304298123556915,Logistic Regression,beta,357
1,7,Intercept,-0.011795396601016063,Logistic Regression,beta,357
0,8,biomarker,-0.31154458757887277,Logistic Regression,beta,357
1,8,Intercept,0.033425338273282326,Logistic Regression,beta,357
0,9,biomarker,-0.9770761131954763,Logistic Regression,beta,357
1,9,Intercept,0.6539832412528868,Logistic Regression,beta,357
0,10,biomarker,0.16647776594778912,Logistic Regression,beta,357
1,10,Intercept,-0.1794575495574374,Logistic Regression,beta,357
0,11,biomarker,-0.9684657951407054,Logistic Regression,beta,357
1,11,Intercept,0.7097420108916673,Logistic Regression,beta,357
0,12,biomarker,0.5487182931885903,Logistic Regression,beta,357
1,12,Intercept,-0.38637673021486196,Logistic Regression,beta,357
0,13,biomarker,-0.14226792302370042,Logistic Regression,beta,357
1,13,Intercept,-0.024555110503040788,Logistic Regression,beta,357
0,14,biomarker,0.4249702181990276,Logistic Regression,beta,357
1,14,Intercept,-0.3923616334842223,Logistic Regression,beta,357
0,15,biomarker,1.208895361484417,Logistic Regression,beta,357
1,15,Intercept,-0.864172169162444,Logistic Regression,beta,357
0,16,biomarker,-0.0700935089477826,Logistic Regression,beta,357
1,16,Intercept,0.06778922879688942,Logistic Regression,beta,357
0,17,biomarker,-0.5397528558766892,Logistic Regression,beta,357
1,17,Intercept,0.36261734860042155,Logistic Regression,beta,357
0,18,biomarker,-0.05718069225824238,Logistic Regression,beta,357
1,18,Intercept,0.013272805327885896,Logistic Regression,beta,357
0,19,biomarker,-0.10309810479992483,Logistic Regression,beta,357
1,19,Intercept,-0.003144632514049124,Logistic Regression,beta,357
0,20,biomarker,0.6025487392826346,Logistic Regression,beta,357
1,20,Intercept,-0.41637525975550566,Logistic Regression,beta,357
0,21,biomarker,-0.040624474764795526,Logistic Regression,beta,357
1,21,Intercept,-0.04425867305457989,Logistic Regression,beta,357
0,22,biomarker,-0.21445448790838198,Logistic Regression,beta,357
1,22,Intercept,0.1159514635075504,Logistic Regression,beta,357
0,23,biomarker,-0.11855666005762641,Logistic Regression,beta,357
1,23,Intercept,0.28675913926838076,Logistic Regression,beta,357
0,24,biomarker,-1.011039010702112,Logistic Regression,beta,357
1,24,Intercept,0.5487200141675797,Logistic Regression,beta,357
0,25,biomarker,0.43931622229262207,Logistic Regression,beta,357
1,25,Intercept,-0.12107051706400183,Logistic Regression,beta,357
0,26,biomarker,-0.5363684287811532,Logistic Regression,beta,357
1,26,Intercept,0.31681156049720854,Logistic Regression,beta,357
0,27,biomarker,-0.11291345291476387,Logistic Regression,beta,357
1,27,Intercept,0.09533770369877302,Logistic Regression,beta,357
0,28,biomarker,-0.0423163706884425,Logistic Regression,beta,357
1,28,Intercept,0.003434522051205981,Logistic Regression,beta,357
0,29,biomarker,1.1767674115662174,Logistic Regression,beta,357
1,29,Intercept,-0.697680650631345,Logistic Regression,beta,357
0,30,biomarker,0.027454829600696597,Logistic Regression,beta,357
1,30,Intercept,-0.0880967655793631,Logistic Regression,beta,357
0,31,biomarker,0.3230052134049488,Logistic Regression,beta,357
1,31,Intercept,-0.3270273196759435,Logistic Regression,beta,357
0,32,biomarker,-0.5761548381785068,Logistic Regression,beta,357
1,32,Intercept,0.29581357945674536,Logistic Regression,beta,357
0,33,biomarker,-0.07649366822996995,Logistic Regression,beta,357
1,33,Intercept,0.07296299253681356,Logistic Regression,beta,357
0,34,biomarker,-0.9548168159258444,Logistic Regression,beta,357
1,34,Intercept,0.6396474342096193,Logistic Regression,beta,357
0,35,biomarker,-0.3474167714668533,Logistic Regression,beta,357
1,35,Intercept,0.10386451980230983,Logistic Regression,beta,357
0,36,biomarker,-1.1919800628309487,Logistic Regression,beta,357
1,36,Intercept,0.7451184149007928,Logistic Regression,beta,357
0,37,biomarker,1.139005254461901,Logistic Regression,beta,357
1,37,Intercept,-0.7838231742797088,Logistic Regression,beta,357
0,38,biomarker,-0.4849513744283314,Logistic Regression,beta,357
1,38,Intercept,0.4375248807141769,Logistic Regression,beta,357
0,39,biomarker,-0.6809251183817283,Logistic Regression,beta,357
1,39,Intercept,0.5520611233257057,Logistic Regression,beta,357
0,40,biomarker,0.25825565291053587,Logistic Regression,beta,357
1,40,Intercept,-0.19317175636020456,Logistic Regression,beta,357
0,41,biomarker,-0.7945403636825898,Logistic Regression,beta,357
1,41,Intercept,0.3992108035673104,Logistic Regression,beta,357
0,42,biomarker,0.8615742311396124,Logistic Regression,beta,357
1,42,Intercept,-0.7230991894598071,Logistic Regression,beta,357
0,43,biomarker,0.04554761452794787,Logistic Regression,beta,357
1,43,Intercept,-0.10040050375914135,Logistic Regression,beta,357
0,44,biomarker,-0.3423666256906768,Logistic Regression,beta,357
1,44,Intercept,0.2957818420018951,Logistic Regression,beta,357
0,45,biomarker,-0.36869228200084375,Logistic Regression,beta,357
1,45,Intercept,0.2650330925866491,Logistic Regression,beta,357
0,46,biomarker,1.4477996444199528,Logistic Regression,beta,357
1,46,Intercept,-0.9540749365849167,Logistic Regression,beta,357
0,47,biomarker,-1.7340004867098457,Logistic Regression,beta,357
1,47,Intercept,1.2205731589488678,Logistic Regression,beta,357
0,48,biomarker,0.675294354160673,Logistic Regression,beta,357
1,48,Intercept,-0.4960348441357994,Logistic Regression,beta,357
0,49,biomarker,0.16016357844866108,Logistic Regression,beta,357
1,49,Intercept,0.062263915448627985,Logistic Regression,beta,357
0,50,biomarker,-0.24682594783465098,Logistic Regression,beta,357
1,50,Intercept,0.08975163723492896,Logistic Regression,beta,357
0,51,biomarker,0.06300850469078315,Logistic Regression,beta,357
1,51,Intercept,0.03035042429708843,Logistic Regression,beta,357
0,52,biomarker,0.7315560282207137,Logistic Regression,beta,357
1,52,Intercept,-0.40487048897164696,Logistic Regression,beta,357
0,53,biomarker,-1.2233931486503926,Logistic Regression,beta,357
1,53,Intercept,0.6017001854576274,Logistic Regression,beta,357
0,54,biomarker,-1.4322998919424124,Logistic Regression,beta,357
1,54,Intercept,1.0413898116652753,Logistic Regression,beta,357
0,55,biomarker,-0.742046844258622,Logistic Regression,beta,357
1,55,Intercept,0.45147258109524524,Logistic Regression,beta,357
0,56,biomarker,-0.9336526978043362,Logistic Regression,beta,357
1,56,Intercept,0.5366768063022728,Logistic Regression,beta,357
0,57,biomarker,-0.6782985932041834,Logistic Regression,beta,357
1,57,Intercept,0.5025566343669798,Logistic Regression,beta,357
0,58,biomarker,-0.9659008317219472,Logistic Regression,beta,357
1,58,Intercept,0.6949400318634757,Logistic Regression,beta,357
0,59,biomarker,-0.271649645287162,Logistic Regression,beta,357
1,59,Intercept,0.10902704547958274,Logistic Regression,beta,357
0,60,biomarker,-2.1129048531355226,Logistic Regression,beta,357
1,60,Intercept,1.2244571673208042,Logistic Regression,beta,357
0,61,biomarker,0.04077390259199336,Logistic Regression,beta,357
1,61,Intercept,0.043990304649305485,Logistic Regression,beta,357
0,62,biomarker,-2.094355812468538,Logistic Regression,beta,357
1,62,Intercept,1.3994495005961503,Logistic Regression,beta,357
0,63,biomarker,-0.8774747240995517,Logistic Regression,beta,357
1,63,Intercept,0.6261237037671094,Logistic Regression,beta,357
0,64,biomarker,1.1361736453542177,Logistic Regression,beta,357
1,64,Intercept,-0.760415004825364,Logistic Regression,beta,357
0,65,biomarker,0.28373644651737934,Logistic Regression,beta,357
1,65,Intercept,-0.209922714406185,Logistic Regression,beta,357
0,66,biomarker,-0.3461466194623394,Logistic Regression,beta,357
1,66,Intercept,0.05667618030902079,Logistic Regression,beta,357
0,67,biomarker,-0.14144249887816238,Logistic Regression,beta,357
1,67,Intercept,0.11276372219380024,Logistic Regression,beta,357
0,68,biomarker,-0.4872426848693192,Logistic Regression,beta,357
1,68,Intercept,0.33415903024749616,Logistic Regression,beta,357
0,69,biomarker,-0.8199853009225462,Logistic Regression,beta,357
1,69,Intercept,0.5016131039054164,Logistic Regression,beta,357
0,70,biomarker,-0.3080700179834898,Logistic Regression,beta,357
1,70,Intercept,0.3201197365313631,Logistic Regression,beta,357
0,71,biomarker,1.0843355448857528,Logistic Regression,beta,357
1,71,Intercept,-0.7533980316865629,Logistic Regression,beta,357
0,72,biomarker,-0.03847405171068625,Logistic Regression,beta,357
1,72,Intercept,0.048784834925119896,Logistic Regression,beta,357
0,73,biomarker,-0.4191957060190011,Logistic Regression,beta,357
1,73,Intercept,0.3409346370323232,Logistic Regression,beta,357
0,74,biomarker,1.1688628808834183,Logistic Regression,beta,357
1,74,Intercept,-0.7801759618942173,Logistic Regression,beta,357
0,75,biomarker,0.19723451756689786,Logistic Regression,beta,357
1,75,Intercept,-0.2453628463385492,Logistic Regression,beta,357
0,76,biomarker,-0.014179338665051357,Logistic Regression,beta,357
1,76,Intercept,-0.06133192412337544,Logistic Regression,beta,357
0,77,biomarker,2.2440873274572857,Logistic Regression,beta,357
1,77,Intercept,-1.5067118134991835,Logistic Regression,beta,357
0,78,biomarker,-1.8165072071493666,Logistic Regression,beta,357
1,78,Intercept,1.1399020041901415,Logistic Regression,beta,357
0,79,biomarker,-0.46602578611108,Logistic Regression,beta,357
1,79,Intercept,0.23063075197184185,Logistic Regression,beta,357
0,80,biomarker,-0.3581148136346144,Logistic Regression,beta,357
1,80,Intercept,0.06518126738022094,Logistic Regression,beta,357
0,81,biomarker,0.32445859921830533,Logistic Regression,beta,357
1,81,Intercept,-0.28291104574715575,Logistic Regression,beta,357
0,82,biomarker,0.26914877171710766,Logistic Regression,beta,357
1,82,Intercept,-0.14845951127529217,Logistic Regression,beta,357
0,83,biomarker,-1.3095536211745546,Logistic Regression,beta,357
1,83,Intercept,0.863340725606482,Logistic Regression,beta,357
0,84,biomarker,1.0055673247691246,Logistic Regression,beta,357
1,84,Intercept,-0.7132061262604757,Logistic Regression,beta,357
0,85,biomarker,0.4860786471063481,Logistic Regression,beta,357
1,85,Intercept,-0.3346713719522512,Logistic Regression,beta,357
0,86,biomarker,0.1346897898736837,Logistic Regression,beta,357
1,86,Intercept,-0.11165085163520859,Logistic Regression,beta,357
0,87,biomarker,-0.16957161906434615,Logistic Regression,beta,357
1,87,Intercept,0.13424913835149987,Logistic Regression,beta,357
0,88,biomarker,0.689558767551582,Logistic Regression,beta,357
1,88,Intercept,-0.6568632320981496,Logistic Regression,beta,357
0,89,biomarker,0.3003543260993603,Logistic Regression,beta,357
1,89,Intercept,-0.12127833717993487,Logistic Regression,beta,357
0,90,biomarker,1.1524341593353882,Logistic Regression,beta,357
1,90,Intercept,-0.5759272744729461,Logistic Regression,beta,357
0,91,biomarker,0.702132496966504,Logistic Regression,beta,357
1,91,Intercept,-0.419865559913731,Logistic Regression,beta,357
0,92,biomarker,0.02493434667382237,Logistic Regression,beta,357
1,92,Intercept,-0.03967320306170683,Logistic Regression,beta,357
0,93,biomarker,1.0807762295362608,Logistic Regression,beta,357
1,93,Intercept,-0.732946866336738,Logistic Regression,beta,357
0,94,biomarker,-0.09335242773926183,Logistic Regression,beta,357
1,94,Intercept,0.08339543812599644,Logistic Regression,beta,357
0,95,biomarker,0.4577055251466813,Logistic Regression,beta,357
1,95,Intercept,-0.31533670273371495,Logistic Regression,beta,357
0,96,biomarker,-1.0728619580779044,Logistic Regression,beta,357
1,96,Intercept,0.7096298461979026,Logistic Regression,beta,357
0,97,biomarker,1.5094155786261958,Logistic Regression,beta,357
1,97,Intercept,-1.0453443695785356,Logistic Regression,beta,357
0,98,biomarker,-0.41297365151019055,Logistic Regression,beta,357
1,98,Intercept,0.3369854551488094,Logistic Regression,beta,357
0,99,biomarker,-0.14173552771158096,Logistic Regression,beta,357
1,99,Intercept,0.06903743363200883,Logistic Regression,beta,357
0,100,biomarker,-1.0605680519864191,Logistic Regression,beta,357
1,100,Intercept,0.80963919428974,Logistic Regression,beta,357
0,101,biomarker,-0.29865043006936365,Logistic Regression,beta,357
1,101,Intercept,0.16951820583670613,Logistic Regression,beta,357
0,102,biomarker,1.9359925348926836,Logistic Regression,beta,357
1,102,Intercept,-1.1693106568023985,Logistic Regression,beta,357
0,103,biomarker,-1.2008342471310525,Logistic Regression,beta,357
1,103,Intercept,0.8569347826627459,Logistic Regression,beta,357
0,104,biomarker,-0.11694646091381564,Logistic Regression,beta,357
1,104,Intercept,0.05248177077302543,Logistic Regression,beta,357
0,105,biomarker,-0.05193799401899744,Logistic Regression,beta,357
1,105,Intercept,0.056957592952627624,Logistic Regression,beta,357
0,106,biomarker,0.058572871417206164,Logistic Regression,beta,357
1,106,Intercept,-0.1558199314735783,Logistic Regression,beta,357
0,107,biomarker,0.34847389263975415,Logistic Regression,beta,357
1,107,Intercept,-0.34077282082639576,Logistic Regression,beta,357
0,108,biomarker,0.40433498212661556,Logistic Regression,beta,357
1,108,Intercept,-0.4329246745106424,Logistic Regression,beta,357
0,109,biomarker,0.5823226827241162,Logistic Regression,beta,357
1,109,Intercept,-0.29272710469801166,Logistic Regression,beta,357
0,110,biomarker,-0.549989506032287,Logistic Regression,beta,357
1,110,Intercept,0.3271233916498128,Logistic Regression,beta,357
0,111,biomarker,-0.08744383500453747,Logistic Regression,beta,357
1,111,Intercept,0.1277558951354636,Logistic Regression,beta,357
0,112,biomarker,-0.6918643316309971,Logistic Regression,beta,357
1,112,Intercept,0.38278682772984823,Logistic Regression,beta,357
0,113,biomarker,-0.2607898771047683,Logistic Regression,beta,357
1,113,Intercept,0.048866367438496205,Logistic Regression,beta,357
0,114,biomarker,-0.027899471978160867,Logistic Regression,beta,357
1,114,Intercept,-0.005055026244998791,Logistic Regression,beta,357
0,115,biomarker,0.0728672206618023,Logistic Regression,beta,357
1,115,Intercept,0.022663666340469065,Logistic Regression,beta,357
0,116,biomarker,0.5286428878575051,Logistic Regression,beta,357
1,116,Intercept,-0.5051876343743466,Logistic Regression,beta,357
0,117,biomarker,1.7233316123471125,Logistic Regression,beta,357
1,117,Intercept,-1.072694791782752,Logistic Regression,beta,357
0,118,biomarker,1.9895594989000551,Logistic Regression,beta,357
1,118,Intercept,-1.319323778300104,Logistic Regression,beta,357
0,119,biomarker,0.5186080122385711,Logistic Regression,beta,357
1,119,Intercept,-0.2267094266818514,Logistic Regression,beta,357
0,120,biomarker,0.964332457373784,Logistic Regression,beta,357
1,120,Intercept,-0.6049227840896444,Logistic Regression,beta,357
0,121,biomarker,-0.5435763122280612,Logistic Regression,beta,357
1,121,Intercept,0.1804432241922676,Logistic Regression,beta,357
0,122,biomarker,-0.23150254143252455,Logistic Regression,beta,357
1,122,Intercept,0.22344218519053866,Logistic Regression,beta,357
0,123,biomarker,-0.12550646378662042,Logistic Regression,beta,357
1,123,Intercept,0.01051160086188158,Logistic Regression,beta,357
0,124,biomarker,0.7475768266855299,Logistic Regression,beta,357
1,124,Intercept,-0.35788181011144055,Logistic Regression,beta,357
0,125,biomarker,-1.322182619075254,Logistic Regression,beta,357
1,125,Intercept,0.7995192478944224,Logistic Regression,beta,357
0,126,biomarker,0.5256643420483045,Logistic Regression,beta,357
1,126,Intercept,-0.40781745918302603,Logistic Regression,beta,357
0,127,biomarker,1.2226513905245555,Logistic Regression,beta,357
1,127,Intercept,-0.8142229160439538,Logistic Regression,beta,357
0,128,biomarker,-1.9610351122647856,Logistic Regression,beta,357
1,128,Intercept,1.294747036761949,Logistic Regression,beta,357
0,129,biomarker,1.4551168608379503,Logistic Regression,beta,357
1,129,Intercept,-0.9271009629991056,Logistic Regression,beta,357
0,130,biomarker,0.6357486757431566,Logistic Regression,beta,357
1,130,Intercept,-0.5388399884618411,Logistic Regression,beta,357
0,131,biomarker,-0.5326989735302867,Logistic Regression,beta,357
1,131,Intercept,0.27866646287122154,Logistic Regression,beta,357
0,132,biomarker,-0.10547585698370712,Logistic Regression,beta,357
1,132,Intercept,0.047299459465232986,Logistic Regression,beta,357
0,133,biomarker,-0.8887065280229879,Logistic Regression,beta,357
1,133,Intercept,0.6561830548424388,Logistic Regression,beta,357
0,134,biomarker,1.215447993331257,Logistic Regression,beta,357
1,134,Intercept,-0.8606527185979695,Logistic Regression,beta,357
0,135,biomarker,-0.10805176520840208,Logistic Regression,beta,357
1,135,Intercept,0.18661427372738165,Logistic Regression,beta,357
0,136,biomarker,0.02249475179526401,Logistic Regression,beta,357
1,136,Intercept,-0.08510693014547255,Logistic Regression,beta,357
0,137,biomarker,-1.1261881091642938,Logistic Regression,beta,357
1,137,Intercept,0.802921794294966,Logistic Regression,beta,357
0,138,biomarker,0.5470907229415668,Logistic Regression,beta,357
1,138,Intercept,-0.42818287311492254,Logistic Regression,beta,357
0,139,biomarker,-0.11046687642767967,Logistic Regression,beta,357
1,139,Intercept,0.2367071213930493,Logistic Regression,beta,357
0,140,biomarker,0.9561489142603742,Logistic Regression,beta,357
1,140,Intercept,-0.6929451631252889,Logistic Regression,beta,357
0,141,biomarker,-0.6264732817125307,Logistic Regression,beta,357
1,141,Intercept,0.43108335586764496,Logistic Regression,beta,357
0,142,biomarker,0.1714959236511541,Logistic Regression,beta,357
1,142,Intercept,-0.22723752611340825,Logistic Regression,beta,357
0,143,biomarker,-0.8184363511009511,Logistic Regression,beta,357
1,143,Intercept,0.7542285390067515,Logistic Regression,beta,357
0,144,biomarker,1.1385919980113355,Logistic Regression,beta,357
1,144,Intercept,-0.614062432163146,Logistic Regression,beta,357
0,145,biomarker,-1.9397360266039845,Logistic Regression,beta,357
1,145,Intercept,1.2578978131040026,Logistic Regression,beta,357
0,146,biomarker,0.3031912473873925,Logistic Regression,beta,357
1,146,Intercept,-0.21626487053852628,Logistic Regression,beta,357
0,147,biomarker,0.43786235621151903,Logistic Regression,beta,357
1,147,Intercept,-0.21621707409368354,Logistic Regression,beta,357
0,148,biomarker,-0.5503018423683236,Logistic Regression,beta,357
1,148,Intercept,0.3765286530092757,Logistic Regression,beta,357
0,149,biomarker,-0.5226420255648253,Logistic Regression,beta,357
1,149,Intercept,0.4531509973784537,Logistic Regression,beta,357
0,150,biomarker,-0.19134972061244376,Logistic Regression,beta,357
1,150,Intercept,0.0999497774107727,Logistic Regression,beta,357
0,151,biomarker,-0.30833605289235894,Logistic Regression,beta,357
1,151,Intercept,0.17992007844290506,Logistic Regression,beta,357
0,152,biomarker,0.11078737290157374,Logistic Regression,beta,357
1,152,Intercept,-0.0471029638312116,Logistic Regression,beta,357
0,153,biomarker,-0.2520408207767442,Logistic Regression,beta,357
1,153,Intercept,0.27628830177301084,Logistic Regression,beta,357
0,154,biomarker,0.5718698277691753,Logistic Regression,beta,357
1,154,Intercept,-0.11491883636330366,Logistic Regression,beta,357
0,155,biomarker,0.528833044199467,Logistic Regression,beta,357
1,155,Intercept,-0.31689006942990455,Logistic Regression,beta,357
0,156,biomarker,-0.3448451173483449,Logistic Regression,beta,357
1,156,Intercept,0.1964823344644542,Logistic Regression,beta,357
0,157,biomarker,-1.196056626311367,Logistic Regression,beta,357
1,157,Intercept,0.8216067742558189,Logistic Regression,beta,357
0,158,biomarker,0.5116125921462884,Logistic Regression,beta,357
1,158,Intercept,-0.3051097670865531,Logistic Regression,beta,357
0,159,biomarker,0.7674127361680828,Logistic Regression,beta,357
1,159,Intercept,-0.4235847588128512,Logistic Regression,beta,357
0,160,biomarker,-1.3572472471447494,Logistic Regression,beta,357
1,160,Intercept,0.9294848232501828,Logistic Regression,beta,357
0,161,biomarker,1.488710137912066,Logistic Regression,beta,357
1,161,Intercept,-1.1396447882802079,Logistic Regression,beta,357
0,162,biomarker,0.8846754625734662,Logistic Regression,beta,357
1,162,Intercept,-0.7355907317450097,Logistic Regression,beta,357
0,163,biomarker,-1.4177253164218628,Logistic Regression,beta,357
1,163,Intercept,0.9312361205503653,Logistic Regression,beta,357
0,164,biomarker,-2.6128416258981884,Logistic Regression,beta,357
1,164,Intercept,1.6283339812568616,Logistic Regression,beta,357
0,165,biomarker,-0.09985562191880558,Logistic Regression,beta,357
1,165,Intercept,0.08773354270191876,Logistic Regression,beta,357
0,166,biomarker,0.7575880016166124,Logistic Regression,beta,357
1,166,Intercept,-0.4099043228318819,Logistic Regression,beta,357
0,167,biomarker,0.2843160414631745,Logistic Regression,beta,357
1,167,Intercept,-0.16374781278429598,Logistic Regression,beta,357
0,168,biomarker,-1.0322091968901421,Logistic Regression,beta,357
1,168,Intercept,0.5999369737131098,Logistic Regression,beta,357
0,169,biomarker,-1.8353808519257553,Logistic Regression,beta,357
1,169,Intercept,1.1554010985781606,Logistic Regression,beta,357
0,170,biomarker,1.2209366185226753,Logistic Regression,beta,357
1,170,Intercept,-0.8559858389044829,Logistic Regression,beta,357
0,171,biomarker,0.18927501902237226,Logistic Regression,beta,357
1,171,Intercept,-0.0040671998049816895,Logistic Regression,beta,357
0,172,biomarker,0.6505645620774212,Logistic Regression,beta,357
1,172,Intercept,-0.44951530077444063,Logistic Regression,beta,357
0,173,biomarker,-0.22884262970407918,Logistic Regression,beta,357
1,173,Intercept,0.17019635986464826,Logistic Regression,beta,357
0,174,biomarker,0.5165014638435121,Logistic Regression,beta,357
1,174,Intercept,-0.3564283667072601,Logistic Regression,beta,357
0,175,biomarker,0.2966953589220994,Logistic Regression,beta,357
1,175,Intercept,-0.20971482911516004,Logistic Regression,beta,357
0,176,biomarker,1.7007861257888461,Logistic Regression,beta,357
1,176,Intercept,-1.0645761179978461,Logistic Regression,beta,357
0,177,biomarker,-1.1747732158642523,Logistic Regression,beta,357
1,177,Intercept,0.6376459982261696,Logistic Regression,beta,357
0,178,biomarker,2.0091050581765533,Logistic Regression,beta,357
1,178,Intercept,-1.4805932983617274,Logistic Regression,beta,357
0,179,biomarker,1.0079239524114025,Logistic Regression,beta,357
1,179,Intercept,-0.7170054836938531,Logistic Regression,beta,357
