,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.3136286751911952,Logistic Regression,beta,197
1,0,Intercept,0.15204319057432444,Logistic Regression,beta,197
0,1,biomarker,-1.2395378240058217,Logistic Regression,beta,197
1,1,Intercept,0.4685365024349899,Logistic Regression,beta,197
0,2,biomarker,1.0203668671404518,Logistic Regression,beta,197
1,2,Intercept,-0.42239489299924154,Logistic Regression,beta,197
0,3,biomarker,0.28044811173680056,Logistic Regression,beta,197
1,3,Intercept,-0.09258967137851426,Logistic Regression,beta,197
0,4,biomarker,0.31977296653900944,Logistic Regression,beta,197
1,4,Intercept,-0.09676210083077344,Logistic Regression,beta,197
0,5,biomarker,0.573057682450377,Logistic Regression,beta,197
1,5,Intercept,0.0435419977833933,Logistic Regression,beta,197
0,6,biomarker,0.9052080182256181,Logistic Regression,beta,197
1,6,Intercept,-0.2809505738437344,Logistic Regression,beta,197
0,7,biomarker,-0.02861281383774133,Logistic Regression,beta,197
1,7,Intercept,-0.10610306612538016,Logistic Regression,beta,197
0,8,biomarker,0.6499693820025223,Logistic Regression,beta,197
1,8,Intercept,-0.4201223550712319,Logistic Regression,beta,197
0,9,biomarker,1.525937540997477,Logistic Regression,beta,197
1,9,Intercept,-0.5355605942243834,Logistic Regression,beta,197
0,10,biomarker,-0.1130289262069643,Logistic Regression,beta,197
1,10,Intercept,-0.02718378261387323,Logistic Regression,beta,197
0,11,biomarker,-0.5089549877704153,Logistic Regression,beta,197
1,11,Intercept,0.28426285688424385,Logistic Regression,beta,197
0,12,biomarker,0.02176460428857347,Logistic Regression,beta,197
1,12,Intercept,-0.03192943964846423,Logistic Regression,beta,197
0,13,biomarker,-0.3417263713752541,Logistic Regression,beta,197
1,13,Intercept,0.017891373686985835,Logistic Regression,beta,197
0,14,biomarker,0.09893929959472332,Logistic Regression,beta,197
1,14,Intercept,-0.15765232124546805,Logistic Regression,beta,197
0,15,biomarker,-1.1499253472432198,Logistic Regression,beta,197
1,15,Intercept,0.3899652343557482,Logistic Regression,beta,197
0,16,biomarker,0.23410144050620896,Logistic Regression,beta,197
