,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4623653094233067,beta,229
1,Logistic Regression,roc_auc,1,0.43749499991999874,beta,229
2,Logistic Regression,roc_auc,2,0.4435004372745546,beta,229
3,Logistic Regression,roc_auc,3,0.4441709535803734,beta,229
4,Logistic Regression,roc_auc,4,0.4318666408218647,beta,229
5,Logistic Regression,roc_auc,5,0.4545754770024949,beta,229
6,Logistic Regression,roc_auc,6,0.4456949868055111,beta,229
7,Logistic Regression,roc_auc,7,0.4492850103882058,beta,229
8,Logistic Regression,roc_auc,8,0.4547884258370143,beta,229
9,Logistic Regression,roc_auc,9,0.4342134104347447,beta,229
10,Logistic Regression,roc_auc,10,0.44604174723020873,beta,229
11,Logistic Regression,roc_auc,11,0.43266803915002094,beta,229
12,Logistic Regression,roc_auc,12,0.4434805265715712,beta,229
13,Logistic Regression,roc_auc,13,0.4485803366469417,beta,229
14,Logistic Regression,roc_auc,14,0.4435015363933167,beta,229
15,Logistic Regression,roc_auc,15,0.44206836786734244,beta,229
16,Logistic Regression,roc_auc,16,0.45639715451799634,beta,229
17,Logistic Regression,roc_auc,17,0.44814971224074857,beta,229
18,Logistic Regression,roc_auc,18,0.4539461194161907,beta,229
19,Logistic Regression,roc_auc,19,0.44417248045426017,beta,229
20,Logistic Regression,roc_auc,20,0.45472678916827847,beta,229
21,Logistic Regression,roc_auc,21,0.4309436072163349,beta,229
22,Logistic Regression,roc_auc,22,0.46192756595788587,beta,229
23,Logistic Regression,roc_auc,23,0.44912698766201953,beta,229
24,Logistic Regression,roc_auc,24,0.45716462627201815,beta,229
25,Logistic Regression,roc_auc,25,0.43495380914422366,beta,229
26,Logistic Regression,roc_auc,26,0.46824690044411554,beta,229
27,Logistic Regression,roc_auc,27,0.4547660986400131,beta,229
28,Logistic Regression,roc_auc,28,0.446597918341503,beta,229
29,Logistic Regression,roc_auc,29,0.43441264056180273,beta,229
30,Logistic Regression,roc_auc,30,0.4417114330843436,beta,229
31,Logistic Regression,roc_auc,31,0.4544221957078767,beta,229
32,Logistic Regression,roc_auc,32,0.4591213711947883,beta,229
33,Logistic Regression,roc_auc,33,0.4665834503562698,beta,229
34,Logistic Regression,roc_auc,34,0.4484993541422774,beta,229
35,Logistic Regression,roc_auc,35,0.45516289612871685,beta,229
36,Logistic Regression,roc_auc,36,0.4459950222299751,beta,229
37,Logistic Regression,roc_auc,37,0.4604322911734513,beta,229
38,Logistic Regression,roc_auc,38,0.4448725259808403,beta,229
39,Logistic Regression,roc_auc,39,0.4386741363211952,beta,229
40,Logistic Regression,roc_auc,40,0.45633243129280016,beta,229
41,Logistic Regression,roc_auc,41,0.4189567201607719,beta,229
42,Logistic Regression,roc_auc,42,0.4526148422630742,beta,229
43,Logistic Regression,roc_auc,43,0.4304274318709901,beta,229
44,Logistic Regression,roc_auc,44,0.4497764184621077,beta,229
45,Logistic Regression,roc_auc,45,0.43934455521325827,beta,229
46,Logistic Regression,roc_auc,46,0.4466485642546714,beta,229
47,Logistic Regression,roc_auc,47,0.46147394043057083,beta,229
48,Logistic Regression,roc_auc,48,0.4572421591393097,beta,229
49,Logistic Regression,roc_auc,49,0.45048768861917604,beta,229
50,Logistic Regression,average_precision,0,0.48125691191678055,beta,229
51,Logistic Regression,average_precision,1,0.45990055586956663,beta,229
