,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.454288875090616,beta,303
1,Logistic Regression,roc_auc,1,0.45197478715215,beta,303
2,Logistic Regression,roc_auc,2,0.4387982352514873,beta,303
3,Logistic Regression,roc_auc,3,0.45185537980988155,beta,303
4,Logistic Regression,roc_auc,4,0.45426892701985133,beta,303
5,Logistic Regression,roc_auc,5,0.4596687484526616,beta,303
6,Logistic Regression,roc_auc,6,0.4467463670699699,beta,303
7,Logistic Regression,roc_auc,7,0.4471553392531876,beta,303
8,Logistic Regression,roc_auc,8,0.44052744169173974,beta,303
9,Logistic Regression,roc_auc,9,0.44872550139852274,beta,303
10,Logistic Regression,roc_auc,10,0.4459100272295501,beta,303
11,Logistic Regression,roc_auc,11,0.44690032684316816,beta,303
12,Logistic Regression,roc_auc,12,0.4494284003078648,beta,303
13,Logistic Regression,roc_auc,13,0.43808820774593205,beta,303
14,Logistic Regression,roc_auc,14,0.45262742817716894,beta,303
15,Logistic Regression,roc_auc,15,0.429284240958027,beta,303
16,Logistic Regression,roc_auc,16,0.4481216199452299,beta,303
17,Logistic Regression,roc_auc,17,0.4594544922972724,beta,303
18,Logistic Regression,roc_auc,18,0.47775724170678907,beta,303
19,Logistic Regression,roc_auc,19,0.45058280545568674,beta,303
20,Logistic Regression,roc_auc,20,0.4727229171407441,beta,303
21,Logistic Regression,roc_auc,21,0.4629429707580298,beta,303
22,Logistic Regression,roc_auc,22,0.44152069150156814,beta,303
23,Logistic Regression,roc_auc,23,0.4495505768117233,beta,303
24,Logistic Regression,roc_auc,24,0.461455154957776,beta,303
25,Logistic Regression,roc_auc,25,0.4526975210670159,beta,303
26,Logistic Regression,roc_auc,26,0.4635401839093549,beta,303
27,Logistic Regression,roc_auc,27,0.46903206904658434,beta,303
28,Logistic Regression,roc_auc,28,0.449015018390592,beta,303
29,Logistic Regression,roc_auc,29,0.4452513445042002,beta,303
30,Logistic Regression,roc_auc,30,0.4532093262418761,beta,303
31,Logistic Regression,roc_auc,31,0.4407894853826334,beta,303
32,Logistic Regression,roc_auc,32,0.44438920606410504,beta,303
33,Logistic Regression,roc_auc,33,0.4430223879435925,beta,303
34,Logistic Regression,roc_auc,34,0.4459461804512683,beta,303
35,Logistic Regression,roc_auc,35,0.43192986354949103,beta,303
36,Logistic Regression,roc_auc,36,0.47210851236054263,beta,303
37,Logistic Regression,roc_auc,37,0.4654143498048924,beta,303
38,Logistic Regression,roc_auc,38,0.46604744978622836,beta,303
39,Logistic Regression,roc_auc,39,0.4652901160464185,beta,303
40,Logistic Regression,roc_auc,40,0.4649187184975243,beta,303
41,Logistic Regression,roc_auc,41,0.4379448034923604,beta,303
42,Logistic Regression,roc_auc,42,0.4477541072387705,beta,303
43,Logistic Regression,roc_auc,43,0.46639460692374557,beta,303
44,Logistic Regression,roc_auc,44,0.4368960230233845,beta,303
45,Logistic Regression,roc_auc,45,0.4396761356741907,beta,303
46,Logistic Regression,roc_auc,46,0.4371483544231768,beta,303
47,Logistic Regression,roc_auc,47,0.4562959420121074,beta,303
48,Logistic Regression,roc_auc,48,0.47281027068545495,beta,303
49,Logistic Regression,roc_auc,49,0.4527620570428498,beta,303
50,Logistic Regression,average_precision,0,0.46792847240796276,beta,303
51,Logistic Regression,average_precision,1,0.47101681341405455,beta,303
52,Logistic Regression,average_precision,2,0.47113053783143827,beta,303
53,Logistic Regression,average_precision,3,0.48661043819876565,beta,303
54,Logistic Regression,average_precision,4,0.48069273955244385,beta,303
55,Logistic Regression,average_precision,5,0.4806912837884863,beta,303
56,Logistic Regression,average_precision,6,0.47137076140164236,beta,303
57,Logistic Regression,average_precision,7,0.4891711914393787,beta,303
58,Logistic Regression,average_precision,8,0.47072021722075064,beta,303
59,Logistic Regression,average_precision,9,0.4808785875613498,beta,303
60,Logistic Regression,average_precision,10,0.4796711607062315,beta,303
61,Logistic Regression,average_precision,11,0.47974581934552574,beta,303
62,Logistic Regression,average_precision,12,0.4797566210642016,beta,303
63,Logistic Regression,average_precision,13,0.4846151952539066,beta,303
64,Logistic Regression,average_precision,14,0.4664583093678454,beta,303
65,Logistic Regression,average_precision,15,0.4598891408505705,beta,303
66,Logistic Regression,average_precision,16,0.47452098725397274,beta,303
67,Logistic Regression,average_precision,17,0.4891976224435861,beta,303
68,Logistic Regression,average_precision,18,0.4948228383360052,beta,303
69,Logistic Regression,average_precision,19,0.5039468104083447,beta,303
70,Logistic Regression,average_precision,20,0.4844916688230113,beta,303
71,Logistic Regression,average_precision,21,0.4865014193477226,beta,303
72,Logistic Regression,average_precision,22,0.480258013872143,beta,303
73,Logistic Regression,average_precision,23,0.4949317714954744,beta,303
74,Logistic Regression,average_precision,24,0.49578259279325304,beta,303
75,Logistic Regression,average_precision,25,0.4842915703442519,beta,303
76,Logistic Regression,average_precision,26,0.4722370414992699,beta,303
77,Logistic Regression,average_precision,27,0.5008444285086654,beta,303
