,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8041666666666667,0.8125,0.5745614453725751,0.6126855600539811,0.46122448979591835,0.42857142857142855,beta,442
1,1,Logistic Regression,0.65,0.5,0.4707195759002911,0.5013513513513513,0.547300230633564,0.37037037037037035,beta,442
2,2,Logistic Regression,0.9166666666666666,0.875,0.5249495851247449,0.5479082321187584,0.6792929292929293,0.5714285714285714,beta,442
3,3,Logistic Regression,0.875,0.8,0.5679144209809242,0.5634095634095634,0.6095238095238095,0.5535714285714286,beta,442
4,4,Logistic Regression,0.6678571428571428,0.5625,0.5057600349632615,0.5155195681511471,0.56998556998557,0.5892857142857143,beta,442
5,5,Logistic Regression,0.9111111111111112,0.8,0.5403354540912602,0.49471458773784355,0.3333333333333333,0.5769230769230769,beta,442
6,6,Logistic Regression,0.8166666666666667,0.75,0.551310398715463,0.4905405405405406,0.35358669108669105,0.35185185185185186,beta,442
7,7,Logistic Regression,0.9166666666666666,0.875,0.5082430383704947,0.5196476964769648,0.5672871572871573,0.27999999999999997,beta,442
8,8,Logistic Regression,1.0,1.0,0.5413402379357359,0.5379790940766551,0.7951881451881452,0.47727272727272724,beta,442
9,9,Logistic Regression,0.9266666666666665,0.9,0.5500008751375552,0.5034626038781164,0.5654761904761905,0.6071428571428571,beta,442
10,10,Logistic Regression,0.7708333333333333,0.75,0.5149692517952901,0.4837837837837838,0.6754961088294422,0.4814814814814815,beta,442
11,11,Logistic Regression,0.8528571428571428,0.8,0.5628980305094872,0.5232155232155232,0.6196581196581197,0.5925925925925927,beta,442
12,12,Logistic Regression,0.5977777777777777,0.5,0.5137848074911648,0.4968814968814969,0.6497211122211122,0.46428571428571436,beta,442
13,13,Logistic Regression,0.7678571428571428,0.7,0.4904527476858608,0.5284722222222222,0.8915190365190365,0.78,beta,442
14,14,Logistic Regression,0.9166666666666666,0.9,0.53653579583159,0.5402777777777779,0.8427272727272727,0.66,beta,442
15,15,Logistic Regression,0.5595238095238095,0.6,0.5457919405009763,0.480942480942481,0.5331307581307582,0.37037037037037035,beta,442
16,16,Logistic Regression,0.8541666666666666,0.8125,0.5536469455812087,0.5053981106612685,0.4027908599337171,0.30357142857142855,beta,442
17,17,Logistic Regression,1.0,1.0,0.5702234067382428,0.5484764542936288,0.524031920460492,0.5714285714285714,beta,442
18,18,Logistic Regression,0.9266666666666665,0.9,0.5413868132337482,0.514899514899515,0.41947080697080696,0.2142857142857143,beta,442
19,19,Logistic Regression,0.6083333333333333,0.625,0.519498943443796,0.491891891891892,0.7447811447811448,0.6296296296296298,beta,442
20,20,Logistic Regression,0.9266666666666665,0.9,0.5348810225112226,0.4795564795564795,0.7205357142857143,0.5892857142857143,beta,442
21,21,Logistic Regression,1.0,1.0,0.5545737397296033,0.5459459459459459,0.5227211060544394,0.3333333333333333,beta,442
22,22,Logistic Regression,0.6726190476190477,0.5,0.5532265462839705,0.48579348579348575,0.7288690476190477,0.7142857142857143,beta,442
23,23,Logistic Regression,0.7333333333333333,0.6875,0.6039862483586749,0.48974008207934333,0.15595238095238095,0.13888888888888887,beta,442
24,24,Logistic Regression,0.95,0.9500000000000001,0.5534367822852639,0.5301455301455301,0.7857864357864359,0.6111111111111112,beta,442
25,25,Logistic Regression,0.6311111111111112,0.4,0.5385256345931475,0.5087108013937283,0.4119047619047619,0.45454545454545453,beta,442
26,26,Logistic Regression,0.5178571428571428,0.55,0.5447952080719726,0.5311634349030471,0.6993933150183151,0.6071428571428572,beta,442
27,27,Logistic Regression,0.7892857142857144,0.65,0.5293767731251585,0.49861495844875336,0.5229849515563801,0.42857142857142855,beta,442
28,28,Logistic Regression,0.6458333333333333,0.6875,0.5212456673454028,0.5080971659919028,0.5701704545454545,0.5535714285714286,beta,442
29,29,Logistic Regression,0.8875,0.875,0.5884882851655079,0.5094594594594594,0.6952020202020202,0.7222222222222222,beta,442
30,30,Logistic Regression,0.5595238095238095,0.5,0.4930822093252305,0.5074324324324324,0.7851750101750103,0.5925925925925926,beta,442
31,31,Logistic Regression,1.0,1.0,0.4648358211352041,0.5020325203252032,0.6154670329670331,0.36,beta,442
32,32,Logistic Regression,1.0,1.0,0.4772267203146765,0.47702702702702704,0.6195165945165946,0.5185185185185185,beta,442
33,33,Logistic Regression,0.7611111111111111,0.5499999999999999,0.5318161902461732,0.48753462603878117,0.6114778079063794,0.6071428571428571,beta,442
34,34,Logistic Regression,0.95,0.9375,0.5575652442998351,0.5323886639676113,0.5181929181929181,0.5714285714285714,beta,442
35,35,Logistic Regression,1.0,1.0,0.5256662100161824,0.5687500000000001,0.8225641025641025,0.6,beta,442
36,36,Logistic Regression,0.8528571428571428,0.8,0.5148663163897176,0.5606375606375607,0.5819902319902319,0.44642857142857145,beta,442
37,37,Logistic Regression,0.8928571428571428,0.8125,0.545271011683449,0.534412955465587,0.6080544455544455,0.44642857142857145,beta,442
38,38,Logistic Regression,0.8125,0.6875,0.591645258598176,0.47289972899729005,0.7366666666666666,0.78,beta,442
39,39,Logistic Regression,0.81,0.8,0.6110914100336808,0.5138888888888888,0.47153679653679653,0.46,beta,442
40,40,Logistic Regression,0.6916666666666667,0.5625,0.5384679440444821,0.4919028340080972,0.6495535714285714,0.5892857142857143,beta,442
41,41,Logistic Regression,0.8928571428571428,0.85,0.4683003710965494,0.4930555555555556,0.7149908424908423,0.4,beta,442
42,42,Logistic Regression,0.8041666666666667,0.8125,0.49750884851379096,0.48435374149659866,0.6994162403253311,0.47727272727272724,beta,442
43,43,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5106724607219949,0.5190575190575191,0.6036435786435786,0.4814814814814815,beta,442
44,44,Logistic Regression,1.0,1.0,0.6284469331313898,0.5750000000000001,0.6664983164983165,0.6481481481481481,beta,442
45,45,Logistic Regression,0.5392857142857144,0.4,0.5688992214144284,0.5103878116343491,0.7595848595848596,0.6607142857142857,beta,442
46,46,Logistic Regression,0.5595238095238095,0.5,0.5121225175618396,0.5020242914979758,0.6202380952380953,0.4107142857142857,beta,442
47,47,Logistic Regression,0.8541666666666666,0.8125,0.5902320980080882,0.5487804878048781,0.3157326007326007,0.4,beta,442
48,48,Logistic Regression,0.8041666666666667,0.8125,0.5118575287872668,0.5297297297297298,0.5894586894586894,0.2962962962962963,beta,442
49,49,Logistic Regression,0.95,0.9375,0.6306285927962435,0.5775510204081633,0.30416666666666664,0.4772727272727273,beta,442
50,50,Logistic Regression,1.0,1.0,0.5977236894688001,0.5932432432432433,0.6535011285011285,0.4814814814814815,beta,442
51,51,Logistic Regression,0.8766666666666667,0.85,0.6580252609649533,0.6230076230076229,0.48730158730158724,0.5,beta,442
52,52,Logistic Regression,0.8303571428571428,0.75,0.5836297420232734,0.5527027027027027,0.2972555222555223,0.1666666666666667,beta,442
53,53,Logistic Regression,0.8303571428571428,0.8,0.486412594165202,0.5560224089635855,0.9143890831390832,0.6666666666666666,beta,442
54,54,Logistic Regression,0.7892857142857144,0.65,0.5021345527017808,0.47430555555555554,0.7333333333333334,0.76,beta,442
55,55,Logistic Regression,1.0,1.0,0.5283295563648048,0.5101214574898786,0.6424339549339549,0.48214285714285715,beta,442
56,56,Logistic Regression,0.6349206349206349,0.5,0.4962139326219588,0.47955647955647956,0.6567666901000233,0.38888888888888884,beta,442
57,57,Logistic Regression,0.8875,0.875,0.5580521494901461,0.5574324324324325,0.6123316498316498,0.537037037037037,beta,442
58,58,Logistic Regression,0.8875,0.9,0.5803474920322831,0.5506944444444445,0.4214997964997965,0.5185185185185185,beta,442
59,59,Logistic Regression,0.6041666666666666,0.5625,0.49403472665519077,0.49121621621621625,0.8622895622895626,0.7777777777777778,beta,442
60,60,Logistic Regression,1.0,1.0,0.5160730441855406,0.5388888888888889,0.48255217005217005,0.0,beta,442
61,61,Logistic Regression,0.8041666666666667,0.8125,0.6096016701105283,0.5871621621621621,0.463034188034188,0.537037037037037,beta,442
62,62,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5116570272800434,0.4902777777777778,0.47671957671957665,0.5740740740740742,beta,442
63,63,Logistic Regression,0.95,0.9375,0.5838043600288657,0.5851351351351352,0.7285353535353535,0.7222222222222223,beta,442
64,64,Logistic Regression,0.9166666666666666,0.9,0.5608236727316788,0.5734072022160666,0.6637175324675325,0.5714285714285715,beta,442
65,65,Logistic Regression,0.9166666666666666,0.875,0.526909234460263,0.548582995951417,0.3823135198135198,0.0892857142857143,beta,442
66,66,Logistic Regression,0.6349206349206349,0.5,0.43385627430275464,0.48292682926829267,0.8702908202908204,0.6590909090909091,beta,442
67,67,Logistic Regression,1.0,1.0,0.5338114681239878,0.5537075537075538,0.6023809523809524,0.6071428571428571,beta,442
68,68,Logistic Regression,0.7095238095238094,0.625,0.5346080862824223,0.49527665317138997,0.4287629037629037,0.39285714285714285,beta,442
69,69,Logistic Regression,0.775,0.625,0.5278152302683357,0.5425101214574899,0.528720238095238,0.4285714285714286,beta,442
70,70,Logistic Regression,0.9166666666666666,0.875,0.5223173645254506,0.5040650406504066,0.3334598734598735,0.42000000000000004,beta,442
71,71,Logistic Regression,0.6916666666666667,0.7,0.5485684704295052,0.4733194733194733,0.7304639804639805,0.5185185185185185,beta,442
72,72,Logistic Regression,0.7861904761904761,0.75,0.5835260973766625,0.5969529085872576,0.6696359196359196,0.5714285714285714,beta,442
73,73,Logistic Regression,0.875,0.75,0.5550616670047248,0.5047297297297297,0.3714285714285714,0.3888888888888889,beta,442
74,74,Logistic Regression,0.7048611111111112,0.5,0.5286119979055309,0.5242382271468145,0.4127247752247752,0.17857142857142858,beta,442
75,75,Logistic Regression,1.0,1.0,0.4993696794655882,0.513550135501355,0.5791791541791542,0.24000000000000005,beta,442
76,76,Logistic Regression,0.9166666666666666,0.9,0.5043054486711275,0.5315315315315314,0.5117891367891367,0.20370370370370372,beta,442
77,77,Logistic Regression,0.9166666666666666,0.9,0.6245585390513287,0.5983379501385042,0.5217417998667999,0.48214285714285715,beta,442
78,78,Logistic Regression,0.7611111111111111,0.6499999999999999,0.510852067295534,0.4982674982674983,0.7433862433862435,0.6481481481481481,beta,442
79,79,Logistic Regression,0.7333333333333333,0.75,0.5452740653649231,0.46638946638946643,0.6407586240919575,0.5185185185185185,beta,442
80,80,Logistic Regression,1.0,1.0,0.5202465860666887,0.58397212543554,0.9368131868131868,0.7954545454545454,beta,442
81,81,Logistic Regression,0.8928571428571428,0.8125,0.5752133642053376,0.5527027027027027,0.637950937950938,0.6111111111111112,beta,442
82,82,Logistic Regression,0.5666666666666667,0.5625,0.5139316274992932,0.5006747638326586,0.5776643990929705,0.5892857142857143,beta,442
83,83,Logistic Regression,0.6791666666666667,0.8,0.536850366919824,0.5495495495495495,0.7516483516483516,0.6428571428571429,beta,442
84,84,Logistic Regression,1.0,1.0,0.5408861227079136,0.5324324324324324,0.5218534551867885,0.33333333333333337,beta,442
85,85,Logistic Regression,0.8350000000000001,0.75,0.5371248090597414,0.5537075537075538,0.5602182539682539,0.5178571428571428,beta,442
86,86,Logistic Regression,0.9666666666666666,0.95,0.5251607600405097,0.5481635481635482,0.5318639693639693,0.3214285714285715,beta,442
87,87,Logistic Regression,0.8303571428571428,0.75,0.5831239737760671,0.5323886639676114,0.5828231292517007,0.5892857142857142,beta,442
88,88,Logistic Regression,0.9166666666666666,0.9,0.5004515612160645,0.5672268907563025,0.6996094183594183,0.1111111111111111,beta,442
89,89,Logistic Regression,0.8583333333333333,0.75,0.5409367541681926,0.5211365211365211,0.5676638176638177,0.5925925925925926,beta,442
90,90,Logistic Regression,0.5666666666666667,0.5625,0.6029400858194436,0.49523809523809526,0.7541666666666667,0.7272727272727272,beta,442
91,91,Logistic Regression,1.0,1.0,0.5492298237759172,0.5748987854251012,0.4010204081632653,0.30357142857142855,beta,442
92,92,Logistic Regression,0.5178571428571428,0.55,0.5098979580876613,0.5207756232686981,0.4653010184260184,0.3035714285714286,beta,442
93,93,Logistic Regression,0.9028571428571428,0.85,0.4951972609185219,0.4851004851004851,0.46465166777666783,0.3035714285714286,beta,442
94,94,Logistic Regression,0.7678571428571428,0.625,0.6227689471103246,0.5371120107962213,0.6012265512265512,0.6607142857142857,beta,442
95,95,Logistic Regression,0.6916666666666667,0.65,0.5104564444874038,0.5256232686980609,0.5900568181818182,0.5357142857142857,beta,442
96,96,Logistic Regression,1.0,1.0,0.7248038711226131,0.6713900134952766,0.5691086691086691,0.49999999999999994,beta,442
97,97,Logistic Regression,1.0,1.0,0.5317650928298401,0.5243243243243244,0.6786121286121285,0.5,beta,442
98,98,Logistic Regression,0.7644444444444445,0.6000000000000001,0.5478250909326989,0.47955647955647956,0.3414682539682539,0.2962962962962963,beta,442
99,99,Logistic Regression,0.875,0.8,0.5171775383787425,0.5152354570637119,0.6194715007215006,0.5,beta,442
100,100,Logistic Regression,0.7961904761904761,0.7,0.6173482196350234,0.48263888888888895,0.5847619047619048,0.62,beta,442
101,101,Logistic Regression,0.8766666666666667,0.85,0.5645477707944342,0.5571725571725572,0.5041937229437229,0.4285714285714286,beta,442
102,102,Logistic Regression,0.925,0.8500000000000001,0.5485574358865973,0.5024255024255024,0.3289682539682539,0.24074074074074073,beta,442
