,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.44505104496730713,beta,188
1,Logistic Regression,roc_auc,1,0.4289473076013661,beta,188
2,Logistic Regression,roc_auc,2,0.4530031002699231,beta,188
3,Logistic Regression,roc_auc,3,0.45382673753415304,beta,188
4,Logistic Regression,roc_auc,4,0.4446602623721616,beta,188
5,Logistic Regression,roc_auc,5,0.4574841399198429,beta,188
6,Logistic Regression,roc_auc,6,0.43579467454779536,beta,188
7,Logistic Regression,roc_auc,7,0.4511807690118397,beta,188
8,Logistic Regression,roc_auc,8,0.44625335196921534,beta,188
9,Logistic Regression,roc_auc,9,0.44959649362272747,beta,188
10,Logistic Regression,roc_auc,10,0.43833167719165833,beta,188
11,Logistic Regression,roc_auc,11,0.4466819570029339,beta,188
12,Logistic Regression,roc_auc,12,0.4512260569958991,beta,188
13,Logistic Regression,roc_auc,13,0.45112772587333183,beta,188
14,Logistic Regression,roc_auc,14,0.44162683424734517,beta,188
15,Logistic Regression,roc_auc,15,0.4444782860590679,beta,188
16,Logistic Regression,roc_auc,16,0.4691977328983623,beta,188
17,Logistic Regression,roc_auc,17,0.4560155322800777,beta,188
18,Logistic Regression,roc_auc,18,0.4539381164248504,beta,188
19,Logistic Regression,roc_auc,19,0.45204472336357926,beta,188
20,Logistic Regression,roc_auc,20,0.4603406068665377,beta,188
21,Logistic Regression,roc_auc,21,0.4562788256277581,beta,188
22,Logistic Regression,roc_auc,22,0.4554456282165087,beta,188
23,Logistic Regression,roc_auc,23,0.45023339717607236,beta,188
24,Logistic Regression,roc_auc,24,0.4797127238333414,beta,188
25,Logistic Regression,roc_auc,25,0.4310210919262085,beta,188
26,Logistic Regression,roc_auc,26,0.45959367704834025,beta,188
27,Logistic Regression,roc_auc,27,0.4660421816782908,beta,188
28,Logistic Regression,roc_auc,28,0.44827156892736963,beta,188
29,Logistic Regression,roc_auc,29,0.45267256322503224,beta,188
30,Logistic Regression,roc_auc,30,0.4482292337125042,beta,188
31,Logistic Regression,roc_auc,31,0.44578255944834355,beta,188
32,Logistic Regression,roc_auc,32,0.44479102073399335,beta,188
33,Logistic Regression,roc_auc,33,0.4582782669847735,beta,188
34,Logistic Regression,roc_auc,34,0.4377393600335321,beta,188
35,Logistic Regression,roc_auc,35,0.4578932396995422,beta,188
36,Logistic Regression,roc_auc,36,0.4487767172438836,beta,188
37,Logistic Regression,roc_auc,37,0.4519882219616934,beta,188
38,Logistic Regression,roc_auc,38,0.44589749185605493,beta,188
39,Logistic Regression,roc_auc,39,0.4458747943621893,beta,188
40,Logistic Regression,roc_auc,40,0.4655970280700069,beta,188
41,Logistic Regression,roc_auc,41,0.41799577755492895,beta,188
42,Logistic Regression,roc_auc,42,0.4503956272519781,beta,188
43,Logistic Regression,roc_auc,43,0.4246807549880089,beta,188
44,Logistic Regression,roc_auc,44,0.46543601957272274,beta,188
45,Logistic Regression,roc_auc,45,0.4517299299369597,beta,188
46,Logistic Regression,roc_auc,46,0.4511008151420096,beta,188
47,Logistic Regression,roc_auc,47,0.47452939510897174,beta,188
48,Logistic Regression,roc_auc,48,0.4591534775302024,beta,188
49,Logistic Regression,roc_auc,49,0.45930325623750545,beta,188
50,Logistic Regression,average_precision,0,0.4618696743515145,beta,188
51,Logistic Regression,average_precision,1,0.4586020841831615,beta,188
52,Logistic Regression,average_precision,2,0.4799283411653826,beta,188
53,Logistic Regression,average_precision,3,0.4743619320672528,beta,188
54,Logistic Regression,average_precision,4,0.46816573481870705,beta,188
55,Logistic Regression,average_precision,5,0.4718661911170177,beta,188
56,Logistic Regression,average_precision,6,0.45916380959872394,beta,188
57,Logistic Regression,average_precision,7,0.4776652750095961,beta,188
58,Logistic Regression,average_precision,8,0.47128374278156915,beta,188
59,Logistic Regression,average_precision,9,0.47467516799136883,beta,188
60,Logistic Regression,average_precision,10,0.47329252550141804,beta,188
61,Logistic Regression,average_precision,11,0.4681733766227208,beta,188
62,Logistic Regression,average_precision,12,0.4755193878018509,beta,188
63,Logistic Regression,average_precision,13,0.4904303462412287,beta,188
64,Logistic Regression,average_precision,14,0.4558089940601902,beta,188
65,Logistic Regression,average_precision,15,0.47812630270372447,beta,188
66,Logistic Regression,average_precision,16,0.48426033652743994,beta,188
67,Logistic Regression,average_precision,17,0.4791817756275254,beta,188
68,Logistic Regression,average_precision,18,0.47743613834879706,beta,188
69,Logistic Regression,average_precision,19,0.4907690479151406,beta,188
70,Logistic Regression,average_precision,20,0.4694657577904422,beta,188
