,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45729548122365693,beta,499
1,Logistic Regression,roc_auc,1,0.42885219496845284,beta,499
2,Logistic Regression,roc_auc,2,0.45183666428207164,beta,499
3,Logistic Regression,roc_auc,3,0.4566721542719717,beta,499
4,Logistic Regression,roc_auc,4,0.4392566388835046,beta,499
5,Logistic Regression,roc_auc,5,0.45644250612601567,beta,499
6,Logistic Regression,roc_auc,6,0.4439540966931979,beta,499
7,Logistic Regression,roc_auc,7,0.44592996677197183,beta,499
8,Logistic Regression,roc_auc,8,0.44600395479020405,beta,499
9,Logistic Regression,roc_auc,9,0.45607091361704527,beta,499
10,Logistic Regression,roc_auc,10,0.4407778422038892,beta,499
11,Logistic Regression,roc_auc,11,0.44519272806194765,beta,499
12,Logistic Regression,roc_auc,12,0.4445701030529039,beta,499
13,Logistic Regression,roc_auc,13,0.4512098207750382,beta,499
14,Logistic Regression,roc_auc,14,0.4546890670678361,beta,499
15,Logistic Regression,roc_auc,15,0.43247627097618135,beta,499
16,Logistic Regression,roc_auc,16,0.46659017473685427,beta,499
17,Logistic Regression,roc_auc,17,0.42986599714933,beta,499
18,Logistic Regression,roc_auc,18,0.4622496675424014,beta,499
19,Logistic Regression,roc_auc,19,0.4430471737145466,beta,499
20,Logistic Regression,roc_auc,20,0.4547152335305496,beta,499
21,Logistic Regression,roc_auc,21,0.4526474132103322,beta,499
22,Logistic Regression,roc_auc,22,0.4454054068477725,beta,499
23,Logistic Regression,roc_auc,23,0.4515752082312592,beta,499
24,Logistic Regression,roc_auc,24,0.4549369802159203,beta,499
25,Logistic Regression,roc_auc,25,0.44060467139725557,beta,499
26,Logistic Regression,roc_auc,26,0.46056251067585263,beta,499
27,Logistic Regression,roc_auc,27,0.4475939309961601,beta,499
28,Logistic Regression,roc_auc,28,0.44688182532850507,beta,499
29,Logistic Regression,roc_auc,29,0.4475254455753589,beta,499
30,Logistic Regression,roc_auc,30,0.45126639625185316,beta,499
31,Logistic Regression,roc_auc,31,0.43711780667485806,beta,499
32,Logistic Regression,roc_auc,32,0.45946616560110043,beta,499
33,Logistic Regression,roc_auc,33,0.47067758614021676,beta,499
34,Logistic Regression,roc_auc,34,0.4493906066524013,beta,499
35,Logistic Regression,roc_auc,35,0.45830614693986393,beta,499
36,Logistic Regression,roc_auc,36,0.44271492721357464,beta,499
37,Logistic Regression,roc_auc,37,0.4498519742618831,beta,499
38,Logistic Regression,roc_auc,38,0.4504936148537379,beta,499
39,Logistic Regression,roc_auc,39,0.45734916188697705,beta,499
40,Logistic Regression,roc_auc,40,0.45825727370258285,beta,499
41,Logistic Regression,roc_auc,41,0.42778228969857945,beta,499
42,Logistic Regression,roc_auc,42,0.4374494646872473,beta,499
43,Logistic Regression,roc_auc,43,0.44624479332407696,beta,499
44,Logistic Regression,roc_auc,44,0.46076139563260055,beta,499
45,Logistic Regression,roc_auc,45,0.4486452537990631,beta,499
46,Logistic Regression,roc_auc,46,0.44681038345816537,beta,499
47,Logistic Regression,roc_auc,47,0.44942728199310933,beta,499
48,Logistic Regression,roc_auc,48,0.4457709073282353,beta,499
49,Logistic Regression,roc_auc,49,0.4562983331080456,beta,499
50,Logistic Regression,average_precision,0,0.4765241357129246,beta,499
51,Logistic Regression,average_precision,1,0.46332386525669417,beta,499
52,Logistic Regression,average_precision,2,0.4827831518931933,beta,499
53,Logistic Regression,average_precision,3,0.4911726558501165,beta,499
54,Logistic Regression,average_precision,4,0.47329898497207,beta,499
55,Logistic Regression,average_precision,5,0.4873840903247356,beta,499
56,Logistic Regression,average_precision,6,0.4768472855342706,beta,499
57,Logistic Regression,average_precision,7,0.4756548214484636,beta,499
58,Logistic Regression,average_precision,8,0.4758857102832881,beta,499
59,Logistic Regression,average_precision,9,0.48456181401377596,beta,499
60,Logistic Regression,average_precision,10,0.4783040154640556,beta,499
61,Logistic Regression,average_precision,11,0.47878641414761536,beta,499
62,Logistic Regression,average_precision,12,0.4790132794304049,beta,499
63,Logistic Regression,average_precision,13,0.48580599579368106,beta,499
64,Logistic Regression,average_precision,14,0.4748807076046203,beta,499
65,Logistic Regression,average_precision,15,0.46827950068293245,beta,499
66,Logistic Regression,average_precision,16,0.4930879975695839,beta,499
67,Logistic Regression,average_precision,17,0.4735271912000635,beta,499
68,Logistic Regression,average_precision,18,0.4924513167888624,beta,499
69,Logistic Regression,average_precision,19,0.4911192485042635,beta,499
70,Logistic Regression,average_precision,20,0.4658956785356673,beta,499
71,Logistic Regression,average_precision,21,0.4754174310360643,beta,499
72,Logistic Regression,average_precision,22,0.4788488487888037,beta,499
73,Logistic Regression,average_precision,23,0.4966042667083318,beta,499
74,Logistic Regression,average_precision,24,0.4902714930159329,beta,499
75,Logistic Regression,average_precision,25,0.47816969525619013,beta,499
76,Logistic Regression,average_precision,26,0.4602546047634819,beta,499
77,Logistic Regression,average_precision,27,0.48985076789213056,beta,499
78,Logistic Regression,average_precision,28,0.4815421079532797,beta,499
79,Logistic Regression,average_precision,29,0.4746434259757147,beta,499
80,Logistic Regression,average_precision,30,0.4820146216697673,beta,499
81,Logistic Regression,average_precision,31,0.4672262783423026,beta,499
82,Logistic Regression,average_precision,32,0.4974998658368199,beta,499
83,Logistic Regression,average_precision,33,0.4873636465114428,beta,499
