,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.012890985685779144,Logistic Regression,beta,365
1,0,Intercept,0.028352869605131517,Logistic Regression,beta,365
0,1,biomarker,1.5718801469208536,Logistic Regression,beta,365
1,1,Intercept,-0.6272926764058878,Logistic Regression,beta,365
0,2,biomarker,-0.0472700410940501,Logistic Regression,beta,365
1,2,Intercept,-0.006258295561059251,Logistic Regression,beta,365
0,3,biomarker,0.2790189545111203,Logistic Regression,beta,365
1,3,Intercept,-0.07964306189875724,Logistic Regression,beta,365
0,4,biomarker,1.2183500729823304,Logistic Regression,beta,365
1,4,Intercept,-0.43710723227174164,Logistic Regression,beta,365
0,5,biomarker,1.1459624442977214,Logistic Regression,beta,365
1,5,Intercept,-0.14799112100681064,Logistic Regression,beta,365
0,6,biomarker,-1.2658446933002683,Logistic Regression,beta,365
1,6,Intercept,0.5411585975211423,Logistic Regression,beta,365
0,7,biomarker,0.09967945090299671,Logistic Regression,beta,365
1,7,Intercept,-0.1551904573993879,Logistic Regression,beta,365
0,8,biomarker,0.38200467064196497,Logistic Regression,beta,365
1,8,Intercept,-0.32133918806150435,Logistic Regression,beta,365
0,9,biomarker,1.0453653225583943,Logistic Regression,beta,365
1,9,Intercept,-0.36917151271537096,Logistic Regression,beta,365
0,10,biomarker,1.630059205824482,Logistic Regression,beta,365
1,10,Intercept,-0.6861077998856729,Logistic Regression,beta,365
0,11,biomarker,1.5049639306712,Logistic Regression,beta,365
1,11,Intercept,-0.47023047114353395,Logistic Regression,beta,365
0,12,biomarker,0.9685156594150442,Logistic Regression,beta,365
1,12,Intercept,-0.3942541466358183,Logistic Regression,beta,365
0,13,biomarker,1.106853400433121,Logistic Regression,beta,365
1,13,Intercept,-0.5396799947048081,Logistic Regression,beta,365
0,14,biomarker,1.3010882810574202,Logistic Regression,beta,365
1,14,Intercept,-0.6103171707766287,Logistic Regression,beta,365
0,15,biomarker,0.6577051641406678,Logistic Regression,beta,365
1,15,Intercept,-0.3242455644662212,Logistic Regression,beta,365
0,16,biomarker,-0.28594615710321825,Logistic Regression,beta,365
1,16,Intercept,0.1294669000645861,Logistic Regression,beta,365
0,17,biomarker,-0.07473119058829863,Logistic Regression,beta,365
1,17,Intercept,0.05206611736360195,Logistic Regression,beta,365
0,18,biomarker,0.4711102041453394,Logistic Regression,beta,365
1,18,Intercept,-0.1997662915309529,Logistic Regression,beta,365
0,19,biomarker,0.009691192191386335,Logistic Regression,beta,365
1,19,Intercept,-0.07430239634419417,Logistic Regression,beta,365
0,20,biomarker,1.2067990008858516,Logistic Regression,beta,365
1,20,Intercept,-0.44141776225040635,Logistic Regression,beta,365
0,21,biomarker,-1.1990079831913965,Logistic Regression,beta,365
1,21,Intercept,0.40788948197856384,Logistic Regression,beta,365
0,22,biomarker,0.5828386128328348,Logistic Regression,beta,365
1,22,Intercept,-0.2360152201609367,Logistic Regression,beta,365
0,23,biomarker,0.8319184099103758,Logistic Regression,beta,365
1,23,Intercept,-0.0947234752682187,Logistic Regression,beta,365
0,24,biomarker,0.9325167646251757,Logistic Regression,beta,365
1,24,Intercept,-0.4395931071189506,Logistic Regression,beta,365
0,25,biomarker,0.4061226361411681,Logistic Regression,beta,365
1,25,Intercept,0.01613067368534708,Logistic Regression,beta,365
0,26,biomarker,0.19270653805201393,Logistic Regression,beta,365
1,26,Intercept,-0.09721039520504891,Logistic Regression,beta,365
0,27,biomarker,-0.6783172457763962,Logistic Regression,beta,365
1,27,Intercept,0.28194810542986837,Logistic Regression,beta,365
