,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4347029329132811,beta,436
1,Logistic Regression,roc_auc,1,0.4291548664778636,beta,436
2,Logistic Regression,roc_auc,2,0.4238170800730407,beta,436
3,Logistic Regression,roc_auc,3,0.4331886277607013,beta,436
4,Logistic Regression,roc_auc,4,0.42620405063921424,beta,436
5,Logistic Regression,roc_auc,5,0.43387481104136266,beta,436
6,Logistic Regression,roc_auc,6,0.40557849476132557,beta,436
7,Logistic Regression,roc_auc,7,0.4522142531876139,beta,436
8,Logistic Regression,roc_auc,8,0.4383975631094893,beta,436
9,Logistic Regression,roc_auc,9,0.4363746627072608,beta,436
10,Logistic Regression,roc_auc,10,0.4265645421328227,beta,436
11,Logistic Regression,roc_auc,11,0.42652922264339577,beta,436
12,Logistic Regression,roc_auc,12,0.4382547390240898,beta,436
13,Logistic Regression,roc_auc,13,0.43444310511840584,beta,436
14,Logistic Regression,roc_auc,14,0.42707199709792376,beta,436
15,Logistic Regression,roc_auc,15,0.42263517884749885,beta,436
16,Logistic Regression,roc_auc,16,0.4296577338143091,beta,436
17,Logistic Regression,roc_auc,17,0.42217239211086194,beta,436
18,Logistic Regression,roc_auc,18,0.43509729636721994,beta,436
19,Logistic Regression,roc_auc,19,0.44331022085259375,beta,436
20,Logistic Regression,roc_auc,20,0.43699777420639435,beta,436
21,Logistic Regression,roc_auc,21,0.4333756601810439,beta,436
22,Logistic Regression,roc_auc,22,0.4421379765502838,beta,436
23,Logistic Regression,roc_auc,23,0.42849538996035813,beta,436
24,Logistic Regression,roc_auc,24,0.4551540671629163,beta,436
25,Logistic Regression,roc_auc,25,0.4270083058133576,beta,436
26,Logistic Regression,roc_auc,26,0.4354800397141718,beta,436
27,Logistic Regression,roc_auc,27,0.422965540824541,beta,436
28,Logistic Regression,roc_auc,28,0.43222604420856425,beta,436
29,Logistic Regression,roc_auc,29,0.4151891195164229,beta,436
30,Logistic Regression,roc_auc,30,0.4189109183502354,beta,436
31,Logistic Regression,roc_auc,31,0.43065397178770903,beta,436
32,Logistic Regression,roc_auc,32,0.45344740949815043,beta,436
33,Logistic Regression,roc_auc,33,0.43751330816395567,beta,436
34,Logistic Regression,roc_auc,34,0.42519196635755374,beta,436
35,Logistic Regression,roc_auc,35,0.4326561180496911,beta,436
36,Logistic Regression,roc_auc,36,0.4516273872581369,beta,436
37,Logistic Regression,roc_auc,37,0.43355602770853313,beta,436
38,Logistic Regression,roc_auc,38,0.43290407146136756,beta,436
39,Logistic Regression,roc_auc,39,0.440968387354942,beta,436
40,Logistic Regression,roc_auc,40,0.4384877744151415,beta,436
41,Logistic Regression,roc_auc,41,0.4415114731735742,beta,436
42,Logistic Regression,roc_auc,42,0.4198859820994299,beta,436
