,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.2988444479338526,Logistic Regression,beta,63
1,0,Intercept,-0.12608333341568442,Logistic Regression,beta,63
0,1,biomarker,-1.3290406437839868,Logistic Regression,beta,63
1,1,Intercept,0.5914426217087938,Logistic Regression,beta,63
0,2,biomarker,1.9036834487929943,Logistic Regression,beta,63
1,2,Intercept,-0.9535211531003226,Logistic Regression,beta,63
0,3,biomarker,-0.17223623948320618,Logistic Regression,beta,63
1,3,Intercept,0.10695676773160118,Logistic Regression,beta,63
0,4,biomarker,0.9488530300936938,Logistic Regression,beta,63
1,4,Intercept,-0.44368282168841583,Logistic Regression,beta,63
0,5,biomarker,0.6620260389104461,Logistic Regression,beta,63
1,5,Intercept,-0.05732884163258949,Logistic Regression,beta,63
0,6,biomarker,1.905784003722268,Logistic Regression,beta,63
1,6,Intercept,-0.8452098470960124,Logistic Regression,beta,63
0,7,biomarker,0.049699620208926765,Logistic Regression,beta,63
1,7,Intercept,-0.14121531983022337,Logistic Regression,beta,63
0,8,biomarker,0.6520758728639338,Logistic Regression,beta,63
1,8,Intercept,-0.4769226790070741,Logistic Regression,beta,63
0,9,biomarker,1.0124248613597184,Logistic Regression,beta,63
1,9,Intercept,-0.46419797444617683,Logistic Regression,beta,63
0,10,biomarker,0.7004153906797954,Logistic Regression,beta,63
1,10,Intercept,-0.4204068594069309,Logistic Regression,beta,63
0,11,biomarker,0.09912835860636951,Logistic Regression,beta,63
1,11,Intercept,0.021543155085745846,Logistic Regression,beta,63
0,12,biomarker,-0.23751947180500557,Logistic Regression,beta,63
1,12,Intercept,0.09058399422607412,Logistic Regression,beta,63
0,13,biomarker,0.5801282990722951,Logistic Regression,beta,63
1,13,Intercept,-0.400671471542868,Logistic Regression,beta,63
0,14,biomarker,-0.04408895329046007,Logistic Regression,beta,63
1,14,Intercept,-0.09526899573720177,Logistic Regression,beta,63
0,15,biomarker,-1.0544898948310075,Logistic Regression,beta,63
1,15,Intercept,0.44697240130948396,Logistic Regression,beta,63
0,16,biomarker,0.2527449464745756,Logistic Regression,beta,63
1,16,Intercept,-0.09829486482667972,Logistic Regression,beta,63
0,17,biomarker,-1.0727503275422041,Logistic Regression,beta,63
1,17,Intercept,0.5419344240770955,Logistic Regression,beta,63
0,18,biomarker,-0.24895022272661135,Logistic Regression,beta,63
1,18,Intercept,0.09808006198759171,Logistic Regression,beta,63
0,19,biomarker,0.3320619387018389,Logistic Regression,beta,63
1,19,Intercept,-0.23538834955359697,Logistic Regression,beta,63
0,20,biomarker,0.9381788408129849,Logistic Regression,beta,63
1,20,Intercept,-0.4834144001639674,Logistic Regression,beta,63
