,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4336059850329729,beta,26
1,Logistic Regression,roc_auc,1,0.43230869471689326,beta,26
2,Logistic Regression,roc_auc,2,0.4382277998131746,beta,26
3,Logistic Regression,roc_auc,3,0.4271380315061475,beta,26
4,Logistic Regression,roc_auc,4,0.41086788741862,beta,26
5,Logistic Regression,roc_auc,5,0.4375510871705475,beta,26
6,Logistic Regression,roc_auc,6,0.4281473835079558,beta,26
7,Logistic Regression,roc_auc,7,0.42168288934426224,beta,26
8,Logistic Regression,roc_auc,8,0.43045686362375435,beta,26
9,Logistic Regression,roc_auc,9,0.46159520069501536,beta,26
10,Logistic Regression,roc_auc,10,0.44906819224534095,beta,26
11,Logistic Regression,roc_auc,11,0.4374125797928288,beta,26
12,Logistic Regression,roc_auc,12,0.42591168939266955,beta,26
13,Logistic Regression,roc_auc,13,0.41886465198213574,beta,26
14,Logistic Regression,roc_auc,14,0.4279015427949555,beta,26
15,Logistic Regression,roc_auc,15,0.4208984370657868,beta,26
16,Logistic Regression,roc_auc,16,0.4456819112518724,beta,26
17,Logistic Regression,roc_auc,17,0.42175720710878606,beta,26
18,Logistic Regression,roc_auc,18,0.44159705916744885,beta,26
19,Logistic Regression,roc_auc,19,0.41692570122125205,beta,26
20,Logistic Regression,roc_auc,20,0.44967164210945504,beta,26
21,Logistic Regression,roc_auc,21,0.4276435353481032,beta,26
22,Logistic Regression,roc_auc,22,0.45310990698030196,beta,26
23,Logistic Regression,roc_auc,23,0.4166660727807225,beta,26
24,Logistic Regression,roc_auc,24,0.4401410018685063,beta,26
25,Logistic Regression,roc_auc,25,0.43425142700563685,beta,26
26,Logistic Regression,roc_auc,26,0.4459183546375904,beta,26
27,Logistic Regression,roc_auc,27,0.43263647956457624,beta,26
28,Logistic Regression,roc_auc,28,0.426772451106637,beta,26
29,Logistic Regression,roc_auc,29,0.4317165207342548,beta,26
30,Logistic Regression,roc_auc,30,0.43186734343022337,beta,26
31,Logistic Regression,roc_auc,31,0.4344903525914019,beta,26
32,Logistic Regression,roc_auc,32,0.44283985858974634,beta,26
33,Logistic Regression,roc_auc,33,0.42419336412159003,beta,26
34,Logistic Regression,roc_auc,34,0.4338606540271665,beta,26
35,Logistic Regression,roc_auc,35,0.4371100937819459,beta,26
36,Logistic Regression,roc_auc,36,0.4371831321859157,beta,26
37,Logistic Regression,roc_auc,37,0.42609138694270277,beta,26
38,Logistic Regression,roc_auc,38,0.44907195251554444,beta,26
39,Logistic Regression,roc_auc,39,0.4446316304299498,beta,26
40,Logistic Regression,roc_auc,40,0.4287868355457345,beta,26
41,Logistic Regression,roc_auc,41,0.4352508674990678,beta,26
42,Logistic Regression,roc_auc,42,0.4500992572504963,beta,26
43,Logistic Regression,roc_auc,43,0.43013987580422364,beta,26
44,Logistic Regression,roc_auc,44,0.4394426647646524,beta,26
45,Logistic Regression,roc_auc,45,0.4426870284923623,beta,26
46,Logistic Regression,roc_auc,46,0.43862073135167046,beta,26
47,Logistic Regression,roc_auc,47,0.4381398321828893,beta,26
48,Logistic Regression,roc_auc,48,0.446894753631505,beta,26
49,Logistic Regression,roc_auc,49,0.42678445657045694,beta,26
50,Logistic Regression,average_precision,0,0.46457099956950365,beta,26
51,Logistic Regression,average_precision,1,0.4611601029926562,beta,26
52,Logistic Regression,average_precision,2,0.4842597701468857,beta,26
53,Logistic Regression,average_precision,3,0.47128539653558493,beta,26
54,Logistic Regression,average_precision,4,0.4632886405689868,beta,26
55,Logistic Regression,average_precision,5,0.4717744374251282,beta,26
56,Logistic Regression,average_precision,6,0.46373587784873316,beta,26
57,Logistic Regression,average_precision,7,0.4689115741870178,beta,26
58,Logistic Regression,average_precision,8,0.4668256483509178,beta,26
59,Logistic Regression,average_precision,9,0.48742595642533415,beta,26
60,Logistic Regression,average_precision,10,0.48703403509207277,beta,26
61,Logistic Regression,average_precision,11,0.48801274493728686,beta,26
62,Logistic Regression,average_precision,12,0.4681804135771744,beta,26
63,Logistic Regression,average_precision,13,0.4769592842005073,beta,26
64,Logistic Regression,average_precision,14,0.4492692382518252,beta,26
