,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4652294634511456,beta,113
1,Logistic Regression,roc_auc,1,0.4526996876394467,beta,113
2,Logistic Regression,roc_auc,2,0.4532925417900646,beta,113
3,Logistic Regression,roc_auc,3,0.4528408363217213,beta,113
4,Logistic Regression,roc_auc,4,0.4417429414348489,beta,113
5,Logistic Regression,roc_auc,5,0.4526682226353891,beta,113
6,Logistic Regression,roc_auc,6,0.4509332166812482,beta,113
7,Logistic Regression,roc_auc,7,0.45004856130464477,beta,113
8,Logistic Regression,roc_auc,8,0.45616833464922574,beta,113
9,Logistic Regression,roc_auc,9,0.4448885116614699,beta,113
10,Logistic Regression,roc_auc,10,0.44356621221783105,beta,113
11,Logistic Regression,roc_auc,11,0.436332293964053,beta,113
12,Logistic Regression,roc_auc,12,0.4580516389444558,beta,113
13,Logistic Regression,roc_auc,13,0.4540795826642265,beta,113
14,Logistic Regression,roc_auc,14,0.43278234783660174,beta,113
15,Logistic Regression,roc_auc,15,0.45064847697171995,beta,113
16,Logistic Regression,roc_auc,16,0.4629261653532909,beta,113
17,Logistic Regression,roc_auc,17,0.455337797276689,beta,113
18,Logistic Regression,roc_auc,18,0.4424347055944022,beta,113
19,Logistic Regression,roc_auc,19,0.44242968170404606,beta,113
20,Logistic Regression,roc_auc,20,0.4649055282170895,beta,113
21,Logistic Regression,roc_auc,21,0.44564037172365084,beta,113
22,Logistic Regression,roc_auc,22,0.45804329534154364,beta,113
23,Logistic Regression,roc_auc,23,0.4590681929535433,beta,113
24,Logistic Regression,roc_auc,24,0.45917741191390976,beta,113
25,Logistic Regression,roc_auc,25,0.4410025693218698,beta,113
26,Logistic Regression,roc_auc,26,0.4655072097591527,beta,113
27,Logistic Regression,roc_auc,27,0.46065771288532364,beta,113
28,Logistic Regression,roc_auc,28,0.4348756945383144,beta,113
29,Logistic Regression,roc_auc,29,0.4687190541801858,beta,113
30,Logistic Regression,roc_auc,30,0.4557376261647906,beta,113
31,Logistic Regression,roc_auc,31,0.4456847606329539,beta,113
32,Logistic Regression,roc_auc,32,0.4547833764549077,beta,113
33,Logistic Regression,roc_auc,33,0.4733630013704908,beta,113
34,Logistic Regression,roc_auc,34,0.44745948538733,beta,113
35,Logistic Regression,roc_auc,35,0.4414965109560424,beta,113
36,Logistic Regression,roc_auc,36,0.44689837223449186,beta,113
37,Logistic Regression,roc_auc,37,0.471341603568445,beta,113
38,Logistic Regression,roc_auc,38,0.4466633271565731,beta,113
39,Logistic Regression,roc_auc,39,0.44571428571428573,beta,113
40,Logistic Regression,roc_auc,40,0.4500008006276921,beta,113
41,Logistic Regression,roc_auc,41,0.4451886267519828,beta,113
42,Logistic Regression,roc_auc,42,0.4517786872588934,beta,113
43,Logistic Regression,roc_auc,43,0.4445625681112322,beta,113
44,Logistic Regression,roc_auc,44,0.4689676118041092,beta,113
45,Logistic Regression,roc_auc,45,0.4318151007786807,beta,113
46,Logistic Regression,roc_auc,46,0.4503046113138297,beta,113
47,Logistic Regression,roc_auc,47,0.4720277404519958,beta,113
48,Logistic Regression,roc_auc,48,0.45628828205891314,beta,113
49,Logistic Regression,roc_auc,49,0.4555370977724974,beta,113
50,Logistic Regression,average_precision,0,0.47416447818339735,beta,113
51,Logistic Regression,average_precision,1,0.47415663971575106,beta,113
