,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.34609373041877606,Logistic Regression,beta,443
1,0,Intercept,0.24873964843818608,Logistic Regression,beta,443
0,1,biomarker,-1.0351024213675495,Logistic Regression,beta,443
1,1,Intercept,0.6043309630310725,Logistic Regression,beta,443
0,2,biomarker,1.5345929286122577,Logistic Regression,beta,443
1,2,Intercept,-0.9764178830040338,Logistic Regression,beta,443
0,3,biomarker,0.20364364739608345,Logistic Regression,beta,443
1,3,Intercept,-0.10656184927017195,Logistic Regression,beta,443
0,4,biomarker,0.7248931613474715,Logistic Regression,beta,443
1,4,Intercept,-0.4173882469083297,Logistic Regression,beta,443
0,5,biomarker,1.1729440131521283,Logistic Regression,beta,443
1,5,Intercept,-0.44919385621755537,Logistic Regression,beta,443
0,6,biomarker,1.0543143882833403,Logistic Regression,beta,443
1,6,Intercept,-0.5837807381561778,Logistic Regression,beta,443
0,7,biomarker,0.14132208828999768,Logistic Regression,beta,443
1,7,Intercept,-0.20681813292974727,Logistic Regression,beta,443
0,8,biomarker,0.04815247773525237,Logistic Regression,beta,443
1,8,Intercept,-0.19511868724103332,Logistic Regression,beta,443
0,9,biomarker,1.5128003521959819,Logistic Regression,beta,443
1,9,Intercept,-0.90043552163054,Logistic Regression,beta,443
0,10,biomarker,-0.18820278187097486,Logistic Regression,beta,443
1,10,Intercept,0.04566515530725924,Logistic Regression,beta,443
0,11,biomarker,-0.28649355051356673,Logistic Regression,beta,443
1,11,Intercept,0.2555904018873558,Logistic Regression,beta,443
0,12,biomarker,-0.056858133650926165,Logistic Regression,beta,443
1,12,Intercept,0.010639783190588992,Logistic Regression,beta,443
0,13,biomarker,-0.0025291445580202937,Logistic Regression,beta,443
1,13,Intercept,-0.11624189660665038,Logistic Regression,beta,443
0,14,biomarker,-0.029896454706343147,Logistic Regression,beta,443
1,14,Intercept,-0.09846866740513757,Logistic Regression,beta,443
0,15,biomarker,-1.4093911303749733,Logistic Regression,beta,443
1,15,Intercept,0.7928424227408278,Logistic Regression,beta,443
0,16,biomarker,0.9840325311599772,Logistic Regression,beta,443
1,16,Intercept,-0.5978639114642298,Logistic Regression,beta,443
0,17,biomarker,-1.0836795634035548,Logistic Regression,beta,443
1,17,Intercept,0.704328257004773,Logistic Regression,beta,443
0,18,biomarker,-0.31432714219495994,Logistic Regression,beta,443
1,18,Intercept,0.17599943471910337,Logistic Regression,beta,443
0,19,biomarker,0.48283505335352617,Logistic Regression,beta,443
1,19,Intercept,-0.37433607938467683,Logistic Regression,beta,443
0,20,biomarker,0.5326561639801592,Logistic Regression,beta,443
1,20,Intercept,-0.3621104493303377,Logistic Regression,beta,443
0,21,biomarker,0.9274365290873183,Logistic Regression,beta,443
1,21,Intercept,-0.6446332589240839,Logistic Regression,beta,443
0,22,biomarker,-0.271200469327948,Logistic Regression,beta,443
1,22,Intercept,0.14686905866634306,Logistic Regression,beta,443
0,23,biomarker,-0.40966392849259825,Logistic Regression,beta,443
1,23,Intercept,0.47098997625275374,Logistic Regression,beta,443
0,24,biomarker,-0.048509525232533816,Logistic Regression,beta,443
1,24,Intercept,-0.04006819447036257,Logistic Regression,beta,443
0,25,biomarker,-1.2022749747006318,Logistic Regression,beta,443
1,25,Intercept,0.9528330320765278,Logistic Regression,beta,443
0,26,biomarker,0.7046931586522528,Logistic Regression,beta,443
1,26,Intercept,-0.466644927961203,Logistic Regression,beta,443
0,27,biomarker,0.05687653220362869,Logistic Regression,beta,443
1,27,Intercept,-0.013329251710487518,Logistic Regression,beta,443
0,28,biomarker,0.6865266074895392,Logistic Regression,beta,443
1,28,Intercept,-0.4501682787985681,Logistic Regression,beta,443
0,29,biomarker,-1.017387215983076,Logistic Regression,beta,443
1,29,Intercept,0.699754772384099,Logistic Regression,beta,443
0,30,biomarker,-0.4199418799799941,Logistic Regression,beta,443
1,30,Intercept,0.1920344458384134,Logistic Regression,beta,443
0,31,biomarker,0.5780033801746784,Logistic Regression,beta,443
1,31,Intercept,-0.4734876017441269,Logistic Regression,beta,443
0,32,biomarker,1.062921171913556,Logistic Regression,beta,443
1,32,Intercept,-0.7401456640340742,Logistic Regression,beta,443
0,33,biomarker,-0.670673249913887,Logistic Regression,beta,443
1,33,Intercept,0.47500575304509884,Logistic Regression,beta,443
0,34,biomarker,0.052151570876806205,Logistic Regression,beta,443
1,34,Intercept,-0.009194436372732033,Logistic Regression,beta,443
0,35,biomarker,1.2387405656417159,Logistic Regression,beta,443
1,35,Intercept,-0.9090428576729873,Logistic Regression,beta,443
0,36,biomarker,-0.6402884163546829,Logistic Regression,beta,443
1,36,Intercept,0.3791254045973897,Logistic Regression,beta,443
0,37,biomarker,0.12648491446330515,Logistic Regression,beta,443
1,37,Intercept,-0.10465468900611798,Logistic Regression,beta,443
0,38,biomarker,-0.6045100907637961,Logistic Regression,beta,443
1,38,Intercept,0.5098858139258288,Logistic Regression,beta,443
0,39,biomarker,-0.22543922689807827,Logistic Regression,beta,443
1,39,Intercept,0.2619467540613481,Logistic Regression,beta,443
0,40,biomarker,-0.4052197578236578,Logistic Regression,beta,443
