,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4408699312274127,beta,442
1,Logistic Regression,roc_auc,1,0.4209089567655305,beta,442
2,Logistic Regression,roc_auc,2,0.4417588974367753,beta,442
3,Logistic Regression,roc_auc,3,0.4320848808913934,beta,442
4,Logistic Regression,roc_auc,4,0.40277967958373273,beta,442
5,Logistic Regression,roc_auc,5,0.4423532256422816,beta,442
6,Logistic Regression,roc_auc,6,0.45153203664582575,beta,442
7,Logistic Regression,roc_auc,7,0.42374185308515483,beta,442
8,Logistic Regression,roc_auc,8,0.4403660670464972,beta,442
9,Logistic Regression,roc_auc,9,0.4410862015535585,beta,442
10,Logistic Regression,roc_auc,10,0.4389773721948868,beta,442
11,Logistic Regression,roc_auc,11,0.43637899219872633,beta,442
12,Logistic Regression,roc_auc,12,0.4649470284863891,beta,442
13,Logistic Regression,roc_auc,13,0.41390959059784216,beta,442
14,Logistic Regression,roc_auc,14,0.4417464204169601,beta,442
15,Logistic Regression,roc_auc,15,0.42328034329329106,beta,442
16,Logistic Regression,roc_auc,16,0.42658753360879914,beta,442
17,Logistic Regression,roc_auc,17,0.43255824716279123,beta,442
18,Logistic Regression,roc_auc,18,0.4458924424640499,beta,442
19,Logistic Regression,roc_auc,19,0.4464525195457399,beta,442
20,Logistic Regression,roc_auc,20,0.45266233004323586,beta,442
21,Logistic Regression,roc_auc,21,0.4262190598817485,beta,442
22,Logistic Regression,roc_auc,22,0.43607897690784664,beta,442
23,Logistic Regression,roc_auc,23,0.4494138345730702,beta,442
24,Logistic Regression,roc_auc,24,0.43215710059118895,beta,442
25,Logistic Regression,roc_auc,25,0.4311500918123327,beta,442
26,Logistic Regression,roc_auc,26,0.43860094730399135,beta,442
27,Logistic Regression,roc_auc,27,0.4342937186985731,beta,442
28,Logistic Regression,roc_auc,28,0.4315546275282618,beta,442
29,Logistic Regression,roc_auc,29,0.43969554202408995,beta,442
