,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-2.9481240798663135,Logistic Regression,beta,272
1,0,Intercept,1.6819309644471847,Logistic Regression,beta,272
0,1,biomarker,-1.828610041868898,Logistic Regression,beta,272
1,1,Intercept,0.9130378877849487,Logistic Regression,beta,272
0,2,biomarker,-1.8589886261599673,Logistic Regression,beta,272
1,2,Intercept,0.9554370456047543,Logistic Regression,beta,272
0,3,biomarker,-1.4357650768755885,Logistic Regression,beta,272
1,3,Intercept,0.8167320877261142,Logistic Regression,beta,272
0,4,biomarker,0.6373773611560002,Logistic Regression,beta,272
1,4,Intercept,-0.31421070084156344,Logistic Regression,beta,272
0,5,biomarker,-0.30725867901125786,Logistic Regression,beta,272
1,5,Intercept,0.4283139370607686,Logistic Regression,beta,272
0,6,biomarker,1.4386683368331539,Logistic Regression,beta,272
1,6,Intercept,-0.7141671768528547,Logistic Regression,beta,272
0,7,biomarker,1.0522045847752441,Logistic Regression,beta,272
1,7,Intercept,-0.7033638081303947,Logistic Regression,beta,272
0,8,biomarker,0.5687319944671602,Logistic Regression,beta,272
1,8,Intercept,-0.47089100200152606,Logistic Regression,beta,272
0,9,biomarker,-0.8898416561880352,Logistic Regression,beta,272
1,9,Intercept,0.5153158788320629,Logistic Regression,beta,272
0,10,biomarker,0.3244480891338863,Logistic Regression,beta,272
1,10,Intercept,-0.24829153085647457,Logistic Regression,beta,272
0,11,biomarker,0.8486957125605427,Logistic Regression,beta,272
1,11,Intercept,-0.39008152079879416,Logistic Regression,beta,272
0,12,biomarker,0.5339918064324413,Logistic Regression,beta,272
1,12,Intercept,-0.315613061985966,Logistic Regression,beta,272
0,13,biomarker,-1.870607029853529,Logistic Regression,beta,272
1,13,Intercept,0.8978381368507162,Logistic Regression,beta,272
0,14,biomarker,1.2266166876426339,Logistic Regression,beta,272
1,14,Intercept,-0.7832279313000721,Logistic Regression,beta,272
0,15,biomarker,-0.7277773107213288,Logistic Regression,beta,272
