,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7678571428571428,0.7,0.560767218381835,0.5148995148995148,0.4954604918890633,0.5357142857142857,beta,96
1,1,Logistic Regression,0.75,0.65,0.5554251616668824,0.5128205128205129,0.5771130104463438,0.2962962962962963,beta,96
2,2,Logistic Regression,0.875,0.75,0.5801765005137859,0.5924426450742241,0.41793310855810856,0.19642857142857142,beta,96
3,3,Logistic Regression,0.6845238095238095,0.65,0.5224399214875698,0.49826749826749833,0.5897959183673469,0.4464285714285714,beta,96
4,4,Logistic Regression,0.9166666666666666,0.875,0.5386460597606191,0.5256410256410257,0.5514739229024943,0.5535714285714286,beta,96
5,5,Logistic Regression,0.7595238095238095,0.7,0.6129962730277125,0.5137420718816068,0.35,0.6538461538461539,beta,96
6,6,Logistic Regression,1.0,1.0,0.6614943411205488,0.5898648648648649,0.46385281385281385,0.5185185185185186,beta,96
7,7,Logistic Regression,0.8875,0.875,0.5463435603338982,0.5697831978319783,0.5553696303696304,0.2,beta,96
8,8,Logistic Regression,0.4928571428571429,0.5,0.4961888417900505,0.49616724738675955,0.9841597796143251,0.9545454545454546,beta,96
9,9,Logistic Regression,0.8541666666666666,0.85,0.6422178174052109,0.5835065835065836,0.657142857142857,0.5714285714285714,beta,96
10,10,Logistic Regression,0.95,0.9500000000000001,0.6517664235214524,0.5876645876645877,0.811976911976912,0.6296296296296297,beta,96
11,11,Logistic Regression,0.75,0.5625,0.5243589250705085,0.5074324324324324,0.31240703740703746,0.22222222222222227,beta,96
12,12,Logistic Regression,0.7321428571428572,0.6,0.6054356311090205,0.5110803324099723,0.6125811688311689,0.6071428571428572,beta,96
13,13,Logistic Regression,0.8541666666666666,0.8125,0.5286646046707105,0.5392953929539295,0.7645337995337994,0.52,beta,96
14,14,Logistic Regression,0.775,0.7,0.5689999903206033,0.5284722222222222,0.9430122655122654,0.9,beta,96
15,15,Logistic Regression,0.5595238095238095,0.6,0.508213319688081,0.5017325017325017,0.6643035976369309,0.4444444444444444,beta,96
