,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.3266569283857164,Logistic Regression,beta,81
1,0,Intercept,0.2228343767580983,Logistic Regression,beta,81
0,1,biomarker,-1.8157778523465276,Logistic Regression,beta,81
1,1,Intercept,1.081634633242375,Logistic Regression,beta,81
0,2,biomarker,0.8327670016136456,Logistic Regression,beta,81
1,2,Intercept,-0.5149637310422902,Logistic Regression,beta,81
0,3,biomarker,-0.5059569080479809,Logistic Regression,beta,81
1,3,Intercept,0.34346576409181073,Logistic Regression,beta,81
0,4,biomarker,0.027215178238781078,Logistic Regression,beta,81
1,4,Intercept,0.0074658311615514155,Logistic Regression,beta,81
0,5,biomarker,0.27876420498168963,Logistic Regression,beta,81
1,5,Intercept,0.09659719254808337,Logistic Regression,beta,81
0,6,biomarker,0.9088006508756717,Logistic Regression,beta,81
1,6,Intercept,-0.4760842536188132,Logistic Regression,beta,81
0,7,biomarker,0.5225412887122519,Logistic Regression,beta,81
1,7,Intercept,-0.4457646469616288,Logistic Regression,beta,81
0,8,biomarker,0.46359518703215696,Logistic Regression,beta,81
1,8,Intercept,-0.44759758143367245,Logistic Regression,beta,81
0,9,biomarker,1.2821259242460463,Logistic Regression,beta,81
1,9,Intercept,-0.7318043364967652,Logistic Regression,beta,81
0,10,biomarker,-0.07716844848303393,Logistic Regression,beta,81
1,10,Intercept,-0.023668569193027,Logistic Regression,beta,81
0,11,biomarker,-0.464610575354812,Logistic Regression,beta,81
1,11,Intercept,0.3555097549205273,Logistic Regression,beta,81
0,12,biomarker,-0.31290482691069155,Logistic Regression,beta,81
1,12,Intercept,0.16478277424096333,Logistic Regression,beta,81
0,13,biomarker,-0.8999976887962091,Logistic Regression,beta,81
1,13,Intercept,0.4214845048564237,Logistic Regression,beta,81
0,14,biomarker,0.6620490335904443,Logistic Regression,beta,81
1,14,Intercept,-0.5214760035707795,Logistic Regression,beta,81
0,15,biomarker,-1.6338252623657414,Logistic Regression,beta,81
1,15,Intercept,0.952746380632086,Logistic Regression,beta,81
0,16,biomarker,0.7294596194430731,Logistic Regression,beta,81
1,16,Intercept,-0.4207748136707058,Logistic Regression,beta,81
0,17,biomarker,-0.2692893394553216,Logistic Regression,beta,81
1,17,Intercept,0.18688192537797,Logistic Regression,beta,81
0,18,biomarker,-0.0851040799697596,Logistic Regression,beta,81
1,18,Intercept,0.02876904449305348,Logistic Regression,beta,81
0,19,biomarker,-0.43246134378612766,Logistic Regression,beta,81
1,19,Intercept,0.19443311420029583,Logistic Regression,beta,81
0,20,biomarker,1.1342104818812109,Logistic Regression,beta,81
1,20,Intercept,-0.7243174015029246,Logistic Regression,beta,81
0,21,biomarker,0.5784770381502994,Logistic Regression,beta,81
1,21,Intercept,-0.42389547186817006,Logistic Regression,beta,81
0,22,biomarker,-1.0272431186316835,Logistic Regression,beta,81
1,22,Intercept,0.6015821363817824,Logistic Regression,beta,81
0,23,biomarker,-0.37044455174207874,Logistic Regression,beta,81
1,23,Intercept,0.44110483647159415,Logistic Regression,beta,81
0,24,biomarker,-0.11038320823724548,Logistic Regression,beta,81
1,24,Intercept,-0.002198396122259227,Logistic Regression,beta,81
0,25,biomarker,-1.5607516297469262,Logistic Regression,beta,81
1,25,Intercept,1.182991042360376,Logistic Regression,beta,81
0,26,biomarker,-0.1259802298987619,Logistic Regression,beta,81
1,26,Intercept,0.054767921195951155,Logistic Regression,beta,81
0,27,biomarker,-0.33014098629161076,Logistic Regression,beta,81
1,27,Intercept,0.23214759835009663,Logistic Regression,beta,81
0,28,biomarker,-0.7223985411936292,Logistic Regression,beta,81
1,28,Intercept,0.4141419308322111,Logistic Regression,beta,81
0,29,biomarker,-0.34318594985647544,Logistic Regression,beta,81
1,29,Intercept,0.28087994409346356,Logistic Regression,beta,81
0,30,biomarker,-0.16402578727299202,Logistic Regression,beta,81
1,30,Intercept,0.03270013793750602,Logistic Regression,beta,81
0,31,biomarker,-0.6690021379296622,Logistic Regression,beta,81
