,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45619519983074647,beta,362
1,Logistic Regression,roc_auc,1,0.42608948409841224,beta,362
2,Logistic Regression,roc_auc,2,0.4595771130453649,beta,362
3,Logistic Regression,roc_auc,3,0.4442976932490893,beta,362
4,Logistic Regression,roc_auc,4,0.45691727825782325,beta,362
5,Logistic Regression,roc_auc,5,0.455137741457025,beta,362
6,Logistic Regression,roc_auc,6,0.4540749098435866,beta,362
7,Logistic Regression,roc_auc,7,0.4362143705885701,beta,362
8,Logistic Regression,roc_auc,8,0.45329693290371226,beta,362
9,Logistic Regression,roc_auc,9,0.44286419946299926,beta,362
10,Logistic Regression,roc_auc,10,0.4538394822691974,beta,362
11,Logistic Regression,roc_auc,11,0.4463528456347602,beta,362
12,Logistic Regression,roc_auc,12,0.4530392758862785,beta,362
13,Logistic Regression,roc_auc,13,0.4505728622287365,beta,362
14,Logistic Regression,roc_auc,14,0.4409333233752285,beta,362
15,Logistic Regression,roc_auc,15,0.42934026488646926,beta,362
16,Logistic Regression,roc_auc,16,0.46529206474409734,beta,362
17,Logistic Regression,roc_auc,17,0.45170437225852184,beta,362
18,Logistic Regression,roc_auc,18,0.46110746283388593,beta,362
19,Logistic Regression,roc_auc,19,0.44756534269246134,beta,362
20,Logistic Regression,roc_auc,20,0.4608890552110593,beta,362
21,Logistic Regression,roc_auc,21,0.43016003459630897,beta,362
22,Logistic Regression,roc_auc,22,0.45339720247127496,beta,362
23,Logistic Regression,roc_auc,23,0.45865974789541675,beta,362
24,Logistic Regression,roc_auc,24,0.4471741736446204,beta,362
25,Logistic Regression,roc_auc,25,0.44900056226157264,beta,362
26,Logistic Regression,roc_auc,26,0.47789965054375677,beta,362
27,Logistic Regression,roc_auc,27,0.4467688734692133,beta,362
28,Logistic Regression,roc_auc,28,0.4647635190415549,beta,362
29,Logistic Regression,roc_auc,29,0.4408475932263656,beta,362
30,Logistic Regression,roc_auc,30,0.44735518210298153,beta,362
31,Logistic Regression,roc_auc,31,0.44518598667446685,beta,362
32,Logistic Regression,roc_auc,32,0.4521301523153791,beta,362
33,Logistic Regression,roc_auc,33,0.4546864518779014,beta,362
34,Logistic Regression,roc_auc,34,0.4539069386432939,beta,362
35,Logistic Regression,roc_auc,35,0.45427441219609765,beta,362
36,Logistic Regression,roc_auc,36,0.4520265522601328,beta,362
37,Logistic Regression,roc_auc,37,0.4543627690927416,beta,362
38,Logistic Regression,roc_auc,38,0.4466517707330018,beta,362
39,Logistic Regression,roc_auc,39,0.4531714908185497,beta,362
40,Logistic Regression,roc_auc,40,0.45741105471133814,beta,362
41,Logistic Regression,roc_auc,41,0.4524912559568864,beta,362
42,Logistic Regression,roc_auc,42,0.44464044222320226,beta,362
43,Logistic Regression,roc_auc,43,0.447341684162994,beta,362
44,Logistic Regression,roc_auc,44,0.4489199784422574,beta,362
45,Logistic Regression,roc_auc,45,0.45398165462205825,beta,362
46,Logistic Regression,roc_auc,46,0.45990751410138775,beta,362
47,Logistic Regression,roc_auc,47,0.44904967793641054,beta,362
48,Logistic Regression,roc_auc,48,0.4520366010788925,beta,362
49,Logistic Regression,roc_auc,49,0.45312444419148973,beta,362
50,Logistic Regression,average_precision,0,0.47687238027777235,beta,362
51,Logistic Regression,average_precision,1,0.45780394517765366,beta,362
52,Logistic Regression,average_precision,2,0.4879080717780025,beta,362
53,Logistic Regression,average_precision,3,0.4725005310738167,beta,362
54,Logistic Regression,average_precision,4,0.48113296830345575,beta,362
55,Logistic Regression,average_precision,5,0.4825478326560515,beta,362
56,Logistic Regression,average_precision,6,0.47846057385402013,beta,362
57,Logistic Regression,average_precision,7,0.4669971159258163,beta,362
58,Logistic Regression,average_precision,8,0.47563488981714264,beta,362
59,Logistic Regression,average_precision,9,0.47563588557481046,beta,362
60,Logistic Regression,average_precision,10,0.4898838142211451,beta,362
61,Logistic Regression,average_precision,11,0.47984837827271365,beta,362
62,Logistic Regression,average_precision,12,0.484691792257117,beta,362
63,Logistic Regression,average_precision,13,0.48263885580260024,beta,362
64,Logistic Regression,average_precision,14,0.4504082370751208,beta,362
65,Logistic Regression,average_precision,15,0.4648214894293249,beta,362
66,Logistic Regression,average_precision,16,0.48799201575136647,beta,362
67,Logistic Regression,average_precision,17,0.4885714720234259,beta,362
68,Logistic Regression,average_precision,18,0.48144032242222023,beta,362
69,Logistic Regression,average_precision,19,0.4893160700180178,beta,362
70,Logistic Regression,average_precision,20,0.4735614728610448,beta,362
71,Logistic Regression,average_precision,21,0.45251040337720094,beta,362
72,Logistic Regression,average_precision,22,0.48614921040293135,beta,362
73,Logistic Regression,average_precision,23,0.4958997001404159,beta,362
74,Logistic Regression,average_precision,24,0.48258940590294,beta,362
75,Logistic Regression,average_precision,25,0.48405428407653284,beta,362
76,Logistic Regression,average_precision,26,0.47341048676027536,beta,362
77,Logistic Regression,average_precision,27,0.4905420899415133,beta,362
78,Logistic Regression,average_precision,28,0.48181836897162367,beta,362
79,Logistic Regression,average_precision,29,0.4656240519254482,beta,362
80,Logistic Regression,average_precision,30,0.4833710603718254,beta,362
81,Logistic Regression,average_precision,31,0.46967712533914724,beta,362
82,Logistic Regression,average_precision,32,0.4864729007771618,beta,362
83,Logistic Regression,average_precision,33,0.4717257322039259,beta,362
84,Logistic Regression,average_precision,34,0.48238519539470437,beta,362
85,Logistic Regression,average_precision,35,0.47902471546483977,beta,362
86,Logistic Regression,average_precision,36,0.4871842264088545,beta,362
87,Logistic Regression,average_precision,37,0.48039097342998266,beta,362
88,Logistic Regression,average_precision,38,0.47450385068416734,beta,362
89,Logistic Regression,average_precision,39,0.48148880396458393,beta,362
90,Logistic Regression,average_precision,40,0.48461273347621425,beta,362
91,Logistic Regression,average_precision,41,0.49054409674282634,beta,362
92,Logistic Regression,average_precision,42,0.485891557374874,beta,362
93,Logistic Regression,average_precision,43,0.4678073773016246,beta,362
94,Logistic Regression,average_precision,44,0.482001571184026,beta,362
95,Logistic Regression,average_precision,45,0.4727884856968755,beta,362
96,Logistic Regression,average_precision,46,0.4831687420737608,beta,362
97,Logistic Regression,average_precision,47,0.4577727980412789,beta,362
98,Logistic Regression,average_precision,48,0.4957461943506265,beta,362
99,Logistic Regression,average_precision,49,0.4824007111497728,beta,362
