,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.45932105845595395,Logistic Regression,beta,225
1,0,Intercept,0.2545955126111075,Logistic Regression,beta,225
0,1,biomarker,-0.08347093285558287,Logistic Regression,beta,225
1,1,Intercept,-0.027940633166283417,Logistic Regression,beta,225
0,2,biomarker,-0.44037806638184784,Logistic Regression,beta,225
1,2,Intercept,0.20304185209670791,Logistic Regression,beta,225
0,3,biomarker,0.8884359060160469,Logistic Regression,beta,225
1,3,Intercept,-0.42528009429825203,Logistic Regression,beta,225
0,4,biomarker,0.5567844504848557,Logistic Regression,beta,225
1,4,Intercept,-0.2602894758988441,Logistic Regression,beta,225
0,5,biomarker,1.241785711447487,Logistic Regression,beta,225
1,5,Intercept,-0.330306060208299,Logistic Regression,beta,225
0,6,biomarker,1.4418607191961623,Logistic Regression,beta,225
1,6,Intercept,-0.6614569341507283,Logistic Regression,beta,225
0,7,biomarker,1.248417011832416,Logistic Regression,beta,225
1,7,Intercept,-0.7597419290372943,Logistic Regression,beta,225
0,8,biomarker,0.08620622375234085,Logistic Regression,beta,225
1,8,Intercept,-0.20952914789635677,Logistic Regression,beta,225
0,9,biomarker,-1.1928151981564874,Logistic Regression,beta,225
1,9,Intercept,0.6153301497916279,Logistic Regression,beta,225
0,10,biomarker,-0.08655284901075055,Logistic Regression,beta,225
1,10,Intercept,-0.026914089434631118,Logistic Regression,beta,225
0,11,biomarker,0.3398621202070935,Logistic Regression,beta,225
1,11,Intercept,-0.09756899183880115,Logistic Regression,beta,225
0,12,biomarker,-0.22525462533716611,Logistic Regression,beta,225
1,12,Intercept,0.08832189728029195,Logistic Regression,beta,225
0,13,biomarker,-0.23786309946704998,Logistic Regression,beta,225
1,13,Intercept,0.0015468535902303862,Logistic Regression,beta,225
0,14,biomarker,-0.5462498383114557,Logistic Regression,beta,225
1,14,Intercept,0.15402945213311717,Logistic Regression,beta,225
0,15,biomarker,0.05680321207699435,Logistic Regression,beta,225
1,15,Intercept,-0.0980438598483731,Logistic Regression,beta,225
0,16,biomarker,0.3465664127570347,Logistic Regression,beta,225
1,16,Intercept,-0.1512513570140525,Logistic Regression,beta,225
0,17,biomarker,-1.0142864970754082,Logistic Regression,beta,225
1,17,Intercept,0.5127181490124971,Logistic Regression,beta,225
0,18,biomarker,-0.06046972375606142,Logistic Regression,beta,225
1,18,Intercept,0.007397290711370703,Logistic Regression,beta,225
0,19,biomarker,0.0930596944008682,Logistic Regression,beta,225
1,19,Intercept,-0.1173896632100022,Logistic Regression,beta,225
0,20,biomarker,-0.07909181528055834,Logistic Regression,beta,225
1,20,Intercept,0.015688892678115393,Logistic Regression,beta,225
0,21,biomarker,-1.2674529701255026,Logistic Regression,beta,225
1,21,Intercept,0.5380927024960817,Logistic Regression,beta,225
0,22,biomarker,0.08073626758102585,Logistic Regression,beta,225
1,22,Intercept,-0.062075930661477804,Logistic Regression,beta,225
0,23,biomarker,-0.09794449901144645,Logistic Regression,beta,225
1,23,Intercept,0.2631809555537312,Logistic Regression,beta,225
0,24,biomarker,0.14223438000312588,Logistic Regression,beta,225
1,24,Intercept,-0.13993784854266766,Logistic Regression,beta,225
