,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.6379720927775223,Logistic Regression,beta,177
1,0,Intercept,0.5627719973734586,Logistic Regression,beta,177
0,1,biomarker,-0.5526531166566834,Logistic Regression,beta,177
1,1,Intercept,0.39313549250889634,Logistic Regression,beta,177
0,2,biomarker,0.5748599893708317,Logistic Regression,beta,177
1,2,Intercept,-0.48256559167864993,Logistic Regression,beta,177
0,3,biomarker,0.3256811949690903,Logistic Regression,beta,177
1,3,Intercept,-0.24353845009911756,Logistic Regression,beta,177
0,4,biomarker,-0.4308052381227715,Logistic Regression,beta,177
1,4,Intercept,0.3773449576140125,Logistic Regression,beta,177
0,5,biomarker,1.0575104464573755,Logistic Regression,beta,177
1,5,Intercept,-0.6009771981206465,Logistic Regression,beta,177
0,6,biomarker,1.2939567720473302,Logistic Regression,beta,177
1,6,Intercept,-0.9697081098466049,Logistic Regression,beta,177
0,7,biomarker,1.1770098451288815,Logistic Regression,beta,177
1,7,Intercept,-1.0869622745293488,Logistic Regression,beta,177
0,8,biomarker,-1.2789893660249863,Logistic Regression,beta,177
1,8,Intercept,0.8766652037880156,Logistic Regression,beta,177
0,9,biomarker,-0.32611289451054426,Logistic Regression,beta,177
1,9,Intercept,0.2888023244373148,Logistic Regression,beta,177
0,10,biomarker,-0.4101229305133,Logistic Regression,beta,177
1,10,Intercept,0.26501263735574593,Logistic Regression,beta,177
0,11,biomarker,0.29829523425348914,Logistic Regression,beta,177
1,11,Intercept,-0.17077898039193523,Logistic Regression,beta,177
0,12,biomarker,-0.5448663089684369,Logistic Regression,beta,177
1,12,Intercept,0.4184087530045849,Logistic Regression,beta,177
0,13,biomarker,0.5831382302467052,Logistic Regression,beta,177
1,13,Intercept,-0.587035004544232,Logistic Regression,beta,177
0,14,biomarker,0.4540207653621718,Logistic Regression,beta,177
1,14,Intercept,-0.49582505643419444,Logistic Regression,beta,177
0,15,biomarker,-2.9491550530743087,Logistic Regression,beta,177
1,15,Intercept,2.3728196687415357,Logistic Regression,beta,177
0,16,biomarker,0.04793706430454102,Logistic Regression,beta,177
1,16,Intercept,-0.015776666916707656,Logistic Regression,beta,177
0,17,biomarker,0.39055695718461664,Logistic Regression,beta,177
1,17,Intercept,-0.29693185121923515,Logistic Regression,beta,177
0,18,biomarker,-0.35075229780310413,Logistic Regression,beta,177
1,18,Intercept,0.2643676519172098,Logistic Regression,beta,177
0,19,biomarker,-0.4596160861296509,Logistic Regression,beta,177
1,19,Intercept,0.3000402185162843,Logistic Regression,beta,177
0,20,biomarker,-0.852801964469975,Logistic Regression,beta,177
1,20,Intercept,0.6759475594823036,Logistic Regression,beta,177
0,21,biomarker,-0.10180847143152189,Logistic Regression,beta,177
1,21,Intercept,0.011873696890091375,Logistic Regression,beta,177
0,22,biomarker,-1.1938853479397395,Logistic Regression,beta,177
1,22,Intercept,0.9573444328638653,Logistic Regression,beta,177
0,23,biomarker,1.277980715925269,Logistic Regression,beta,177
1,23,Intercept,-0.84104403188688,Logistic Regression,beta,177
0,24,biomarker,-0.40660631947189296,Logistic Regression,beta,177
1,24,Intercept,0.2659907467844053,Logistic Regression,beta,177
0,25,biomarker,-0.4568177602476413,Logistic Regression,beta,177
1,25,Intercept,0.5407319083157239,Logistic Regression,beta,177
0,26,biomarker,-0.3951438692021787,Logistic Regression,beta,177
1,26,Intercept,0.29925987606528354,Logistic Regression,beta,177
0,27,biomarker,-0.18204122544138635,Logistic Regression,beta,177
1,27,Intercept,0.17393438878248993,Logistic Regression,beta,177
0,28,biomarker,-0.40083235856046046,Logistic Regression,beta,177
1,28,Intercept,0.3026315082182919,Logistic Regression,beta,177
0,29,biomarker,-2.058758414750736,Logistic Regression,beta,177
1,29,Intercept,1.7803317555285953,Logistic Regression,beta,177
0,30,biomarker,0.10567375188794417,Logistic Regression,beta,177
1,30,Intercept,-0.15696536918672882,Logistic Regression,beta,177
0,31,biomarker,1.2698979589482444,Logistic Regression,beta,177
1,31,Intercept,-1.165809696147744,Logistic Regression,beta,177
0,32,biomarker,0.16045784289995507,Logistic Regression,beta,177
1,32,Intercept,-0.20298777041865199,Logistic Regression,beta,177
0,33,biomarker,-0.5962367184576989,Logistic Regression,beta,177
1,33,Intercept,0.5226567249189779,Logistic Regression,beta,177
0,34,biomarker,0.659708129824918,Logistic Regression,beta,177
1,34,Intercept,-0.5186145636675331,Logistic Regression,beta,177
0,35,biomarker,1.8000753002163823,Logistic Regression,beta,177
1,35,Intercept,-1.6004386117635943,Logistic Regression,beta,177
0,36,biomarker,-2.2958752633718746,Logistic Regression,beta,177
1,36,Intercept,1.8686807681730149,Logistic Regression,beta,177
0,37,biomarker,0.9345292080514889,Logistic Regression,beta,177
1,37,Intercept,-0.7885989415238563,Logistic Regression,beta,177
0,38,biomarker,0.47895802324240677,Logistic Regression,beta,177
1,38,Intercept,-0.27558235262973974,Logistic Regression,beta,177
