,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.5502983508508862,Logistic Regression,beta,334
1,0,Intercept,-0.17554535135447596,Logistic Regression,beta,334
0,1,biomarker,0.16804432408633127,Logistic Regression,beta,334
1,1,Intercept,-0.1290235533049372,Logistic Regression,beta,334
0,2,biomarker,0.9881530071701188,Logistic Regression,beta,334
1,2,Intercept,-0.33792696223938834,Logistic Regression,beta,334
0,3,biomarker,0.6024650536497834,Logistic Regression,beta,334
1,3,Intercept,-0.1794447622224612,Logistic Regression,beta,334
0,4,biomarker,0.8946485466615871,Logistic Regression,beta,334
1,4,Intercept,-0.2716274072296326,Logistic Regression,beta,334
0,5,biomarker,0.4293029230494488,Logistic Regression,beta,334
1,5,Intercept,0.12192764735748304,Logistic Regression,beta,334
0,6,biomarker,0.2873792367266829,Logistic Regression,beta,334
1,6,Intercept,-0.019631860713231152,Logistic Regression,beta,334
0,7,biomarker,0.634323147136278,Logistic Regression,beta,334
1,7,Intercept,-0.3368695928848263,Logistic Regression,beta,334
0,8,biomarker,-0.20924527483785382,Logistic Regression,beta,334
1,8,Intercept,-0.09692151549390678,Logistic Regression,beta,334
0,9,biomarker,0.9347641422872984,Logistic Regression,beta,334
1,9,Intercept,-0.3210263516608605,Logistic Regression,beta,334
0,10,biomarker,0.02878794091995124,Logistic Regression,beta,334
1,10,Intercept,-0.08005318532305018,Logistic Regression,beta,334
0,11,biomarker,-0.5189675887280482,Logistic Regression,beta,334
1,11,Intercept,0.2460570536873465,Logistic Regression,beta,334
0,12,biomarker,0.5974776831008389,Logistic Regression,beta,334
1,12,Intercept,-0.2147086491140915,Logistic Regression,beta,334
0,13,biomarker,0.6309882849929781,Logistic Regression,beta,334
1,13,Intercept,-0.33159209875143364,Logistic Regression,beta,334
0,14,biomarker,0.5803161959109284,Logistic Regression,beta,334
1,14,Intercept,-0.30644612408102656,Logistic Regression,beta,334
0,15,biomarker,-1.6384406472945228,Logistic Regression,beta,334
1,15,Intercept,0.451884886160475,Logistic Regression,beta,334
0,16,biomarker,0.7276069548795651,Logistic Regression,beta,334
1,16,Intercept,-0.22412620950847922,Logistic Regression,beta,334
0,17,biomarker,-0.818059466844045,Logistic Regression,beta,334
1,17,Intercept,0.30219126993559114,Logistic Regression,beta,334
0,18,biomarker,-0.20429202346669037,Logistic Regression,beta,334
1,18,Intercept,0.044479393920635366,Logistic Regression,beta,334
0,19,biomarker,0.2760848821438115,Logistic Regression,beta,334
1,19,Intercept,-0.16077263117691296,Logistic Regression,beta,334
0,20,biomarker,1.3916967036311787,Logistic Regression,beta,334
1,20,Intercept,-0.4741036646778942,Logistic Regression,beta,334
0,21,biomarker,2.421195266650081,Logistic Regression,beta,334
1,21,Intercept,-0.8527085168240404,Logistic Regression,beta,334
0,22,biomarker,-0.3928033997018443,Logistic Regression,beta,334
1,22,Intercept,0.1084133251789856,Logistic Regression,beta,334
0,23,biomarker,0.16930818247684926,Logistic Regression,beta,334
1,23,Intercept,0.15531348983170573,Logistic Regression,beta,334
0,24,biomarker,-0.6805570087117366,Logistic Regression,beta,334
1,24,Intercept,0.15972012277835537,Logistic Regression,beta,334
0,25,biomarker,-0.3193310874653665,Logistic Regression,beta,334
1,25,Intercept,0.2768851344322611,Logistic Regression,beta,334
0,26,biomarker,1.0902578516684496,Logistic Regression,beta,334
1,26,Intercept,-0.38255634365361285,Logistic Regression,beta,334
0,27,biomarker,-0.3716259793912362,Logistic Regression,beta,334
1,27,Intercept,0.14522916867699007,Logistic Regression,beta,334
0,28,biomarker,0.4497351725802929,Logistic Regression,beta,334
1,28,Intercept,-0.16955147631615408,Logistic Regression,beta,334
0,29,biomarker,-0.8349848957822431,Logistic Regression,beta,334
1,29,Intercept,0.3380991492770088,Logistic Regression,beta,334
0,30,biomarker,0.5966042666764629,Logistic Regression,beta,334
1,30,Intercept,-0.2630540112589866,Logistic Regression,beta,334
0,31,biomarker,1.041703732923579,Logistic Regression,beta,334
1,31,Intercept,-0.4656024984612822,Logistic Regression,beta,334
0,32,biomarker,1.1947348964332196,Logistic Regression,beta,334
1,32,Intercept,-0.4598412393220718,Logistic Regression,beta,334
0,33,biomarker,-0.2433918419835217,Logistic Regression,beta,334
1,33,Intercept,0.11100670498239099,Logistic Regression,beta,334
0,34,biomarker,1.3222331859733305,Logistic Regression,beta,334
1,34,Intercept,-0.4238451527570111,Logistic Regression,beta,334
0,35,biomarker,1.7158062228597633,Logistic Regression,beta,334
1,35,Intercept,-0.672490146597322,Logistic Regression,beta,334
0,36,biomarker,-0.5668510329677803,Logistic Regression,beta,334
1,36,Intercept,0.1678661857128817,Logistic Regression,beta,334
0,37,biomarker,-0.19752132176425669,Logistic Regression,beta,334
1,37,Intercept,0.043897538499344586,Logistic Regression,beta,334
0,38,biomarker,0.22132252101674388,Logistic Regression,beta,334
1,38,Intercept,0.04495593189593844,Logistic Regression,beta,334
0,39,biomarker,0.4628492098772929,Logistic Regression,beta,334
1,39,Intercept,-0.03810260360660891,Logistic Regression,beta,334
0,40,biomarker,0.5157641395207918,Logistic Regression,beta,334
1,40,Intercept,-0.18938923616197054,Logistic Regression,beta,334
0,41,biomarker,0.6755200562493875,Logistic Regression,beta,334
1,41,Intercept,-0.34155114322482777,Logistic Regression,beta,334
0,42,biomarker,1.7942358780668166,Logistic Regression,beta,334
1,42,Intercept,-0.7421002425364334,Logistic Regression,beta,334
0,43,biomarker,0.6597943753973514,Logistic Regression,beta,334
1,43,Intercept,-0.2834230178571565,Logistic Regression,beta,334
0,44,biomarker,1.1644770151154298,Logistic Regression,beta,334
1,44,Intercept,-0.3058398296144415,Logistic Regression,beta,334
0,45,biomarker,-0.38011932143415683,Logistic Regression,beta,334
1,45,Intercept,0.1548095282388887,Logistic Regression,beta,334
0,46,biomarker,1.5604825255982413,Logistic Regression,beta,334
1,46,Intercept,-0.5516433505241974,Logistic Regression,beta,334
0,47,biomarker,0.4745875292218646,Logistic Regression,beta,334
1,47,Intercept,-0.03580447093393172,Logistic Regression,beta,334
0,48,biomarker,-0.665209879259091,Logistic Regression,beta,334
1,48,Intercept,0.15634370705257794,Logistic Regression,beta,334
0,49,biomarker,-1.2290696685057758,Logistic Regression,beta,334
1,49,Intercept,0.567056036131178,Logistic Regression,beta,334
0,50,biomarker,0.4970377026896566,Logistic Regression,beta,334
1,50,Intercept,-0.23316398357385354,Logistic Regression,beta,334
0,51,biomarker,-1.3230345944899484,Logistic Regression,beta,334
1,51,Intercept,0.5200900001840564,Logistic Regression,beta,334
0,52,biomarker,-1.5265466171011826,Logistic Regression,beta,334
1,52,Intercept,0.5690077368265137,Logistic Regression,beta,334
0,53,biomarker,-0.7088307373627224,Logistic Regression,beta,334
1,53,Intercept,0.02296126772612865,Logistic Regression,beta,334
0,54,biomarker,-1.0302604436618463,Logistic Regression,beta,334
1,54,Intercept,0.44712492231444745,Logistic Regression,beta,334
0,55,biomarker,0.891557210361155,Logistic Regression,beta,334
1,55,Intercept,-0.31170014282711483,Logistic Regression,beta,334
0,56,biomarker,-0.046955531952346224,Logistic Regression,beta,334
1,56,Intercept,-0.05461003679053064,Logistic Regression,beta,334
0,57,biomarker,0.3710900990446416,Logistic Regression,beta,334
1,57,Intercept,-0.05241689701935348,Logistic Regression,beta,334
0,58,biomarker,-0.2032894730383105,Logistic Regression,beta,334
1,58,Intercept,0.13728177416478243,Logistic Regression,beta,334
0,59,biomarker,0.6215289106308123,Logistic Regression,beta,334
1,59,Intercept,-0.2761731343655916,Logistic Regression,beta,334
0,60,biomarker,-0.9372562689680306,Logistic Regression,beta,334
1,60,Intercept,0.20694124608719588,Logistic Regression,beta,334
0,61,biomarker,2.1981093803168408,Logistic Regression,beta,334
1,61,Intercept,-0.6645881352036032,Logistic Regression,beta,334
0,62,biomarker,-0.40325959057717714,Logistic Regression,beta,334
1,62,Intercept,0.21418287981550982,Logistic Regression,beta,334
0,63,biomarker,0.5473226767066396,Logistic Regression,beta,334
1,63,Intercept,-0.11951007337645728,Logistic Regression,beta,334
0,64,biomarker,-1.0226456578295768,Logistic Regression,beta,334
1,64,Intercept,0.3043765850557235,Logistic Regression,beta,334
0,65,biomarker,-0.06825639901930132,Logistic Regression,beta,334
1,65,Intercept,-0.0004942779725963719,Logistic Regression,beta,334
0,66,biomarker,0.9496082121715418,Logistic Regression,beta,334
1,66,Intercept,-0.4785599402106158,Logistic Regression,beta,334
0,67,biomarker,0.9786799219148823,Logistic Regression,beta,334
1,67,Intercept,-0.2895080413099072,Logistic Regression,beta,334
0,68,biomarker,0.27024188358933887,Logistic Regression,beta,334
