,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4887476170940748,beta,193
1,Logistic Regression,roc_auc,1,0.44936452316570397,beta,193
2,Logistic Regression,roc_auc,2,0.45992346472614876,beta,193
3,Logistic Regression,roc_auc,3,0.4607667349726776,beta,193
4,Logistic Regression,roc_auc,4,0.4494132459352232,beta,193
5,Logistic Regression,roc_auc,5,0.46685239913575727,beta,193
6,Logistic Regression,roc_auc,6,0.4602516021879379,beta,193
7,Logistic Regression,roc_auc,7,0.44460453665755917,beta,193
8,Logistic Regression,roc_auc,8,0.46774418695630515,beta,193
9,Logistic Regression,roc_auc,9,0.449207903932092,beta,193
10,Logistic Regression,roc_auc,10,0.45515846227579226,beta,193
11,Logistic Regression,roc_auc,11,0.4660888538429756,beta,193
12,Logistic Regression,roc_auc,12,0.465619315627697,beta,193
13,Logistic Regression,roc_auc,13,0.4674154433636395,beta,193
14,Logistic Regression,roc_auc,14,0.45877566879343334,beta,193
15,Logistic Regression,roc_auc,15,0.45077697629965513,beta,193
16,Logistic Regression,roc_auc,16,0.470135911382595,beta,193
17,Logistic Regression,roc_auc,17,0.4569015272845076,beta,193
18,Logistic Regression,roc_auc,18,0.48189256517658374,beta,193
19,Logistic Regression,roc_auc,19,0.4511717635393483,beta,193
20,Logistic Regression,roc_auc,20,0.4926568366708386,beta,193
21,Logistic Regression,roc_auc,21,0.45838731599043714,beta,193
22,Logistic Regression,roc_auc,22,0.4705802301565983,beta,193
23,Logistic Regression,roc_auc,23,0.45022270722907665,beta,193
24,Logistic Regression,roc_auc,24,0.47498312288145406,beta,193
25,Logistic Regression,roc_auc,25,0.4560355043272789,beta,193
26,Logistic Regression,roc_auc,26,0.4856018333997609,beta,193
27,Logistic Regression,roc_auc,27,0.4625193240672798,beta,193
28,Logistic Regression,roc_auc,28,0.4612619254273945,beta,193
29,Logistic Regression,roc_auc,29,0.461584070403129,beta,193
30,Logistic Regression,roc_auc,30,0.46088674648633476,beta,193
31,Logistic Regression,roc_auc,31,0.4609435985340846,beta,193
32,Logistic Regression,roc_auc,32,0.4659776124190135,beta,193
33,Logistic Regression,roc_auc,33,0.482037590478845,beta,193
34,Logistic Regression,roc_auc,34,0.45720408347605385,beta,193
35,Logistic Regression,roc_auc,35,0.46885683808169254,beta,193
36,Logistic Regression,roc_auc,36,0.4554254622771273,beta,193
37,Logistic Regression,roc_auc,37,0.4825443443675751,beta,193
38,Logistic Regression,roc_auc,38,0.4601434507747471,beta,193
39,Logistic Regression,roc_auc,39,0.4606278066782269,beta,193
40,Logistic Regression,roc_auc,40,0.4698474715287897,beta,193
41,Logistic Regression,roc_auc,41,0.43867319531459176,beta,193
42,Logistic Regression,roc_auc,42,0.4600636973003185,beta,193
43,Logistic Regression,roc_auc,43,0.4514821359682417,beta,193
44,Logistic Regression,roc_auc,44,0.4656227821938738,beta,193
45,Logistic Regression,roc_auc,45,0.46613767878565093,beta,193
46,Logistic Regression,roc_auc,46,0.47449169209539865,beta,193
47,Logistic Regression,roc_auc,47,0.47348970601112766,beta,193
48,Logistic Regression,roc_auc,48,0.46589521876353296,beta,193
49,Logistic Regression,roc_auc,49,0.47157106167429086,beta,193
50,Logistic Regression,average_precision,0,0.48105297802902924,beta,193
51,Logistic Regression,average_precision,1,0.46279836260285134,beta,193
52,Logistic Regression,average_precision,2,0.47698389285927306,beta,193
53,Logistic Regression,average_precision,3,0.483108052517642,beta,193
54,Logistic Regression,average_precision,4,0.4686197235364393,beta,193
55,Logistic Regression,average_precision,5,0.47741065443795744,beta,193
56,Logistic Regression,average_precision,6,0.473045825160753,beta,193
57,Logistic Regression,average_precision,7,0.4661704290445405,beta,193
58,Logistic Regression,average_precision,8,0.48000064338521864,beta,193
59,Logistic Regression,average_precision,9,0.46520106983636367,beta,193
60,Logistic Regression,average_precision,10,0.47710881039963626,beta,193
61,Logistic Regression,average_precision,11,0.49029459420242427,beta,193
62,Logistic Regression,average_precision,12,0.49021900719236966,beta,193
63,Logistic Regression,average_precision,13,0.4871483079164583,beta,193
64,Logistic Regression,average_precision,14,0.4525276880872541,beta,193
