,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.7669502669593672,Logistic Regression,beta,350
1,0,Intercept,0.4335961655044147,Logistic Regression,beta,350
0,1,biomarker,-1.0192735542960192,Logistic Regression,beta,350
1,1,Intercept,0.43782228300201353,Logistic Regression,beta,350
0,2,biomarker,0.49236625007347373,Logistic Regression,beta,350
1,2,Intercept,-0.2840675695930495,Logistic Regression,beta,350
0,3,biomarker,0.046723696436463874,Logistic Regression,beta,350
1,3,Intercept,0.0006123348236462475,Logistic Regression,beta,350
0,4,biomarker,0.5859511165043124,Logistic Regression,beta,350
1,4,Intercept,-0.2896461838820641,Logistic Regression,beta,350
0,5,biomarker,-1.277751293786671,Logistic Regression,beta,350
1,5,Intercept,0.9461252888948233,Logistic Regression,beta,350
0,6,biomarker,-0.06953034501569381,Logistic Regression,beta,350
1,6,Intercept,0.10715126352690074,Logistic Regression,beta,350
0,7,biomarker,0.030726625210549346,Logistic Regression,beta,350
1,7,Intercept,-0.13411065299011166,Logistic Regression,beta,350
0,8,biomarker,0.2749687741247115,Logistic Regression,beta,350
1,8,Intercept,-0.3058651469596801,Logistic Regression,beta,350
0,9,biomarker,-0.4183450227273223,Logistic Regression,beta,350
1,9,Intercept,0.2454990319833973,Logistic Regression,beta,350
0,10,biomarker,0.37340433741737306,Logistic Regression,beta,350
1,10,Intercept,-0.26737869552445803,Logistic Regression,beta,350
0,11,biomarker,-0.8176761737125604,Logistic Regression,beta,350
1,11,Intercept,0.5110250976722356,Logistic Regression,beta,350
0,12,biomarker,-0.3277679307862414,Logistic Regression,beta,350
1,12,Intercept,0.148681648580456,Logistic Regression,beta,350
0,13,biomarker,-0.2969494221861103,Logistic Regression,beta,350
1,13,Intercept,0.040735323823776926,Logistic Regression,beta,350
0,14,biomarker,0.20452126442395935,Logistic Regression,beta,350
1,14,Intercept,-0.2239103985506675,Logistic Regression,beta,350
0,15,biomarker,0.8823847425979474,Logistic Regression,beta,350
1,15,Intercept,-0.5231387833609834,Logistic Regression,beta,350
0,16,biomarker,0.48154578243973495,Logistic Regression,beta,350
1,16,Intercept,-0.236235835786825,Logistic Regression,beta,350
0,17,biomarker,-0.13446159013575854,Logistic Regression,beta,350
1,17,Intercept,0.09397351863830061,Logistic Regression,beta,350
0,18,biomarker,0.20072186880482146,Logistic Regression,beta,350
1,18,Intercept,-0.12900970563309327,Logistic Regression,beta,350
0,19,biomarker,-0.8728724900060857,Logistic Regression,beta,350
1,19,Intercept,0.38915671748769115,Logistic Regression,beta,350
0,20,biomarker,0.9755351981486713,Logistic Regression,beta,350
1,20,Intercept,-0.5435726923942361,Logistic Regression,beta,350
0,21,biomarker,0.5559234786223903,Logistic Regression,beta,350
1,21,Intercept,-0.3470361901515547,Logistic Regression,beta,350
0,22,biomarker,0.3559880392012035,Logistic Regression,beta,350
1,22,Intercept,-0.21259011188874924,Logistic Regression,beta,350
0,23,biomarker,-1.1636936230602135,Logistic Regression,beta,350
1,23,Intercept,0.8007953482178999,Logistic Regression,beta,350
0,24,biomarker,0.41114544717576973,Logistic Regression,beta,350
1,24,Intercept,-0.2862708023868506,Logistic Regression,beta,350
0,25,biomarker,1.4466097286825157,Logistic Regression,beta,350
1,25,Intercept,-0.5885967405412411,Logistic Regression,beta,350
0,26,biomarker,0.1159920756491781,Logistic Regression,beta,350
1,26,Intercept,-0.08420076535909553,Logistic Regression,beta,350
0,27,biomarker,-0.5698615307097911,Logistic Regression,beta,350
1,27,Intercept,0.32495542034692715,Logistic Regression,beta,350
0,28,biomarker,0.8474003087902395,Logistic Regression,beta,350
1,28,Intercept,-0.4676654085645775,Logistic Regression,beta,350
0,29,biomarker,0.9167721046002693,Logistic Regression,beta,350
1,29,Intercept,-0.39647699678995174,Logistic Regression,beta,350
0,30,biomarker,-0.6589467046317896,Logistic Regression,beta,350
1,30,Intercept,0.2600635528657086,Logistic Regression,beta,350
0,31,biomarker,-0.14375331579220438,Logistic Regression,beta,350
1,31,Intercept,-0.04382427363671152,Logistic Regression,beta,350
0,32,biomarker,0.545106064967112,Logistic Regression,beta,350
1,32,Intercept,-0.3527641767363035,Logistic Regression,beta,350
0,33,biomarker,0.20624988822140047,Logistic Regression,beta,350
1,33,Intercept,-0.0828395128533699,Logistic Regression,beta,350
0,34,biomarker,0.891728598147026,Logistic Regression,beta,350
1,34,Intercept,-0.4499687784768071,Logistic Regression,beta,350
0,35,biomarker,0.23991924171133105,Logistic Regression,beta,350
1,35,Intercept,-0.24178205085129728,Logistic Regression,beta,350
0,36,biomarker,0.5227120944456027,Logistic Regression,beta,350
1,36,Intercept,-0.2989008081030204,Logistic Regression,beta,350
0,37,biomarker,-0.6192875363261736,Logistic Regression,beta,350
1,37,Intercept,0.3070848814004541,Logistic Regression,beta,350
0,38,biomarker,1.034275059512812,Logistic Regression,beta,350
1,38,Intercept,-0.41962632373139847,Logistic Regression,beta,350
