,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.3082989355343311,Logistic Regression,beta,322
1,0,Intercept,0.24338391541395726,Logistic Regression,beta,322
0,1,biomarker,-1.046609174056467,Logistic Regression,beta,322
1,1,Intercept,0.6989849983763794,Logistic Regression,beta,322
0,2,biomarker,1.0374792875895262,Logistic Regression,beta,322
1,2,Intercept,-0.7504478375139902,Logistic Regression,beta,322
0,3,biomarker,0.13121241089283625,Logistic Regression,beta,322
1,3,Intercept,-0.06990105683291004,Logistic Regression,beta,322
0,4,biomarker,0.11004040629106894,Logistic Regression,beta,322
1,4,Intercept,-0.05491156886332157,Logistic Regression,beta,322
0,5,biomarker,0.67052768266094,Logistic Regression,beta,322
1,5,Intercept,-0.21401657249411288,Logistic Regression,beta,322
0,6,biomarker,1.4445647605375116,Logistic Regression,beta,322
1,6,Intercept,-0.9324341514609797,Logistic Regression,beta,322
0,7,biomarker,-0.3054971621044567,Logistic Regression,beta,322
1,7,Intercept,0.09750961347166894,Logistic Regression,beta,322
0,8,biomarker,-0.07143500185380768,Logistic Regression,beta,322
1,8,Intercept,-0.11556431401251853,Logistic Regression,beta,322
0,9,biomarker,0.913938607144186,Logistic Regression,beta,322
1,9,Intercept,-0.6125003339472603,Logistic Regression,beta,322
0,10,biomarker,0.009446681867030023,Logistic Regression,beta,322
1,10,Intercept,-0.07730516378963453,Logistic Regression,beta,322
0,11,biomarker,-0.1796217869601974,Logistic Regression,beta,322
1,11,Intercept,0.1960566628435114,Logistic Regression,beta,322
0,12,biomarker,0.4640633711915063,Logistic Regression,beta,322
1,12,Intercept,-0.3359625946579342,Logistic Regression,beta,322
0,13,biomarker,-0.6639858479256912,Logistic Regression,beta,322
1,13,Intercept,0.35327830632472046,Logistic Regression,beta,322
0,14,biomarker,0.2430907482887646,Logistic Regression,beta,322
1,14,Intercept,-0.2911260032746002,Logistic Regression,beta,322
0,15,biomarker,-1.414067963506219,Logistic Regression,beta,322
1,15,Intercept,0.9376040036319572,Logistic Regression,beta,322
0,16,biomarker,0.25722408844762534,Logistic Regression,beta,322
1,16,Intercept,-0.16030770336280867,Logistic Regression,beta,322
0,17,biomarker,-1.1387092488498438,Logistic Regression,beta,322
1,17,Intercept,0.8333847714038971,Logistic Regression,beta,322
0,18,biomarker,0.48601892904996646,Logistic Regression,beta,322
1,18,Intercept,-0.3656278106043258,Logistic Regression,beta,322
0,19,biomarker,-0.6028077016150145,Logistic Regression,beta,322
1,19,Intercept,0.3577648159526081,Logistic Regression,beta,322
0,20,biomarker,0.645955221104032,Logistic Regression,beta,322
1,20,Intercept,-0.48008433684390195,Logistic Regression,beta,322
0,21,biomarker,0.58257738451995,Logistic Regression,beta,322
1,21,Intercept,-0.48248434462816125,Logistic Regression,beta,322
0,22,biomarker,-0.07068828434439405,Logistic Regression,beta,322
1,22,Intercept,0.02619474315443307,Logistic Regression,beta,322
0,23,biomarker,0.7549924636638439,Logistic Regression,beta,322
1,23,Intercept,-0.3171276717390676,Logistic Regression,beta,322
0,24,biomarker,0.025613237538168004,Logistic Regression,beta,322
1,24,Intercept,-0.0888425283198488,Logistic Regression,beta,322
0,25,biomarker,-0.728562318208497,Logistic Regression,beta,322
1,25,Intercept,0.6814866883168332,Logistic Regression,beta,322
0,26,biomarker,-0.8928935275806769,Logistic Regression,beta,322
1,26,Intercept,0.6209793968923876,Logistic Regression,beta,322
0,27,biomarker,0.601487147289948,Logistic Regression,beta,322
1,27,Intercept,-0.39652056363042587,Logistic Regression,beta,322
0,28,biomarker,0.24817687891682233,Logistic Regression,beta,322
1,28,Intercept,-0.19904648573675568,Logistic Regression,beta,322
0,29,biomarker,-1.6012025281596245,Logistic Regression,beta,322
1,29,Intercept,1.196446823165212,Logistic Regression,beta,322
0,30,biomarker,0.18987559621599626,Logistic Regression,beta,322
1,30,Intercept,-0.20388694736214108,Logistic Regression,beta,322
