,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4501295402997228,beta,293
1,Logistic Regression,roc_auc,1,0.4422075197647607,beta,293
2,Logistic Regression,roc_auc,2,0.43836874138289017,beta,293
3,Logistic Regression,roc_auc,3,0.4422462894182605,beta,293
4,Logistic Regression,roc_auc,4,0.4607086395734896,beta,293
5,Logistic Regression,roc_auc,5,0.44736382421612997,beta,293
6,Logistic Regression,roc_auc,6,0.44871175909921834,beta,293
7,Logistic Regression,roc_auc,7,0.4428123932718579,beta,293
8,Logistic Regression,roc_auc,8,0.44351220579134926,beta,293
9,Logistic Regression,roc_auc,9,0.4264429504539253,beta,293
10,Logistic Regression,roc_auc,10,0.442454602212273,beta,293
11,Logistic Regression,roc_auc,11,0.43543079566231213,beta,293
12,Logistic Regression,roc_auc,12,0.4249250457639907,beta,293
13,Logistic Regression,roc_auc,13,0.4563284045245192,beta,293
14,Logistic Regression,roc_auc,14,0.4367651452105073,beta,293
15,Logistic Regression,roc_auc,15,0.42939451027750075,beta,293
16,Logistic Regression,roc_auc,16,0.4541210712664387,beta,293
17,Logistic Regression,roc_auc,17,0.43468890717344455,beta,293
18,Logistic Regression,roc_auc,18,0.45369580363149065,beta,293
19,Logistic Regression,roc_auc,19,0.4308012148319352,beta,293
20,Logistic Regression,roc_auc,20,0.44778540647400156,beta,293
21,Logistic Regression,roc_auc,21,0.43101916441735844,beta,293
22,Logistic Regression,roc_auc,22,0.45947799387695926,beta,293
23,Logistic Regression,roc_auc,23,0.436162309028551,beta,293
24,Logistic Regression,roc_auc,24,0.45079674249346735,beta,293
25,Logistic Regression,roc_auc,25,0.4363318837897853,beta,293
26,Logistic Regression,roc_auc,26,0.4420314546205091,beta,293
27,Logistic Regression,roc_auc,27,0.42986432189443535,beta,293
28,Logistic Regression,roc_auc,28,0.4249236096783603,beta,293
29,Logistic Regression,roc_auc,29,0.4365478465709587,beta,293
30,Logistic Regression,roc_auc,30,0.42712878271966614,beta,293
31,Logistic Regression,roc_auc,31,0.45869022491949374,beta,293
32,Logistic Regression,roc_auc,32,0.45542351800771197,beta,293
33,Logistic Regression,roc_auc,33,0.4271032677960436,beta,293
34,Logistic Regression,roc_auc,34,0.43005625614321263,beta,293
