,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.6110717534274441,Logistic Regression,beta,283
1,0,Intercept,-0.18366267134047606,Logistic Regression,beta,283
0,1,biomarker,0.46224833719574754,Logistic Regression,beta,283
1,1,Intercept,-0.221951822788691,Logistic Regression,beta,283
0,2,biomarker,-1.3246172404105647,Logistic Regression,beta,283
1,2,Intercept,0.4614135272782877,Logistic Regression,beta,283
0,3,biomarker,0.09869041719118839,Logistic Regression,beta,283
1,3,Intercept,-0.011036161382662654,Logistic Regression,beta,283
0,4,biomarker,0.48318862348668273,Logistic Regression,beta,283
1,4,Intercept,-0.15336267945992538,Logistic Regression,beta,283
0,5,biomarker,-0.5957423404472727,Logistic Regression,beta,283
1,5,Intercept,0.47804625383205007,Logistic Regression,beta,283
0,6,biomarker,-1.2256877100668964,Logistic Regression,beta,283
1,6,Intercept,0.5052439510854361,Logistic Regression,beta,283
0,7,biomarker,-0.5658304816512816,Logistic Regression,beta,283
1,7,Intercept,0.0808465342037536,Logistic Regression,beta,283
0,8,biomarker,0.175796284938234,Logistic Regression,beta,283
1,8,Intercept,-0.2288336822361068,Logistic Regression,beta,283
0,9,biomarker,-0.7405682516265719,Logistic Regression,beta,283
1,9,Intercept,0.28600904258735943,Logistic Regression,beta,283
0,10,biomarker,0.3960997257997078,Logistic Regression,beta,283
1,10,Intercept,-0.2133557300962314,Logistic Regression,beta,283
0,11,biomarker,0.20722160867474815,Logistic Regression,beta,283
1,11,Intercept,-0.0011137000956084457,Logistic Regression,beta,283
0,12,biomarker,-0.5453743678220605,Logistic Regression,beta,283
1,12,Intercept,0.1728277722067334,Logistic Regression,beta,283
0,13,biomarker,0.3720435330088495,Logistic Regression,beta,283
1,13,Intercept,-0.25212856112659987,Logistic Regression,beta,283
0,14,biomarker,0.031173383601500196,Logistic Regression,beta,283
1,14,Intercept,-0.12863962224865305,Logistic Regression,beta,283
0,15,biomarker,1.2558368893518714,Logistic Regression,beta,283
1,15,Intercept,-0.505496274500718,Logistic Regression,beta,283
0,16,biomarker,-0.5702439089266054,Logistic Regression,beta,283
1,16,Intercept,0.22611533274828416,Logistic Regression,beta,283
0,17,biomarker,0.3237301369036758,Logistic Regression,beta,283
1,17,Intercept,-0.0959757501511836,Logistic Regression,beta,283
0,18,biomarker,0.008445606003414798,Logistic Regression,beta,283
1,18,Intercept,-0.0266092990458697,Logistic Regression,beta,283
0,19,biomarker,-0.2258758711411468,Logistic Regression,beta,283
1,19,Intercept,0.011444408009903801,Logistic Regression,beta,283
0,20,biomarker,-0.8966795710455278,Logistic Regression,beta,283
1,20,Intercept,0.2910069017029905,Logistic Regression,beta,283
0,21,biomarker,-0.5472222797305796,Logistic Regression,beta,283
1,21,Intercept,0.1183349938448223,Logistic Regression,beta,283
0,22,biomarker,0.4895289072096185,Logistic Regression,beta,283
1,22,Intercept,-0.19128027335323652,Logistic Regression,beta,283
0,23,biomarker,-0.10178484516228435,Logistic Regression,beta,283
1,23,Intercept,0.2470298877751056,Logistic Regression,beta,283
0,24,biomarker,0.8162348875335492,Logistic Regression,beta,283
1,24,Intercept,-0.35269139637343294,Logistic Regression,beta,283
0,25,biomarker,1.6948258384746675,Logistic Regression,beta,283
1,25,Intercept,-0.39210073369330933,Logistic Regression,beta,283
0,26,biomarker,0.04171201832828944,Logistic Regression,beta,283
1,26,Intercept,-0.038299234355579956,Logistic Regression,beta,283
0,27,biomarker,0.38131835223976973,Logistic Regression,beta,283
1,27,Intercept,-0.10767561369618085,Logistic Regression,beta,283
0,28,biomarker,-0.32412654511136063,Logistic Regression,beta,283
1,28,Intercept,0.09452694803400766,Logistic Regression,beta,283
0,29,biomarker,0.8472058651677126,Logistic Regression,beta,283
1,29,Intercept,-0.23479435032595164,Logistic Regression,beta,283
0,30,biomarker,-0.347070493650633,Logistic Regression,beta,283
1,30,Intercept,0.04991123600970245,Logistic Regression,beta,283
0,31,biomarker,-0.5388756126397393,Logistic Regression,beta,283
1,31,Intercept,0.07524342910839114,Logistic Regression,beta,283
0,32,biomarker,-0.948101985786603,Logistic Regression,beta,283
1,32,Intercept,0.26196186881889333,Logistic Regression,beta,283
0,33,biomarker,0.7140856814812855,Logistic Regression,beta,283
1,33,Intercept,-0.204815401315881,Logistic Regression,beta,283
0,34,biomarker,-0.22323008878968817,Logistic Regression,beta,283
1,34,Intercept,0.10470569737372742,Logistic Regression,beta,283
0,35,biomarker,-0.5051343212949841,Logistic Regression,beta,283
1,35,Intercept,0.05876223738917404,Logistic Regression,beta,283
0,36,biomarker,0.7480884387122829,Logistic Regression,beta,283
1,36,Intercept,-0.27812141620242997,Logistic Regression,beta,283
0,37,biomarker,-0.11200897216535387,Logistic Regression,beta,283
1,37,Intercept,0.014161620085578346,Logistic Regression,beta,283
0,38,biomarker,0.2868329886921813,Logistic Regression,beta,283
1,38,Intercept,0.017082909488835375,Logistic Regression,beta,283
0,39,biomarker,-0.29427490873508233,Logistic Regression,beta,283
1,39,Intercept,0.21791982855487385,Logistic Regression,beta,283
0,40,biomarker,0.05383758802055545,Logistic Regression,beta,283
1,40,Intercept,-0.042697115562145393,Logistic Regression,beta,283
0,41,biomarker,-0.21292176925782566,Logistic Regression,beta,283
1,41,Intercept,-0.043277807573524014,Logistic Regression,beta,283
0,42,biomarker,-0.890494219399029,Logistic Regression,beta,283
1,42,Intercept,0.16239193848944733,Logistic Regression,beta,283
0,43,biomarker,0.004250557817320328,Logistic Regression,beta,283
1,43,Intercept,-0.07212917740251804,Logistic Regression,beta,283
0,44,biomarker,-0.7378619206459627,Logistic Regression,beta,283
1,44,Intercept,0.3318364043665767,Logistic Regression,beta,283
0,45,biomarker,-0.25075394888412733,Logistic Regression,beta,283
1,45,Intercept,0.11020831100067319,Logistic Regression,beta,283
0,46,biomarker,-0.841900133451822,Logistic Regression,beta,283
1,46,Intercept,0.28664510777220775,Logistic Regression,beta,283
0,47,biomarker,-0.19894429480213735,Logistic Regression,beta,283
1,47,Intercept,0.18793449829773354,Logistic Regression,beta,283
0,48,biomarker,-0.029740537031257112,Logistic Regression,beta,283
1,48,Intercept,-0.060563560881796326,Logistic Regression,beta,283
0,49,biomarker,1.0760165813582931,Logistic Regression,beta,283
1,49,Intercept,-0.21908123448216685,Logistic Regression,beta,283
0,50,biomarker,0.4082062344776661,Logistic Regression,beta,283
1,50,Intercept,-0.21757823542957058,Logistic Regression,beta,283
0,51,biomarker,0.3414968161507725,Logistic Regression,beta,283
1,51,Intercept,-0.04508070288997069,Logistic Regression,beta,283
0,52,biomarker,1.7251712548265414,Logistic Regression,beta,283
1,52,Intercept,-0.5433277942425552,Logistic Regression,beta,283
0,53,biomarker,-0.10882942374282242,Logistic Regression,beta,283
1,53,Intercept,-0.17560280353538676,Logistic Regression,beta,283
0,54,biomarker,0.2833193887947167,Logistic Regression,beta,283
1,54,Intercept,0.018778723656334203,Logistic Regression,beta,283
0,55,biomarker,-0.7723045627831145,Logistic Regression,beta,283
1,55,Intercept,0.25050607932548685,Logistic Regression,beta,283
0,56,biomarker,1.4340193876230543,Logistic Regression,beta,283
1,56,Intercept,-0.5661810049738027,Logistic Regression,beta,283
0,57,biomarker,-0.8355448785916834,Logistic Regression,beta,283
1,57,Intercept,0.36452508393498556,Logistic Regression,beta,283
0,58,biomarker,-0.3718726330699938,Logistic Regression,beta,283
1,58,Intercept,0.1981055300416933,Logistic Regression,beta,283
0,59,biomarker,-0.5302480878278746,Logistic Regression,beta,283
1,59,Intercept,0.11307002614917248,Logistic Regression,beta,283
0,60,biomarker,0.10281060758378675,Logistic Regression,beta,283
1,60,Intercept,-0.15558058772814942,Logistic Regression,beta,283
0,61,biomarker,-1.3063376844864016,Logistic Regression,beta,283
1,61,Intercept,0.5176332987996962,Logistic Regression,beta,283
0,62,biomarker,-0.2041158395191353,Logistic Regression,beta,283
1,62,Intercept,0.13807250776711516,Logistic Regression,beta,283
0,63,biomarker,0.11518241507488117,Logistic Regression,beta,283
1,63,Intercept,0.03266696900918946,Logistic Regression,beta,283
0,64,biomarker,1.2960068618325205,Logistic Regression,beta,283
1,64,Intercept,-0.4891793886424678,Logistic Regression,beta,283
0,65,biomarker,2.2122381739674037,Logistic Regression,beta,283
1,65,Intercept,-0.7754065714233606,Logistic Regression,beta,283
0,66,biomarker,-0.15680043795095883,Logistic Regression,beta,283
1,66,Intercept,-0.10942412040921248,Logistic Regression,beta,283
0,67,biomarker,-1.5700357042009006,Logistic Regression,beta,283
1,67,Intercept,0.5624777280504831,Logistic Regression,beta,283
0,68,biomarker,-1.2306902449126,Logistic Regression,beta,283
1,68,Intercept,0.45504883766853177,Logistic Regression,beta,283
0,69,biomarker,0.1784858519745872,Logistic Regression,beta,283
1,69,Intercept,-0.08654483906930299,Logistic Regression,beta,283
0,70,biomarker,-0.0331584464297421,Logistic Regression,beta,283
1,70,Intercept,0.12909133564839173,Logistic Regression,beta,283
0,71,biomarker,-0.04373492284003973,Logistic Regression,beta,283
1,71,Intercept,-0.05614544589975568,Logistic Regression,beta,283
0,72,biomarker,0.6055428922801301,Logistic Regression,beta,283
1,72,Intercept,-0.1775652356902538,Logistic Regression,beta,283
0,73,biomarker,-1.126626759486747,Logistic Regression,beta,283
1,73,Intercept,0.4635838521546922,Logistic Regression,beta,283
0,74,biomarker,-0.5723123571962062,Logistic Regression,beta,283
1,74,Intercept,0.17649773940539645,Logistic Regression,beta,283
0,75,biomarker,-0.2677042780059078,Logistic Regression,beta,283
1,75,Intercept,-0.02499204130276473,Logistic Regression,beta,283
0,76,biomarker,0.3053050250361518,Logistic Regression,beta,283
1,76,Intercept,-0.1833252119263411,Logistic Regression,beta,283
0,77,biomarker,0.8186366452207343,Logistic Regression,beta,283
1,77,Intercept,-0.29978782167779716,Logistic Regression,beta,283
0,78,biomarker,-0.45073546077845333,Logistic Regression,beta,283
1,78,Intercept,0.0975604112521655,Logistic Regression,beta,283
0,79,biomarker,-0.3250231008129465,Logistic Regression,beta,283
1,79,Intercept,0.04213071199157403,Logistic Regression,beta,283
0,80,biomarker,0.12372944947697705,Logistic Regression,beta,283
