,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4111874460804337,beta,6
1,Logistic Regression,roc_auc,1,0.39359340860564884,beta,6
2,Logistic Regression,roc_auc,2,0.4020982954073056,beta,6
3,Logistic Regression,roc_auc,3,0.4069793089708561,beta,6
4,Logistic Regression,roc_auc,4,0.41640866322504005,beta,6
5,Logistic Regression,roc_auc,5,0.4091436201208002,beta,6
6,Logistic Regression,roc_auc,6,0.4220971679861155,beta,6
7,Logistic Regression,roc_auc,7,0.39918526404542354,beta,6
8,Logistic Regression,roc_auc,8,0.4109540931367319,beta,6
9,Logistic Regression,roc_auc,9,0.40371112046769486,beta,6
10,Logistic Regression,roc_auc,10,0.40461580702307903,beta,6
11,Logistic Regression,roc_auc,11,0.4113996617268829,beta,6
12,Logistic Regression,roc_auc,12,0.41004846959078967,beta,6
13,Logistic Regression,roc_auc,13,0.4180514897443667,beta,6
14,Logistic Regression,roc_auc,14,0.4104824168320423,beta,6
15,Logistic Regression,roc_auc,15,0.39639197008144367,beta,6
16,Logistic Regression,roc_auc,16,0.4243434640306371,beta,6
17,Logistic Regression,roc_auc,17,0.40902086204510435,beta,6
18,Logistic Regression,roc_auc,18,0.4192100247247971,beta,6
19,Logistic Regression,roc_auc,19,0.4055116846430406,beta,6
20,Logistic Regression,roc_auc,20,0.4171456330356127,beta,6
21,Logistic Regression,roc_auc,21,0.4140136829646512,beta,6
22,Logistic Regression,roc_auc,22,0.43402010001085145,beta,6
23,Logistic Regression,roc_auc,23,0.4240218698498953,beta,6
24,Logistic Regression,roc_auc,24,0.4141353215380532,beta,6
25,Logistic Regression,roc_auc,25,0.4144532806895177,beta,6
26,Logistic Regression,roc_auc,26,0.4109349200022775,beta,6
27,Logistic Regression,roc_auc,27,0.39467158881234454,beta,6
28,Logistic Regression,roc_auc,28,0.41892154473858323,beta,6
29,Logistic Regression,roc_auc,29,0.4171456509178186,beta,6
30,Logistic Regression,roc_auc,30,0.40311149028690685,beta,6
31,Logistic Regression,roc_auc,31,0.41600882145314816,beta,6
32,Logistic Regression,roc_auc,32,0.4106145002530275,beta,6
33,Logistic Regression,roc_auc,33,0.4248139301969852,beta,6
34,Logistic Regression,roc_auc,34,0.4124178661643972,beta,6
35,Logistic Regression,roc_auc,35,0.4157955909151518,beta,6
36,Logistic Regression,roc_auc,36,0.4158740845793704,beta,6
37,Logistic Regression,roc_auc,37,0.4307986898866344,beta,6
38,Logistic Regression,roc_auc,38,0.4270582990455728,beta,6
39,Logistic Regression,roc_auc,39,0.42479525143390695,beta,6
40,Logistic Regression,roc_auc,40,0.42478925699971004,beta,6
41,Logistic Regression,roc_auc,41,0.4174965952694181,beta,6
42,Logistic Regression,roc_auc,42,0.4212332196061661,beta,6
43,Logistic Regression,roc_auc,43,0.4044098300619201,beta,6
44,Logistic Regression,roc_auc,44,0.3975051181851654,beta,6
45,Logistic Regression,roc_auc,45,0.4059162665995802,beta,6
46,Logistic Regression,roc_auc,46,0.4197754625184047,beta,6
47,Logistic Regression,roc_auc,47,0.4199050455814103,beta,6
48,Logistic Regression,roc_auc,48,0.4089998592129111,beta,6
49,Logistic Regression,roc_auc,49,0.41221671551852934,beta,6
50,Logistic Regression,average_precision,0,0.4468790189583086,beta,6
51,Logistic Regression,average_precision,1,0.4420975319720345,beta,6
52,Logistic Regression,average_precision,2,0.4521173999562178,beta,6
53,Logistic Regression,average_precision,3,0.45273801486970544,beta,6
54,Logistic Regression,average_precision,4,0.45810988522617413,beta,6
55,Logistic Regression,average_precision,5,0.44876954969586386,beta,6
56,Logistic Regression,average_precision,6,0.4621150609962673,beta,6
57,Logistic Regression,average_precision,7,0.4585252170584011,beta,6
58,Logistic Regression,average_precision,8,0.4555543516940843,beta,6
59,Logistic Regression,average_precision,9,0.4548106964408723,beta,6
60,Logistic Regression,average_precision,10,0.45665307815861567,beta,6
61,Logistic Regression,average_precision,11,0.4626630472024587,beta,6
62,Logistic Regression,average_precision,12,0.46091129624140215,beta,6
63,Logistic Regression,average_precision,13,0.4673644688471169,beta,6
64,Logistic Regression,average_precision,14,0.4314483166943865,beta,6
65,Logistic Regression,average_precision,15,0.4435264165309176,beta,6
66,Logistic Regression,average_precision,16,0.4613562812062816,beta,6
67,Logistic Regression,average_precision,17,0.46610769428416177,beta,6
68,Logistic Regression,average_precision,18,0.4636817817486646,beta,6
69,Logistic Regression,average_precision,19,0.46431923157063504,beta,6
70,Logistic Regression,average_precision,20,0.44573516936638613,beta,6
71,Logistic Regression,average_precision,21,0.45189904823436966,beta,6
72,Logistic Regression,average_precision,22,0.47263339741560395,beta,6
73,Logistic Regression,average_precision,23,0.49016723756940594,beta,6
74,Logistic Regression,average_precision,24,0.46569562651911256,beta,6
75,Logistic Regression,average_precision,25,0.4584387662443432,beta,6
76,Logistic Regression,average_precision,26,0.4398325129438245,beta,6
77,Logistic Regression,average_precision,27,0.45891687842425877,beta,6
78,Logistic Regression,average_precision,28,0.4611341033774148,beta,6
79,Logistic Regression,average_precision,29,0.45390272735762033,beta,6
80,Logistic Regression,average_precision,30,0.4595598689874336,beta,6
81,Logistic Regression,average_precision,31,0.4550666593063326,beta,6
82,Logistic Regression,average_precision,32,0.46985156952963203,beta,6
