,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.3039084225539934,Logistic Regression,beta,100
1,0,Intercept,-0.9747571217433207,Logistic Regression,beta,100
0,1,biomarker,0.4722024262150288,Logistic Regression,beta,100
1,1,Intercept,-0.43428713300325344,Logistic Regression,beta,100
0,2,biomarker,0.8819889405345211,Logistic Regression,beta,100
1,2,Intercept,-0.68847961541313,Logistic Regression,beta,100
0,3,biomarker,0.09137740454005208,Logistic Regression,beta,100
1,3,Intercept,-0.045429659093463456,Logistic Regression,beta,100
0,4,biomarker,0.6426691762076361,Logistic Regression,beta,100
1,4,Intercept,-0.46320993246953635,Logistic Regression,beta,100
0,5,biomarker,0.0047835109250784075,Logistic Regression,beta,100
1,5,Intercept,0.25663603608838215,Logistic Regression,beta,100
0,6,biomarker,0.594092273723294,Logistic Regression,beta,100
1,6,Intercept,-0.36723258135315934,Logistic Regression,beta,100
0,7,biomarker,0.15436554020023488,Logistic Regression,beta,100
1,7,Intercept,-0.23388806780281457,Logistic Regression,beta,100
0,8,biomarker,-0.8822023848391536,Logistic Regression,beta,100
1,8,Intercept,0.48678256374090023,Logistic Regression,beta,100
0,9,biomarker,-1.1287950989730648,Logistic Regression,beta,100
1,9,Intercept,0.8788624535742277,Logistic Regression,beta,100
0,10,biomarker,-0.7266351798496696,Logistic Regression,beta,100
1,10,Intercept,0.48808165862814556,Logistic Regression,beta,100
0,11,biomarker,1.083117026343211,Logistic Regression,beta,100
1,11,Intercept,-0.7297262247534531,Logistic Regression,beta,100
0,12,biomarker,0.0057727614423273895,Logistic Regression,beta,100
1,12,Intercept,-0.027735754571433797,Logistic Regression,beta,100
0,13,biomarker,0.43390821675801167,Logistic Regression,beta,100
1,13,Intercept,-0.4471437757631721,Logistic Regression,beta,100
0,14,biomarker,-1.203794096067399,Logistic Regression,beta,100
1,14,Intercept,0.796834923910454,Logistic Regression,beta,100
0,15,biomarker,-0.5172885904904327,Logistic Regression,beta,100
1,15,Intercept,0.32042326161602086,Logistic Regression,beta,100
0,16,biomarker,-0.2398085746466666,Logistic Regression,beta,100
1,16,Intercept,0.19943865248456932,Logistic Regression,beta,100
0,17,biomarker,0.5258795014916826,Logistic Regression,beta,100
1,17,Intercept,-0.3738687614190654,Logistic Regression,beta,100
0,18,biomarker,0.7414849944383236,Logistic Regression,beta,100
1,18,Intercept,-0.5810154801043097,Logistic Regression,beta,100
0,19,biomarker,0.30451956678032166,Logistic Regression,beta,100
1,19,Intercept,-0.2996404522503106,Logistic Regression,beta,100
0,20,biomarker,-0.11360688661626092,Logistic Regression,beta,100
1,20,Intercept,0.06176776354539387,Logistic Regression,beta,100
0,21,biomarker,-0.018366535233361035,Logistic Regression,beta,100
1,21,Intercept,-0.056827003949772054,Logistic Regression,beta,100
0,22,biomarker,0.04687376675288275,Logistic Regression,beta,100
1,22,Intercept,-0.059897217256173876,Logistic Regression,beta,100
0,23,biomarker,0.21434854210421767,Logistic Regression,beta,100
1,23,Intercept,0.051371454105577474,Logistic Regression,beta,100
0,24,biomarker,-1.0588200303303001,Logistic Regression,beta,100
1,24,Intercept,0.7349053782521082,Logistic Regression,beta,100
0,25,biomarker,-0.6881459201800967,Logistic Regression,beta,100
1,25,Intercept,0.6750708946952128,Logistic Regression,beta,100
0,26,biomarker,-1.1279908116868451,Logistic Regression,beta,100
1,26,Intercept,0.84117545688146,Logistic Regression,beta,100
0,27,biomarker,-0.5895745077907107,Logistic Regression,beta,100
1,27,Intercept,0.46625314786393346,Logistic Regression,beta,100
0,28,biomarker,-0.3475363047352595,Logistic Regression,beta,100
1,28,Intercept,0.244831788536434,Logistic Regression,beta,100
0,29,biomarker,0.32772665431234216,Logistic Regression,beta,100
1,29,Intercept,-0.17659546801989573,Logistic Regression,beta,100
0,30,biomarker,-0.7316395389029939,Logistic Regression,beta,100
1,30,Intercept,0.4738623329379979,Logistic Regression,beta,100
0,31,biomarker,-0.27169969821189605,Logistic Regression,beta,100
1,31,Intercept,0.08987188024818633,Logistic Regression,beta,100
0,32,biomarker,-0.7857204783890588,Logistic Regression,beta,100
1,32,Intercept,0.5279286119900835,Logistic Regression,beta,100
0,33,biomarker,-0.8198936582671251,Logistic Regression,beta,100
1,33,Intercept,0.6512179952919317,Logistic Regression,beta,100
0,34,biomarker,-0.6210294451331322,Logistic Regression,beta,100
1,34,Intercept,0.48455422991012453,Logistic Regression,beta,100
0,35,biomarker,1.262915817886365,Logistic Regression,beta,100
1,35,Intercept,-1.0650673478236239,Logistic Regression,beta,100
0,36,biomarker,-0.4493653604811171,Logistic Regression,beta,100
1,36,Intercept,0.3202432180341673,Logistic Regression,beta,100
0,37,biomarker,-1.2227214227598027,Logistic Regression,beta,100
1,37,Intercept,0.8873725028814051,Logistic Regression,beta,100
0,38,biomarker,0.3654031589419954,Logistic Regression,beta,100
1,38,Intercept,-0.15850694041067798,Logistic Regression,beta,100
0,39,biomarker,-0.3588162052773405,Logistic Regression,beta,100
1,39,Intercept,0.38918387082834194,Logistic Regression,beta,100
0,40,biomarker,-0.10463383350085691,Logistic Regression,beta,100
1,40,Intercept,0.05435095353806953,Logistic Regression,beta,100
0,41,biomarker,0.621785174000377,Logistic Regression,beta,100
