,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4530585867062184,beta,458
1,Logistic Regression,roc_auc,1,0.4466760357054602,beta,458
2,Logistic Regression,roc_auc,2,0.4608149090393342,beta,458
3,Logistic Regression,roc_auc,3,0.44894570383652094,beta,458
4,Logistic Regression,roc_auc,4,0.46069752512310364,beta,458
5,Logistic Regression,roc_auc,5,0.44905995161414347,beta,458
6,Logistic Regression,roc_auc,6,0.4424701612501689,beta,458
7,Logistic Regression,roc_auc,7,0.4601494905510018,beta,458
8,Logistic Regression,roc_auc,8,0.4652648855884884,beta,458
9,Logistic Regression,roc_auc,9,0.46730844729074283,beta,458
10,Logistic Regression,roc_auc,10,0.46388758231943794,beta,458
11,Logistic Regression,roc_auc,11,0.453301098209056,beta,458
12,Logistic Regression,roc_auc,12,0.4746409466443223,beta,458
13,Logistic Regression,roc_auc,13,0.4607989057572776,beta,458
14,Logistic Regression,roc_auc,14,0.4522388842654831,beta,458
15,Logistic Regression,roc_auc,15,0.4416117283871022,beta,458
16,Logistic Regression,roc_auc,16,0.4701759284743394,beta,458
17,Logistic Regression,roc_auc,17,0.43467288717336444,beta,458
18,Logistic Regression,roc_auc,18,0.48092776010944527,beta,458
19,Logistic Regression,roc_auc,19,0.4525984598812988,beta,458
20,Logistic Regression,roc_auc,20,0.4579379231141199,beta,458
21,Logistic Regression,roc_auc,21,0.4589748843419257,beta,458
22,Logistic Regression,roc_auc,22,0.4402923476222073,beta,458
23,Logistic Regression,roc_auc,23,0.4634844773061334,beta,458
24,Logistic Regression,roc_auc,24,0.4523535342200277,beta,458
25,Logistic Regression,roc_auc,25,0.4430638985366965,beta,458
26,Logistic Regression,roc_auc,26,0.4707512775436998,beta,458
27,Logistic Regression,roc_auc,27,0.4564749873547579,beta,458
28,Logistic Regression,roc_auc,28,0.44144668506911583,beta,458
29,Logistic Regression,roc_auc,29,0.46627983465931816,beta,458
30,Logistic Regression,roc_auc,30,0.45449749594222094,beta,458
31,Logistic Regression,roc_auc,31,0.46134324005697225,beta,458
32,Logistic Regression,roc_auc,32,0.4779273668755034,beta,458
33,Logistic Regression,roc_auc,33,0.4787404998046284,beta,458
34,Logistic Regression,roc_auc,34,0.44493078443124695,beta,458
35,Logistic Regression,roc_auc,35,0.4579407973687719,beta,458
36,Logistic Regression,roc_auc,36,0.44903748724518744,beta,458
37,Logistic Regression,roc_auc,37,0.45436721497765276,beta,458
38,Logistic Regression,roc_auc,38,0.45910115026417536,beta,458
39,Logistic Regression,roc_auc,39,0.47035614245698276,beta,458
40,Logistic Regression,roc_auc,40,0.4609765167002041,beta,458
41,Logistic Regression,roc_auc,41,0.4618739227263149,beta,458
42,Logistic Regression,roc_auc,42,0.43702871718514363,beta,458
43,Logistic Regression,roc_auc,43,0.46621993994655986,beta,458
44,Logistic Regression,roc_auc,44,0.473800761635756,beta,458
45,Logistic Regression,roc_auc,45,0.45335227401524825,beta,458
46,Logistic Regression,roc_auc,46,0.4468383906280008,beta,458
47,Logistic Regression,roc_auc,47,0.46212157917172475,beta,458
48,Logistic Regression,roc_auc,48,0.4532074506666001,beta,458
49,Logistic Regression,roc_auc,49,0.4459113836697235,beta,458
50,Logistic Regression,average_precision,0,0.4764779431899095,beta,458
51,Logistic Regression,average_precision,1,0.47625316113466637,beta,458
52,Logistic Regression,average_precision,2,0.4919563638022093,beta,458
53,Logistic Regression,average_precision,3,0.4832055551143936,beta,458
54,Logistic Regression,average_precision,4,0.48308885528424056,beta,458
55,Logistic Regression,average_precision,5,0.47804447923526106,beta,458
56,Logistic Regression,average_precision,6,0.4684666090058274,beta,458
57,Logistic Regression,average_precision,7,0.4856287962042034,beta,458
58,Logistic Regression,average_precision,8,0.4995874583789579,beta,458
59,Logistic Regression,average_precision,9,0.48910403290558935,beta,458
60,Logistic Regression,average_precision,10,0.5020955238752315,beta,458
61,Logistic Regression,average_precision,11,0.4820134989837095,beta,458
62,Logistic Regression,average_precision,12,0.4900254523205765,beta,458
63,Logistic Regression,average_precision,13,0.4904208236652259,beta,458
64,Logistic Regression,average_precision,14,0.462648165282156,beta,458
65,Logistic Regression,average_precision,15,0.4758483766879623,beta,458
66,Logistic Regression,average_precision,16,0.48866183239231215,beta,458
67,Logistic Regression,average_precision,17,0.4799381883452954,beta,458
68,Logistic Regression,average_precision,18,0.5045494973862645,beta,458
69,Logistic Regression,average_precision,19,0.5001770673395886,beta,458
70,Logistic Regression,average_precision,20,0.4723215745080099,beta,458
71,Logistic Regression,average_precision,21,0.48300335359782326,beta,458
72,Logistic Regression,average_precision,22,0.47122628912216336,beta,458
73,Logistic Regression,average_precision,23,0.5035116399318005,beta,458
74,Logistic Regression,average_precision,24,0.4952381582424771,beta,458
75,Logistic Regression,average_precision,25,0.4887447224449777,beta,458
76,Logistic Regression,average_precision,26,0.46981181596505506,beta,458
77,Logistic Regression,average_precision,27,0.5056885899539761,beta,458
78,Logistic Regression,average_precision,28,0.4777230723063825,beta,458
79,Logistic Regression,average_precision,29,0.4870156641325043,beta,458
80,Logistic Regression,average_precision,30,0.4915222365238658,beta,458
81,Logistic Regression,average_precision,31,0.48498345777458396,beta,458
82,Logistic Regression,average_precision,32,0.5115700427791604,beta,458
83,Logistic Regression,average_precision,33,0.4913488156133312,beta,458
84,Logistic Regression,average_precision,34,0.4778429419806273,beta,458
85,Logistic Regression,average_precision,35,0.4826157900470124,beta,458
86,Logistic Regression,average_precision,36,0.48672967020825453,beta,458
87,Logistic Regression,average_precision,37,0.48066945970927877,beta,458
88,Logistic Regression,average_precision,38,0.4799863216022845,beta,458
89,Logistic Regression,average_precision,39,0.4952860530428119,beta,458
90,Logistic Regression,average_precision,40,0.4867357285352553,beta,458
91,Logistic Regression,average_precision,41,0.4948853370092721,beta,458
92,Logistic Regression,average_precision,42,0.47812740968726175,beta,458
93,Logistic Regression,average_precision,43,0.4805316905454205,beta,458
94,Logistic Regression,average_precision,44,0.48855153409520286,beta,458
95,Logistic Regression,average_precision,45,0.4806306558294795,beta,458
96,Logistic Regression,average_precision,46,0.4755529072681114,beta,458
97,Logistic Regression,average_precision,47,0.4744836072502818,beta,458
98,Logistic Regression,average_precision,48,0.4987447553653069,beta,458
99,Logistic Regression,average_precision,49,0.48035079535024033,beta,458
