,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4537123996446031,beta,257
1,Logistic Regression,roc_auc,1,0.4462631402102433,beta,257
2,Logistic Regression,roc_auc,2,0.4459911460239138,beta,257
3,Logistic Regression,roc_auc,3,0.4578681765141166,beta,257
4,Logistic Regression,roc_auc,4,0.4295690616380744,beta,257
5,Logistic Regression,roc_auc,5,0.45532397766765587,beta,257
6,Logistic Regression,roc_auc,6,0.43515940080660653,beta,257
7,Logistic Regression,roc_auc,7,0.46378313908811475,beta,257
8,Logistic Regression,roc_auc,8,0.44560740882999383,beta,257
9,Logistic Regression,roc_auc,9,0.4383345063643788,beta,257
10,Logistic Regression,roc_auc,10,0.44714134223570673,beta,257
11,Logistic Regression,roc_auc,11,0.4381019346856252,beta,257
12,Logistic Regression,roc_auc,12,0.44012753891773326,beta,257
13,Logistic Regression,roc_auc,13,0.42022711587928974,beta,257
14,Logistic Regression,roc_auc,14,0.4597230224270747,beta,257
15,Logistic Regression,roc_auc,15,0.44636131254282385,beta,257
16,Logistic Regression,roc_auc,16,0.4416161747306293,beta,257
17,Logistic Regression,roc_auc,17,0.4343462571717313,beta,257
18,Logistic Regression,roc_auc,18,0.4423244421581578,beta,257
19,Logistic Regression,roc_auc,19,0.4621443959367688,beta,257
20,Logistic Regression,roc_auc,20,0.4540290064284901,beta,257
21,Logistic Regression,roc_auc,21,0.4507942617417001,beta,257
22,Logistic Regression,roc_auc,22,0.4623118125588155,beta,257
23,Logistic Regression,roc_auc,23,0.4548109215625139,beta,257
24,Logistic Regression,roc_auc,24,0.4453818147489095,beta,257
25,Logistic Regression,roc_auc,25,0.4330868694129705,beta,257
26,Logistic Regression,roc_auc,26,0.4603018419404429,beta,257
27,Logistic Regression,roc_auc,27,0.464046548739394,beta,257
28,Logistic Regression,roc_auc,28,0.44901902021186535,beta,257
29,Logistic Regression,roc_auc,29,0.44497310991599626,beta,257
30,Logistic Regression,roc_auc,30,0.4424097847520029,beta,257
31,Logistic Regression,roc_auc,31,0.45626748153825086,beta,257
32,Logistic Regression,roc_auc,32,0.4563692525356199,beta,257
33,Logistic Regression,roc_auc,33,0.442117766193285,beta,257
34,Logistic Regression,roc_auc,34,0.44522089757982447,beta,257
35,Logistic Regression,roc_auc,35,0.44563402817903014,beta,257
36,Logistic Regression,roc_auc,36,0.457879192289396,beta,257
37,Logistic Regression,roc_auc,37,0.44507131421691737,beta,257
38,Logistic Regression,roc_auc,38,0.4471349181338509,beta,257
39,Logistic Regression,roc_auc,39,0.46289449112978526,beta,257
40,Logistic Regression,roc_auc,40,0.45861644418112685,beta,257
41,Logistic Regression,roc_auc,41,0.448906766292254,beta,257
42,Logistic Regression,roc_auc,42,0.44089220720446104,beta,257
43,Logistic Regression,roc_auc,43,0.442460786596954,beta,257
44,Logistic Regression,roc_auc,44,0.4393959741093646,beta,257
45,Logistic Regression,roc_auc,45,0.4613364292695762,beta,257
46,Logistic Regression,roc_auc,46,0.44478764341449184,beta,257
47,Logistic Regression,roc_auc,47,0.45048497340325044,beta,257
48,Logistic Regression,roc_auc,48,0.44807941461084844,beta,257
49,Logistic Regression,roc_auc,49,0.4573508121029304,beta,257
50,Logistic Regression,average_precision,0,0.470396482684878,beta,257
51,Logistic Regression,average_precision,1,0.4707571718192256,beta,257
52,Logistic Regression,average_precision,2,0.470664880364589,beta,257
53,Logistic Regression,average_precision,3,0.4811940561468951,beta,257
54,Logistic Regression,average_precision,4,0.4596992871302554,beta,257
55,Logistic Regression,average_precision,5,0.4731734363389145,beta,257
56,Logistic Regression,average_precision,6,0.4611443899647609,beta,257
57,Logistic Regression,average_precision,7,0.48483259239240073,beta,257
58,Logistic Regression,average_precision,8,0.47316691100280917,beta,257
59,Logistic Regression,average_precision,9,0.47165300805940213,beta,257
60,Logistic Regression,average_precision,10,0.47712450842977067,beta,257
61,Logistic Regression,average_precision,11,0.4709021508797028,beta,257
62,Logistic Regression,average_precision,12,0.47520514584343254,beta,257
63,Logistic Regression,average_precision,13,0.4633578611755872,beta,257
64,Logistic Regression,average_precision,14,0.46853172294386597,beta,257
65,Logistic Regression,average_precision,15,0.4732537655959801,beta,257
66,Logistic Regression,average_precision,16,0.46756217828154356,beta,257
67,Logistic Regression,average_precision,17,0.47120497735366607,beta,257
68,Logistic Regression,average_precision,18,0.4702915267553362,beta,257
69,Logistic Regression,average_precision,19,0.500406536218114,beta,257
70,Logistic Regression,average_precision,20,0.4693487565657342,beta,257
71,Logistic Regression,average_precision,21,0.46369738040677994,beta,257
72,Logistic Regression,average_precision,22,0.4862636143233807,beta,257
73,Logistic Regression,average_precision,23,0.4962251224179691,beta,257
74,Logistic Regression,average_precision,24,0.49083401512564084,beta,257
75,Logistic Regression,average_precision,25,0.46582260251721586,beta,257
76,Logistic Regression,average_precision,26,0.46833676553846026,beta,257
77,Logistic Regression,average_precision,27,0.4943231947459479,beta,257
78,Logistic Regression,average_precision,28,0.4778809222741338,beta,257
79,Logistic Regression,average_precision,29,0.46324102833949843,beta,257
80,Logistic Regression,average_precision,30,0.4779248249530412,beta,257
81,Logistic Regression,average_precision,31,0.47588398306376334,beta,257
82,Logistic Regression,average_precision,32,0.49175281197662557,beta,257
83,Logistic Regression,average_precision,33,0.46675166006181273,beta,257
84,Logistic Regression,average_precision,34,0.48200058376145216,beta,257
85,Logistic Regression,average_precision,35,0.4674151833633155,beta,257
86,Logistic Regression,average_precision,36,0.49019169656382383,beta,257
87,Logistic Regression,average_precision,37,0.4718164409470661,beta,257
88,Logistic Regression,average_precision,38,0.4656286560285427,beta,257
89,Logistic Regression,average_precision,39,0.48442331999944643,beta,257
90,Logistic Regression,average_precision,40,0.4926572529426113,beta,257
91,Logistic Regression,average_precision,41,0.49452423488510466,beta,257
92,Logistic Regression,average_precision,42,0.47945294488055346,beta,257
93,Logistic Regression,average_precision,43,0.46328776098606833,beta,257
94,Logistic Regression,average_precision,44,0.4712230131399231,beta,257
95,Logistic Regression,average_precision,45,0.4820519977843338,beta,257
96,Logistic Regression,average_precision,46,0.4763618397784602,beta,257
97,Logistic Regression,average_precision,47,0.4593025273520277,beta,257
98,Logistic Regression,average_precision,48,0.4921023032865972,beta,257
99,Logistic Regression,average_precision,49,0.4760178333136738,beta,257
