,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.40505758443132056,Logistic Regression,beta,12
1,0,Intercept,-0.06789218619451363,Logistic Regression,beta,12
0,1,biomarker,1.4363918803953901,Logistic Regression,beta,12
1,1,Intercept,-0.3819334217903453,Logistic Regression,beta,12
0,2,biomarker,-1.3024166781790105,Logistic Regression,beta,12
1,2,Intercept,0.2955069805585374,Logistic Regression,beta,12
0,3,biomarker,-0.8026665344425881,Logistic Regression,beta,12
1,3,Intercept,0.22460791418829246,Logistic Regression,beta,12
0,4,biomarker,-0.4463421082268361,Logistic Regression,beta,12
1,4,Intercept,0.14008801492241196,Logistic Regression,beta,12
0,5,biomarker,-1.1594445289387387,Logistic Regression,beta,12
1,5,Intercept,0.5706750420187698,Logistic Regression,beta,12
0,6,biomarker,-0.5749281443908946,Logistic Regression,beta,12
1,6,Intercept,0.21996552625232438,Logistic Regression,beta,12
0,7,biomarker,-0.5578445325814152,Logistic Regression,beta,12
1,7,Intercept,0.018573751682628824,Logistic Regression,beta,12
0,8,biomarker,-0.19791202779443853,Logistic Regression,beta,12
1,8,Intercept,-0.11553959841511141,Logistic Regression,beta,12
0,9,biomarker,-1.007156916157364,Logistic Regression,beta,12
1,9,Intercept,0.2823577785629866,Logistic Regression,beta,12
0,10,biomarker,-0.6323673757732686,Logistic Regression,beta,12
1,10,Intercept,0.08114619441095826,Logistic Regression,beta,12
0,11,biomarker,0.16848744012433486,Logistic Regression,beta,12
1,11,Intercept,0.03216663850016629,Logistic Regression,beta,12
0,12,biomarker,0.04951755413178009,Logistic Regression,beta,12
1,12,Intercept,-0.0362281053241915,Logistic Regression,beta,12
0,13,biomarker,-0.7279624128802826,Logistic Regression,beta,12
1,13,Intercept,0.06411040779045057,Logistic Regression,beta,12
0,14,biomarker,-0.0015539198464820797,Logistic Regression,beta,12
1,14,Intercept,-0.11739556227956878,Logistic Regression,beta,12
0,15,biomarker,1.4860083522002294,Logistic Regression,beta,12
1,15,Intercept,-0.4109794416333676,Logistic Regression,beta,12
0,16,biomarker,-0.7863646498798801,Logistic Regression,beta,12
1,16,Intercept,0.21446322590253952,Logistic Regression,beta,12
0,17,biomarker,-0.48776888948448993,Logistic Regression,beta,12
1,17,Intercept,0.14888152397410342,Logistic Regression,beta,12
0,18,biomarker,0.1874841027218551,Logistic Regression,beta,12
1,18,Intercept,-0.07244806293996955,Logistic Regression,beta,12
0,19,biomarker,0.29964355355284744,Logistic Regression,beta,12
1,19,Intercept,-0.1436702704146183,Logistic Regression,beta,12
0,20,biomarker,-1.145038326072125,Logistic Regression,beta,12
1,20,Intercept,0.26330592755022325,Logistic Regression,beta,12
0,21,biomarker,-0.4405106735055858,Logistic Regression,beta,12
1,21,Intercept,0.044915196689048975,Logistic Regression,beta,12
0,22,biomarker,0.2327361144854836,Logistic Regression,beta,12
1,22,Intercept,-0.07913909971543462,Logistic Regression,beta,12
0,23,biomarker,0.7182511417142027,Logistic Regression,beta,12
1,23,Intercept,0.04186746687306873,Logistic Regression,beta,12
0,24,biomarker,0.588400217997359,Logistic Regression,beta,12
1,24,Intercept,-0.21430827308363093,Logistic Regression,beta,12
0,25,biomarker,1.088055301170086,Logistic Regression,beta,12
1,25,Intercept,-0.08912761562089783,Logistic Regression,beta,12
0,26,biomarker,-0.5761939283416041,Logistic Regression,beta,12
1,26,Intercept,0.12002816669177822,Logistic Regression,beta,12
0,27,biomarker,-0.025489398683197984,Logistic Regression,beta,12
1,27,Intercept,0.02942251421752554,Logistic Regression,beta,12
0,28,biomarker,0.0702407490298235,Logistic Regression,beta,12
1,28,Intercept,-0.04091863182501525,Logistic Regression,beta,12
0,29,biomarker,1.0883788024894556,Logistic Regression,beta,12
1,29,Intercept,-0.20250880415905695,Logistic Regression,beta,12
0,30,biomarker,0.008544266358478492,Logistic Regression,beta,12
1,30,Intercept,-0.07282542531121029,Logistic Regression,beta,12
0,31,biomarker,-0.36996928032383136,Logistic Regression,beta,12
1,31,Intercept,-0.027920282276574403,Logistic Regression,beta,12
0,32,biomarker,-1.2318337143343063,Logistic Regression,beta,12
1,32,Intercept,0.23654542846390114,Logistic Regression,beta,12
0,33,biomarker,0.2742302102898575,Logistic Regression,beta,12
1,33,Intercept,-0.03605928852388559,Logistic Regression,beta,12
0,34,biomarker,0.0782513954695276,Logistic Regression,beta,12
1,34,Intercept,0.004365368616132687,Logistic Regression,beta,12
0,35,biomarker,-1.6275765781651201,Logistic Regression,beta,12
1,35,Intercept,0.2855638646192854,Logistic Regression,beta,12
0,36,biomarker,0.9489471406125456,Logistic Regression,beta,12
1,36,Intercept,-0.24194131577833417,Logistic Regression,beta,12
0,37,biomarker,-0.3185183224534022,Logistic Regression,beta,12
1,37,Intercept,0.05328245288698267,Logistic Regression,beta,12
0,38,biomarker,0.26602927592804726,Logistic Regression,beta,12
1,38,Intercept,0.05423056890310516,Logistic Regression,beta,12
0,39,biomarker,-0.36376163922865357,Logistic Regression,beta,12
1,39,Intercept,0.19915454600056792,Logistic Regression,beta,12
0,40,biomarker,0.222857193743568,Logistic Regression,beta,12
1,40,Intercept,-0.0798377978957734,Logistic Regression,beta,12
0,41,biomarker,0.2957970164065414,Logistic Regression,beta,12
1,41,Intercept,-0.1924165338671843,Logistic Regression,beta,12
0,42,biomarker,-1.1812501697832916,Logistic Regression,beta,12
1,42,Intercept,0.12272075500680445,Logistic Regression,beta,12
0,43,biomarker,-0.40030060581552374,Logistic Regression,beta,12
1,43,Intercept,0.028042011616931695,Logistic Regression,beta,12
0,44,biomarker,0.09231978885039396,Logistic Regression,beta,12
1,44,Intercept,0.047100171005081,Logistic Regression,beta,12
0,45,biomarker,0.3742263814882481,Logistic Regression,beta,12
1,45,Intercept,-0.06257864579231305,Logistic Regression,beta,12
0,46,biomarker,-0.8448373270703965,Logistic Regression,beta,12
1,46,Intercept,0.17885179215520863,Logistic Regression,beta,12
0,47,biomarker,0.502154918552614,Logistic Regression,beta,12
1,47,Intercept,-0.003184590956227618,Logistic Regression,beta,12
0,48,biomarker,-0.9544811925009872,Logistic Regression,beta,12
1,48,Intercept,0.1384227315072218,Logistic Regression,beta,12
0,49,biomarker,0.9522757345535566,Logistic Regression,beta,12
1,49,Intercept,-0.07291135293870236,Logistic Regression,beta,12
0,50,biomarker,0.2767692084787533,Logistic Regression,beta,12
1,50,Intercept,-0.1374033871348558,Logistic Regression,beta,12
0,51,biomarker,1.2148649175620094,Logistic Regression,beta,12
1,51,Intercept,-0.19345350617881948,Logistic Regression,beta,12
0,52,biomarker,1.130068941827104,Logistic Regression,beta,12
1,52,Intercept,-0.20942255729491668,Logistic Regression,beta,12
0,53,biomarker,1.0103070817619801,Logistic Regression,beta,12
1,53,Intercept,-0.45155598393808,Logistic Regression,beta,12
0,54,biomarker,1.141829849110853,Logistic Regression,beta,12
1,54,Intercept,-0.1801904945381136,Logistic Regression,beta,12
0,55,biomarker,-0.2186470413570675,Logistic Regression,beta,12
1,55,Intercept,0.030031686845840493,Logistic Regression,beta,12
0,56,biomarker,0.2292045630329734,Logistic Regression,beta,12
1,56,Intercept,-0.12241812563685882,Logistic Regression,beta,12
0,57,biomarker,-0.6651436315507482,Logistic Regression,beta,12
1,57,Intercept,0.23140602115905945,Logistic Regression,beta,12
0,58,biomarker,-0.8707718569753606,Logistic Regression,beta,12
1,58,Intercept,0.2781799177445202,Logistic Regression,beta,12
0,59,biomarker,-0.17930211567422683,Logistic Regression,beta,12
1,59,Intercept,-0.027961560430951354,Logistic Regression,beta,12
0,60,biomarker,0.12362343551337679,Logistic Regression,beta,12
1,60,Intercept,-0.14776418452373732,Logistic Regression,beta,12
0,61,biomarker,-2.253857747058775,Logistic Regression,beta,12
1,61,Intercept,0.600524594758496,Logistic Regression,beta,12
0,62,biomarker,0.23628271129902176,Logistic Regression,beta,12
1,62,Intercept,0.017677337209721634,Logistic Regression,beta,12
0,63,biomarker,-0.6871311716698734,Logistic Regression,beta,12
1,63,Intercept,0.23297211150512404,Logistic Regression,beta,12
0,64,biomarker,0.810488253165076,Logistic Regression,beta,12
1,64,Intercept,-0.22318974664837968,Logistic Regression,beta,12
0,65,biomarker,0.5216158640542381,Logistic Regression,beta,12
1,65,Intercept,-0.14707426538329332,Logistic Regression,beta,12
0,66,biomarker,0.2882977670583474,Logistic Regression,beta,12
1,66,Intercept,-0.23740074560761415,Logistic Regression,beta,12
0,67,biomarker,-0.45750758978454054,Logistic Regression,beta,12
1,67,Intercept,0.13745188083884854,Logistic Regression,beta,12
0,68,biomarker,-0.15627076192209852,Logistic Regression,beta,12
1,68,Intercept,0.062118346470316464,Logistic Regression,beta,12
0,69,biomarker,-0.2507224379326293,Logistic Regression,beta,12
1,69,Intercept,0.03927863981993774,Logistic Regression,beta,12
0,70,biomarker,0.5628773278203848,Logistic Regression,beta,12
1,70,Intercept,-0.017146976548912,Logistic Regression,beta,12
0,71,biomarker,0.08256997933154865,Logistic Regression,beta,12
1,71,Intercept,-0.08939326725320142,Logistic Regression,beta,12
0,72,biomarker,0.030192682748553107,Logistic Regression,beta,12
1,72,Intercept,0.016065756235999706,Logistic Regression,beta,12
0,73,biomarker,-0.55131909982662,Logistic Regression,beta,12
1,73,Intercept,0.21003048155793422,Logistic Regression,beta,12
0,74,biomarker,-0.09490151056246988,Logistic Regression,beta,12
1,74,Intercept,0.001722550106879039,Logistic Regression,beta,12
0,75,biomarker,0.24062412993676377,Logistic Regression,beta,12
1,75,Intercept,-0.1748213767761194,Logistic Regression,beta,12
0,76,biomarker,0.3306404970576973,Logistic Regression,beta,12
1,76,Intercept,-0.1535321496684188,Logistic Regression,beta,12
0,77,biomarker,0.2563094754521056,Logistic Regression,beta,12
1,77,Intercept,-0.08628401516027955,Logistic Regression,beta,12
