,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-4.890604727785423,Logistic Regression,beta,476
1,0,Intercept,1.1387435689453922,Logistic Regression,beta,476
0,1,biomarker,-4.1614945478052086,Logistic Regression,beta,476
1,1,Intercept,0.9222181603248598,Logistic Regression,beta,476
0,2,biomarker,-5.409713990997148,Logistic Regression,beta,476
1,2,Intercept,0.8526104758118144,Logistic Regression,beta,476
0,3,biomarker,-5.200737264433178,Logistic Regression,beta,476
1,3,Intercept,0.9969836283164375,Logistic Regression,beta,476
0,4,biomarker,-4.6287727339980815,Logistic Regression,beta,476
1,4,Intercept,0.7100543741889894,Logistic Regression,beta,476
0,5,biomarker,-4.10305874363943,Logistic Regression,beta,476
1,5,Intercept,0.6035319811626599,Logistic Regression,beta,476
0,6,biomarker,-4.288470512619903,Logistic Regression,beta,476
1,6,Intercept,0.6659199658244624,Logistic Regression,beta,476
0,7,biomarker,-5.238577978031067,Logistic Regression,beta,476
1,7,Intercept,0.9080499267284126,Logistic Regression,beta,476
0,8,biomarker,-4.500197171067644,Logistic Regression,beta,476
1,8,Intercept,0.8038547788835284,Logistic Regression,beta,476
0,9,biomarker,-4.225025959647068,Logistic Regression,beta,476
1,9,Intercept,0.7321105097925741,Logistic Regression,beta,476
0,10,biomarker,-4.183182421154152,Logistic Regression,beta,476
1,10,Intercept,0.7678585763248937,Logistic Regression,beta,476
0,11,biomarker,-4.886566550121595,Logistic Regression,beta,476
1,11,Intercept,1.008081193123745,Logistic Regression,beta,476
0,12,biomarker,-4.34185888092925,Logistic Regression,beta,476
1,12,Intercept,0.6217951002963731,Logistic Regression,beta,476
0,13,biomarker,-4.406376166153623,Logistic Regression,beta,476
1,13,Intercept,0.786982923037002,Logistic Regression,beta,476
0,14,biomarker,-5.02770777890293,Logistic Regression,beta,476
1,14,Intercept,0.8577019444203331,Logistic Regression,beta,476
0,15,biomarker,-4.578733820952327,Logistic Regression,beta,476
1,15,Intercept,0.8839915447201317,Logistic Regression,beta,476
0,16,biomarker,-4.855559298697957,Logistic Regression,beta,476
1,16,Intercept,0.8684946577999562,Logistic Regression,beta,476
0,17,biomarker,-4.9516984034184235,Logistic Regression,beta,476
