,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.925,0.8500000000000001,0.7158629859483038,0.5770833333333334,0.7642857142857142,0.8200000000000001,beta,86
1,1,Logistic Regression,1.0,1.0,0.7468359733635944,0.6149659863945578,0.23231351981351983,0.25,beta,86
2,2,Logistic Regression,1.0,1.0,0.6984347131074604,0.6002710027100271,0.8227272727272726,0.6200000000000001,beta,86
3,3,Logistic Regression,1.0,1.0,0.7055039198546377,0.5918918918918918,0.7164983164983164,0.6296296296296297,beta,86
4,4,Logistic Regression,1.0,1.0,0.6868679835467455,0.5770833333333333,0.8274891774891774,0.66,beta,86
5,5,Logistic Regression,0.95,0.9375,0.7401329302355634,0.6720867208672087,0.6748140748140747,0.28,beta,86
6,6,Logistic Regression,0.8875,0.875,0.7422355710584453,0.6578590785907859,0.7687029637029636,0.46,beta,86
7,7,Logistic Regression,0.8541666666666666,0.85,0.7329899761600642,0.6121883656509695,0.7762601981351981,0.6964285714285714,beta,86
8,8,Logistic Regression,0.9166666666666666,0.9,0.7336777175047555,0.6645833333333333,0.7383494283494283,0.42,beta,86
9,9,Logistic Regression,0.8875,0.9,0.673416693141847,0.5784722222222223,0.8900641025641024,0.72,beta,86
10,10,Logistic Regression,0.8928571428571428,0.85,0.7020431959709543,0.5835065835065835,0.8323953823953825,0.7037037037037037,beta,86
11,11,Logistic Regression,0.8761904761904762,0.8,0.7125068824993454,0.600415512465374,0.8079365079365077,0.7321428571428571,beta,86
12,12,Logistic Regression,1.0,1.0,0.6918177464522388,0.6074829931972789,0.7853797717434081,0.4772727272727273,beta,86
13,13,Logistic Regression,0.8928571428571428,0.85,0.6993524886097002,0.5911295911295911,0.8616402116402118,0.6851851851851851,beta,86
14,14,Logistic Regression,0.9666666666666666,0.95,0.7163164809659109,0.6142659279778394,0.6374149659863946,0.4642857142857143,beta,86
15,15,Logistic Regression,0.9428571428571428,0.9,0.7658114903924769,0.6461218836565097,0.447793476364905,0.41071428571428575,beta,86
16,16,Logistic Regression,1.0,1.0,0.6970299600587552,0.5600539811066128,0.8507326007326007,0.8035714285714286,beta,86
17,17,Logistic Regression,1.0,1.0,0.7340354672100484,0.6248313090418354,0.6997211122211122,0.5,beta,86
18,18,Logistic Regression,0.8928571428571428,0.85,0.6922563141986031,0.5793485793485793,0.8722561389228056,0.7407407407407407,beta,86
19,19,Logistic Regression,1.0,1.0,0.7047170713290002,0.6097222222222223,0.7314213564213565,0.5370370370370371,beta,86
20,20,Logistic Regression,1.0,1.0,0.6801087376311296,0.5533240997229917,0.8321810134310135,0.7857142857142856,beta,86
21,21,Logistic Regression,1.0,1.0,0.7076834761606174,0.6229166666666667,0.7260862594195929,0.5,beta,86
22,22,Logistic Regression,0.8761904761904762,0.8,0.7098916742412984,0.5983379501385041,0.8238095238095238,0.7678571428571429,beta,86
23,23,Logistic Regression,0.9028571428571428,0.85,0.7251115038930244,0.6195426195426195,0.602991452991453,0.48148148148148157,beta,86
24,24,Logistic Regression,0.95,0.9375,0.7102156303548646,0.592442645074224,0.7214285714285713,0.6428571428571428,beta,86
25,25,Logistic Regression,0.9111111111111112,0.8,0.7245319122290367,0.61875,0.6966666666666667,0.6600000000000001,beta,86
26,26,Logistic Regression,0.95,0.9500000000000001,0.6649319808396902,0.5450138504155125,0.8717261904761905,0.7678571428571429,beta,86
27,27,Logistic Regression,1.0,1.0,0.7015307922450263,0.5883575883575883,0.6521978021978021,0.5925925925925926,beta,86
28,28,Logistic Regression,1.0,1.0,0.7096259031337426,0.6087837837837838,0.7413419913419914,0.5555555555555556,beta,86
29,29,Logistic Regression,0.8928571428571428,0.85,0.670845171520599,0.5620235620235621,0.8771783771783772,0.7407407407407407,beta,86
