,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.5329821515554123,Logistic Regression,beta,115
1,0,Intercept,-0.2631827204092011,Logistic Regression,beta,115
0,1,biomarker,1.018488770093032,Logistic Regression,beta,115
1,1,Intercept,-0.5615086597593727,Logistic Regression,beta,115
0,2,biomarker,0.7227932236938979,Logistic Regression,beta,115
1,2,Intercept,-0.6501991756107396,Logistic Regression,beta,115
0,3,biomarker,-0.6697015465317652,Logistic Regression,beta,115
1,3,Intercept,0.5568348710151528,Logistic Regression,beta,115
0,4,biomarker,0.17913447945596164,Logistic Regression,beta,115
1,4,Intercept,-0.24474991619670527,Logistic Regression,beta,115
0,5,biomarker,0.1957749139514703,Logistic Regression,beta,115
1,5,Intercept,-0.26130573398556123,Logistic Regression,beta,115
0,6,biomarker,0.6485241693394728,Logistic Regression,beta,115
1,6,Intercept,-0.5880087884476957,Logistic Regression,beta,115
0,7,biomarker,0.11443063340996087,Logistic Regression,beta,115
1,7,Intercept,-0.1083016350263399,Logistic Regression,beta,115
0,8,biomarker,0.8239174997161017,Logistic Regression,beta,115
1,8,Intercept,-0.7287096300383176,Logistic Regression,beta,115
0,9,biomarker,0.588759913285369,Logistic Regression,beta,115
1,9,Intercept,-0.5489915794284869,Logistic Regression,beta,115
0,10,biomarker,0.41689445246126766,Logistic Regression,beta,115
1,10,Intercept,-0.3788134430248779,Logistic Regression,beta,115
0,11,biomarker,-0.01076603961043643,Logistic Regression,beta,115
1,11,Intercept,0.031527900887508925,Logistic Regression,beta,115
0,12,biomarker,0.34872880208083856,Logistic Regression,beta,115
1,12,Intercept,-0.4174362477107146,Logistic Regression,beta,115
0,13,biomarker,0.6322473926782076,Logistic Regression,beta,115
1,13,Intercept,-0.5470363807704,Logistic Regression,beta,115
0,14,biomarker,0.2904235710143924,Logistic Regression,beta,115
1,14,Intercept,-0.1872400164884861,Logistic Regression,beta,115
0,15,biomarker,0.25625582178424844,Logistic Regression,beta,115
1,15,Intercept,-0.16225124200680374,Logistic Regression,beta,115
0,16,biomarker,0.09944916498215785,Logistic Regression,beta,115
1,16,Intercept,-0.09576655206622565,Logistic Regression,beta,115
0,17,biomarker,0.5798300255104741,Logistic Regression,beta,115
1,17,Intercept,-0.44869144554916573,Logistic Regression,beta,115
0,18,biomarker,0.6177808519321019,Logistic Regression,beta,115
1,18,Intercept,-0.5160234491698008,Logistic Regression,beta,115
0,19,biomarker,0.6402962560615452,Logistic Regression,beta,115
1,19,Intercept,-0.5460610199018292,Logistic Regression,beta,115
0,20,biomarker,0.519806523094036,Logistic Regression,beta,115
1,20,Intercept,-0.40581552328322906,Logistic Regression,beta,115
0,21,biomarker,-0.016612468802836323,Logistic Regression,beta,115
1,21,Intercept,-0.05835182650954719,Logistic Regression,beta,115
0,22,biomarker,0.7613542682856652,Logistic Regression,beta,115
1,22,Intercept,-0.5406264340383534,Logistic Regression,beta,115
0,23,biomarker,-0.2266045152714184,Logistic Regression,beta,115
1,23,Intercept,0.2402616390525394,Logistic Regression,beta,115
0,24,biomarker,0.43600275331963095,Logistic Regression,beta,115
1,24,Intercept,-0.2984881954309252,Logistic Regression,beta,115
0,25,biomarker,-0.14891701243166247,Logistic Regression,beta,115
1,25,Intercept,0.22621466981955857,Logistic Regression,beta,115
0,26,biomarker,0.9304265048543432,Logistic Regression,beta,115
1,26,Intercept,-0.6980521123774391,Logistic Regression,beta,115
0,27,biomarker,0.7801120399466006,Logistic Regression,beta,115
1,27,Intercept,-0.492715367190377,Logistic Regression,beta,115
0,28,biomarker,0.5596997529298572,Logistic Regression,beta,115
1,28,Intercept,-0.4799239433398079,Logistic Regression,beta,115
0,29,biomarker,0.06480151265333114,Logistic Regression,beta,115
1,29,Intercept,-0.11789485917262166,Logistic Regression,beta,115
0,30,biomarker,-0.28673176902548797,Logistic Regression,beta,115
1,30,Intercept,0.23389579698909016,Logistic Regression,beta,115
