,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,7.733517257372817,Logistic Regression,beta,209
1,0,Intercept,-3.379209006892651,Logistic Regression,beta,209
0,1,biomarker,9.703188694077557,Logistic Regression,beta,209
1,1,Intercept,-4.190942525639408,Logistic Regression,beta,209
0,2,biomarker,8.869085947265555,Logistic Regression,beta,209
1,2,Intercept,-4.31130970989044,Logistic Regression,beta,209
0,3,biomarker,7.789235239110758,Logistic Regression,beta,209
1,3,Intercept,-3.3574131273470624,Logistic Regression,beta,209
0,4,biomarker,7.743924590437668,Logistic Regression,beta,209
1,4,Intercept,-3.541084620147988,Logistic Regression,beta,209
0,5,biomarker,8.285566666069377,Logistic Regression,beta,209
1,5,Intercept,-3.71441052480765,Logistic Regression,beta,209
0,6,biomarker,9.182393179991067,Logistic Regression,beta,209
1,6,Intercept,-4.4284128273832355,Logistic Regression,beta,209
0,7,biomarker,8.18039083174585,Logistic Regression,beta,209
1,7,Intercept,-3.6148487920558714,Logistic Regression,beta,209
0,8,biomarker,8.796596906836502,Logistic Regression,beta,209
1,8,Intercept,-4.232372709523715,Logistic Regression,beta,209
0,9,biomarker,8.651130218980802,Logistic Regression,beta,209
1,9,Intercept,-4.021941458958955,Logistic Regression,beta,209
0,10,biomarker,9.993987429675226,Logistic Regression,beta,209
1,10,Intercept,-4.522923223220293,Logistic Regression,beta,209
0,11,biomarker,9.825794494303656,Logistic Regression,beta,209
1,11,Intercept,-4.081677672926866,Logistic Regression,beta,209
0,12,biomarker,10.639123759783514,Logistic Regression,beta,209
1,12,Intercept,-5.141325198883845,Logistic Regression,beta,209
0,13,biomarker,9.162827297665697,Logistic Regression,beta,209
1,13,Intercept,-4.322970535838911,Logistic Regression,beta,209
0,14,biomarker,8.585510685161292,Logistic Regression,beta,209
1,14,Intercept,-3.9261374964545306,Logistic Regression,beta,209
0,15,biomarker,9.523935331597608,Logistic Regression,beta,209
1,15,Intercept,-4.3726557937966675,Logistic Regression,beta,209
0,16,biomarker,7.651120151947415,Logistic Regression,beta,209
1,16,Intercept,-3.4261385563964724,Logistic Regression,beta,209
0,17,biomarker,8.647376837079184,Logistic Regression,beta,209
1,17,Intercept,-3.92474394216459,Logistic Regression,beta,209
0,18,biomarker,7.97443035518702,Logistic Regression,beta,209
1,18,Intercept,-3.6902988688524596,Logistic Regression,beta,209
0,19,biomarker,8.154748937457862,Logistic Regression,beta,209
1,19,Intercept,-3.867208700889488,Logistic Regression,beta,209
0,20,biomarker,8.287643845745011,Logistic Regression,beta,209
1,20,Intercept,-3.8493166514034747,Logistic Regression,beta,209
0,21,biomarker,8.185051881723687,Logistic Regression,beta,209
