,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-11.258976725070362,Logistic Regression,beta,159
1,0,Intercept,5.603604214565258,Logistic Regression,beta,159
0,1,biomarker,-11.311449154126647,Logistic Regression,beta,159
1,1,Intercept,5.3676314620667025,Logistic Regression,beta,159
0,2,biomarker,-11.004193610926164,Logistic Regression,beta,159
1,2,Intercept,5.26184030596069,Logistic Regression,beta,159
0,3,biomarker,-10.784633987929437,Logistic Regression,beta,159
1,3,Intercept,5.083878643914447,Logistic Regression,beta,159
0,4,biomarker,-10.828227859803032,Logistic Regression,beta,159
1,4,Intercept,5.158442921382271,Logistic Regression,beta,159
0,5,biomarker,-10.24146097696954,Logistic Regression,beta,159
1,5,Intercept,4.531480736128168,Logistic Regression,beta,159
0,6,biomarker,-10.334481350145358,Logistic Regression,beta,159
1,6,Intercept,4.776012767152033,Logistic Regression,beta,159
0,7,biomarker,-11.119341375243613,Logistic Regression,beta,159
1,7,Intercept,5.401730195237395,Logistic Regression,beta,159
0,8,biomarker,-13.3037800383178,Logistic Regression,beta,159
1,8,Intercept,6.416265227413112,Logistic Regression,beta,159
0,9,biomarker,-10.574573125405127,Logistic Regression,beta,159
1,9,Intercept,4.7533628790386135,Logistic Regression,beta,159
0,10,biomarker,-11.222271884024744,Logistic Regression,beta,159
1,10,Intercept,5.210695677301777,Logistic Regression,beta,159
0,11,biomarker,-12.459787495581015,Logistic Regression,beta,159
1,11,Intercept,6.148700603281236,Logistic Regression,beta,159
0,12,biomarker,-11.65590555444164,Logistic Regression,beta,159
1,12,Intercept,5.345668113251275,Logistic Regression,beta,159
0,13,biomarker,-11.942165387792222,Logistic Regression,beta,159
1,13,Intercept,5.7031674078145755,Logistic Regression,beta,159
0,14,biomarker,-10.65483951847901,Logistic Regression,beta,159
1,14,Intercept,5.008229104389311,Logistic Regression,beta,159
0,15,biomarker,-12.826886138166758,Logistic Regression,beta,159
1,15,Intercept,5.820918423926479,Logistic Regression,beta,159
0,16,biomarker,-12.526639973105825,Logistic Regression,beta,159
1,16,Intercept,6.273234426146865,Logistic Regression,beta,159
0,17,biomarker,-10.439412426543596,Logistic Regression,beta,159
1,17,Intercept,4.952701030047108,Logistic Regression,beta,159
0,18,biomarker,-11.309038527278128,Logistic Regression,beta,159
1,18,Intercept,5.27996871161578,Logistic Regression,beta,159
0,19,biomarker,-10.497752705311353,Logistic Regression,beta,159
1,19,Intercept,4.975494133351972,Logistic Regression,beta,159
0,20,biomarker,-11.196019669635438,Logistic Regression,beta,159
1,20,Intercept,5.3306869670593695,Logistic Regression,beta,159
0,21,biomarker,-11.814966237434007,Logistic Regression,beta,159
1,21,Intercept,5.423066608492797,Logistic Regression,beta,159
0,22,biomarker,-11.202204319966311,Logistic Regression,beta,159
1,22,Intercept,5.32441675554927,Logistic Regression,beta,159
0,23,biomarker,-10.42949615264697,Logistic Regression,beta,159
1,23,Intercept,5.044524558783032,Logistic Regression,beta,159
0,24,biomarker,-10.846001168218734,Logistic Regression,beta,159
1,24,Intercept,5.02603199829877,Logistic Regression,beta,159
0,25,biomarker,-10.505007113780477,Logistic Regression,beta,159
1,25,Intercept,5.105733422487663,Logistic Regression,beta,159
0,26,biomarker,-11.593629334826211,Logistic Regression,beta,159
1,26,Intercept,5.338672053656324,Logistic Regression,beta,159
0,27,biomarker,-10.548767839595802,Logistic Regression,beta,159
1,27,Intercept,4.935937490139201,Logistic Regression,beta,159
0,28,biomarker,-11.287909862133409,Logistic Regression,beta,159
1,28,Intercept,5.153272875133263,Logistic Regression,beta,159
0,29,biomarker,-10.850099781869625,Logistic Regression,beta,159
1,29,Intercept,5.089403867743819,Logistic Regression,beta,159
0,30,biomarker,-10.827748586694696,Logistic Regression,beta,159
1,30,Intercept,5.035822101690564,Logistic Regression,beta,159
0,31,biomarker,-10.88706307565411,Logistic Regression,beta,159
1,31,Intercept,4.973080046325789,Logistic Regression,beta,159
0,32,biomarker,-10.51582331692552,Logistic Regression,beta,159
1,32,Intercept,4.791125382451421,Logistic Regression,beta,159
0,33,biomarker,-11.553651614804897,Logistic Regression,beta,159
1,33,Intercept,5.724268224531192,Logistic Regression,beta,159
0,34,biomarker,-10.096767830852682,Logistic Regression,beta,159
1,34,Intercept,4.903606192051062,Logistic Regression,beta,159
0,35,biomarker,-10.925843043831707,Logistic Regression,beta,159
1,35,Intercept,4.997103161187518,Logistic Regression,beta,159
0,36,biomarker,-10.413387503072522,Logistic Regression,beta,159
1,36,Intercept,4.985615681712563,Logistic Regression,beta,159
0,37,biomarker,-11.171750147999797,Logistic Regression,beta,159
1,37,Intercept,5.338072265819497,Logistic Regression,beta,159
0,38,biomarker,-10.31836617703692,Logistic Regression,beta,159
1,38,Intercept,4.873898900613188,Logistic Regression,beta,159
0,39,biomarker,-11.049025414893443,Logistic Regression,beta,159
1,39,Intercept,5.182666155878104,Logistic Regression,beta,159
0,40,biomarker,-11.90551139755527,Logistic Regression,beta,159
1,40,Intercept,5.734005253627147,Logistic Regression,beta,159
0,41,biomarker,-10.41144855696381,Logistic Regression,beta,159
1,41,Intercept,4.926561254164585,Logistic Regression,beta,159
0,42,biomarker,-10.257141462062787,Logistic Regression,beta,159
1,42,Intercept,4.839303540934241,Logistic Regression,beta,159
0,43,biomarker,-10.625461807095425,Logistic Regression,beta,159
1,43,Intercept,4.982445020607154,Logistic Regression,beta,159
0,44,biomarker,-10.544317217215577,Logistic Regression,beta,159
1,44,Intercept,4.896586410791916,Logistic Regression,beta,159
0,45,biomarker,-14.968248521491434,Logistic Regression,beta,159
1,45,Intercept,7.523489502125995,Logistic Regression,beta,159
0,46,biomarker,-10.133342889598095,Logistic Regression,beta,159
1,46,Intercept,4.834600905550247,Logistic Regression,beta,159
0,47,biomarker,-11.987989689572332,Logistic Regression,beta,159
1,47,Intercept,5.687931626494956,Logistic Regression,beta,159
0,48,biomarker,-12.264292344124978,Logistic Regression,beta,159
1,48,Intercept,6.163580576178897,Logistic Regression,beta,159
0,49,biomarker,-13.151955690946611,Logistic Regression,beta,159
1,49,Intercept,5.778862370831974,Logistic Regression,beta,159
0,50,biomarker,-10.748604833806256,Logistic Regression,beta,159
1,50,Intercept,4.9556171646215095,Logistic Regression,beta,159
0,51,biomarker,-11.093090305382368,Logistic Regression,beta,159
1,51,Intercept,5.487863744925079,Logistic Regression,beta,159
0,52,biomarker,-10.568411665433938,Logistic Regression,beta,159
1,52,Intercept,5.007957465015114,Logistic Regression,beta,159
0,53,biomarker,-10.991309599877686,Logistic Regression,beta,159
1,53,Intercept,5.451710645163822,Logistic Regression,beta,159
0,54,biomarker,-11.3574406790673,Logistic Regression,beta,159
1,54,Intercept,5.222554904205389,Logistic Regression,beta,159
0,55,biomarker,-11.208159113978576,Logistic Regression,beta,159
1,55,Intercept,5.520336267292633,Logistic Regression,beta,159
0,56,biomarker,-10.446358125355609,Logistic Regression,beta,159
1,56,Intercept,4.9656371903983665,Logistic Regression,beta,159
0,57,biomarker,-10.340639638551922,Logistic Regression,beta,159
1,57,Intercept,4.814215805836824,Logistic Regression,beta,159
0,58,biomarker,-10.603264612540512,Logistic Regression,beta,159
1,58,Intercept,4.864265502415367,Logistic Regression,beta,159
0,59,biomarker,-11.771458018315,Logistic Regression,beta,159
1,59,Intercept,5.751050682955557,Logistic Regression,beta,159
0,60,biomarker,-11.463713332420662,Logistic Regression,beta,159
1,60,Intercept,5.215340367116635,Logistic Regression,beta,159
0,61,biomarker,-12.563958951166173,Logistic Regression,beta,159
1,61,Intercept,5.850140047435374,Logistic Regression,beta,159
0,62,biomarker,-12.296363499750216,Logistic Regression,beta,159
1,62,Intercept,6.242739952406154,Logistic Regression,beta,159
0,63,biomarker,-10.975077752675617,Logistic Regression,beta,159
1,63,Intercept,5.384861610915181,Logistic Regression,beta,159
0,64,biomarker,-11.388530375004567,Logistic Regression,beta,159
1,64,Intercept,5.2187167263720875,Logistic Regression,beta,159
0,65,biomarker,-11.012657688100573,Logistic Regression,beta,159
1,65,Intercept,5.084864066229137,Logistic Regression,beta,159
0,66,biomarker,-10.679747630174958,Logistic Regression,beta,159
1,66,Intercept,4.988736520958492,Logistic Regression,beta,159
0,67,biomarker,-10.55274046724968,Logistic Regression,beta,159
1,67,Intercept,4.9954832517812795,Logistic Regression,beta,159
0,68,biomarker,-11.74029559589656,Logistic Regression,beta,159
1,68,Intercept,5.920425326318999,Logistic Regression,beta,159
0,69,biomarker,-10.706871169971565,Logistic Regression,beta,159
1,69,Intercept,4.989330063531096,Logistic Regression,beta,159
0,70,biomarker,-11.511002394019682,Logistic Regression,beta,159
1,70,Intercept,5.661924603694185,Logistic Regression,beta,159
0,71,biomarker,-10.78597035120932,Logistic Regression,beta,159
1,71,Intercept,5.167797004766325,Logistic Regression,beta,159
0,72,biomarker,-14.213055083617286,Logistic Regression,beta,159
1,72,Intercept,6.859585158835402,Logistic Regression,beta,159
0,73,biomarker,-10.54425611051687,Logistic Regression,beta,159
1,73,Intercept,5.031480395721592,Logistic Regression,beta,159
0,74,biomarker,-11.619471057652357,Logistic Regression,beta,159
1,74,Intercept,5.543273885566214,Logistic Regression,beta,159
0,75,biomarker,-11.604111622854024,Logistic Regression,beta,159
1,75,Intercept,5.585250376095925,Logistic Regression,beta,159
0,76,biomarker,-10.362209456685187,Logistic Regression,beta,159
1,76,Intercept,4.747063425487553,Logistic Regression,beta,159
0,77,biomarker,-11.407588522174162,Logistic Regression,beta,159
1,77,Intercept,5.619744468462321,Logistic Regression,beta,159
0,78,biomarker,-12.304250215454672,Logistic Regression,beta,159
1,78,Intercept,5.596084310932662,Logistic Regression,beta,159
0,79,biomarker,-10.444727156760171,Logistic Regression,beta,159
1,79,Intercept,5.085174955544407,Logistic Regression,beta,159
0,80,biomarker,-10.986418288613255,Logistic Regression,beta,159
1,80,Intercept,5.097871185138362,Logistic Regression,beta,159
0,81,biomarker,-11.833077898315814,Logistic Regression,beta,159
1,81,Intercept,5.598142663535165,Logistic Regression,beta,159
0,82,biomarker,-10.737136515010498,Logistic Regression,beta,159
1,82,Intercept,5.058817286636204,Logistic Regression,beta,159
0,83,biomarker,-12.614978022207666,Logistic Regression,beta,159
1,83,Intercept,6.1998551671190025,Logistic Regression,beta,159
0,84,biomarker,-11.279997086523156,Logistic Regression,beta,159
1,84,Intercept,5.35625062764212,Logistic Regression,beta,159
0,85,biomarker,-10.818466602686728,Logistic Regression,beta,159
1,85,Intercept,4.8125760983218635,Logistic Regression,beta,159
0,86,biomarker,-10.32833513055886,Logistic Regression,beta,159
1,86,Intercept,5.015135612214324,Logistic Regression,beta,159
0,87,biomarker,-11.545852296326744,Logistic Regression,beta,159
1,87,Intercept,5.550403128007955,Logistic Regression,beta,159
0,88,biomarker,-10.937634889087205,Logistic Regression,beta,159
1,88,Intercept,5.275894401441908,Logistic Regression,beta,159
0,89,biomarker,-11.131783325891806,Logistic Regression,beta,159
1,89,Intercept,5.171602235271865,Logistic Regression,beta,159
0,90,biomarker,-11.933244043012019,Logistic Regression,beta,159
1,90,Intercept,5.523832825962783,Logistic Regression,beta,159
0,91,biomarker,-13.464129835275642,Logistic Regression,beta,159
1,91,Intercept,6.492907260182171,Logistic Regression,beta,159
0,92,biomarker,-12.864516419963925,Logistic Regression,beta,159
1,92,Intercept,5.708877052993411,Logistic Regression,beta,159
0,93,biomarker,-11.422143581295524,Logistic Regression,beta,159
1,93,Intercept,5.241301227611258,Logistic Regression,beta,159
0,94,biomarker,-10.88268576898009,Logistic Regression,beta,159
1,94,Intercept,5.188772021437631,Logistic Regression,beta,159
0,95,biomarker,-11.9934716951318,Logistic Regression,beta,159
1,95,Intercept,5.416412161470846,Logistic Regression,beta,159
0,96,biomarker,-10.514786178059024,Logistic Regression,beta,159
1,96,Intercept,4.8773281294354325,Logistic Regression,beta,159
0,97,biomarker,-12.98932746951551,Logistic Regression,beta,159
1,97,Intercept,5.578669859114419,Logistic Regression,beta,159
0,98,biomarker,-13.315437494315564,Logistic Regression,beta,159
1,98,Intercept,6.401502931848754,Logistic Regression,beta,159
0,99,biomarker,-10.930198992863911,Logistic Regression,beta,159
1,99,Intercept,5.274031606651856,Logistic Regression,beta,159
0,100,biomarker,-14.242263265527269,Logistic Regression,beta,159
1,100,Intercept,6.531576800447346,Logistic Regression,beta,159
0,101,biomarker,-12.818545881375103,Logistic Regression,beta,159
1,101,Intercept,5.618644456359439,Logistic Regression,beta,159
0,102,biomarker,-11.24213829759314,Logistic Regression,beta,159
1,102,Intercept,5.154400188281608,Logistic Regression,beta,159
0,103,biomarker,-11.925727450693643,Logistic Regression,beta,159
1,103,Intercept,5.843574583168195,Logistic Regression,beta,159
0,104,biomarker,-10.282792702795293,Logistic Regression,beta,159
1,104,Intercept,4.905729722184135,Logistic Regression,beta,159
0,105,biomarker,-10.926780939927704,Logistic Regression,beta,159
1,105,Intercept,5.159743357629207,Logistic Regression,beta,159
0,106,biomarker,-12.25146539636484,Logistic Regression,beta,159
1,106,Intercept,5.4401461305091106,Logistic Regression,beta,159
0,107,biomarker,-11.353313753811499,Logistic Regression,beta,159
1,107,Intercept,5.135442903066549,Logistic Regression,beta,159
0,108,biomarker,-11.049318143305998,Logistic Regression,beta,159
1,108,Intercept,5.079401916749065,Logistic Regression,beta,159
0,109,biomarker,-10.259343226626873,Logistic Regression,beta,159
1,109,Intercept,4.951437121069326,Logistic Regression,beta,159
0,110,biomarker,-10.853637705111524,Logistic Regression,beta,159
1,110,Intercept,5.359583547670042,Logistic Regression,beta,159
0,111,biomarker,-11.795871766432214,Logistic Regression,beta,159
1,111,Intercept,5.229899364370656,Logistic Regression,beta,159
0,112,biomarker,-11.011418875589749,Logistic Regression,beta,159
1,112,Intercept,5.068866632103899,Logistic Regression,beta,159
0,113,biomarker,-10.809966548888205,Logistic Regression,beta,159
1,113,Intercept,5.159119893283793,Logistic Regression,beta,159
0,114,biomarker,-11.867795760836701,Logistic Regression,beta,159
1,114,Intercept,5.336091828515233,Logistic Regression,beta,159
0,115,biomarker,-11.45936727852888,Logistic Regression,beta,159
1,115,Intercept,5.556302323022567,Logistic Regression,beta,159
0,116,biomarker,-10.95258224299794,Logistic Regression,beta,159
1,116,Intercept,5.323086790102281,Logistic Regression,beta,159
0,117,biomarker,-11.349878009129354,Logistic Regression,beta,159
1,117,Intercept,5.312981378006902,Logistic Regression,beta,159
0,118,biomarker,-11.2752155133451,Logistic Regression,beta,159
1,118,Intercept,5.432161882823282,Logistic Regression,beta,159
0,119,biomarker,-11.929952878864395,Logistic Regression,beta,159
1,119,Intercept,5.4765670309670735,Logistic Regression,beta,159
0,120,biomarker,-10.591849611775768,Logistic Regression,beta,159
1,120,Intercept,5.091754770872772,Logistic Regression,beta,159
0,121,biomarker,-10.758435655436692,Logistic Regression,beta,159
1,121,Intercept,4.888159596646856,Logistic Regression,beta,159
0,122,biomarker,-10.305812268569222,Logistic Regression,beta,159
1,122,Intercept,4.751264189348894,Logistic Regression,beta,159
0,123,biomarker,-10.725458270320123,Logistic Regression,beta,159
1,123,Intercept,5.103437513824124,Logistic Regression,beta,159
0,124,biomarker,-11.148212328446572,Logistic Regression,beta,159
1,124,Intercept,5.378373085843188,Logistic Regression,beta,159
0,125,biomarker,-12.459953792630499,Logistic Regression,beta,159
1,125,Intercept,6.330448121329253,Logistic Regression,beta,159
0,126,biomarker,-10.789797994577164,Logistic Regression,beta,159
1,126,Intercept,5.10486120716724,Logistic Regression,beta,159
0,127,biomarker,-11.499292686444612,Logistic Regression,beta,159
1,127,Intercept,5.549965285634881,Logistic Regression,beta,159
0,128,biomarker,-11.525466405270757,Logistic Regression,beta,159
1,128,Intercept,5.417650079428466,Logistic Regression,beta,159
0,129,biomarker,-11.523446349264528,Logistic Regression,beta,159
1,129,Intercept,5.486021425682235,Logistic Regression,beta,159
0,130,biomarker,-10.830914237887937,Logistic Regression,beta,159
1,130,Intercept,5.2066034353546335,Logistic Regression,beta,159
0,131,biomarker,-10.929187279148355,Logistic Regression,beta,159
1,131,Intercept,5.156274278371529,Logistic Regression,beta,159
0,132,biomarker,-11.806299470157745,Logistic Regression,beta,159
1,132,Intercept,5.556467107139931,Logistic Regression,beta,159
0,133,biomarker,-11.269463949442525,Logistic Regression,beta,159
1,133,Intercept,5.378016925353365,Logistic Regression,beta,159
0,134,biomarker,-11.351850150676732,Logistic Regression,beta,159
1,134,Intercept,5.475367987477684,Logistic Regression,beta,159
0,135,biomarker,-10.657248918139278,Logistic Regression,beta,159
1,135,Intercept,4.892000624298652,Logistic Regression,beta,159
0,136,biomarker,-10.910252920998694,Logistic Regression,beta,159
1,136,Intercept,5.373319795495227,Logistic Regression,beta,159
0,137,biomarker,-10.569660289881803,Logistic Regression,beta,159
1,137,Intercept,4.922198216094524,Logistic Regression,beta,159
0,138,biomarker,-10.306947660204612,Logistic Regression,beta,159
1,138,Intercept,4.806144394849096,Logistic Regression,beta,159
0,139,biomarker,-10.374206138732335,Logistic Regression,beta,159
1,139,Intercept,4.855033216578215,Logistic Regression,beta,159
0,140,biomarker,-11.33117708753578,Logistic Regression,beta,159
1,140,Intercept,5.28444900625442,Logistic Regression,beta,159
