,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.5765419922413471,beta,86
1,Logistic Regression,roc_auc,1,0.5787503239523836,beta,86
2,Logistic Regression,roc_auc,2,0.579410035293349,beta,86
3,Logistic Regression,roc_auc,3,0.5836694838718852,beta,86
4,Logistic Regression,roc_auc,4,0.5759911482691609,beta,86
5,Logistic Regression,roc_auc,5,0.5688383969296968,beta,86
6,Logistic Regression,roc_auc,6,0.5842908420506183,beta,86
7,Logistic Regression,roc_auc,7,0.5723970044611288,beta,86
8,Logistic Regression,roc_auc,8,0.5736486486486486,beta,86
9,Logistic Regression,roc_auc,9,0.5516337618610346,beta,86
10,Logistic Regression,roc_auc,10,0.5833362600722423,beta,86
11,Logistic Regression,roc_auc,11,0.5782512502244448,beta,86
12,Logistic Regression,roc_auc,12,0.5656072027601156,beta,86
13,Logistic Regression,roc_auc,13,0.571299236658185,beta,86
14,Logistic Regression,roc_auc,14,0.5828405535844365,beta,86
15,Logistic Regression,roc_auc,15,0.5779499772219692,beta,86
16,Logistic Regression,roc_auc,16,0.5622054237626019,beta,86
17,Logistic Regression,roc_auc,17,0.5951146870554765,beta,86
18,Logistic Regression,roc_auc,18,0.5754453108917599,beta,86
19,Logistic Regression,roc_auc,19,0.5713898985570574,beta,86
20,Logistic Regression,roc_auc,20,0.5659873380391264,beta,86
21,Logistic Regression,roc_auc,21,0.5973291278237421,beta,86
22,Logistic Regression,roc_auc,22,0.5658672533920058,beta,86
23,Logistic Regression,roc_auc,23,0.5744183098121642,beta,86
24,Logistic Regression,roc_auc,24,0.5680572445525403,beta,86
25,Logistic Regression,roc_auc,25,0.5837175251939776,beta,86
26,Logistic Regression,roc_auc,26,0.5926433325277256,beta,86
27,Logistic Regression,roc_auc,27,0.5836909527871206,beta,86
28,Logistic Regression,roc_auc,28,0.5865752351898296,beta,86
29,Logistic Regression,roc_auc,29,0.5713320387797054,beta,86
30,Logistic Regression,roc_auc,30,0.5838580652559537,beta,86
31,Logistic Regression,roc_auc,31,0.5693693861867917,beta,86
32,Logistic Regression,roc_auc,32,0.5863842289973629,beta,86
33,Logistic Regression,roc_auc,33,0.5665330508007167,beta,86
34,Logistic Regression,roc_auc,34,0.5948613946969643,beta,86
35,Logistic Regression,roc_auc,35,0.5785825475893969,beta,86
36,Logistic Regression,roc_auc,36,0.5953093983427704,beta,86
37,Logistic Regression,roc_auc,37,0.5727878101279156,beta,86
38,Logistic Regression,roc_auc,38,0.5756182472989195,beta,86
39,Logistic Regression,roc_auc,39,0.5775974215007971,beta,86
40,Logistic Regression,roc_auc,40,0.5882861812682015,beta,86
41,Logistic Regression,roc_auc,41,0.581915708335426,beta,86
42,Logistic Regression,roc_auc,42,0.5677341281202708,beta,86
43,Logistic Regression,roc_auc,43,0.5911916374943079,beta,86
44,Logistic Regression,roc_auc,44,0.593429602855975,beta,86
45,Logistic Regression,roc_auc,45,0.5880057354086745,beta,86
46,Logistic Regression,roc_auc,46,0.5854171296502066,beta,86
47,Logistic Regression,roc_auc,47,0.5749660315065832,beta,86
48,Logistic Regression,roc_auc,48,0.5540217174877688,beta,86
49,Logistic Regression,roc_auc,49,0.5949295977464879,beta,86
50,Logistic Regression,average_precision,0,0.6491098581680972,beta,86
51,Logistic Regression,average_precision,1,0.6386064143634635,beta,86
52,Logistic Regression,average_precision,2,0.6402652202712836,beta,86
53,Logistic Regression,average_precision,3,0.6573797105499366,beta,86
